day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456984	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456984	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456984	203	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	0
3	123456984	193	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	3
4	123456984	172	22	4	0	14	1	2	0	0	0	1	0	0	0	0	0	79	2	0	2	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	19	[3A]	1	0.02	3
5	123456984	150	35	12	1	14	0	2	1	0	0	1	0	0	0	0	0	79	4	0	2	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	27	[3A]	1	0.02	10
6	123456984	130	27	21	2	29	1	3	1	0	0	1	0	0	0	1	0	98	4	1	3	1	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	32	[3A 2C]	2	0.02	10
7	123456984	122	18	19	3	34	3	9	5	0	0	0	1	0	0	2	0	117	4	2	10	1	2	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	35	[3A 2C 1D]	3	0.02	12
8	123456984	65	15	5	5	82	10	22	9	0	0	0	1	0	0	2	0	238	5	2	24	1	2	59	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	37	[3A 2C 1D 1B 1C 2D 3D]	7	0.02	11
9	123456984	53	21	9	7	82	8	23	10	0	0	0	1	0	0	1	1	238	5	2	24	1	2	58	2	0	0	14	0	0	0	0	0	0	0	0	0	0	0	40	[3A 2C 1D 1B 1C 2D 3D]	7	0.02	11
10	123456984	45	26	11	8	82	5	22	14	0	0	0	1	0	0	1	1	238	5	2	24	1	2	58	1	1	0	14	0	0	0	0	0	0	0	0	0	0	0	40	[3A 2C 1D 1B 1C 2D 3D]	7	0.02	12
