day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456841	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456841	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456841	203	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123456841	194	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
4	123456841	174	31	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
5	123456841	159	37	19	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	70	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
6	123456841	155	31	26	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	70	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	7
7	123456841	153	25	31	7	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	70	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	9
8	123456841	75	20	10	3	59	17	23	9	0	0	0	0	0	0	0	0	177	4	0	15	0	0	59	2	1	0	11	0	0	1	0	0	0	0	0	0	0	0	32	[1A 1D 2A 2B 2C 3D]	6	0.02	11
9	123456841	64	26	14	4	59	14	21	14	0	0	0	0	0	0	0	0	177	4	0	15	0	0	58	3	1	0	11	0	0	1	0	0	0	0	0	0	0	0	33	[1A 1D 2A 2B 2C 3D]	6	0.02	11
10	123456841	49	32	19	8	59	11	20	18	0	0	0	0	0	0	0	0	177	4	0	15	0	0	57	4	0	1	11	0	0	1	0	0	0	0	0	0	0	0	36	[1A 1D 2A 2B 2C 3D]	6	0.02	10
11	123456841	31	29	21	9	66	13	24	22	0	0	0	0	0	0	1	0	196	4	1	18	0	1	55	2	2	1	13	0	0	1	0	0	0	0	0	0	0	0	37	[1A 1D 2A 2B 2C 3D 3C]	7	0.02	12
12	123456841	22	33	21	14	66	10	20	29	0	0	0	0	0	0	1	0	196	4	1	18	0	1	54	3	1	2	13	0	0	1	0	0	0	0	0	0	0	0	38	[1A 1D 2A 2B 2C 3D 3C]	7	0.02	12
13	123456841	18	17	14	5	70	15	32	42	0	0	1	0	0	0	2	0	234	6	2	32	1	2	51	2	2	1	16	0	0	2	0	0	0	0	0	0	0	0	38	[1A 1D 2A 2B 2C 3D 3C 1B 2D]	9	0.02	12
14	123456841	10	5	16	5	78	13	35	50	0	0	1	0	0	0	3	0	253	6	3	37	1	3	49	1	2	2	18	0	0	2	0	0	0	0	0	0	0	0	38	[1A 1D 2A 2B 2C 3D 3C 1B 2D 3B]	10	0.02	12
15	123456841	0	0	0	0	88	14	52	58	0	0	1	0	0	0	3	0	263	7	3	44	1	3	45	1	2	2	22	0	0	2	0	0	0	0	0	0	0	0	38	[1A 1D 2A 2B 2C 3D 3C 1B 2D 3B 1C 3A]	12	0.02	12
16	123456841	0	0	0	0	88	9	49	66	0	0	1	0	0	0	3	0	263	7	3	44	1	3	44	1	2	3	22	0	0	2	0	0	0	0	0	0	0	0	39	[1A 1D 2A 2B 2C 3D 3C 1B 2D 3B 1C 3A]	12	0.02	12
