day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457167	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457167	209	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123457167	201	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
3	123457167	191	20	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
4	123457167	172	32	11	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
5	123457167	153	40	19	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
6	123457167	125	28	25	2	24	5	3	2	0	0	0	0	0	0	2	0	98	5	2	3	0	2	69	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	27	[2C 3C]	2	0.02	8
7	123457167	122	25	29	4	24	4	4	2	0	0	0	0	0	0	2	0	98	5	2	3	0	2	69	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	30	[2C 3C]	2	0.02	10
8	123457167	77	10	1	1	64	21	30	10	0	0	0	0	0	0	2	0	243	7	2	26	0	2	60	0	0	0	13	0	1	0	0	0	0	0	0	0	0	0	32	[2C 3C 1A 1C 2A 2B 3A]	7	0.02	9
9	123457167	62	6	2	1	75	21	33	13	0	0	0	0	0	0	3	0	262	7	3	28	0	3	58	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0	33	[2C 3C 1A 1C 2A 2B 3A 2D]	8	0.02	10
10	123457167	58	9	3	1	75	18	31	18	0	0	0	0	0	0	3	0	262	7	3	28	0	3	58	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	34	[2C 3C 1A 1C 2A 2B 3A 2D]	8	0.02	10
11	123457167	47	17	5	2	75	11	35	21	0	0	0	0	0	0	3	0	262	8	3	28	0	3	58	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	36	[2C 3C 1A 1C 2A 2B 3A 2D]	8	0.02	10
12	123457167	39	19	11	2	75	7	33	27	0	0	0	0	0	0	3	0	262	8	3	28	0	3	57	1	0	0	15	0	0	1	0	0	0	0	0	0	0	0	36	[2C 3C 1A 1C 2A 2B 3A 2D]	8	0.02	11
13	123457167	33	7	12	2	80	13	35	31	0	0	0	0	0	0	3	0	281	8	3	33	0	3	55	1	0	0	17	0	0	1	0	0	0	0	0	0	0	0	37	[2C 3C 1A 1C 2A 2B 3A 2D 1B]	9	0.02	12
14	123457167	32	6	12	4	80	10	32	37	0	0	0	0	0	0	2	1	281	8	3	33	0	3	55	1	0	0	17	0	0	1	0	0	0	0	0	0	0	0	38	[2C 3C 1A 1C 2A 2B 3A 2D 1B]	9	0.02	11
15	123457167	15	1	0	2	95	13	42	45	0	0	0	0	0	0	1	2	315	8	3	38	0	3	51	1	0	0	21	0	0	1	0	0	0	0	0	0	0	0	40	[2C 3C 1A 1C 2A 2B 3A 2D 1B 1D 3D]	11	0.02	11
16	123457167	15	1	0	2	95	7	41	52	0	0	0	0	0	0	1	2	315	8	3	38	0	3	51	1	0	0	21	0	0	1	0	0	0	0	0	0	0	0	40	[2C 3C 1A 1C 2A 2B 3A 2D 1B 1D 3D]	11	0.02	11
17	123457167	14	1	1	2	95	6	33	61	0	0	0	0	0	0	1	2	315	8	3	38	0	3	51	1	0	0	21	0	0	1	0	0	0	0	0	0	0	0	41	[2C 3C 1A 1C 2A 2B 3A 2D 1B 1D 3D]	11	0.02	11
18	123457167	11	4	1	2	95	3	32	65	0	0	0	0	0	0	1	2	315	8	3	38	0	3	51	1	0	0	21	0	0	1	0	0	0	0	0	0	0	0	42	[2C 3C 1A 1C 2A 2B 3A 2D 1B 1D 3D]	11	0.02	11
19	123457167	10	5	1	2	95	1	32	67	0	0	0	0	0	0	1	2	315	8	3	38	0	3	51	1	0	0	21	0	0	1	0	0	0	0	0	0	0	0	42	[2C 3C 1A 1C 2A 2B 3A 2D 1B 1D 3D]	11	0.02	11
20	123457167	34	3	3	14	71	1	25	64	0	0	0	0	0	0	0	1	315	8	3	38	0	3	55	1	0	0	17	0	0	1	0	0	0	0	0	0	0	0	42	[1A 1C 2A 2B 3A 2D 1B 1D 3D]	9	0.02	10
21	123457167	33	2	5	14	71	1	21	68	0	0	0	0	0	0	0	1	315	8	3	38	0	3	55	0	1	0	17	0	0	1	0	0	0	0	0	0	0	0	43	[1A 1C 2A 2B 3A 2D 1B 1D 3D]	9	0.02	9
22	123457167	62	2	0	62	41	2	17	29	0	0	0	0	0	0	0	1	374	10	3	42	0	3	62	0	1	1	10	0	0	0	0	0	0	0	0	0	0	0	44	[2D 1B 1D 3D 3B]	5	0.02	5
23	123457167	72	2	1	69	30	2	15	25	0	0	0	0	0	0	0	0	374	11	3	42	0	3	64	0	1	1	8	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1D 3D 3B]	4	0.02	5
24	123457167	68	6	1	69	30	2	12	28	0	0	0	0	0	0	0	0	374	11	3	42	0	3	64	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	47	[1B 1D 3D 3B]	4	0.02	5
25	123457167	65	8	2	69	30	2	10	30	0	0	0	0	0	0	0	0	374	12	3	42	0	3	64	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	48	[1B 1D 3D 3B]	4	0.02	6
26	123457167	62	8	4	70	30	2	8	32	0	0	0	0	0	0	0	0	374	12	3	42	0	3	64	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	48	[1B 1D 3D 3B]	4	0.02	6
27	123457167	66	6	7	83	25	2	4	23	0	0	0	0	0	0	0	0	374	12	3	42	0	3	65	1	0	2	6	0	0	0	0	0	0	0	0	0	0	0	50	[1D 3D 3B]	3	0.02	7
28	123457167	64	7	5	86	25	1	5	23	0	0	0	0	0	0	0	0	374	12	3	42	0	3	65	1	0	2	6	0	0	0	0	0	0	0	0	0	0	0	52	[1D 3D 3B]	3	0.02	6
29	123457167	77	9	5	107	10	1	0	7	0	0	0	0	0	0	0	0	429	13	3	42	0	3	69	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	52	[3B]	1	0.02	3
30	123457167	74	10	7	107	10	1	0	7	0	0	0	0	0	0	0	0	429	14	3	42	0	3	69	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	52	[3B]	1	0.02	4
