day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456876	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456876	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123456876	197	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
3	123456876	184	24	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	6
4	123456876	161	39	15	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	8
5	123456876	128	48	20	2	12	1	2	2	0	0	0	0	0	0	1	0	79	6	1	2	0	1	70	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	24	[3A]	1	0.02	9
6	123456876	127	37	29	5	12	1	1	3	0	0	0	0	0	0	1	0	79	7	1	2	0	1	70	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	25	[3A]	1	0.02	9
7	123456876	126	25	38	9	12	1	0	4	0	0	0	0	0	0	1	0	79	8	1	2	0	1	70	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	26	[3A]	1	0.02	10
8	123456876	72	19	11	6	51	14	30	12	0	0	0	0	0	0	1	0	191	9	1	22	0	1	58	3	1	0	12	0	0	0	0	0	0	0	0	0	0	0	31	[3A 1B 1D 2A 3C 3D]	6	0.02	10
9	123456876	66	23	12	7	51	10	30	16	0	0	0	0	0	0	1	0	191	9	1	22	0	1	56	5	0	1	12	0	0	0	0	0	0	0	0	0	0	0	31	[3A 1B 1D 2A 3C 3D]	6	0.02	10
10	123456876	54	28	19	7	51	7	32	17	0	0	0	0	0	0	1	0	191	9	1	22	0	1	56	3	2	1	12	0	0	0	0	0	0	0	0	0	0	0	35	[3A 1B 1D 2A 3C 3D]	6	0.02	11
11	123456876	35	26	21	8	65	6	31	22	0	0	1	0	0	0	1	0	210	10	1	23	1	1	52	5	2	1	14	0	0	0	0	0	0	0	0	0	0	0	36	[3A 1B 1D 2A 3C 3D 2D]	7	0.02	11
12	123456876	27	27	26	10	65	4	33	22	0	0	1	0	0	0	1	0	210	10	1	23	1	1	50	5	4	1	14	0	0	0	0	0	0	0	0	0	0	0	37	[3A 1B 1D 2A 3C 3D 2D]	7	0.02	12
13	123456876	27	23	27	13	65	2	30	27	0	0	1	0	0	0	1	0	210	10	1	23	1	1	50	4	4	2	14	0	0	0	0	0	0	0	0	0	0	0	37	[3A 1B 1D 2A 3C 3D 2D]	7	0.02	12
14	123456876	26	19	27	18	65	2	25	32	0	0	1	0	0	0	1	0	210	10	1	23	1	1	50	2	5	3	14	0	0	0	0	0	0	0	0	0	0	0	38	[3A 1B 1D 2A 3C 3D 2D]	7	0.02	12
15	123456876	0	0	0	0	91	16	47	60	0	0	1	0	0	0	1	0	292	10	1	42	1	1	42	2	4	2	21	0	2	1	0	0	0	0	0	0	0	0	39	[3A 1B 1D 2A 3C 3D 2D 1A 1C 2B 2C 3B]	12	0.02	12
16	123456876	0	0	0	0	91	11	45	67	0	0	0	1	0	0	1	0	292	10	1	42	1	1	41	3	4	2	21	0	2	1	0	0	0	0	0	0	0	0	40	[3A 1B 1D 2A 3C 3D 2D 1A 1C 2B 2C 3B]	12	0.02	11
17	123456876	0	0	0	0	91	9	42	72	0	0	0	1	0	0	1	0	292	10	1	42	1	1	41	3	4	2	21	0	2	1	0	0	0	0	0	0	0	0	40	[3A 1B 1D 2A 3C 3D 2D 1A 1C 2B 2C 3B]	12	0.02	12
18	123456876	0	0	0	0	91	7	40	76	0	0	0	1	0	0	0	1	292	10	1	42	1	1	41	3	4	2	21	0	2	1	0	0	0	0	0	0	0	0	40	[3A 1B 1D 2A 3C 3D 2D 1A 1C 2B 2C 3B]	12	0.02	11
