day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457133	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457133	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457133	209	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457133	200	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
4	123457133	189	18	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	6
5	123457133	156	27	14	1	16	0	1	0	0	0	1	0	0	0	0	0	79	6	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	18	[1D]	1	0.02	6
6	123457133	155	15	26	2	16	0	1	0	0	0	1	0	0	0	0	0	79	6	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	19	[1D]	1	0.02	9
7	123457133	152	15	25	6	16	0	0	1	0	0	1	0	0	0	0	0	79	7	0	1	1	0	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	23	[1D]	1	0.02	9
8	123457133	90	10	4	3	70	7	25	6	0	0	1	0	0	0	0	0	210	7	0	19	1	0	61	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	24	[1D 1A 2B 2C 2D 3B]	6	0.02	9
9	123457133	84	14	6	3	70	6	23	9	0	0	1	0	0	0	0	0	210	9	0	19	1	0	61	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	25	[1D 1A 2B 2C 2D 3B]	6	0.02	9
10	123457133	81	12	9	5	70	5	22	11	0	0	0	1	0	0	0	0	210	9	0	19	1	0	61	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	26	[1D 1A 2B 2C 2D 3B]	6	0.02	8
11	123457133	68	21	12	6	70	4	18	16	0	0	0	1	0	0	0	0	210	9	0	19	1	0	60	1	1	0	12	0	0	0	0	0	0	0	0	0	0	0	29	[1D 1A 2B 2C 2D 3B]	6	0.02	8
12	123457133	54	26	19	8	70	4	16	18	0	0	0	1	0	0	0	0	210	9	0	19	1	0	57	4	1	0	12	0	0	0	0	0	0	0	0	0	0	0	33	[1D 1A 2B 2C 2D 3B]	6	0.02	10
13	123457133	42	18	22	8	82	5	18	20	0	0	0	1	0	0	0	0	229	9	0	20	1	0	56	1	3	0	13	0	1	0	0	0	0	0	0	0	0	0	33	[1D 1A 2B 2C 2D 3B 3D]	7	0.02	10
14	123457133	38	20	21	11	82	4	15	24	0	0	0	1	0	0	0	0	229	9	0	20	1	0	56	0	3	1	13	0	1	0	0	0	0	0	0	0	0	0	37	[1D 1A 2B 2C 2D 3B 3D]	7	0.02	10
15	123457133	19	11	5	1	94	10	37	38	0	0	0	1	0	0	0	0	273	9	0	34	1	0	51	0	2	1	18	0	2	0	0	0	0	0	0	0	0	0	38	[1D 1A 2B 2C 2D 3B 3D 1C 2A 3A]	10	0.02	11
16	123457133	15	13	7	1	94	8	37	40	0	0	0	1	0	0	0	0	273	10	0	34	1	0	49	2	2	1	18	0	1	1	0	0	0	0	0	0	0	0	40	[1D 1A 2B 2C 2D 3B 3D 1C 2A 3A]	10	0.02	11
17	123457133	12	14	7	3	94	5	36	44	0	0	0	1	0	0	0	0	273	10	0	34	1	0	48	3	1	2	18	0	1	1	0	0	0	0	0	0	0	0	41	[1D 1A 2B 2C 2D 3B 3D 1C 2A 3A]	10	0.02	11
18	123457133	8	12	10	6	94	4	32	49	0	0	0	1	0	0	0	0	273	10	0	34	1	0	48	2	1	3	18	0	1	1	0	0	0	0	0	0	0	0	41	[1D 1A 2B 2C 2D 3B 3D 1C 2A 3A]	10	0.02	11
19	123457133	20	13	11	10	78	4	27	53	0	0	0	0	0	0	0	0	273	10	0	34	1	0	50	1	2	3	16	0	0	2	0	0	0	0	0	0	0	0	41	[1A 2B 2C 2D 3B 3D 1C 2A 3A]	9	0.02	11
20	123457133	19	12	12	11	78	2	23	59	0	0	0	0	0	0	0	0	273	10	0	34	1	0	49	1	3	3	16	0	0	2	0	0	0	0	0	0	0	0	43	[1A 2B 2C 2D 3B 3D 1C 2A 3A]	9	0.02	9
21	123457133	19	10	12	13	78	2	20	62	0	0	0	0	0	0	0	0	273	11	0	34	1	0	49	0	4	3	16	0	0	2	0	0	0	0	0	0	0	0	43	[1A 2B 2C 2D 3B 3D 1C 2A 3A]	9	0.02	9
22	123457133	69	7	8	42	24	6	19	41	0	0	0	0	0	0	0	0	332	12	0	38	1	0	56	1	3	4	8	0	0	2	0	0	0	0	0	0	0	0	44	[3D 1C 2A 3A 3C]	5	0.02	6
23	123457133	67	7	8	44	24	5	17	44	0	0	0	0	0	0	0	0	332	12	0	38	1	0	55	2	3	4	8	0	0	2	0	0	0	0	0	0	0	0	44	[3D 1C 2A 3A 3C]	5	0.02	6
24	123457133	67	6	7	46	24	5	12	49	0	0	0	0	0	0	0	0	332	12	0	38	1	0	54	1	5	4	8	0	0	2	0	0	0	0	0	0	0	0	45	[3D 1C 2A 3A 3C]	5	0.02	7
25	123457133	65	7	7	47	24	4	10	52	0	0	0	0	0	0	0	0	332	13	0	38	1	0	54	0	6	4	8	0	0	2	0	0	0	0	0	0	0	0	45	[3D 1C 2A 3A 3C]	5	0.02	8
26	123457133	58	14	7	47	24	3	11	52	0	0	0	0	0	0	0	0	332	13	0	38	1	0	54	0	4	6	8	0	0	2	0	0	0	0	0	0	0	0	48	[3D 1C 2A 3A 3C]	5	0.02	8
27	123457133	70	10	9	55	12	3	8	49	0	0	0	0	0	0	0	0	332	13	0	38	1	0	55	0	2	9	7	0	0	1	0	0	0	0	0	0	0	0	48	[1C 2A 3A 3C]	4	0.02	8
28	123457133	67	9	10	58	12	3	8	49	0	0	0	0	0	0	0	0	332	15	0	38	1	0	55	0	2	9	7	0	0	1	0	0	0	0	0	0	0	0	51	[1C 2A 3A 3C]	4	0.02	7
29	123457133	69	5	3	85	8	4	16	26	0	0	0	0	0	0	0	0	406	16	0	46	1	0	56	0	2	10	6	0	0	0	0	0	0	0	0	0	0	0	51	[3C 1B 1D]	3	0.02	6
30	123457133	67	5	5	85	8	3	16	27	0	0	0	0	0	0	0	0	406	16	0	46	1	0	56	0	2	10	6	0	0	0	0	0	0	0	0	0	0	0	52	[3C 1B 1D]	3	0.02	6
31	123457133	64	6	7	85	8	2	16	28	0	0	0	0	0	0	0	0	406	16	0	46	1	0	55	1	2	10	6	0	0	0	0	0	0	0	0	0	0	0	54	[3C 1B 1D]	3	0.02	7
32	123457133	46	6	10	82	20	1	16	34	0	0	0	0	0	0	1	0	425	16	1	47	1	1	53	1	2	10	8	0	0	0	0	0	0	0	0	0	0	0	56	[3C 1B 1D 3B]	4	0.02	8
33	123457133	38	12	12	82	20	0	16	35	0	0	0	0	0	0	0	1	425	16	1	47	1	1	52	2	2	10	8	0	0	0	0	0	0	0	0	0	0	0	57	[3C 1B 1D 3B]	4	0.02	7
34	123457133	36	13	13	82	20	0	13	38	0	0	0	0	0	0	0	1	425	16	1	47	1	1	52	1	3	10	8	0	0	0	0	0	0	0	0	0	0	0	59	[3C 1B 1D 3B]	4	0.02	7
35	123457133	31	14	16	83	20	0	11	40	0	0	0	0	0	0	0	1	425	16	1	47	1	1	52	1	2	11	8	0	0	0	0	0	0	0	0	0	0	0	64	[3C 1B 1D 3B]	4	0.02	7
36	123457133	15	4	6	65	34	7	16	68	0	0	0	0	0	0	0	1	546	16	1	62	1	1	48	0	2	10	12	0	1	1	0	0	0	0	0	0	0	0	66	[1B 1D 3B 1C 2B 2C 3D]	7	0.02	7
37	123457133	10	7	7	66	34	7	14	70	0	0	0	0	0	0	0	1	546	16	1	62	1	1	47	1	2	10	12	0	1	1	0	0	0	0	0	0	0	0	68	[1B 1D 3B 1C 2B 2C 3D]	7	0.02	8
38	123457133	5	10	9	66	34	4	15	72	0	0	0	0	0	0	0	1	546	17	1	62	1	1	47	0	3	10	12	0	0	2	0	0	0	0	0	0	0	0	68	[1B 1D 3B 1C 2B 2C 3D]	7	0.02	8
39	123457133	4	9	9	68	34	4	15	72	0	0	0	0	0	0	0	1	546	17	1	62	1	1	47	0	2	11	12	0	0	2	0	0	0	0	0	0	0	0	68	[1B 1D 3B 1C 2B 2C 3D]	7	0.02	8
40	123457133	4	5	8	73	34	4	11	76	0	0	0	0	0	0	0	1	546	17	1	62	1	1	46	1	1	12	12	0	0	2	0	0	0	0	0	0	0	0	68	[1B 1D 3B 1C 2B 2C 3D]	7	0.02	8
41	123457133	4	5	7	74	34	3	9	79	0	0	0	0	0	0	0	1	546	17	1	62	1	1	46	1	1	12	12	0	0	2	0	0	0	0	0	0	0	0	68	[1B 1D 3B 1C 2B 2C 3D]	7	0.02	8
42	123457133	3	5	7	75	34	2	10	79	0	0	0	0	0	0	0	1	546	17	1	62	1	1	46	1	1	12	12	0	0	2	0	0	0	0	0	0	0	0	69	[1B 1D 3B 1C 2B 2C 3D]	7	0.02	8
43	123457133	8	2	2	78	29	4	12	80	0	0	0	0	0	0	0	1	619	18	1	66	1	1	46	1	1	12	12	0	0	2	0	0	0	0	0	0	0	0	69	[3B 1C 2B 2C 3D 2D 3A]	7	0.02	6
44	123457133	8	2	2	78	29	4	9	83	0	0	0	0	0	0	0	1	619	18	1	66	1	1	46	1	0	13	12	0	0	2	0	0	0	0	0	0	0	0	69	[3B 1C 2B 2C 3D 2D 3A]	7	0.02	6
45	123457133	8	2	1	79	29	3	9	84	0	0	0	0	0	0	0	1	619	18	1	66	1	1	46	1	0	13	12	0	0	2	0	0	0	0	0	0	0	0	69	[3B 1C 2B 2C 3D 2D 3A]	7	0.02	6
46	123457133	20	0	3	85	17	2	8	81	0	0	0	0	0	0	0	0	619	18	1	66	1	1	48	0	1	13	10	0	0	2	0	0	0	0	0	0	0	0	69	[1C 2B 2C 3D 2D 3A]	6	0.02	5
47	123457133	20	0	3	85	17	1	6	84	0	0	0	0	0	0	0	0	619	18	1	66	1	1	48	0	0	14	10	0	0	2	0	0	0	0	0	0	0	0	69	[1C 2B 2C 3D 2D 3A]	6	0.02	4
48	123457133	19	1	2	86	17	1	4	86	0	0	0	0	0	0	0	0	619	18	1	66	1	1	48	0	0	14	10	0	0	2	0	0	0	0	0	0	0	0	69	[1C 2B 2C 3D 2D 3A]	6	0.02	4
49	123457133	19	1	2	86	17	0	5	86	0	0	0	0	0	0	0	0	619	18	1	66	1	1	47	1	0	14	10	0	0	2	0	0	0	0	0	0	0	0	70	[1C 2B 2C 3D 2D 3A]	6	0.02	5
50	123457133	32	2	1	145	3	0	2	31	0	0	0	0	0	0	0	0	669	20	1	66	1	1	53	1	0	16	4	0	0	0	0	0	0	0	0	0	0	0	71	[2D 3A]	2	0.02	2
51	123457133	31	2	2	145	3	0	2	31	0	0	0	0	0	0	0	0	669	20	1	66	1	1	53	0	1	16	4	0	0	0	0	0	0	0	0	0	0	0	71	[2D 3A]	2	0.02	3
52	123457133	29	2	4	145	3	0	2	31	0	0	0	0	0	0	0	0	669	21	1	66	1	1	52	1	1	16	4	0	0	0	0	0	0	0	0	0	0	0	73	[2D 3A]	2	0.02	4
53	123457133	29	2	2	147	3	0	2	31	0	0	0	0	0	0	0	0	669	21	1	66	1	1	52	1	1	16	4	0	0	0	0	0	0	0	0	0	0	0	73	[2D 3A]	2	0.02	3
54	123457133	28	3	1	148	3	0	1	32	0	0	0	0	0	0	0	0	669	22	1	66	1	1	52	1	1	16	4	0	0	0	0	0	0	0	0	0	0	0	74	[2D 3A]	2	0.02	2
55	123457133	28	0	3	149	3	0	1	32	0	0	0	0	0	0	0	0	669	23	1	66	1	1	52	0	2	16	4	0	0	0	0	0	0	0	0	0	0	0	74	[2D 3A]	2	0.02	4
56	123457133	27	1	1	151	3	0	0	33	0	0	0	0	0	0	0	0	669	23	1	66	1	1	52	0	2	16	4	0	0	0	0	0	0	0	0	0	0	0	75	[2D 3A]	2	0.02	1
57	123457133	29	2	1	184	0	0	0	0	0	0	0	0	0	0	0	0	729	25	1	66	1	1	56	0	2	16	0	0	0	0	0	0	0	0	0	0	0	0	75	[]	0	0.02	1
58	123457133	26	4	2	184	0	0	0	0	0	0	0	0	0	0	0	0	729	25	1	66	1	1	56	0	2	16	0	0	0	0	0	0	0	0	0	0	0	0	76	[]	0	0.02	2
59	123457133	24	5	2	185	0	0	0	0	0	0	0	0	0	0	0	0	729	26	1	66	1	1	56	0	2	16	0	0	0	0	0	0	0	0	0	0	0	0	77	[]	0	0.02	2
60	123457133	22	6	3	185	0	0	0	0	0	0	0	0	0	0	0	0	729	26	1	66	1	1	56	0	1	17	0	0	0	0	0	0	0	0	0	0	0	0	77	[]	0	0.02	2
