day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456873	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456873	208	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123456873	201	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
3	123456873	187	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	6
4	123456873	167	36	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
5	123456873	149	43	20	4	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
6	123456873	145	35	32	4	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	9
7	123456873	142	25	42	7	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	10
8	123456873	45	6	1	1	91	15	46	10	0	0	1	0	0	0	0	0	267	5	0	44	1	0	55	0	0	1	16	2	0	0	0	0	0	0	0	0	0	0	31	[3D 1A 1B 1C 1D 2B 2C 2D 3B]	9	0.02	11
9	123456873	42	8	2	1	91	11	42	18	0	0	0	1	0	0	0	0	267	5	0	44	1	0	55	0	0	1	16	2	0	0	0	0	0	0	0	0	0	0	32	[3D 1A 1B 1C 1D 2B 2C 2D 3B]	9	0.02	11
10	123456873	36	12	3	2	91	10	41	20	0	0	0	1	0	0	0	0	267	6	0	44	1	0	55	0	0	1	16	2	0	0	0	0	0	0	0	0	0	0	33	[3D 1A 1B 1C 1D 2B 2C 2D 3B]	9	0.02	11
11	123456873	32	14	4	3	91	9	39	23	0	0	0	1	0	0	0	0	267	6	0	44	1	0	55	0	0	1	16	2	0	0	0	0	0	0	0	0	0	0	34	[3D 1A 1B 1C 1D 2B 2C 2D 3B]	9	0.02	12
12	123456873	28	16	6	3	91	7	35	29	0	0	0	1	0	0	0	0	267	7	0	44	1	0	54	1	0	1	16	2	0	0	0	0	0	0	0	0	0	0	34	[3D 1A 1B 1C 1D 2B 2C 2D 3B]	9	0.02	12
13	123456873	28	13	8	4	91	6	33	32	0	0	0	1	0	0	0	0	286	7	0	44	1	0	54	1	0	1	16	0	2	0	0	0	0	0	0	0	0	0	34	[3D 1A 1B 1C 1D 2B 2C 2D 3B]	9	0.02	12
14	123456873	28	10	11	4	91	6	30	35	0	0	0	1	0	0	0	0	286	7	0	44	1	0	54	1	0	1	16	0	2	0	0	0	0	0	0	0	0	0	34	[3D 1A 1B 1C 1D 2B 2C 2D 3B]	9	0.02	12
15	123456873	12	4	1	0	104	7	44	43	0	0	0	1	0	0	0	0	319	7	0	51	1	0	51	0	0	1	19	1	2	0	0	0	0	0	0	0	0	0	34	[3D 1A 1B 1C 1D 2B 2C 2D 3B 3A 3C]	11	0.02	11
16	123456873	11	4	2	0	104	6	38	50	0	0	0	1	0	0	0	0	319	7	0	51	1	0	51	0	0	1	19	1	2	0	0	0	0	0	0	0	0	0	34	[3D 1A 1B 1C 1D 2B 2C 2D 3B 3A 3C]	11	0.02	11
17	123456873	11	3	3	0	104	5	35	54	0	0	0	1	0	0	0	0	319	7	0	51	1	0	51	0	0	1	19	1	2	0	0	0	0	0	0	0	0	0	34	[3D 1A 1B 1C 1D 2B 2C 2D 3B 3A 3C]	11	0.02	10
18	123456873	0	0	0	0	104	2	33	59	0	0	0	1	11	2	3	1	319	7	1	51	1	1	49	0	0	1	19	0	3	0	0	0	0	0	2	0	0	0	34	[3D 1A 1B 1C 1D 2B 2C 2D 3B 3A 3C 2A]	12	0.02	10
19	123456873	0	0	0	0	104	1	29	64	0	0	0	1	11	2	2	2	319	7	1	51	1	1	49	0	0	1	19	0	3	0	0	0	0	0	2	0	0	0	34	[3D 1A 1B 1C 1D 2B 2C 2D 3B 3A 3C 2A]	12	0.02	10
20	123456873	0	0	0	0	104	0	25	69	0	0	0	1	11	2	2	2	319	7	1	51	1	1	47	2	0	1	19	0	3	0	0	0	0	0	2	0	0	0	36	[3D 1A 1B 1C 1D 2B 2C 2D 3B 3A 3C 2A]	12	0.02	10
21	123456873	0	0	0	0	104	0	23	71	0	0	0	1	11	2	2	2	319	7	1	51	1	1	47	2	0	1	19	0	2	1	0	0	0	0	2	0	0	0	36	[3D 1A 1B 1C 1D 2B 2C 2D 3B 3A 3C 2A]	12	0.02	10
22	123456873	90	1	0	71	13	0	10	14	0	0	0	0	11	2	2	2	364	7	1	51	1	1	63	2	0	3	3	0	1	0	0	0	0	0	2	0	0	0	37	[3A 3C 2A]	3	0.02	3
23	123456873	89	2	0	71	13	0	9	15	0	0	0	0	11	1	3	2	364	7	1	51	1	1	62	3	0	3	3	0	1	0	0	0	0	0	2	0	0	0	39	[3A 3C 2A]	3	0.02	3
24	123456873	84	6	1	71	13	0	6	18	0	0	0	0	11	1	3	2	364	9	1	51	1	1	62	2	1	3	3	0	1	0	0	0	0	0	2	0	0	0	42	[3A 3C 2A]	3	0.02	4
25	123456873	80	9	2	71	13	0	6	18	0	0	0	0	11	1	2	3	364	9	1	51	1	1	62	0	3	3	3	0	1	0	0	0	0	0	2	0	0	0	42	[3A 3C 2A]	3	0.02	5
26	123456873	77	10	4	71	13	0	4	20	0	0	0	0	11	1	2	3	364	10	1	51	1	1	62	0	3	3	3	0	1	0	0	0	0	0	2	0	0	0	42	[3A 3C 2A]	3	0.02	5
27	123456873	74	10	7	71	13	0	3	21	0	0	0	0	11	1	1	4	364	13	1	51	1	1	62	0	2	4	3	0	0	1	0	0	0	0	2	0	0	0	45	[3A 3C 2A]	3	0.02	7
28	123456873	73	9	8	72	13	0	3	21	0	0	0	0	11	1	1	4	364	14	1	51	1	1	62	0	2	4	3	0	0	1	0	0	0	0	2	0	0	0	46	[3A 3C 2A]	3	0.02	7
29	123456873	74	17	10	97	0	0	0	1	0	0	0	0	11	0	2	4	419	15	1	51	1	1	64	1	2	5	0	0	0	0	0	0	0	0	2	0	0	0	49	[2A]	1	0.02	6
30	123456873	68	18	15	97	0	0	0	1	0	0	0	0	11	0	1	5	419	16	1	51	1	1	63	2	2	5	0	0	0	0	0	0	0	0	2	0	0	0	51	[2A]	1	0.02	7
