day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457063	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457063	208	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123457063	200	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	1
3	123457063	180	29	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
4	123457063	147	38	12	1	12	4	1	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	27	[2C]	1	0.02	8
5	123457063	126	49	22	1	12	3	2	0	0	0	0	0	0	0	1	0	79	3	1	1	0	1	70	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	30	[2C]	1	0.02	9
6	123457063	117	30	29	4	20	9	5	0	0	0	0	0	0	0	2	0	98	4	2	4	0	2	68	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	31	[2C 2D]	2	0.02	11
7	123457063	116	26	28	10	20	8	6	0	0	0	0	0	0	0	1	1	98	4	2	4	0	2	68	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	32	[2C 2D]	2	0.02	11
8	123457063	70	12	3	5	58	23	31	10	0	0	0	0	0	0	3	1	233	5	4	28	0	4	59	1	0	0	13	1	0	0	0	0	0	0	0	0	0	0	34	[2C 2D 3A 1C 1B 2A 3C]	7	0.02	9
9	123457063	62	15	8	5	58	17	34	13	0	0	0	0	0	0	3	1	233	5	4	28	0	4	58	2	0	0	13	0	1	0	0	0	0	0	0	0	0	0	35	[2C 2D 3A 1C 1B 2A 3C]	7	0.02	9
