day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457214	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457214	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457214	207	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
3	123457214	204	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
4	123457214	198	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	1
5	123457214	188	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	3
6	123457214	185	20	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	3
7	123457214	182	20	10	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	6
8	123457214	156	30	9	2	7	4	4	4	0	0	0	0	0	0	0	0	158	5	0	4	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	29	[1C]	1	0.02	8
9	123457214	132	46	16	3	7	3	3	6	0	0	0	0	0	0	0	0	158	5	0	4	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	33	[1C]	1	0.02	9
10	123457214	104	62	26	5	7	3	3	6	0	0	0	0	0	0	0	0	158	5	0	4	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	33	[1C]	1	0.02	11
11	123457214	75	51	29	6	19	12	15	7	0	0	1	0	0	0	1	0	196	6	1	15	1	1	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	34	[1C 2A 3C]	3	0.02	11
12	123457214	44	53	38	8	26	14	17	13	0	0	1	0	0	0	2	0	215	6	2	19	1	2	65	1	0	0	8	0	0	0	0	0	0	0	0	0	0	0	34	[1C 2A 3C 3D]	4	0.02	11
13	123457214	29	37	28	14	40	18	31	15	0	0	1	0	0	0	3	0	253	7	3	30	1	3	61	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	35	[1C 2A 3C 3D 2D 3B]	6	0.02	11
