day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457140	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457140	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457140	206	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123457140	190	21	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
4	123457140	178	25	11	1	0	0	0	0	0	0	0	0	0	0	1	0	79	0	1	0	0	1	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	6
5	123457140	158	37	17	3	0	0	0	0	0	0	0	0	0	0	1	0	79	0	1	0	0	1	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
6	123457140	153	27	31	4	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	10
7	123457140	152	21	36	6	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	11
8	123457140	103	16	6	0	38	11	30	11	0	0	0	0	0	0	1	0	158	3	1	15	0	1	63	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	31	[2A 2B 2D 3C 3D]	5	0.02	11
9	123457140	91	24	10	0	38	6	30	16	0	0	0	0	0	0	1	0	177	4	1	15	0	1	63	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	34	[2A 2B 2D 3C 3D]	5	0.02	11
10	123457140	72	34	16	3	38	3	28	21	0	0	0	0	0	0	1	0	177	5	1	15	0	1	63	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	35	[2A 2B 2D 3C 3D]	5	0.02	12
11	123457140	61	38	22	4	38	2	23	27	0	0	0	0	0	0	1	0	177	5	1	15	0	1	63	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	36	[2A 2B 2D 3C 3D]	5	0.02	12
12	123457140	44	31	29	3	40	10	25	32	0	0	1	0	0	0	1	0	196	6	1	20	1	1	60	1	0	1	12	0	0	0	0	0	0	0	0	0	0	0	37	[2A 2B 2D 3C 3D 1B]	6	0.02	12
13	123457140	44	25	33	5	40	5	27	35	0	0	1	0	0	0	1	0	196	6	1	20	1	1	60	0	1	1	12	0	0	0	0	0	0	0	0	0	0	0	37	[2A 2B 2D 3C 3D 1B]	6	0.02	12
14	123457140	26	12	25	9	43	9	28	44	15	1	3	0	0	0	1	0	215	8	1	27	3	1	56	0	1	1	14	0	0	0	2	0	0	0	0	0	0	0	37	[2A 2B 2D 3C 3D 1B 1A 1D]	8	0.02	12
15	123457140	10	4	3	1	55	15	47	61	15	1	3	0	0	0	1	0	254	8	1	38	3	1	50	0	1	1	20	0	0	0	2	0	0	0	0	0	0	0	38	[2A 2B 2D 3C 3D 1B 1A 1D 1C 2C 3A]	11	0.02	12
16	123457140	8	6	2	2	55	11	48	64	15	1	3	0	0	0	1	0	254	8	1	38	3	1	50	0	1	1	20	0	0	0	2	0	0	0	0	0	0	0	39	[2A 2B 2D 3C 3D 1B 1A 1D 1C 2C 3A]	11	0.02	11
17	123457140	4	6	6	2	55	7	44	72	15	0	4	0	0	0	1	0	254	9	1	38	3	1	50	0	1	1	20	0	0	0	2	0	0	0	0	0	0	0	40	[2A 2B 2D 3C 3D 1B 1A 1D 1C 2C 3A]	11	0.02	10
18	123457140	1	8	6	3	55	4	43	76	15	0	4	0	0	0	1	0	254	9	1	38	3	1	50	0	1	1	20	0	0	0	2	0	0	0	0	0	0	0	40	[2A 2B 2D 3C 3D 1B 1A 1D 1C 2C 3A]	11	0.02	10
19	123457140	1	5	9	3	55	3	37	83	15	0	4	0	0	0	1	0	254	9	1	38	3	1	49	1	1	1	20	0	0	0	2	0	0	0	0	0	0	0	40	[2A 2B 2D 3C 3D 1B 1A 1D 1C 2C 3A]	11	0.02	10
20	123457140	1	4	8	5	55	2	29	92	15	0	4	0	0	0	1	0	254	9	1	38	3	1	47	3	1	1	20	0	0	0	2	0	0	0	0	0	0	0	42	[2A 2B 2D 3C 3D 1B 1A 1D 1C 2C 3A]	11	0.02	9
21	123457140	1	3	9	5	55	1	26	96	15	0	3	1	0	0	1	0	254	9	1	38	3	1	47	2	2	1	20	0	0	0	2	0	0	0	0	0	0	0	42	[2A 2B 2D 3C 3D 1B 1A 1D 1C 2C 3A]	11	0.02	9
22	123457140	37	1	0	52	18	3	29	56	15	0	2	2	0	0	1	0	284	9	1	41	3	1	55	1	3	1	11	1	0	0	2	0	0	0	0	0	0	0	43	[1B 1A 1D 1C 2C 3A 3B]	7	0.02	7
