day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457192	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457192	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457192	208	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457192	194	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
4	123457192	180	28	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
5	123457192	160	42	11	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
6	123457192	157	34	20	5	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	6
7	123457192	146	21	26	5	10	3	4	0	0	0	0	0	0	0	1	0	79	7	1	4	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	23	[1C]	1	0.02	9
8	123457192	110	20	10	3	35	8	24	5	0	0	0	0	0	0	1	0	153	9	1	12	0	1	65	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	26	[1C 2D 3B 3C]	4	0.02	9
9	123457192	93	33	11	6	35	6	24	7	0	0	0	0	0	0	1	0	153	9	1	12	0	1	65	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	28	[1C 2D 3B 3C]	4	0.02	10
10	123457192	74	40	21	8	35	4	21	12	0	0	0	0	0	0	1	0	153	9	1	12	0	1	61	4	1	0	8	0	0	0	0	0	0	0	0	0	0	0	30	[1C 2D 3B 3C]	4	0.02	11
11	123457192	59	46	28	10	35	2	18	17	0	0	0	0	0	0	1	0	153	9	1	12	0	1	60	5	1	0	8	0	0	0	0	0	0	0	0	0	0	0	31	[1C 2D 3B 3C]	4	0.02	12
12	123457192	37	53	38	15	35	2	18	17	0	0	0	0	0	0	1	0	153	10	1	12	0	1	58	6	2	0	8	0	0	0	0	0	0	0	0	0	0	0	32	[1C 2D 3B 3C]	4	0.02	12
13	123457192	27	34	45	20	45	4	21	19	0	0	0	0	0	0	1	0	172	10	1	14	0	1	56	5	3	0	10	0	0	0	0	0	0	0	0	0	0	0	32	[1C 2D 3B 3C 3D]	5	0.02	12
14	123457192	27	26	49	24	45	3	19	22	0	0	0	0	0	0	1	0	172	10	1	14	0	1	56	5	3	0	10	0	0	0	0	0	0	0	0	0	0	0	32	[1C 2D 3B 3C 3D]	5	0.02	12
