day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457088	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457088	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123457088	202	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
3	123457088	194	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
4	123457088	180	28	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
5	123457088	135	46	14	3	12	4	1	0	0	0	0	0	0	0	1	0	79	3	1	1	0	1	69	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	21	[2B]	1	0.02	9
6	123457088	133	31	30	4	12	3	2	0	0	0	0	0	0	0	1	0	79	4	1	1	0	1	69	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	23	[2B]	1	0.02	9
7	123457088	129	25	36	8	12	3	2	0	0	0	0	0	0	0	1	0	79	4	1	1	0	1	69	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	27	[2B]	1	0.02	9
8	123457088	82	20	16	8	44	13	24	8	0	0	0	0	0	0	1	0	191	4	1	19	0	1	60	3	1	0	9	0	1	0	0	0	0	0	0	0	0	0	27	[2B 1A 1D 3B 3D]	5	0.02	9
9	123457088	72	26	17	11	44	9	21	15	0	0	0	0	0	0	1	0	191	5	1	19	0	1	60	3	1	0	9	0	1	0	0	0	0	0	0	0	0	0	27	[2B 1A 1D 3B 3D]	5	0.02	9
10	123457088	66	26	17	17	44	8	20	17	0	0	0	0	0	0	1	0	191	5	1	19	0	1	60	1	3	0	9	0	1	0	0	0	0	0	0	0	0	0	28	[2B 1A 1D 3B 3D]	5	0.02	9
11	123457088	55	21	17	15	51	9	19	27	0	0	0	0	0	0	2	0	210	6	2	21	0	2	58	1	2	1	11	0	1	0	0	0	0	0	0	0	0	0	28	[2B 1A 1D 3B 3D 2A]	6	0.02	10
12	123457088	52	18	23	15	51	7	18	30	0	0	0	0	0	0	2	0	210	7	2	21	0	2	56	3	2	1	11	0	1	0	0	0	0	0	0	0	0	0	29	[2B 1A 1D 3B 3D 2A]	6	0.02	10
13	123457088	51	17	21	19	51	4	18	33	0	0	0	0	0	0	2	0	210	8	2	21	0	2	56	3	2	1	11	0	1	0	0	0	0	0	0	0	0	0	30	[2B 1A 1D 3B 3D 2A]	6	0.02	11
14	123457088	50	12	24	22	51	1	20	34	0	0	0	0	0	0	2	0	210	8	2	21	0	2	56	2	3	1	11	0	1	0	0	0	0	0	0	0	0	0	31	[2B 1A 1D 3B 3D 2A]	6	0.02	11
