day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456939	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456939	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456939	204	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
3	123456939	187	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	3
4	123456939	166	34	16	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	7
5	123456939	131	58	26	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	69	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	9
6	123456939	123	26	45	4	7	5	4	1	0	0	0	0	0	0	1	0	79	7	1	4	0	1	67	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	30	[3C]	1	0.02	9
7	123456939	118	15	25	4	10	10	24	7	0	0	1	0	0	0	2	0	117	10	2	24	1	2	63	1	3	1	6	0	0	0	0	0	0	0	0	0	0	0	32	[3C 2D 3B]	3	0.02	11
8	123456939	74	7	5	3	47	11	51	14	0	0	0	1	0	0	3	0	195	10	3	36	1	3	55	1	3	1	14	0	0	0	0	0	0	0	0	0	0	0	34	[3C 2D 3B 2B 1B 1D 2C]	7	0.02	10
9	123456939	66	13	7	3	47	7	48	21	0	0	0	1	0	0	3	0	195	10	3	36	1	3	54	2	2	2	14	0	0	0	0	0	0	0	0	0	0	0	37	[3C 2D 3B 2B 1B 1D 2C]	7	0.02	10
10	123456939	56	17	13	3	47	4	47	25	0	0	0	1	0	0	2	1	195	10	3	36	1	3	53	2	2	3	14	0	0	0	0	0	0	0	0	0	0	0	39	[3C 2D 3B 2B 1B 1D 2C]	7	0.02	10
