day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456837	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456837	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456837	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
3	123456837	205	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
4	123456837	197	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
5	123456837	176	32	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
6	123456837	172	21	23	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
7	123456837	168	17	29	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	9
8	123456837	116	19	7	1	39	7	22	4	0	0	1	0	0	0	0	0	191	6	0	17	1	0	63	2	1	0	7	0	0	1	0	0	0	0	0	0	0	0	27	[3B 2A 2C 2D]	4	0.02	9
9	123456837	91	25	8	2	39	5	22	6	14	1	2	1	0	0	0	0	191	7	0	17	2	0	60	3	1	0	7	0	0	1	2	0	0	0	0	0	0	0	30	[3B 2A 2C 2D 3C]	5	0.02	9
10	123456837	77	30	15	4	39	2	22	9	14	0	3	1	0	0	0	0	191	7	0	17	2	0	59	3	1	1	7	0	0	1	2	0	0	0	0	0	0	0	31	[3B 2A 2C 2D 3C]	5	0.02	10
11	123456837	63	28	14	3	43	7	25	14	14	0	3	1	0	0	1	0	210	7	1	24	2	1	57	4	0	1	8	0	1	1	2	0	0	0	0	0	0	0	31	[3B 2A 2C 2D 3C 3D]	6	0.02	10
12	123456837	54	27	20	7	43	4	26	16	14	0	3	1	0	0	1	0	210	7	1	24	2	1	53	6	2	1	8	0	1	1	2	0	0	0	0	0	0	0	32	[3B 2A 2C 2D 3C 3D]	6	0.02	10
13	123456837	53	19	27	9	43	1	20	25	14	0	2	2	0	0	1	0	210	7	1	24	2	1	53	3	4	2	8	0	1	1	2	0	0	0	0	0	0	0	33	[3B 2A 2C 2D 3C 3D]	6	0.02	10
14	123456837	48	13	23	6	46	3	25	32	14	0	2	2	0	0	2	0	229	8	2	31	2	2	52	1	5	2	9	0	2	1	2	0	0	0	0	0	0	0	35	[3B 2A 2C 2D 3C 3D 1D]	7	0.02	10
15	123456837	37	10	4	2	53	6	45	38	14	0	3	2	0	0	2	0	306	9	2	51	3	2	49	1	5	1	12	0	2	2	2	0	0	0	0	0	0	0	36	[3B 2A 2C 2D 3C 3D 1D 1C 3A]	9	0.02	10
