day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456833	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456833	208	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
2	123456833	202	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	1
3	123456833	190	22	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	2
4	123456833	180	26	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	4
5	123456833	160	37	15	4	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	5
6	123456833	156	34	19	7	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	7
7	123456833	152	27	26	11	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	9
8	123456833	84	15	5	3	58	12	28	11	0	0	0	0	0	0	0	0	215	2	0	18	0	0	61	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	38	[1C 2A 2B 2C 3A 3C]	6	0.02	10
9	123456833	77	21	5	4	58	7	30	14	0	0	0	0	0	0	0	0	215	3	0	18	0	0	61	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	39	[1C 2A 2B 2C 3A 3C]	6	0.02	10
10	123456833	66	29	7	5	58	5	29	17	0	0	0	0	0	0	0	0	215	3	0	18	0	0	61	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	43	[1C 2A 2B 2C 3A 3C]	6	0.02	10
11	123456833	60	28	13	6	58	3	25	23	0	0	0	0	0	0	0	0	215	3	0	18	0	0	60	1	1	0	12	0	0	0	0	0	0	0	0	0	0	0	44	[1C 2A 2B 2C 3A 3C]	6	0.02	10
12	123456833	52	32	13	10	58	2	24	25	0	0	0	0	0	0	0	0	215	5	0	18	0	0	59	1	2	0	12	0	0	0	0	0	0	0	0	0	0	0	47	[1C 2A 2B 2C 3A 3C]	6	0.02	10
13	123456833	44	21	15	10	66	5	24	31	0	0	0	0	0	0	0	0	234	6	0	19	0	0	57	1	2	0	14	0	0	0	0	0	0	0	0	0	0	0	47	[1C 2A 2B 2C 3A 3C 1A]	7	0.02	10
14	123456833	43	12	11	6	66	11	28	39	0	0	0	0	0	0	0	0	253	6	1	27	0	1	56	1	1	0	15	0	0	0	0	0	0	0	0	0	1	0	48	[1C 2A 2B 2C 3A 3C 1A 1B]	8	0.02	10
15	123456833	38	10	4	2	66	12	36	48	0	0	0	0	0	0	0	0	273	6	1	30	0	1	54	1	1	0	17	0	0	0	0	0	0	0	0	0	1	0	48	[1C 2A 2B 2C 3A 3C 1A 1B 1D]	9	0.02	11
16	123456833	30	15	6	3	66	7	33	56	0	0	0	0	0	0	0	0	273	6	1	30	0	1	54	1	1	0	17	0	0	0	0	0	0	0	0	0	1	0	50	[1C 2A 2B 2C 3A 3C 1A 1B 1D]	9	0.02	10
17	123456833	28	11	11	4	66	6	30	60	0	0	0	0	0	0	0	0	273	6	1	30	0	1	54	1	1	0	17	0	0	0	0	0	0	0	0	0	1	0	50	[1C 2A 2B 2C 3A 3C 1A 1B 1D]	9	0.02	10
