day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456825	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456825	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123456825	204	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
3	123456825	192	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
4	123456825	177	29	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
5	123456825	150	46	15	4	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	8
6	123456825	143	40	24	8	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
7	123456825	141	34	29	11	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	71	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	10
8	123456825	87	23	9	6	37	19	25	9	0	0	0	0	0	0	1	0	196	6	1	15	0	1	58	4	1	1	10	0	0	0	0	0	0	0	0	0	0	0	37	[1A 2A 2B 2C 3D]	5	0.02	12
9	123456825	69	36	12	8	37	10	34	9	0	0	0	0	0	0	1	0	196	7	1	15	0	1	57	3	3	1	10	0	0	0	0	0	0	0	0	0	0	0	39	[1A 2A 2B 2C 3D]	5	0.02	11
10	123456825	45	40	16	7	44	11	35	17	0	0	0	0	0	0	1	0	215	8	1	17	0	1	55	3	3	1	12	0	0	0	0	0	0	0	0	0	0	0	43	[1A 2A 2B 2C 3D 3B]	6	0.02	12
11	123456825	26	48	25	9	44	11	31	21	0	0	0	0	0	0	0	1	215	8	1	17	0	1	54	3	3	2	12	0	0	0	0	0	0	0	0	0	0	0	43	[1A 2A 2B 2C 3D 3B]	6	0.02	12
12	123456825	19	38	39	12	44	7	31	25	0	0	0	0	0	0	0	1	215	9	1	17	0	1	52	3	4	3	12	0	0	0	0	0	0	0	0	0	0	0	43	[1A 2A 2B 2C 3D 3B]	6	0.02	12
13	123456825	18	29	47	14	44	4	30	29	0	0	0	0	0	0	0	1	215	9	1	17	0	1	52	3	3	4	12	0	0	0	0	0	0	0	0	0	0	0	44	[1A 2A 2B 2C 3D 3B]	6	0.02	12
14	123456825	18	20	48	22	44	2	25	36	0	0	0	0	0	0	0	1	215	9	1	17	0	1	52	3	3	4	12	0	0	0	0	0	0	0	0	0	0	0	44	[1A 2A 2B 2C 3D 3B]	6	0.02	12
