day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457118	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457118	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457118	208	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
3	123457118	192	18	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
4	123457118	172	31	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	6
5	123457118	149	43	22	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	70	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	8
6	123457118	147	34	29	6	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	70	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	8
7	123457118	142	32	32	10	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	70	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
8	123457118	95	26	12	11	31	12	25	4	0	0	0	0	0	0	0	0	177	3	0	17	0	0	62	1	2	1	8	0	0	0	0	0	0	0	0	0	0	0	29	[1A 1C 2B 3B]	4	0.02	9
9	123457118	71	29	15	11	42	9	30	8	0	0	0	0	0	0	1	0	196	4	1	20	0	1	59	2	2	1	10	0	0	0	0	0	0	0	0	0	0	0	32	[1A 1C 2B 3B 1B]	5	0.02	11
10	123457118	64	30	20	12	42	2	36	9	0	0	0	0	0	0	1	0	196	4	1	20	0	1	59	2	1	2	10	0	0	0	0	0	0	0	0	0	0	0	32	[1A 1C 2B 3B 1B]	5	0.02	12
11	123457118	52	33	27	14	42	1	27	19	0	0	0	0	0	0	1	0	196	5	1	20	0	1	56	5	1	2	10	0	0	0	0	0	0	0	0	0	0	0	33	[1A 1C 2B 3B 1B]	5	0.02	12
12	123457118	38	39	29	20	42	1	20	26	0	0	0	0	0	0	1	0	196	6	1	20	0	1	56	3	3	2	10	0	0	0	0	0	0	0	0	0	0	0	33	[1A 1C 2B 3B 1B]	5	0.02	12
13	123457118	37	31	35	23	42	1	19	27	0	0	0	0	0	0	0	1	196	6	1	20	0	1	55	4	3	2	10	0	0	0	0	0	0	0	0	0	0	0	35	[1A 1C 2B 3B 1B]	5	0.02	12
14	123457118	37	20	44	25	42	0	18	29	0	0	0	0	0	0	0	1	196	6	1	20	0	1	54	4	4	2	10	0	0	0	0	0	0	0	0	0	0	0	36	[1A 1C 2B 3B 1B]	5	0.02	12
15	123457118	0	0	0	0	79	13	56	65	0	0	0	0	0	0	2	1	297	6	3	51	0	3	44	3	2	1	20	1	2	1	0	0	0	0	0	0	0	0	36	[1A 1C 2B 3B 1B 2C 3D 1D 2A 2D 3A 3C]	12	0.02	12
16	123457118	0	0	0	0	79	7	53	74	0	0	0	0	0	0	2	1	297	6	3	51	0	3	44	3	1	2	20	1	2	1	0	0	0	0	0	0	0	0	36	[1A 1C 2B 3B 1B 2C 3D 1D 2A 2D 3A 3C]	12	0.02	12
17	123457118	0	0	0	0	79	5	47	82	0	0	0	0	0	0	2	1	297	6	3	51	0	3	44	2	2	2	20	1	1	2	0	0	0	0	0	0	0	0	36	[1A 1C 2B 3B 1B 2C 3D 1D 2A 2D 3A 3C]	12	0.02	12
18	123457118	0	0	0	0	79	5	43	86	0	0	0	0	0	0	2	1	297	6	3	51	0	3	44	2	2	2	20	0	2	2	0	0	0	0	0	0	0	0	36	[1A 1C 2B 3B 1B 2C 3D 1D 2A 2D 3A 3C]	12	0.02	11
19	123457118	0	0	0	0	79	4	42	88	0	0	0	0	0	0	2	1	297	6	3	51	0	3	44	1	3	2	20	0	2	2	0	0	0	0	0	0	0	0	36	[1A 1C 2B 3B 1B 2C 3D 1D 2A 2D 3A 3C]	12	0.02	11
20	123457118	0	0	0	0	79	1	36	97	0	0	0	0	0	0	2	1	297	6	3	51	0	3	44	1	2	3	20	0	2	2	0	0	0	0	0	0	0	0	36	[1A 1C 2B 3B 1B 2C 3D 1D 2A 2D 3A 3C]	12	0.02	11
21	123457118	0	0	0	0	79	1	31	102	0	0	0	0	0	0	2	1	297	6	3	51	0	3	43	2	0	5	20	0	2	2	0	0	0	0	0	0	0	0	37	[1A 1C 2B 3B 1B 2C 3D 1D 2A 2D 3A 3C]	12	0.02	11
22	123457118	30	1	0	41	48	1	21	71	0	0	0	0	0	0	2	1	317	6	3	51	0	3	51	0	2	5	12	0	2	2	0	0	0	0	0	0	0	0	38	[1B 2C 3D 1D 2A 2D 3A 3C]	8	0.02	7
23	123457118	38	3	1	48	37	0	19	68	0	0	0	0	0	0	2	0	317	6	3	51	0	3	53	0	2	5	10	0	2	2	0	0	0	0	0	0	0	0	39	[2C 3D 1D 2A 2D 3A 3C]	7	0.02	8
24	123457118	35	5	1	49	37	0	17	70	0	0	0	0	0	0	1	1	317	6	3	51	0	3	53	0	2	5	10	0	2	2	0	0	0	0	0	0	0	0	40	[2C 3D 1D 2A 2D 3A 3C]	7	0.02	8
25	123457118	30	8	3	49	37	0	16	71	0	0	0	0	0	0	0	2	317	6	3	51	0	3	53	0	2	5	10	0	2	2	0	0	0	0	0	0	0	0	40	[2C 3D 1D 2A 2D 3A 3C]	7	0.02	9
26	123457118	28	10	1	51	37	0	14	73	0	0	0	0	0	0	0	2	317	6	3	51	0	3	53	0	2	5	10	0	2	2	0	0	0	0	0	0	0	0	41	[2C 3D 1D 2A 2D 3A 3C]	7	0.02	8
27	123457118	26	9	4	51	37	0	14	73	0	0	0	0	0	0	0	2	317	6	3	51	0	3	53	0	2	5	10	0	2	2	0	0	0	0	0	0	0	0	43	[2C 3D 1D 2A 2D 3A 3C]	7	0.02	9
28	123457118	25	7	6	52	37	0	11	76	0	0	0	0	0	0	0	2	317	7	3	51	0	3	53	0	2	5	10	0	2	2	0	0	0	0	0	0	0	0	44	[2C 3D 1D 2A 2D 3A 3C]	7	0.02	10
29	123457118	54	3	0	122	7	3	7	20	0	0	0	0	0	0	0	0	415	7	3	57	0	3	59	0	2	9	4	0	0	0	0	0	0	0	0	0	0	0	45	[1A 2B]	2	0.02	3
30	123457118	54	3	0	122	7	1	6	23	0	0	0	0	0	0	0	0	415	9	3	57	0	3	58	1	2	9	4	0	0	0	0	0	0	0	0	0	0	0	46	[1A 2B]	2	0.02	3
31	123457118	54	2	1	122	7	0	5	25	0	0	0	0	0	0	0	0	415	9	3	57	0	3	58	1	1	10	4	0	0	0	0	0	0	0	0	0	0	0	46	[1A 2B]	2	0.02	3
32	123457118	53	3	1	122	7	0	4	26	0	0	0	0	0	0	0	0	415	10	3	57	0	3	58	1	0	11	4	0	0	0	0	0	0	0	0	0	0	0	47	[1A 2B]	2	0.02	3
33	123457118	52	4	1	122	7	0	4	26	0	0	0	0	0	0	0	0	415	10	3	57	0	3	58	0	1	11	4	0	0	0	0	0	0	0	0	0	0	0	48	[1A 2B]	2	0.02	3
34	123457118	52	3	2	122	7	0	2	28	0	0	0	0	0	0	0	0	434	10	3	57	0	3	58	0	0	12	4	0	0	0	0	0	0	0	0	0	0	0	48	[1A 2B]	2	0.02	3
35	123457118	50	3	4	122	7	0	2	28	0	0	0	0	0	0	0	0	434	10	3	57	0	3	58	0	0	12	4	0	0	0	0	0	0	0	0	0	0	0	50	[1A 2B]	2	0.02	4
36	123457118	49	4	4	122	7	0	1	29	0	0	0	0	0	0	0	0	483	10	3	57	0	3	57	1	0	12	4	0	0	0	0	0	0	0	0	0	0	0	51	[1A 2B]	2	0.02	4
37	123457118	46	6	5	122	7	0	0	30	0	0	0	0	0	0	0	0	483	10	3	57	0	3	57	1	0	12	4	0	0	0	0	0	0	0	0	0	0	0	52	[1A 2B]	2	0.02	4
38	123457118	44	7	6	122	7	0	0	30	0	0	0	0	0	0	0	0	483	11	3	57	0	3	57	1	0	12	4	0	0	0	0	0	0	0	0	0	0	0	52	[1A 2B]	2	0.02	4
39	123457118	38	10	9	122	7	0	0	30	0	0	0	0	0	0	0	0	483	12	3	57	0	3	56	2	0	12	4	0	0	0	0	0	0	0	0	0	0	0	53	[1A 2B]	2	0.02	5
40	123457118	32	13	11	123	7	0	0	30	0	0	0	0	0	0	0	0	483	12	3	57	0	3	55	3	0	12	4	0	0	0	0	0	0	0	0	0	0	0	55	[1A 2B]	2	0.02	6
41	123457118	32	12	8	127	7	0	0	30	0	0	0	0	0	0	0	0	483	12	3	57	0	3	55	1	2	12	4	0	0	0	0	0	0	0	0	0	0	0	55	[1A 2B]	2	0.02	5
42	123457118	29	6	10	116	10	0	2	42	0	0	0	0	0	0	1	0	502	12	4	59	0	4	54	1	2	11	5	0	0	1	0	0	0	0	0	0	0	0	55	[1A 2B 1D]	3	0.02	7
43	123457118	27	3	6	126	10	4	6	33	0	0	0	0	0	0	1	0	595	13	4	64	0	4	55	0	2	11	4	0	1	1	0	0	0	0	0	0	0	0	55	[1D 1B 1C]	3	0.02	8
44	123457118	24	6	5	127	10	1	8	34	0	0	0	0	0	0	1	0	595	16	4	64	0	4	54	1	2	11	4	0	1	1	0	0	0	0	0	0	0	0	56	[1D 1B 1C]	3	0.02	8
45	123457118	21	9	5	127	10	0	7	36	0	0	0	0	0	0	1	0	595	17	4	64	0	4	54	1	2	11	4	0	0	2	0	0	0	0	0	0	0	0	58	[1D 1B 1C]	3	0.02	8
46	123457118	20	9	6	127	10	0	7	36	0	0	0	0	0	0	1	0	595	17	4	64	0	4	54	1	2	11	4	0	0	2	0	0	0	0	0	0	0	0	58	[1D 1B 1C]	3	0.02	8
47	123457118	19	8	6	129	10	0	4	39	0	0	0	0	0	0	1	0	595	17	4	64	0	4	54	0	3	11	4	0	0	2	0	0	0	0	0	0	0	0	58	[1D 1B 1C]	3	0.02	7
48	123457118	17	4	4	119	12	2	6	50	0	0	0	0	0	0	2	0	614	18	5	67	0	5	54	0	3	9	4	0	0	4	0	0	0	0	0	0	0	0	58	[1D 1B 1C 2A]	4	0.02	7
49	123457118	17	4	4	119	12	0	8	50	0	0	0	0	0	0	1	1	614	18	5	67	0	5	54	0	3	9	4	0	0	4	0	0	0	0	0	0	0	0	58	[1D 1B 1C 2A]	4	0.02	7
50	123457118	15	3	6	120	12	0	6	52	0	0	0	0	0	0	1	1	654	19	5	67	0	5	54	0	3	9	4	0	0	4	0	0	0	0	0	0	0	0	59	[1D 1B 1C 2A]	4	0.02	5
51	123457118	15	1	8	120	12	0	6	52	0	0	0	0	0	0	1	1	654	19	5	67	0	5	54	0	2	10	4	0	0	4	0	0	0	0	0	0	0	0	59	[1D 1B 1C 2A]	4	0.02	6
52	123457118	15	1	5	123	12	0	6	52	0	0	0	0	0	0	1	1	654	20	5	67	0	5	51	3	2	10	4	0	0	4	0	0	0	0	0	0	0	0	60	[1D 1B 1C 2A]	4	0.02	4
