day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456974	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456974	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456974	203	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
3	123456974	186	9	3	0	9	4	4	0	0	0	0	0	0	0	1	0	79	2	1	4	0	1	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	16	[3C]	1	0.02	4
4	123456974	171	20	6	1	9	3	4	1	0	0	0	0	0	0	1	0	79	4	1	4	0	1	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	20	[3C]	1	0.02	5
5	123456974	153	29	14	2	9	2	5	1	0	0	0	0	0	0	1	0	79	4	1	4	0	1	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	21	[3C]	1	0.02	8
6	123456974	148	18	11	3	12	7	12	3	0	0	1	0	0	0	0	1	98	5	1	11	1	1	69	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	23	[3C 1C]	2	0.02	8
7	123456974	144	14	18	4	12	5	11	6	0	0	1	0	0	0	0	1	98	5	1	11	1	1	68	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	28	[3C 1C]	2	0.02	8
8	123456974	93	9	3	2	59	10	24	14	0	0	1	0	0	0	0	1	205	6	1	24	1	1	59	1	2	0	12	0	0	0	0	0	0	0	0	0	0	0	30	[3C 1C 2A 2B 3A 3D]	6	0.02	9
9	123456974	84	16	5	2	59	7	26	15	0	0	1	0	0	0	0	1	205	6	1	24	1	1	58	2	2	0	12	0	0	0	0	0	0	0	0	0	0	0	31	[3C 1C 2A 2B 3A 3D]	6	0.02	10
10	123456974	67	14	6	2	68	11	26	19	0	0	1	0	0	0	1	1	224	7	2	25	1	2	56	2	1	1	14	0	0	0	0	0	0	0	0	0	0	0	34	[3C 1C 2A 2B 3A 3D 2C]	7	0.02	10
11	123456974	55	25	5	4	68	9	25	22	0	0	0	1	0	0	1	1	224	7	2	25	1	2	56	1	2	1	14	0	0	0	0	0	0	0	0	0	0	0	37	[3C 1C 2A 2B 3A 3D 2C]	7	0.02	10
12	123456974	48	23	14	4	68	7	25	24	0	0	0	1	0	0	1	1	224	7	2	25	1	2	55	2	1	2	14	0	0	0	0	0	0	0	0	0	0	0	39	[3C 1C 2A 2B 3A 3D 2C]	7	0.02	11
13	123456974	35	16	16	5	81	8	21	31	0	0	0	1	0	0	1	1	243	7	2	26	1	2	53	0	3	2	16	0	0	0	0	0	0	0	0	0	0	0	39	[3C 1C 2A 2B 3A 3D 2C 1A]	8	0.02	12
14	123456974	28	9	12	5	88	10	24	36	0	0	1	1	0	0	1	1	262	8	2	31	2	2	52	0	3	1	17	0	0	1	0	0	0	0	0	0	0	0	39	[3C 1C 2A 2B 3A 3D 2C 1A 1D]	9	0.02	12
15	123456974	13	4	1	0	99	13	37	45	0	0	0	2	0	0	1	1	277	8	2	35	2	2	48	0	2	2	21	0	0	1	0	0	0	0	0	0	0	0	41	[3C 1C 2A 2B 3A 3D 2C 1A 1D 1B 3B]	11	0.02	11
16	123456974	12	3	3	0	99	10	33	52	0	0	0	2	0	0	1	1	277	8	2	35	2	2	48	0	2	2	21	0	0	1	0	0	0	0	0	0	0	0	42	[3C 1C 2A 2B 3A 3D 2C 1A 1D 1B 3B]	11	0.02	11
17	123456974	19	4	3	10	90	9	29	49	0	0	0	2	0	0	1	0	277	8	2	35	2	2	49	1	2	2	19	0	0	1	0	0	0	0	0	0	0	0	42	[1C 2A 2B 3A 3D 2C 1A 1D 1B 3B]	10	0.02	10
18	123456974	15	6	5	10	90	8	27	52	0	0	0	2	0	0	1	0	277	8	2	35	2	2	49	1	2	2	19	0	0	1	0	0	0	0	0	0	0	0	42	[1C 2A 2B 3A 3D 2C 1A 1D 1B 3B]	10	0.02	10
19	123456974	14	7	3	12	90	6	26	55	0	0	0	2	0	0	1	0	277	8	2	35	2	2	49	1	2	2	19	0	0	1	0	0	0	0	0	0	0	0	42	[1C 2A 2B 3A 3D 2C 1A 1D 1B 3B]	10	0.02	9
20	123456974	17	7	2	28	87	3	22	48	0	0	0	1	0	0	1	0	277	8	2	35	2	2	51	1	2	2	17	0	0	1	0	0	0	0	0	0	0	0	42	[2A 2B 3A 3D 2C 1A 1D 1B 3B]	9	0.02	8
21	123456974	17	6	3	28	87	2	18	53	0	0	0	1	0	0	1	0	277	8	2	35	2	2	51	0	3	2	17	0	0	1	0	0	0	0	0	0	0	0	42	[2A 2B 3A 3D 2C 1A 1D 1B 3B]	9	0.02	9
22	123456974	55	4	0	49	44	7	17	38	0	0	0	1	0	0	1	0	331	9	2	41	2	2	58	0	1	3	10	0	1	1	0	0	0	0	0	0	0	0	47	[2C 1A 1D 1B 3B 2D]	6	0.02	6
23	123456974	53	5	1	49	44	5	15	42	0	0	0	1	0	0	1	0	331	9	2	41	2	2	58	0	1	3	10	0	1	1	0	0	0	0	0	0	0	0	49	[2C 1A 1D 1B 3B 2D]	6	0.02	6
24	123456974	62	4	1	59	35	2	13	39	0	0	0	1	0	0	0	0	331	9	2	41	2	2	60	0	0	4	8	0	1	1	0	0	0	0	0	0	0	0	49	[1A 1D 1B 3B 2D]	5	0.02	5
25	123456974	61	5	1	59	35	1	13	40	0	0	0	1	0	0	0	0	331	9	2	41	2	2	60	0	0	4	8	0	0	2	0	0	0	0	0	0	0	0	49	[1A 1D 1B 3B 2D]	5	0.02	5
26	123456974	58	7	2	59	35	1	11	42	0	0	0	1	0	0	0	0	331	9	2	41	2	2	60	0	0	4	8	0	0	2	0	0	0	0	0	0	0	0	50	[1A 1D 1B 3B 2D]	5	0.02	6
27	123456974	68	8	4	64	22	1	11	37	0	0	0	1	0	0	0	0	331	10	2	41	2	2	62	0	0	4	6	0	0	2	0	0	0	0	0	0	0	0	53	[1D 1B 3B 2D]	4	0.02	7
28	123456974	73	6	8	75	15	1	9	29	0	0	0	0	0	0	0	0	331	12	2	41	2	2	63	0	0	5	5	0	0	1	0	0	0	0	0	0	0	0	55	[1B 3B 2D]	3	0.02	8
29	123456974	62	10	4	86	19	0	11	24	0	0	0	0	0	0	0	0	405	12	2	45	2	2	63	0	0	5	5	0	0	1	0	0	0	0	0	0	0	0	58	[2D 3C 3D]	3	0.02	5
30	123456974	50	9	3	82	26	2	14	29	0	0	0	0	0	0	1	0	424	13	3	48	2	3	60	1	0	5	7	0	0	1	0	0	0	0	0	0	0	0	62	[2D 3C 3D 2B]	4	0.02	7
31	123456974	47	11	3	83	26	0	15	30	0	0	0	0	0	0	1	0	424	14	3	48	2	3	60	1	0	5	7	0	0	1	0	0	0	0	0	0	0	0	62	[2D 3C 3D 2B]	4	0.02	6
32	123456974	44	10	6	84	26	0	14	31	0	0	0	0	0	0	1	0	424	14	3	48	2	3	60	1	0	5	7	0	0	1	0	0	0	0	0	0	0	0	62	[2D 3C 3D 2B]	4	0.02	7
33	123456974	38	14	7	85	26	0	12	33	0	0	0	0	0	0	0	1	424	14	3	48	2	3	60	1	0	5	7	0	0	1	0	0	0	0	0	0	0	0	66	[2D 3C 3D 2B]	4	0.02	7
34	123456974	38	11	10	85	26	0	12	33	0	0	0	0	0	0	0	1	424	15	3	48	2	3	58	3	0	5	7	0	0	1	0	0	0	0	0	0	0	0	68	[2D 3C 3D 2B]	4	0.02	9
35	123456974	38	8	13	85	26	0	10	35	0	0	0	0	0	0	0	1	424	15	3	48	2	3	58	3	0	5	7	0	0	1	0	0	0	0	0	0	0	0	68	[2D 3C 3D 2B]	4	0.02	10
36	123456974	31	6	6	82	32	1	14	43	0	0	0	0	0	0	0	1	526	15	3	56	2	3	55	3	0	6	10	0	0	0	0	0	0	0	0	0	0	0	68	[3C 3D 2B 1A 3A]	5	0.02	9
37	123456974	29	6	7	83	32	0	15	43	0	0	0	0	0	0	0	1	526	16	3	56	2	3	55	2	1	6	10	0	0	0	0	0	0	0	0	0	0	0	68	[3C 3D 2B 1A 3A]	5	0.02	9
38	123456974	27	6	6	86	32	0	11	47	0	0	0	0	0	0	0	1	526	16	3	56	2	3	55	2	0	7	10	0	0	0	0	0	0	0	0	0	0	0	68	[3C 3D 2B 1A 3A]	5	0.02	7
39	123456974	25	6	7	87	32	0	11	47	0	0	0	0	0	0	0	1	526	18	3	56	2	3	55	2	0	7	10	0	0	0	0	0	0	0	0	0	0	0	69	[3C 3D 2B 1A 3A]	5	0.02	8
40	123456974	23	6	8	88	32	0	11	47	0	0	0	0	0	0	0	1	526	18	3	56	2	3	55	0	2	7	10	0	0	0	0	0	0	0	0	0	0	0	71	[3C 3D 2B 1A 3A]	5	0.02	8
41	123456974	16	4	5	83	39	1	12	55	0	0	0	0	0	0	0	1	545	18	3	57	2	3	53	0	2	7	12	0	0	0	0	0	0	0	0	0	0	0	71	[3C 3D 2B 1A 3A 2A]	6	0.02	8
42	123456974	15	2	8	83	39	1	11	56	0	0	0	0	0	0	0	1	545	18	3	57	2	3	53	0	2	7	12	0	0	0	0	0	0	0	0	0	0	0	72	[3C 3D 2B 1A 3A 2A]	6	0.02	8
43	123456974	23	3	7	93	26	3	11	49	0	0	0	0	0	0	0	1	604	18	3	59	2	3	55	0	0	9	10	0	0	0	0	0	0	0	0	0	0	0	76	[2B 1A 3A 2A 1B]	5	0.02	8
44	123456974	30	3	5	106	19	2	10	41	0	0	0	0	0	0	0	0	604	19	3	59	2	3	57	0	0	9	8	0	0	0	0	0	0	0	0	0	0	0	76	[1A 3A 2A 1B]	4	0.02	7
45	123456974	30	3	5	106	19	2	7	44	0	0	0	0	0	0	0	0	604	20	3	59	2	3	57	0	0	9	8	0	0	0	0	0	0	0	0	0	0	0	76	[1A 3A 2A 1B]	4	0.02	7
46	123456974	27	5	5	107	19	2	4	47	0	0	0	0	0	0	0	0	604	20	3	59	2	3	57	0	0	9	8	0	0	0	0	0	0	0	0	0	0	0	78	[1A 3A 2A 1B]	4	0.02	7
47	123456974	25	6	5	108	19	1	5	47	0	0	0	0	0	0	0	0	604	20	3	59	2	3	57	0	0	9	8	0	0	0	0	0	0	0	0	0	0	0	80	[1A 3A 2A 1B]	4	0.02	6
48	123456974	25	3	6	110	19	0	6	47	0	0	0	0	0	0	0	0	604	20	3	59	2	3	57	0	0	9	8	0	0	0	0	0	0	0	0	0	0	0	80	[1A 3A 2A 1B]	4	0.02	9
