day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456860	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456860	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456860	208	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
3	123456860	194	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
4	123456860	175	17	4	2	13	3	1	0	0	0	0	0	0	0	1	0	79	4	1	1	0	1	70	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	18	[1C]	1	0.02	5
5	123456860	159	28	8	3	13	1	3	0	0	0	0	0	0	0	1	0	79	4	1	1	0	1	69	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	20	[1C]	1	0.02	7
6	123456860	152	30	12	4	13	0	4	0	0	0	0	0	0	0	1	0	79	5	1	1	0	1	69	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	27	[1C]	1	0.02	8
7	123456860	152	21	20	5	13	0	3	1	0	0	0	0	0	0	0	1	79	6	1	1	0	1	69	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	27	[1C]	1	0.02	9
8	123456860	102	24	13	5	49	7	9	5	0	0	0	0	0	0	1	1	186	6	2	8	0	2	62	2	1	1	8	0	0	0	0	0	0	0	0	0	0	0	31	[1C 1B 2C 3B]	4	0.02	10
9	123456860	83	36	17	7	49	6	10	5	0	0	0	0	0	0	2	1	205	6	3	8	0	3	62	1	2	1	8	0	0	0	0	0	0	0	0	0	0	0	35	[1C 1B 2C 3B]	4	0.02	12
10	123456860	64	43	27	9	49	4	10	7	0	0	0	0	0	0	2	1	205	7	3	8	0	3	62	1	1	2	8	0	0	0	0	0	0	0	0	0	0	0	35	[1C 1B 2C 3B]	4	0.02	12
11	123456860	47	40	29	9	52	8	17	10	0	0	0	0	0	0	3	1	224	7	4	14	0	4	59	3	1	1	9	0	0	1	0	0	0	0	0	0	0	0	35	[1C 1B 2C 3B 2B]	5	0.02	12
12	123456860	37	36	25	9	53	8	30	13	0	0	0	0	0	0	4	1	243	7	5	23	0	5	57	2	2	1	11	0	0	1	0	0	0	0	0	0	0	0	36	[1C 1B 2C 3B 2B 1D]	6	0.02	12
13	123456860	34	25	35	13	53	6	28	17	0	0	0	0	0	0	2	3	243	8	5	23	0	5	57	1	3	1	11	0	0	1	0	0	0	0	0	0	0	0	39	[1C 1B 2C 3B 2B 1D]	6	0.02	12
14	123456860	21	19	36	14	64	7	30	20	0	0	0	0	0	0	2	3	262	8	5	24	0	5	55	0	3	2	13	0	0	1	0	0	0	0	0	0	0	0	41	[1C 1B 2C 3B 2B 1D 2A]	7	0.02	11
15	123456860	0	0	0	0	85	22	60	44	0	0	0	0	0	0	2	3	325	8	5	43	0	5	47	0	2	1	21	0	0	3	0	0	0	0	0	0	0	0	41	[1C 1B 2C 3B 2B 1D 2A 1A 2D 3A 3C 3D]	12	0.02	12
16	123456860	0	0	0	0	85	14	59	53	0	0	0	0	0	0	2	3	325	8	5	43	0	5	47	0	2	1	21	0	0	3	0	0	0	0	0	0	0	0	41	[1C 1B 2C 3B 2B 1D 2A 1A 2D 3A 3C 3D]	12	0.02	12
17	123456860	0	0	0	0	85	11	55	60	0	0	0	0	0	0	2	3	325	8	5	43	0	5	47	0	2	1	21	0	0	3	0	0	0	0	0	0	0	0	41	[1C 1B 2C 3B 2B 1D 2A 1A 2D 3A 3C 3D]	12	0.02	11
18	123456860	13	0	0	5	72	9	50	63	0	0	0	0	0	0	1	3	325	8	5	43	0	5	48	1	2	1	19	0	0	3	0	0	0	0	0	0	0	0	42	[1B 2C 3B 2B 1D 2A 1A 2D 3A 3C 3D]	11	0.02	11
19	123456860	13	0	0	5	72	6	48	68	0	0	0	0	0	0	1	3	325	8	5	43	0	5	48	1	1	2	19	0	0	3	0	0	0	0	0	0	0	0	42	[1B 2C 3B 2B 1D 2A 1A 2D 3A 3C 3D]	11	0.02	11
20	123456860	13	0	0	5	72	4	47	71	0	0	0	0	0	0	1	3	325	8	5	43	0	5	48	1	1	2	19	0	0	3	0	0	0	0	0	0	0	0	42	[1B 2C 3B 2B 1D 2A 1A 2D 3A 3C 3D]	11	0.02	11
21	123456860	13	0	0	5	72	1	40	81	0	0	0	0	0	0	0	4	325	8	5	43	0	5	48	0	2	2	19	0	0	3	0	0	0	0	0	0	0	0	42	[1B 2C 3B 2B 1D 2A 1A 2D 3A 3C 3D]	11	0.02	9
22	123456860	47	2	0	23	36	1	30	74	0	0	0	0	0	0	0	3	345	8	5	43	0	5	54	0	2	2	13	0	0	3	0	0	0	0	0	0	0	0	44	[2B 1D 2A 1A 2D 3A 3C 3D]	8	0.02	7
23	123456860	46	3	0	23	36	0	25	80	0	0	0	0	0	0	0	3	345	8	5	43	0	5	54	0	2	2	13	0	0	3	0	0	0	0	0	0	0	0	45	[2B 1D 2A 1A 2D 3A 3C 3D]	8	0.02	8
24	123456860	42	5	2	23	36	0	25	80	0	0	0	0	0	0	0	3	345	8	5	43	0	5	52	2	2	2	13	0	0	3	0	0	0	0	0	0	0	0	45	[2B 1D 2A 1A 2D 3A 3C 3D]	8	0.02	10
25	123456860	40	8	3	39	33	0	18	73	0	0	0	0	0	0	0	2	345	8	5	43	0	5	53	1	3	3	12	0	0	2	0	0	0	0	0	0	0	0	45	[1D 2A 1A 2D 3A 3C 3D]	7	0.02	8
26	123456860	37	9	6	56	32	0	15	60	0	0	0	0	0	0	0	1	345	8	5	43	0	5	55	0	3	4	10	0	0	2	0	0	0	0	0	0	0	0	46	[2A 1A 2D 3A 3C 3D]	6	0.02	8
27	123456860	37	6	8	57	32	0	12	63	0	0	0	0	0	0	0	1	345	8	5	43	0	5	55	0	3	4	10	0	0	2	0	0	0	0	0	0	0	0	46	[2A 1A 2D 3A 3C 3D]	6	0.02	9
28	123456860	47	5	8	66	21	0	9	60	0	0	0	0	0	0	0	0	345	8	5	43	0	5	57	0	2	5	8	0	0	2	0	0	0	0	0	0	0	0	47	[1A 2D 3A 3C 3D]	5	0.02	7
29	123456860	56	7	4	131	8	1	3	5	0	0	0	0	0	0	1	0	419	9	6	46	0	6	64	0	0	8	1	0	0	1	0	0	0	0	0	0	0	0	48	[1C]	1	0.02	3
30	123456860	54	9	2	133	8	1	3	5	0	0	0	0	0	0	1	0	419	9	6	46	0	6	64	0	0	8	1	0	0	1	0	0	0	0	0	0	0	0	48	[1C]	1	0.02	3
31	123456860	54	6	4	134	8	1	3	5	0	0	0	0	0	0	1	0	419	10	6	46	0	6	64	0	0	8	1	0	0	1	0	0	0	0	0	0	0	0	48	[1C]	1	0.02	4
32	123456860	53	7	3	135	8	0	4	5	0	0	0	0	0	0	1	0	419	10	6	46	0	6	64	0	0	8	1	0	0	1	0	0	0	0	0	0	0	0	49	[1C]	1	0.02	3
33	123456860	51	7	5	135	8	0	3	6	0	0	0	0	0	0	1	0	419	10	6	46	0	6	64	0	0	8	1	0	0	1	0	0	0	0	0	0	0	0	50	[1C]	1	0.02	3
34	123456860	51	3	9	135	8	0	3	6	0	0	0	0	0	0	1	0	419	10	6	46	0	6	63	1	0	8	1	0	0	1	0	0	0	0	0	0	0	0	51	[1C]	1	0.02	4
35	123456860	51	2	10	135	8	0	3	6	0	0	0	0	0	0	1	0	419	10	6	46	0	6	63	1	0	8	1	0	0	1	0	0	0	0	0	0	0	0	51	[1C]	1	0.02	4
36	123456860	48	3	10	137	8	0	3	6	0	0	0	0	0	0	1	0	474	11	6	46	0	6	62	2	0	8	1	0	0	1	0	0	0	0	0	0	0	0	51	[1C]	1	0.02	5
37	123456860	43	7	10	138	8	0	2	7	0	0	0	0	0	0	1	0	474	12	6	46	0	6	62	1	1	8	1	0	0	1	0	0	0	0	0	0	0	0	51	[1C]	1	0.02	5
38	123456860	39	9	12	138	8	0	1	8	0	0	0	0	0	0	1	0	474	12	6	46	0	6	62	1	1	8	1	0	0	1	0	0	0	0	0	0	0	0	53	[1C]	1	0.02	5
39	123456860	33	14	13	138	8	0	1	8	0	0	0	0	0	0	1	0	474	12	6	46	0	6	62	1	1	8	1	0	0	1	0	0	0	0	0	0	0	0	56	[1C]	1	0.02	5
40	123456860	33	10	15	140	8	0	1	8	0	0	0	0	0	0	1	0	474	12	6	46	0	6	61	2	1	8	1	0	0	1	0	0	0	0	0	0	0	0	56	[1C]	1	0.02	7
41	123456860	32	8	15	143	8	0	1	8	0	0	0	0	0	0	1	0	474	12	6	46	0	6	61	2	1	8	1	0	0	1	0	0	0	0	0	0	0	0	57	[1C]	1	0.02	7
42	123456860	32	6	15	145	8	0	1	8	0	0	0	0	0	0	1	0	474	12	6	46	0	6	61	1	2	8	1	0	0	1	0	0	0	0	0	0	0	0	57	[1C]	1	0.02	7
43	123456860	38	5	6	148	1	1	9	8	0	0	0	0	0	0	0	0	553	13	6	49	0	6	61	1	1	9	1	0	0	1	0	0	0	0	0	0	0	0	58	[2C]	1	0.02	6
44	123456860	36	5	7	149	1	1	8	9	0	0	0	0	0	0	0	0	553	14	6	49	0	6	59	3	1	9	1	0	0	1	0	0	0	0	0	0	0	0	59	[2C]	1	0.02	8
45	123456860	33	7	7	150	1	1	5	12	0	0	0	0	0	0	0	0	553	15	6	49	0	6	59	3	1	9	1	0	0	1	0	0	0	0	0	0	0	0	61	[2C]	1	0.02	8
46	123456860	33	4	10	150	1	1	4	13	0	0	0	0	0	0	0	0	553	16	6	49	0	6	59	1	3	9	1	0	0	1	0	0	0	0	0	0	0	0	61	[2C]	1	0.02	9
47	123456860	32	5	8	151	1	1	3	14	0	0	0	0	0	0	1	0	572	18	7	49	0	7	58	1	4	9	1	0	0	1	0	0	0	0	0	0	0	0	61	[2C]	1	0.02	8
48	123456860	32	2	11	151	1	1	2	15	0	0	0	0	0	0	1	0	591	19	7	49	0	7	58	0	5	9	1	0	0	1	0	0	0	0	0	0	0	0	61	[2C]	1	0.02	9
49	123456860	31	1	11	153	1	1	1	16	0	0	0	0	0	0	0	1	591	20	7	49	0	7	58	0	4	10	1	0	0	1	0	0	0	0	0	0	0	0	62	[2C]	1	0.02	7
