day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457264	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457264	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457264	206	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457264	200	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
4	123457264	189	19	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
5	123457264	176	29	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	72	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
6	123457264	175	24	15	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	72	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	5
7	123457264	164	17	14	3	7	5	5	0	0	0	0	0	0	0	1	0	79	6	1	5	0	1	68	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	24	[1A]	1	0.02	6
8	123457264	142	28	6	3	12	7	15	2	0	0	0	0	0	0	1	0	153	7	1	9	0	1	67	1	2	0	3	0	0	1	0	0	0	0	0	0	0	0	29	[1A 3A]	2	0.02	6
9	123457264	101	42	15	3	27	4	16	6	0	0	0	0	0	0	2	0	172	8	2	10	0	2	64	2	2	0	5	0	0	1	0	0	0	0	0	0	0	0	34	[1A 3A 2A]	3	0.02	9
10	123457264	81	39	21	2	32	9	18	11	0	0	1	0	0	0	2	0	191	9	2	14	1	2	62	2	2	0	7	0	0	1	0	0	0	0	0	0	0	0	36	[1A 3A 2A 2B]	4	0.02	10
11	123457264	62	35	25	3	40	14	21	12	0	0	2	0	0	0	2	0	210	11	2	18	2	2	60	1	3	0	9	0	0	1	0	0	0	0	0	0	0	0	38	[1A 3A 2A 2B 1B]	5	0.02	11
12	123457264	43	34	25	5	44	19	27	14	0	0	2	0	0	0	3	0	229	11	3	23	2	3	58	0	2	2	11	0	0	1	0	0	0	0	0	0	0	0	38	[1A 3A 2A 2B 1B 2D]	6	0.02	12
13	123457264	39	20	25	6	47	19	36	19	0	0	2	0	0	0	2	1	248	11	3	27	2	3	56	0	2	2	13	0	0	1	0	0	0	0	0	0	0	0	39	[1A 3A 2A 2B 1B 2D 1D]	7	0.02	12
14	123457264	37	18	25	10	47	11	39	24	0	0	2	0	0	0	1	2	248	12	3	27	2	3	56	0	2	2	13	0	0	1	0	0	0	0	0	0	0	0	41	[1A 3A 2A 2B 1B 2D 1D]	7	0.02	12
15	123457264	12	3	3	0	70	18	67	38	0	0	2	0	0	0	1	2	311	12	3	40	2	3	48	0	2	2	21	0	0	1	0	0	0	0	0	0	0	0	41	[1A 3A 2A 2B 1B 2D 1D 1C 3B 3C 3D]	11	0.02	12
16	123457264	8	7	3	0	70	13	66	44	0	0	2	0	0	0	1	2	311	12	3	40	2	3	47	1	2	2	21	0	0	1	0	0	0	0	0	0	0	0	42	[1A 3A 2A 2B 1B 2D 1D 1C 3B 3C 3D]	11	0.02	12
17	123457264	8	7	2	1	70	11	60	52	0	0	2	0	0	0	1	2	311	12	3	40	2	3	45	2	3	2	21	0	0	1	0	0	0	0	0	0	0	0	43	[1A 3A 2A 2B 1B 2D 1D 1C 3B 3C 3D]	11	0.02	12
18	123457264	7	7	3	1	70	8	56	59	0	0	2	0	0	0	1	2	311	12	3	40	2	3	45	1	4	2	21	0	0	1	0	0	0	0	0	0	0	0	43	[1A 3A 2A 2B 1B 2D 1D 1C 3B 3C 3D]	11	0.02	12
19	123457264	5	7	4	2	70	4	59	60	0	0	2	0	0	0	1	2	311	12	3	40	2	3	45	1	2	4	21	0	0	1	0	0	0	0	0	0	0	0	43	[1A 3A 2A 2B 1B 2D 1D 1C 3B 3C 3D]	11	0.02	12
20	123457264	5	6	4	3	70	2	50	71	0	0	1	1	0	0	1	2	311	12	3	40	2	3	45	1	2	4	21	0	0	1	0	0	0	0	0	0	0	0	43	[1A 3A 2A 2B 1B 2D 1D 1C 3B 3C 3D]	11	0.02	12
21	123457264	11	6	4	15	63	1	42	70	0	0	1	1	0	0	1	1	311	12	3	40	2	3	47	1	2	4	19	0	0	1	0	0	0	0	0	0	0	0	44	[3A 2A 2B 1B 2D 1D 1C 3B 3C 3D]	10	0.02	11
22	123457264	12	0	0	24	62	4	43	67	0	0	1	1	0	0	1	1	326	12	3	43	2	3	48	0	1	5	18	1	1	0	0	0	0	0	0	0	0	0	44	[2A 2B 1B 2D 1D 1C 3B 3C 3D 2C]	10	0.02	10
23	123457264	26	1	0	27	47	2	41	69	0	0	1	1	0	0	0	1	326	12	3	43	2	3	50	0	1	5	16	1	1	0	0	0	0	0	0	0	0	0	45	[2B 1B 2D 1D 1C 3B 3C 3D 2C]	9	0.02	9
24	123457264	30	2	0	40	42	1	34	65	0	0	0	1	0	0	0	1	326	13	3	43	2	3	52	0	1	5	14	1	0	1	0	0	0	0	0	0	0	0	46	[1B 2D 1D 1C 3B 3C 3D 2C]	8	0.02	8
