day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457121	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457121	208	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123457121	202	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123457121	183	27	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	3
4	123457121	167	37	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	5
5	123457121	146	50	17	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	70	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	6
6	123457121	138	30	26	4	4	7	4	2	0	0	1	0	0	0	0	0	79	3	0	4	1	0	68	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	29	[1D]	1	0.02	8
7	123457121	126	20	31	3	15	6	8	5	0	0	1	0	0	0	1	0	98	3	1	8	1	1	66	2	2	0	4	0	0	0	0	0	0	0	0	0	0	0	30	[1D 1A]	2	0.02	11
8	123457121	82	28	15	1	41	8	27	12	0	0	1	0	0	0	1	0	205	3	1	26	1	1	62	1	1	0	8	0	1	1	0	0	0	0	0	0	0	0	30	[1D 1A 2C 2D 3D]	5	0.02	11
9	123457121	66	35	22	3	41	6	27	14	0	0	1	0	0	0	0	1	205	5	1	26	1	1	60	3	1	0	8	0	1	1	0	0	0	0	0	0	0	0	32	[1D 1A 2C 2D 3D]	5	0.02	12
10	123457121	49	42	28	7	41	3	23	21	0	0	1	0	0	0	0	1	205	5	1	26	1	1	60	3	0	1	8	0	1	1	0	0	0	0	0	0	0	0	33	[1D 1A 2C 2D 3D]	5	0.02	12
11	123457121	33	53	31	9	41	3	21	23	0	0	1	0	0	0	0	1	205	5	1	26	1	1	57	6	0	1	8	0	1	1	0	0	0	0	0	0	0	0	33	[1D 1A 2C 2D 3D]	5	0.02	12
12	123457121	19	53	42	12	41	3	20	24	0	0	1	0	0	0	0	1	205	5	1	26	1	1	53	8	2	1	8	0	1	1	0	0	0	0	0	0	0	0	33	[1D 1A 2C 2D 3D]	5	0.02	12
13	123457121	12	34	47	15	47	6	26	26	0	0	1	0	0	0	1	1	224	5	2	32	1	2	52	4	5	1	9	1	0	2	0	0	0	0	0	0	0	0	34	[1D 1A 2C 2D 3D 3C]	6	0.02	12
14	123457121	10	22	54	22	47	5	22	31	0	0	0	1	0	0	1	1	224	5	2	32	1	2	52	3	4	3	9	1	0	2	0	0	0	0	0	0	0	0	36	[1D 1A 2C 2D 3D 3C]	6	0.02	11
15	123457121	0	0	0	0	57	19	77	60	0	0	0	1	0	0	1	1	273	5	2	53	1	2	42	2	3	3	19	0	2	3	0	0	0	0	0	0	0	0	36	[1D 1A 2C 2D 3D 3C 1B 1C 2A 2B 3A 3B]	12	0.02	11
16	123457121	0	0	0	0	57	9	76	71	0	0	0	1	0	0	1	1	273	5	2	53	1	2	42	2	2	4	19	0	2	3	0	0	0	0	0	0	0	0	36	[1D 1A 2C 2D 3D 3C 1B 1C 2A 2B 3A 3B]	12	0.02	11
17	123457121	0	0	0	0	57	6	59	91	0	0	0	1	0	0	1	1	273	5	2	53	1	2	42	2	2	4	19	0	2	3	0	0	0	0	0	0	0	0	36	[1D 1A 2C 2D 3D 3C 1B 1C 2A 2B 3A 3B]	12	0.02	10
18	123457121	0	0	0	0	57	5	50	101	0	0	0	1	0	0	1	1	273	5	2	53	1	2	42	2	2	4	19	0	2	3	0	0	0	0	0	0	0	0	36	[1D 1A 2C 2D 3D 3C 1B 1C 2A 2B 3A 3B]	12	0.02	10
19	123457121	0	0	0	0	57	2	51	103	0	0	0	1	0	0	1	1	273	5	2	53	1	2	41	3	2	4	19	0	2	3	0	0	0	0	0	0	0	0	37	[1D 1A 2C 2D 3D 3C 1B 1C 2A 2B 3A 3B]	12	0.02	10
20	123457121	4	0	0	14	53	1	45	97	0	0	0	0	0	0	1	1	273	5	2	53	1	2	43	3	1	5	17	0	2	3	0	0	0	0	0	0	0	0	37	[1A 2C 2D 3D 3C 1B 1C 2A 2B 3A 3B]	11	0.02	9
21	123457121	15	0	0	21	42	1	38	98	0	0	0	0	0	0	1	0	273	5	2	53	1	2	45	2	2	5	15	0	2	3	0	0	0	0	0	0	0	0	37	[2C 2D 3D 3C 1B 1C 2A 2B 3A 3B]	10	0.02	8
22	123457121	41	0	0	49	16	0	35	74	0	0	0	0	0	0	1	0	298	6	2	53	1	2	48	2	3	7	11	0	2	1	0	0	0	0	0	0	0	0	38	[3C 1B 1C 2A 2B 3A 3B]	7	0.02	7
23	123457121	41	0	0	49	16	0	31	78	0	0	0	0	0	0	0	1	298	6	2	53	1	2	48	2	3	7	11	0	2	1	0	0	0	0	0	0	0	0	38	[3C 1B 1C 2A 2B 3A 3B]	7	0.02	7
24	123457121	39	2	0	49	16	0	29	80	0	0	0	0	0	0	0	1	298	6	2	53	1	2	48	2	2	8	11	0	2	1	0	0	0	0	0	0	0	0	40	[3C 1B 1C 2A 2B 3A 3B]	7	0.02	7
25	123457121	38	2	1	49	16	0	24	85	0	0	0	0	0	0	0	1	298	8	2	53	1	2	48	2	2	8	11	0	2	1	0	0	0	0	0	0	0	0	40	[3C 1B 1C 2A 2B 3A 3B]	7	0.02	8
26	123457121	35	4	2	49	16	0	21	88	0	0	0	0	0	0	0	1	298	8	2	53	1	2	48	2	2	8	11	0	2	1	0	0	0	0	0	0	0	0	42	[3C 1B 1C 2A 2B 3A 3B]	7	0.02	8
27	123457121	40	4	3	61	10	0	16	82	0	0	0	0	0	0	0	0	298	8	2	53	1	2	49	0	4	9	10	0	1	1	0	0	0	0	0	0	0	0	43	[1B 1C 2A 2B 3A 3B]	6	0.02	8
