day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457106	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457106	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457106	207	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123457106	204	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
4	123457106	195	18	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	2
5	123457106	181	24	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
6	123457106	180	16	17	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	8
7	123457106	175	14	23	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	10
8	123457106	118	27	14	2	38	3	10	3	0	0	1	0	0	0	0	0	191	5	0	10	1	0	66	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	31	[3B 1B 2B]	3	0.02	11
9	123457106	87	36	18	2	50	4	11	6	0	0	1	0	0	0	1	0	210	5	1	12	1	1	64	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	34	[3B 1B 2B 2D]	4	0.02	11
10	123457106	71	31	21	2	53	8	21	6	0	0	1	0	0	0	2	0	229	6	2	21	1	2	60	2	2	0	10	0	0	0	0	0	0	0	0	0	0	0	38	[3B 1B 2B 2D 1A]	5	0.02	11
11	123457106	54	36	31	4	53	5	22	8	0	0	1	0	0	0	1	1	229	6	2	21	1	2	59	3	2	0	10	0	0	0	0	0	0	0	0	0	0	0	39	[3B 1B 2B 2D 1A]	5	0.02	12
12	123457106	36	45	38	6	53	5	20	10	0	0	1	0	0	0	1	1	229	6	2	21	1	2	56	5	3	0	10	0	0	0	0	0	0	0	0	0	0	0	41	[3B 1B 2B 2D 1A]	5	0.02	12
13	123457106	21	27	48	12	67	5	20	13	0	0	1	0	0	0	1	1	248	6	2	22	1	2	54	3	5	0	12	0	0	0	0	0	0	0	0	0	0	0	42	[3B 1B 2B 2D 1A 2A]	6	0.02	12
14	123457106	21	20	52	15	67	5	18	15	0	0	1	0	0	0	1	1	248	6	2	22	1	2	54	3	4	1	12	0	0	0	0	0	0	0	0	0	0	0	42	[3B 1B 2B 2D 1A 2A]	6	0.02	12
15	123457106	6	3	5	4	82	19	53	41	0	0	1	0	0	0	0	2	354	6	2	58	1	2	46	3	1	2	19	1	2	0	0	0	0	0	0	0	0	0	42	[3B 1B 2B 2D 1A 2A 1C 2C 3A 3C 3D]	11	0.02	12
16	123457106	2	7	4	5	82	16	50	47	0	0	1	0	0	0	0	2	354	6	2	58	1	2	46	3	1	2	19	1	1	1	0	0	0	0	0	0	0	0	42	[3B 1B 2B 2D 1A 2A 1C 2C 3A 3C 3D]	11	0.02	12
17	123457106	1	6	6	5	82	10	48	55	0	0	1	0	0	0	0	2	354	6	2	58	1	2	46	3	1	2	19	0	2	1	0	0	0	0	0	0	0	0	42	[3B 1B 2B 2D 1A 2A 1C 2C 3A 3C 3D]	11	0.02	12
18	123457106	1	6	6	5	82	5	47	61	0	0	1	0	0	0	0	2	354	6	2	58	1	2	46	2	2	2	19	0	1	2	0	0	0	0	0	0	0	0	42	[3B 1B 2B 2D 1A 2A 1C 2C 3A 3C 3D]	11	0.02	12
19	123457106	0	0	0	0	83	9	50	70	0	0	2	0	0	0	0	2	373	7	2	62	2	2	45	0	3	2	20	1	1	2	0	0	0	0	0	0	0	0	42	[3B 1B 2B 2D 1A 2A 1C 2C 3A 3C 3D 1D]	12	0.02	12
20	123457106	0	0	0	0	83	7	47	75	0	0	1	1	0	0	0	2	373	7	2	62	2	2	45	0	2	3	20	1	0	3	0	0	0	0	0	0	0	0	42	[3B 1B 2B 2D 1A 2A 1C 2C 3A 3C 3D 1D]	12	0.02	12
21	123457106	0	0	0	0	83	5	39	85	0	0	1	1	0	0	0	2	373	7	2	62	2	2	45	0	2	3	20	1	0	3	0	0	0	0	0	0	0	0	42	[3B 1B 2B 2D 1A 2A 1C 2C 3A 3C 3D 1D]	12	0.02	11
22	123457106	35	3	0	16	45	4	32	78	0	0	0	1	0	0	0	2	388	7	2	62	2	2	51	0	2	3	14	1	0	3	0	0	0	0	0	0	0	0	44	[2D 1A 2A 1C 2C 3A 3C 3D 1D]	9	0.02	8
23	123457106	46	3	1	22	33	1	29	79	0	0	0	1	0	0	0	1	388	7	2	62	2	2	53	0	2	3	12	1	0	3	0	0	0	0	0	0	0	0	45	[1A 2A 1C 2C 3A 3C 3D 1D]	8	0.02	9
24	123457106	49	3	1	37	30	1	26	68	0	0	0	1	0	0	0	0	388	7	2	62	2	2	55	0	1	4	10	1	0	3	0	0	0	0	0	0	0	0	45	[2A 1C 2C 3A 3C 3D 1D]	7	0.02	8
25	123457106	49	3	1	37	30	0	26	69	0	0	0	1	0	0	0	0	388	7	2	62	2	2	55	0	1	4	10	0	1	3	0	0	0	0	0	0	0	0	45	[2A 1C 2C 3A 3C 3D 1D]	7	0.02	8
26	123457106	45	5	2	38	30	0	21	74	0	0	0	1	0	0	0	0	388	7	2	62	2	2	55	0	1	4	10	0	1	3	0	0	0	0	0	0	0	0	47	[2A 1C 2C 3A 3C 3D 1D]	7	0.02	8
27	123457106	58	5	3	42	16	0	17	74	0	0	0	1	0	0	0	0	388	8	2	62	2	2	57	0	1	4	8	0	0	4	0	0	0	0	0	0	0	0	48	[1C 2C 3A 3C 3D 1D]	6	0.02	7
28	123457106	56	5	5	42	16	0	13	78	0	0	0	1	0	0	0	0	388	9	2	62	2	2	57	0	1	4	8	0	0	4	0	0	0	0	0	0	0	0	50	[1C 2C 3A 3C 3D 1D]	6	0.02	9
29	123457106	52	4	0	106	18	1	7	27	0	0	0	1	0	0	0	0	481	9	2	67	2	2	60	0	1	7	5	0	0	1	0	0	0	0	0	0	0	0	52	[1D 1B 2D]	3	0.02	3
30	123457106	48	8	0	106	18	0	8	27	0	0	0	1	0	0	0	0	481	9	2	67	2	2	60	0	1	7	5	0	0	1	0	0	0	0	0	0	0	0	56	[1D 1B 2D]	3	0.02	3
31	123457106	46	7	3	106	18	0	8	27	0	0	0	1	0	0	0	0	481	9	2	67	2	2	60	0	1	7	5	0	0	1	0	0	0	0	0	0	0	0	58	[1D 1B 2D]	3	0.02	6
32	123457106	42	10	4	106	18	0	7	28	0	0	0	1	0	0	0	0	481	10	2	67	2	2	60	0	1	7	5	0	0	1	0	0	0	0	0	0	0	0	59	[1D 1B 2D]	3	0.02	6
33	123457106	40	12	5	123	17	0	4	15	0	0	0	0	0	0	0	0	481	12	2	67	2	2	60	1	1	8	4	0	0	0	0	0	0	0	0	0	0	0	60	[1B 2D]	2	0.02	5
34	123457106	40	9	8	123	17	0	4	15	0	0	0	0	0	0	0	0	481	13	2	67	2	2	60	0	2	8	4	0	0	0	0	0	0	0	0	0	0	0	60	[1B 2D]	2	0.02	7
35	123457106	40	6	8	126	17	0	4	15	0	0	0	0	0	0	0	0	481	13	2	67	2	2	60	0	2	8	4	0	0	0	0	0	0	0	0	0	0	0	60	[1B 2D]	2	0.02	7
36	123457106	18	2	1	104	38	4	11	38	0	0	0	0	0	0	0	0	607	14	2	75	2	2	54	0	2	8	10	0	0	0	0	0	0	0	0	0	0	0	61	[1B 2D 2A 2B 3C]	5	0.02	6
37	123457106	18	2	1	104	38	2	11	40	0	0	0	0	0	0	0	0	607	15	2	75	2	2	54	0	2	8	10	0	0	0	0	0	0	0	0	0	0	0	61	[1B 2D 2A 2B 3C]	5	0.02	6
38	123457106	16	3	2	104	38	1	9	43	0	0	0	0	0	0	0	0	607	15	2	75	2	2	53	1	2	8	10	0	0	0	0	0	0	0	0	0	0	0	62	[1B 2D 2A 2B 3C]	5	0.02	6
39	123457106	15	3	3	104	38	1	8	44	0	0	0	0	0	0	0	0	607	15	2	75	2	2	52	1	3	8	10	0	0	0	0	0	0	0	0	0	0	0	63	[1B 2D 2A 2B 3C]	5	0.02	6
40	123457106	15	2	4	104	38	1	6	46	0	0	0	0	0	0	0	0	607	15	2	75	2	2	51	1	3	9	10	0	0	0	0	0	0	0	0	0	0	0	64	[1B 2D 2A 2B 3C]	5	0.02	5
41	123457106	13	3	5	104	38	0	7	46	0	0	0	0	0	0	0	0	626	15	2	75	2	2	51	1	3	9	10	0	0	0	0	0	0	0	0	0	0	0	66	[1B 2D 2A 2B 3C]	5	0.02	5
42	123457106	13	3	4	105	38	0	6	47	0	0	0	0	0	0	0	0	626	15	2	75	2	2	51	0	4	9	10	0	0	0	0	0	0	0	0	0	0	0	66	[1B 2D 2A 2B 3C]	5	0.02	5
43	123457106	27	5	4	125	21	0	3	31	0	0	0	0	0	0	0	0	670	15	2	75	2	2	54	1	4	9	6	0	0	0	0	0	0	0	0	0	0	0	69	[2A 2B 3C]	3	0.02	5
44	123457106	26	4	5	126	21	0	3	31	0	0	0	0	0	0	0	0	670	16	2	75	2	2	54	0	5	9	6	0	0	0	0	0	0	0	0	0	0	0	70	[2A 2B 3C]	3	0.02	6
45	123457106	22	6	6	127	21	0	2	32	0	0	0	0	0	0	0	0	670	16	2	75	2	2	54	0	5	9	6	0	0	0	0	0	0	0	0	0	0	0	70	[2A 2B 3C]	3	0.02	7
46	123457106	20	5	7	129	21	0	2	32	0	0	0	0	0	0	0	0	670	18	2	75	2	2	52	2	5	9	6	0	0	0	0	0	0	0	0	0	0	0	71	[2A 2B 3C]	3	0.02	7
47	123457106	19	2	10	130	21	0	1	33	0	0	0	0	0	0	0	0	670	19	2	75	2	2	51	3	4	10	6	0	0	0	0	0	0	0	0	0	0	0	72	[2A 2B 3C]	3	0.02	6
48	123457106	19	2	10	130	21	0	1	33	0	0	0	0	0	0	0	0	670	20	2	75	2	2	51	2	5	10	6	0	0	0	0	0	0	0	0	0	0	0	72	[2A 2B 3C]	3	0.02	6
49	123457106	19	2	9	131	21	0	1	33	0	0	0	0	0	0	0	0	670	20	2	75	2	2	51	1	6	10	6	0	0	0	0	0	0	0	0	0	0	0	72	[2A 2B 3C]	3	0.02	6
50	123457106	31	1	2	146	8	1	7	20	0	0	0	0	0	0	0	0	749	20	2	80	2	2	53	1	5	11	4	0	0	0	0	0	0	0	0	0	0	0	72	[2D 3B]	2	0.02	4
51	123457106	30	2	1	146	8	1	7	20	0	0	0	0	0	0	1	0	768	21	3	80	2	3	53	0	5	12	4	0	0	0	0	0	0	0	0	0	0	0	73	[2D 3B]	2	0.02	4
52	123457106	29	2	2	146	8	1	7	20	0	0	0	0	0	0	1	0	768	21	3	80	2	3	53	0	4	13	4	0	0	0	0	0	0	0	0	0	0	0	74	[2D 3B]	2	0.02	4
53	123457106	26	4	3	146	8	1	4	23	0	0	0	0	0	0	1	0	768	21	3	80	2	3	53	0	3	14	4	0	0	0	0	0	0	0	0	0	0	0	74	[2D 3B]	2	0.02	5
54	123457106	26	3	2	148	8	1	3	24	0	0	0	0	0	0	1	0	768	24	3	80	2	3	53	0	2	15	4	0	0	0	0	0	0	0	0	0	0	0	74	[2D 3B]	2	0.02	3
55	123457106	26	3	2	148	8	1	3	24	0	0	0	0	0	0	1	0	768	25	3	80	2	3	53	0	2	15	4	0	0	0	0	0	0	0	0	0	0	0	74	[2D 3B]	2	0.02	3
56	123457106	26	2	3	148	8	0	4	24	0	0	0	0	0	0	1	0	787	28	3	80	2	3	53	0	2	15	4	0	0	0	0	0	0	0	0	0	0	0	74	[2D 3B]	2	0.02	4
57	123457106	25	3	3	148	8	0	3	25	0	0	0	0	0	0	0	1	837	28	3	80	2	3	53	0	2	15	4	0	0	0	0	0	0	0	0	0	0	0	74	[2D 3B]	2	0.02	3
58	123457106	24	3	4	148	8	0	2	26	0	0	0	0	0	0	0	1	837	29	3	80	2	3	52	1	2	15	4	0	0	0	0	0	0	0	0	0	0	0	74	[2D 3B]	2	0.02	3
59	123457106	24	2	4	149	8	0	2	26	0	0	0	0	0	0	0	1	837	29	3	80	2	3	52	1	1	16	4	0	0	0	0	0	0	0	0	0	0	0	74	[2D 3B]	2	0.02	4
60	123457106	24	2	3	150	8	0	2	26	0	0	0	0	0	0	0	1	837	29	3	80	2	3	52	1	1	16	4	0	0	0	0	0	0	0	0	0	0	0	74	[2D 3B]	2	0.02	4
