day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457119	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457119	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457119	209	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
3	123457119	205	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
4	123457119	196	16	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
5	123457119	184	23	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
6	123457119	181	19	14	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	70	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	7
7	123457119	176	22	13	5	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	70	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	7
8	123457119	127	21	11	2	35	4	12	3	0	0	0	0	0	0	1	0	191	7	1	12	0	1	63	2	3	0	6	0	0	0	0	0	0	0	0	0	0	0	29	[1D 2D 3B]	3	0.02	8
9	123457119	105	36	17	3	35	2	14	3	0	0	0	0	0	0	1	0	191	9	1	12	0	1	61	3	4	0	6	0	0	0	0	0	0	0	0	0	0	0	32	[1D 2D 3B]	3	0.02	10
10	123457119	83	49	23	6	35	2	12	5	0	0	0	0	0	0	0	1	191	9	1	12	0	1	60	4	4	0	6	0	0	0	0	0	0	0	0	0	0	0	34	[1D 2D 3B]	3	0.02	8
11	123457119	66	41	29	7	38	10	16	7	0	0	0	0	0	0	1	1	210	10	2	18	0	2	58	4	4	0	7	1	0	0	0	0	0	0	0	0	0	0	35	[1D 2D 3B 3A]	4	0.02	11
12	123457119	49	42	27	7	38	10	26	14	0	0	1	0	0	0	0	2	229	11	2	28	1	2	54	5	5	0	9	0	1	0	0	0	0	0	0	0	0	0	38	[1D 2D 3B 3A 3D]	5	0.02	12
13	123457119	38	13	15	6	48	26	48	17	0	0	2	0	0	0	1	2	286	12	3	45	2	3	50	2	4	2	13	0	3	0	0	0	0	0	0	0	0	0	39	[1D 2D 3B 3A 3D 3C 1A 2B]	8	0.02	12
14	123457119	38	9	17	8	48	22	45	24	0	0	1	1	0	0	1	2	286	12	3	45	2	3	50	1	5	2	13	0	3	0	0	0	0	0	0	0	0	0	39	[1D 2D 3B 3A 3D 3C 1A 2B]	8	0.02	12
15	123457119	29	12	9	4	48	17	56	36	0	0	1	1	0	0	1	2	306	12	3	47	2	3	50	1	2	3	13	0	4	1	0	0	0	0	0	0	0	0	40	[1D 2D 3B 3A 3D 3C 1A 2B 1C]	9	0.02	12
16	123457119	21	16	11	6	48	13	53	43	0	0	0	2	0	0	1	2	306	12	3	47	2	3	49	2	2	3	13	0	4	1	0	0	0	0	0	0	0	0	41	[1D 2D 3B 3A 3D 3C 1A 2B 1C]	9	0.02	12
17	123457119	12	22	12	8	48	9	49	51	0	0	0	2	0	0	1	2	306	12	3	47	2	3	48	3	2	3	13	0	3	2	0	0	0	0	0	0	0	0	42	[1D 2D 3B 3A 3D 3C 1A 2B 1C]	9	0.02	12
18	123457119	9	18	17	10	48	9	42	58	0	0	0	2	0	0	1	2	306	12	3	47	2	3	48	0	5	3	13	0	3	2	0	0	0	0	0	0	0	0	42	[1D 2D 3B 3A 3D 3C 1A 2B 1C]	9	0.02	12
19	123457119	4	16	20	14	48	5	42	62	0	0	0	2	0	0	1	2	306	12	3	47	2	3	46	2	4	4	13	0	2	3	0	0	0	0	0	0	0	0	43	[1D 2D 3B 3A 3D 3C 1A 2B 1C]	9	0.02	12
20	123457119	4	12	22	16	48	2	39	68	0	0	0	2	0	0	1	2	306	12	3	47	2	3	45	2	4	5	13	0	2	3	0	0	0	0	0	0	0	0	44	[1D 2D 3B 3A 3D 3C 1A 2B 1C]	9	0.02	12
21	123457119	2	3	18	13	50	1	43	80	0	0	1	2	0	0	1	2	325	13	3	57	3	3	44	1	5	4	14	0	2	4	0	0	0	0	0	0	0	0	44	[1D 2D 3B 3A 3D 3C 1A 2B 1C 2A]	10	0.02	11
22	123457119	32	3	0	19	17	3	53	84	0	0	0	3	0	0	1	1	350	14	3	64	3	3	47	1	5	3	11	0	2	5	0	0	0	0	0	0	0	0	47	[3A 3D 3C 1A 2B 1C 2A 1B 2C]	9	0.02	9
23	123457119	27	6	2	19	17	2	49	89	0	0	0	3	0	0	1	1	350	15	3	64	3	3	47	1	4	4	11	0	1	6	0	0	0	0	0	0	0	0	48	[3A 3D 3C 1A 2B 1C 2A 1B 2C]	9	0.02	10
24	123457119	25	6	3	20	17	2	43	95	0	0	0	3	0	0	1	1	350	15	3	64	3	3	47	0	5	4	11	0	1	6	0	0	0	0	0	0	0	0	48	[3A 3D 3C 1A 2B 1C 2A 1B 2C]	9	0.02	10
25	123457119	26	7	4	35	14	2	33	91	0	0	0	3	0	0	1	0	350	15	3	64	3	3	48	0	4	6	10	0	0	6	0	0	0	0	0	0	0	0	48	[3D 3C 1A 2B 1C 2A 1B 2C]	8	0.02	9
26	123457119	25	7	5	53	14	2	23	84	0	0	0	2	0	0	1	0	350	16	3	64	3	3	50	0	4	6	8	0	0	6	0	0	0	0	0	0	0	0	48	[3C 1A 2B 1C 2A 1B 2C]	7	0.02	8
