day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457245	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457245	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457245	198	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
3	123457245	186	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
4	123457245	166	37	13	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	6
5	123457245	148	45	23	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	8
6	123457245	126	27	26	1	17	5	12	0	0	0	0	0	0	0	2	0	98	2	2	12	0	2	69	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	23	[2C 1D]	2	0.02	9
7	123457245	124	25	24	7	17	4	12	1	0	0	0	0	0	0	2	0	98	3	2	12	0	2	69	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	25	[2C 1D]	2	0.02	9
8	123457245	95	18	7	4	38	13	31	8	0	0	0	0	0	0	1	1	205	3	2	23	0	2	63	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	25	[2C 1D 1A 2D 3B]	5	0.02	10
9	123457245	78	27	14	5	38	11	31	10	0	0	0	0	0	0	1	1	205	3	2	23	0	2	63	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	30	[2C 1D 1A 2D 3B]	5	0.02	12
10	123457245	67	32	18	7	38	6	30	16	0	0	0	0	0	0	1	1	205	4	2	23	0	2	63	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	31	[2C 1D 1A 2D 3B]	5	0.02	12
11	123457245	48	34	15	9	40	9	35	23	0	0	0	0	0	0	1	2	224	5	3	29	0	3	61	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	33	[2C 1D 1A 2D 3B 2A]	6	0.02	12
12	123457245	31	26	21	10	45	14	37	28	0	0	1	0	0	0	1	2	243	6	3	34	1	3	59	0	1	0	14	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1D 1A 2D 3B 2A 1C]	7	0.02	12
13	123457245	5	7	14	10	71	18	48	38	0	0	2	0	0	0	1	2	300	7	3	45	2	3	53	0	0	1	20	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1D 1A 2D 3B 2A 1C 2B 3D 3C]	10	0.02	12
14	123457245	5	4	15	12	71	12	48	44	0	0	1	1	0	0	1	2	300	7	3	45	2	3	53	0	0	1	20	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1D 1A 2D 3B 2A 1C 2B 3D 3C]	10	0.02	12
15	123457245	0	0	0	0	76	12	64	59	0	0	1	1	0	0	1	2	348	7	3	61	2	3	49	0	0	1	24	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1D 1A 2D 3B 2A 1C 2B 3D 3C 1B 3A]	12	0.02	12
16	123457245	0	0	0	0	76	6	60	69	0	0	1	1	0	0	1	2	348	7	3	61	2	3	49	0	0	1	24	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1D 1A 2D 3B 2A 1C 2B 3D 3C 1B 3A]	12	0.02	11
17	123457245	0	0	0	0	76	5	50	80	0	0	1	1	0	0	0	3	348	7	3	61	2	3	49	0	0	1	24	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1D 1A 2D 3B 2A 1C 2B 3D 3C 1B 3A]	12	0.02	11
18	123457245	0	0	0	0	76	5	45	85	0	0	1	1	0	0	0	3	348	7	3	61	2	3	48	1	0	1	24	0	0	0	0	0	0	0	0	0	0	0	36	[2C 1D 1A 2D 3B 2A 1C 2B 3D 3C 1B 3A]	12	0.02	11
19	123457245	0	0	0	0	76	4	40	91	0	0	1	1	0	0	0	3	348	7	3	61	2	3	48	1	0	1	24	0	0	0	0	0	0	0	0	0	0	0	36	[2C 1D 1A 2D 3B 2A 1C 2B 3D 3C 1B 3A]	12	0.02	10
20	123457245	17	0	0	19	59	3	33	82	0	0	1	1	0	0	0	1	348	8	3	61	2	3	52	0	1	1	20	0	0	0	0	0	0	0	0	0	0	0	36	[1A 2D 3B 2A 1C 2B 3D 3C 1B 3A]	10	0.02	9
21	123457245	16	1	0	19	59	3	30	85	0	0	1	1	0	0	0	1	348	8	3	61	2	3	52	0	1	1	20	0	0	0	0	0	0	0	0	0	0	0	37	[1A 2D 3B 2A 1C 2B 3D 3C 1B 3A]	10	0.02	9
22	123457245	37	0	0	52	38	2	29	55	0	0	0	2	0	0	0	1	392	9	3	62	2	3	58	0	1	1	14	0	0	0	0	0	0	0	0	0	0	0	37	[2A 1C 2B 3D 3C 1B 3A]	7	0.02	8
23	123457245	36	1	0	52	38	2	26	58	0	0	0	2	0	0	0	1	392	9	3	62	2	3	57	1	1	1	14	0	0	0	0	0	0	0	0	0	0	0	39	[2A 1C 2B 3D 3C 1B 3A]	7	0.02	8
24	123457245	36	1	0	52	38	0	23	63	0	0	0	2	0	0	0	1	392	9	3	62	2	3	56	2	1	1	14	0	0	0	0	0	0	0	0	0	0	0	39	[2A 1C 2B 3D 3C 1B 3A]	7	0.02	8
25	123457245	38	1	0	68	36	0	16	55	0	0	0	2	0	0	0	0	392	10	3	62	2	3	58	1	2	1	12	0	0	0	0	0	0	0	0	0	0	0	39	[1C 2B 3D 3C 1B 3A]	6	0.02	7
26	123457245	43	1	0	81	31	0	12	47	0	0	0	1	0	0	0	0	392	12	3	62	2	3	60	1	2	1	10	0	0	0	0	0	0	0	0	0	0	0	39	[2B 3D 3C 1B 3A]	5	0.02	6
27	123457245	54	2	0	106	19	0	6	29	0	0	0	0	0	0	0	0	411	13	3	63	2	3	65	1	1	1	5	0	0	1	0	0	0	0	0	0	0	0	40	[1B 3A 1D]	3	0.02	2
28	123457245	53	2	1	106	19	0	5	30	0	0	0	0	0	0	0	0	411	13	3	63	2	3	64	1	2	1	5	0	0	1	0	0	0	0	0	0	0	0	42	[1B 3A 1D]	3	0.02	3
29	123457245	55	4	1	138	14	0	0	4	0	0	0	0	0	0	0	0	466	13	3	63	2	3	68	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	44	[1D]	1	0.02	1
30	123457245	48	8	4	138	14	0	0	4	0	0	0	0	0	0	0	0	466	13	3	63	2	3	68	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	45	[1D]	1	0.02	2
31	123457245	48	7	4	139	14	0	0	4	0	0	0	0	0	0	0	0	466	14	3	63	2	3	68	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	45	[1D]	1	0.02	1
32	123457245	45	10	4	139	14	0	0	4	0	0	0	0	0	0	0	0	466	14	3	63	2	3	68	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	46	[1D]	1	0.02	1
