day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457120	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457120	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457120	209	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123457120	197	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
4	123457120	185	23	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
5	123457120	174	29	12	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	70	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
6	123457120	169	28	16	3	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	70	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	5
7	123457120	150	28	14	6	16	0	1	0	0	0	1	0	0	0	0	0	79	9	0	1	1	0	68	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	25	[3B]	1	0.02	6
8	123457120	93	13	1	1	69	15	14	9	0	0	1	0	0	0	0	0	229	10	0	17	1	0	59	2	1	0	10	0	2	0	0	0	0	0	0	0	0	0	27	[3B 1A 1C 1D 2B 3C]	6	0.02	7
9	123457120	83	19	5	1	69	10	15	13	0	0	1	0	0	0	0	0	229	11	0	17	1	0	59	2	1	0	10	0	2	0	0	0	0	0	0	0	0	0	29	[3B 1A 1C 1D 2B 3C]	6	0.02	9
10	123457120	72	25	8	3	69	6	17	15	0	0	1	0	0	0	0	0	229	12	0	17	1	0	59	1	1	1	10	0	2	0	0	0	0	0	0	0	0	0	29	[3B 1A 1C 1D 2B 3C]	6	0.02	11
11	123457120	53	24	12	1	76	10	19	19	0	0	2	0	0	0	0	0	248	14	0	19	2	0	56	3	0	1	11	0	3	0	0	0	0	0	0	0	0	0	30	[3B 1A 1C 1D 2B 3C 2A]	7	0.02	11
12	123457120	38	31	18	3	76	7	20	21	0	0	2	0	0	0	0	0	248	14	0	19	2	0	56	3	0	1	11	0	2	1	0	0	0	0	0	0	0	0	31	[3B 1A 1C 1D 2B 3C 2A]	7	0.02	11
13	123457120	38	23	22	7	76	6	18	24	0	0	2	0	0	0	0	0	248	15	0	19	2	0	56	1	2	1	11	0	1	2	0	0	0	0	0	0	0	0	31	[3B 1A 1C 1D 2B 3C 2A]	7	0.02	10
14	123457120	35	13	19	5	78	9	25	29	0	0	2	0	0	0	1	0	267	15	1	28	2	1	55	1	1	1	12	0	1	3	0	0	0	0	0	0	0	0	32	[3B 1A 1C 1D 2B 3C 2A 1B]	8	0.02	11
15	123457120	11	5	2	0	98	14	41	41	0	0	2	0	0	0	2	0	320	16	2	42	2	2	49	1	1	1	18	0	1	3	0	0	0	0	0	0	0	0	33	[3B 1A 1C 1D 2B 3C 2A 1B 2C 3A 3D]	11	0.02	12
16	123457120	0	0	0	0	109	13	44	45	0	0	2	0	0	0	3	0	339	16	3	46	2	3	47	0	2	1	20	0	1	3	0	0	0	0	0	0	0	0	33	[3B 1A 1C 1D 2B 3C 2A 1B 2C 3A 3D 2D]	12	0.02	12
17	123457120	0	0	0	0	109	11	38	53	0	0	1	1	0	0	1	2	339	16	3	46	2	3	47	0	2	1	20	0	1	3	0	0	0	0	0	0	0	0	33	[3B 1A 1C 1D 2B 3C 2A 1B 2C 3A 3D 2D]	12	0.02	10
18	123457120	0	0	0	0	109	8	36	58	0	0	1	1	0	0	1	2	339	16	3	46	2	3	47	0	2	1	20	0	1	3	0	0	0	0	0	0	0	0	33	[3B 1A 1C 1D 2B 3C 2A 1B 2C 3A 3D 2D]	12	0.02	10
19	123457120	0	0	0	0	109	4	36	62	0	0	1	1	0	0	1	2	339	16	3	46	2	3	47	0	2	1	20	0	1	3	0	0	0	0	0	0	0	0	33	[3B 1A 1C 1D 2B 3C 2A 1B 2C 3A 3D 2D]	12	0.02	10
20	123457120	0	0	0	0	109	2	36	64	0	0	1	1	0	0	0	3	339	16	3	46	2	3	47	0	1	2	20	0	0	4	0	0	0	0	0	0	0	0	33	[3B 1A 1C 1D 2B 3C 2A 1B 2C 3A 3D 2D]	12	0.02	10
21	123457120	16	0	0	2	93	1	33	67	0	0	0	1	0	0	0	3	339	16	3	46	2	3	49	0	1	2	18	0	0	4	0	0	0	0	0	0	0	0	33	[1A 1C 1D 2B 3C 2A 1B 2C 3A 3D 2D]	11	0.02	9
22	123457120	68	1	0	39	40	0	20	44	0	0	0	1	0	0	0	3	369	16	3	46	2	3	56	1	1	4	10	0	0	2	0	0	0	0	0	0	0	0	35	[2A 1B 2C 3A 3D 2D]	6	0.02	6
23	123457120	68	0	1	39	40	0	18	46	0	0	0	1	0	0	0	3	369	16	3	46	2	3	56	1	1	4	10	0	0	2	0	0	0	0	0	0	0	0	35	[2A 1B 2C 3A 3D 2D]	6	0.02	7
24	123457120	67	1	0	40	40	0	14	50	0	0	0	1	0	0	0	3	369	16	3	46	2	3	56	1	1	4	10	0	0	2	0	0	0	0	0	0	0	0	36	[2A 1B 2C 3A 3D 2D]	6	0.02	5
25	123457120	72	3	0	51	33	0	7	47	0	0	0	0	0	0	0	3	369	16	3	46	2	3	57	1	0	6	9	0	0	1	0	0	0	0	0	0	0	0	38	[1B 2C 3A 3D 2D]	5	0.02	4
