day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456903	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456903	207	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
2	123456903	198	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
3	123456903	186	24	5	0	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	6
4	123456903	167	39	8	1	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	7
5	123456903	141	51	22	1	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	9
6	123456903	136	45	29	5	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	10
7	123456903	111	26	35	7	24	6	4	0	0	0	2	0	0	0	1	0	117	5	1	4	2	1	69	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	33	[1B 2D]	2	0.02	12
8	123456903	37	12	4	1	89	21	38	11	0	0	1	1	0	0	1	0	276	5	1	32	2	1	55	0	1	0	18	0	0	0	0	0	0	0	0	0	0	0	36	[1B 2D 2A 1A 1D 2B 3B 3C 3D]	9	0.02	12
9	123456903	28	19	6	1	89	12	41	17	0	0	1	1	0	0	1	0	276	5	1	32	2	1	55	0	1	0	18	0	0	0	0	0	0	0	0	0	0	0	37	[1B 2D 2A 1A 1D 2B 3B 3C 3D]	9	0.02	12
