day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457101	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457101	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457101	202	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
3	123457101	188	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
4	123457101	176	28	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	5
5	123457101	155	33	10	0	6	5	6	0	0	0	0	0	0	0	1	0	79	4	1	6	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	20	[1D]	1	0.02	6
6	123457101	153	23	20	2	6	5	6	0	0	0	0	0	0	0	1	0	79	5	1	6	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	22	[1D]	1	0.02	7
7	123457101	150	22	20	6	6	5	5	1	0	0	0	0	0	0	1	0	79	6	1	6	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	25	[1D]	1	0.02	7
8	123457101	118	17	5	4	31	14	19	7	0	0	0	0	0	0	1	0	153	6	1	13	0	1	65	1	0	0	7	0	1	0	0	0	0	0	0	0	0	0	28	[1D 1A 1C 2C]	4	0.02	8
9	123457101	108	23	7	6	31	9	23	8	0	0	0	0	0	0	1	0	153	8	1	13	0	1	65	1	0	0	7	0	1	0	0	0	0	0	0	0	0	0	29	[1D 1A 1C 2C]	4	0.02	9
