day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457241	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457241	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457241	206	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123457241	196	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
4	123457241	187	20	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
5	123457241	158	30	8	2	10	4	2	1	0	0	0	0	0	0	1	0	79	2	1	2	0	1	70	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	21	[2C]	1	0.02	5
6	123457241	154	26	14	4	10	4	2	1	0	0	0	0	0	0	1	0	79	2	1	2	0	1	70	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	25	[2C]	1	0.02	8
7	123457241	153	25	14	6	10	2	3	2	0	0	0	0	0	0	1	0	79	3	1	2	0	1	70	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	26	[2C]	1	0.02	8
8	123457241	100	19	5	2	54	9	17	9	0	0	0	0	0	0	1	0	191	3	1	15	0	1	62	1	1	0	10	0	0	0	0	0	0	0	0	0	0	0	28	[2C 1C 1D 2A 3C]	5	0.02	9
9	123457241	85	30	8	3	54	7	17	11	0	0	0	0	0	0	1	0	191	3	1	15	0	1	62	1	1	0	10	0	0	0	0	0	0	0	0	0	0	0	32	[2C 1C 1D 2A 3C]	5	0.02	10
