day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457187	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457187	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457187	209	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123457187	203	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	1
4	123457187	197	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	2
5	123457187	182	27	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
6	123457187	179	24	13	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	8
7	123457187	179	19	15	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	69	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
8	123457187	133	30	14	3	24	5	4	3	0	0	0	0	0	0	0	0	158	4	0	4	0	0	65	4	0	1	4	0	0	0	0	0	0	0	0	0	0	0	25	[3A 3B]	2	0.02	9
9	123457187	106	48	21	5	24	3	5	4	0	0	0	0	0	0	0	0	158	7	0	4	0	0	64	5	0	1	4	0	0	0	0	0	0	0	0	0	0	0	25	[3A 3B]	2	0.02	10
10	123457187	87	56	27	10	24	2	5	5	0	0	0	0	0	0	0	0	158	7	0	4	0	0	64	4	1	1	4	0	0	0	0	0	0	0	0	0	0	0	26	[3A 3B]	2	0.02	10
11	123457187	72	58	37	13	24	1	6	5	0	0	0	0	0	0	0	0	158	7	0	4	0	0	63	5	1	1	4	0	0	0	0	0	0	0	0	0	0	0	30	[3A 3B]	2	0.02	9
12	123457187	56	57	45	22	24	1	5	6	0	0	0	0	0	0	0	0	158	9	0	4	0	0	60	6	3	1	4	0	0	0	0	0	0	0	0	0	0	0	32	[3A 3B]	2	0.02	12
13	123457187	55	42	45	20	24	5	12	12	0	0	0	0	0	0	1	0	177	10	1	11	0	1	58	6	3	1	6	0	0	0	0	0	0	0	0	0	0	0	33	[3A 3B 2D]	3	0.02	12
14	123457187	54	31	51	26	24	4	13	12	0	0	0	0	0	0	1	0	177	10	1	11	0	1	58	3	6	1	6	0	0	0	0	0	0	0	0	0	0	0	34	[3A 3B 2D]	3	0.02	12
15	123457187	7	6	3	2	68	24	63	42	0	0	0	0	0	0	0	1	355	11	1	54	0	1	44	2	5	1	20	1	1	0	0	0	0	0	0	0	0	0	34	[3A 3B 2D 1B 1C 1D 2A 2B 2C 3C 3D]	11	0.02	12
16	123457187	4	8	3	3	68	17	61	51	0	0	0	0	0	0	0	1	355	11	1	54	0	1	44	2	3	3	20	1	1	0	0	0	0	0	0	0	0	0	35	[3A 3B 2D 1B 1C 1D 2A 2B 2C 3C 3D]	11	0.02	12
17	123457187	1	8	5	4	68	15	54	60	0	0	0	0	0	0	0	1	355	11	1	54	0	1	44	1	4	3	20	0	1	1	0	0	0	0	0	0	0	0	35	[3A 3B 2D 1B 1C 1D 2A 2B 2C 3C 3D]	11	0.02	12
18	123457187	0	7	7	4	68	9	54	66	0	0	0	0	0	0	0	1	355	11	1	54	0	1	44	0	5	3	20	0	1	1	0	0	0	0	0	0	0	0	35	[3A 3B 2D 1B 1C 1D 2A 2B 2C 3C 3D]	11	0.02	12
19	123457187	0	5	8	5	68	7	50	72	0	0	0	0	0	0	0	1	355	11	1	54	0	1	42	2	3	5	20	0	1	1	0	0	0	0	0	0	0	0	36	[3A 3B 2D 1B 1C 1D 2A 2B 2C 3C 3D]	11	0.02	12
20	123457187	0	3	10	5	68	6	45	78	0	0	0	0	0	0	0	1	355	11	1	54	0	1	42	2	3	5	20	0	1	1	0	0	0	0	0	0	0	0	36	[3A 3B 2D 1B 1C 1D 2A 2B 2C 3C 3D]	11	0.02	12
21	123457187	0	0	12	6	68	4	39	86	0	0	0	0	0	0	0	1	355	11	1	54	0	1	42	1	4	5	20	0	1	1	0	0	0	0	0	0	0	0	36	[3A 3B 2D 1B 1C 1D 2A 2B 2C 3C 3D]	11	0.02	11
22	123457187	23	1	0	12	44	3	46	86	0	0	0	0	0	0	0	1	370	11	1	57	0	1	45	1	1	7	17	0	2	1	0	0	0	0	0	0	0	0	37	[2D 1B 1C 1D 2A 2B 2C 3C 3D 1A]	10	0.02	10
23	123457187	23	0	1	12	44	2	42	91	0	0	0	0	0	0	0	1	370	11	1	57	0	1	45	1	0	8	17	0	2	1	0	0	0	0	0	0	0	0	37	[2D 1B 1C 1D 2A 2B 2C 3C 3D 1A]	10	0.02	11
24	123457187	20	3	1	12	44	1	37	97	0	0	0	0	0	0	0	1	370	11	1	57	0	1	45	1	0	8	17	0	2	1	0	0	0	0	0	0	0	0	38	[2D 1B 1C 1D 2A 2B 2C 3C 3D 1A]	10	0.02	11
25	123457187	17	4	2	13	44	1	31	103	0	0	0	0	0	0	0	1	370	11	1	57	0	1	45	1	0	8	17	0	2	1	0	0	0	0	0	0	0	0	40	[2D 1B 1C 1D 2A 2B 2C 3C 3D 1A]	10	0.02	11
26	123457187	14	5	4	13	44	1	25	109	0	0	0	0	0	0	0	1	370	11	1	57	0	1	45	1	0	8	17	0	1	2	0	0	0	0	0	0	0	0	40	[2D 1B 1C 1D 2A 2B 2C 3C 3D 1A]	10	0.02	10
27	123457187	14	5	4	31	44	0	25	93	0	0	0	0	0	0	0	0	370	11	1	57	0	1	47	0	1	8	15	0	1	2	0	0	0	0	0	0	0	0	40	[1B 1C 1D 2A 2B 2C 3C 3D 1A]	9	0.02	10
28	123457187	14	5	3	32	44	0	23	95	0	0	0	0	0	0	0	0	370	11	1	57	0	1	47	0	1	8	15	0	1	2	0	0	0	0	0	0	0	0	40	[1B 1C 1D 2A 2B 2C 3C 3D 1A]	9	0.02	10
29	123457187	52	0	0	128	6	3	12	15	0	0	0	0	0	0	0	0	425	11	1	59	0	1	58	1	1	10	2	1	1	0	0	0	0	0	0	0	0	0	42	[1A 3A]	2	0.02	2
30	123457187	51	1	0	128	6	3	10	17	0	0	0	0	0	0	0	0	425	13	1	59	0	1	58	1	0	11	2	1	1	0	0	0	0	0	0	0	0	0	43	[1A 3A]	2	0.02	2
31	123457187	50	2	0	128	6	2	11	17	0	0	0	0	0	0	0	0	425	14	1	59	0	1	58	1	0	11	2	1	1	0	0	0	0	0	0	0	0	0	44	[1A 3A]	2	0.02	2
32	123457187	49	1	2	128	6	0	9	21	0	0	0	0	0	0	0	0	425	15	1	59	0	1	58	1	0	11	2	1	1	0	0	0	0	0	0	0	0	0	44	[1A 3A]	2	0.02	4
33	123457187	43	7	2	128	6	0	9	21	0	0	0	0	0	0	0	0	425	16	1	59	0	1	57	2	0	11	2	1	1	0	0	0	0	0	0	0	0	0	49	[1A 3A]	2	0.02	4
34	123457187	41	7	4	128	6	0	8	22	0	0	0	0	0	0	0	0	425	16	1	59	0	1	57	2	0	11	2	1	0	1	0	0	0	0	0	0	0	0	51	[1A 3A]	2	0.02	4
35	123457187	41	5	6	128	6	0	5	25	0	0	0	0	0	0	0	0	425	19	1	59	0	1	57	2	0	11	2	1	0	1	0	0	0	0	0	0	0	0	51	[1A 3A]	2	0.02	5
36	123457187	37	7	7	147	6	0	3	9	0	0	0	0	0	0	0	0	480	20	1	59	0	1	57	2	1	12	1	0	1	0	0	0	0	0	0	0	0	0	52	[3A]	1	0.02	3
