day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457239	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457239	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457239	205	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
3	123457239	194	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
4	123457239	181	28	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
5	123457239	162	39	11	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
6	123457239	152	26	16	4	8	3	6	0	0	0	0	0	0	0	1	0	79	6	1	6	0	1	70	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	24	[1B]	1	0.02	8
7	123457239	150	18	22	8	8	3	6	0	0	0	0	0	0	0	1	0	79	6	1	6	0	1	70	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	26	[1B]	1	0.02	10
8	123457239	89	23	10	4	50	7	24	8	0	0	0	0	0	0	1	0	191	6	1	21	0	1	63	0	1	0	8	0	1	1	0	0	0	0	0	0	0	0	30	[1B 2B 2C 2D 3C]	5	0.02	10
9	123457239	64	30	11	3	56	12	28	10	0	0	1	0	0	0	1	0	210	7	1	25	1	1	60	1	0	1	10	0	1	1	0	0	0	0	0	0	0	0	34	[1B 2B 2C 2D 3C 2A]	6	0.02	11
10	123457239	49	27	8	5	63	12	34	14	0	0	1	0	0	0	3	0	248	7	3	32	1	3	56	3	0	1	11	1	1	1	0	0	0	0	0	0	0	0	35	[1B 2B 2C 2D 3C 2A 1A]	7	0.02	11
11	123457239	39	30	15	5	63	10	32	18	0	0	1	0	0	0	3	0	248	7	3	32	1	3	55	4	0	1	11	1	1	1	0	0	0	0	0	0	0	0	35	[1B 2B 2C 2D 3C 2A 1A]	7	0.02	12
12	123457239	25	36	20	8	63	3	35	22	0	0	1	0	0	0	3	0	248	7	3	32	1	3	54	4	1	1	11	0	2	1	0	0	0	0	0	0	0	0	36	[1B 2B 2C 2D 3C 2A 1A]	7	0.02	11
13	123457239	24	31	25	9	63	2	30	28	0	0	1	0	0	0	3	0	248	7	3	32	1	3	54	3	2	1	11	0	1	2	0	0	0	0	0	0	0	0	37	[1B 2B 2C 2D 3C 2A 1A]	7	0.02	11
14	123457239	23	21	32	13	63	1	30	29	0	0	1	0	0	0	3	0	248	7	3	32	1	3	54	1	4	1	11	0	1	2	0	0	0	0	0	0	0	0	38	[1B 2B 2C 2D 3C 2A 1A]	7	0.02	11
15	123457239	12	10	9	5	70	8	53	45	0	0	1	0	0	0	3	0	306	7	3	54	1	3	50	0	3	1	15	0	3	2	0	0	0	0	0	0	0	0	38	[1B 2B 2C 2D 3C 2A 1A 3A 1D 3D]	10	0.02	11
16	123457239	8	12	10	6	70	7	44	55	0	0	1	0	0	0	3	0	306	7	3	54	1	3	50	0	2	2	15	0	3	2	0	0	0	0	0	0	0	0	38	[1B 2B 2C 2D 3C 2A 1A 3A 1D 3D]	10	0.02	11
17	123457239	7	10	13	6	70	6	40	60	0	0	1	0	0	0	3	0	306	7	3	54	1	3	50	0	2	2	15	0	3	2	0	0	0	0	0	0	0	0	38	[1B 2B 2C 2D 3C 2A 1A 3A 1D 3D]	10	0.02	11
18	123457239	0	6	7	5	76	5	45	67	0	0	1	0	0	0	4	0	325	7	4	60	1	4	48	0	2	2	17	0	3	2	0	0	0	0	0	0	0	0	38	[1B 2B 2C 2D 3C 2A 1A 3A 1D 3D 3B]	11	0.02	11
19	123457239	0	6	6	6	76	5	38	74	0	0	1	0	0	0	4	0	325	7	4	60	1	4	48	0	2	2	17	0	3	2	0	0	0	0	0	0	0	0	38	[1B 2B 2C 2D 3C 2A 1A 3A 1D 3D 3B]	11	0.02	10
20	123457239	8	4	7	17	68	5	30	73	0	0	1	0	0	0	3	0	325	7	4	60	1	4	49	0	2	3	16	0	1	3	0	0	0	0	0	0	0	0	38	[2B 2C 2D 3C 2A 1A 3A 1D 3D 3B]	10	0.02	9
21	123457239	8	1	9	18	68	5	28	75	0	0	0	1	0	0	3	0	325	7	4	60	1	4	49	0	1	4	16	0	1	3	0	0	0	0	0	0	0	0	38	[2B 2C 2D 3C 2A 1A 3A 1D 3D 3B]	10	0.02	9
22	123457239	47	3	0	40	26	5	30	61	0	0	0	1	0	0	3	0	355	7	4	63	1	4	54	0	1	5	11	0	1	2	0	0	0	0	0	0	0	0	41	[2A 1A 3A 1D 3D 3B 1C]	7	0.02	7
23	123457239	51	4	1	52	20	4	25	56	0	0	0	0	0	0	2	1	355	8	4	63	1	4	55	1	1	5	9	0	1	2	0	0	0	0	0	0	0	0	43	[1A 3A 1D 3D 3B 1C]	6	0.02	7
24	123457239	56	5	2	63	13	1	23	51	0	0	0	0	0	0	2	0	355	8	4	63	1	4	54	2	2	6	8	0	1	1	0	0	0	0	0	0	0	0	44	[3A 1D 3D 3B 1C]	5	0.02	7
25	123457239	52	8	3	63	13	1	17	57	0	0	0	0	0	0	2	0	355	8	4	63	1	4	54	2	2	6	8	0	1	1	0	0	0	0	0	0	0	0	45	[3A 1D 3D 3B 1C]	5	0.02	8
26	123457239	47	12	4	63	13	0	14	61	0	0	0	0	0	0	1	1	355	8	4	63	1	4	54	1	2	7	8	0	1	1	0	0	0	0	0	0	0	0	45	[3A 1D 3D 3B 1C]	5	0.02	8
27	123457239	47	9	6	64	13	0	10	65	0	0	0	0	0	0	1	1	355	9	4	63	1	4	54	0	3	7	8	0	0	2	0	0	0	0	0	0	0	0	45	[3A 1D 3D 3B 1C]	5	0.02	6
28	123457239	45	9	7	65	13	0	9	66	0	0	0	0	0	0	1	1	355	9	4	63	1	4	52	2	2	8	8	0	0	2	0	0	0	0	0	0	0	0	49	[3A 1D 3D 3B 1C]	5	0.02	6
29	123457239	37	3	1	103	18	7	8	37	0	0	0	0	0	0	2	0	438	9	5	69	1	5	54	2	1	9	6	0	1	1	0	0	0	0	0	0	0	0	51	[3B 1C 2B 3C]	4	0.02	5
30	123457239	35	5	1	103	18	5	7	40	0	0	0	0	0	0	2	0	438	9	5	69	1	5	53	2	2	9	6	0	1	1	0	0	0	0	0	0	0	0	52	[3B 1C 2B 3C]	4	0.02	5
31	123457239	33	6	2	103	18	3	6	43	0	0	0	0	0	0	2	0	438	9	5	69	1	5	53	2	2	9	6	0	1	1	0	0	0	0	0	0	0	0	52	[3B 1C 2B 3C]	4	0.02	6
32	123457239	38	7	1	116	12	2	7	32	0	0	0	0	0	0	1	0	438	9	5	69	1	5	55	2	1	10	4	0	1	1	0	0	0	0	0	0	0	0	52	[1C 2B 3C]	3	0.02	4
33	123457239	36	7	3	116	12	2	7	32	0	0	0	0	0	0	0	1	438	10	5	69	1	5	55	2	1	10	4	0	1	1	0	0	0	0	0	0	0	0	53	[1C 2B 3C]	3	0.02	5
34	123457239	34	7	5	116	12	1	6	34	0	0	0	0	0	0	0	1	438	10	5	69	1	5	55	2	1	10	4	0	1	1	0	0	0	0	0	0	0	0	55	[1C 2B 3C]	3	0.02	6
35	123457239	33	5	8	116	12	1	6	34	0	0	0	0	0	0	0	1	438	10	5	69	1	5	55	0	3	10	4	0	0	2	0	0	0	0	0	0	0	0	56	[1C 2B 3C]	3	0.02	7
36	123457239	29	8	6	137	12	0	5	18	0	0	0	0	0	0	0	1	488	11	5	69	1	5	57	0	3	10	2	0	0	2	0	0	0	0	0	0	0	0	57	[2B 3C]	2	0.02	6
37	123457239	25	8	10	137	12	0	3	20	0	0	0	0	0	0	0	1	488	11	5	69	1	5	57	0	2	11	2	0	0	2	0	0	0	0	0	0	0	0	58	[2B 3C]	2	0.02	7
38	123457239	22	7	10	123	13	0	4	35	0	0	1	0	0	0	0	1	507	13	5	71	2	5	54	2	2	10	3	0	0	3	0	0	0	0	0	0	0	0	58	[2B 3C 1B]	3	0.02	7
39	123457239	19	9	8	126	13	0	3	36	0	0	1	0	0	0	0	1	507	13	5	71	2	5	54	1	3	10	3	0	0	3	0	0	0	0	0	0	0	0	59	[2B 3C 1B]	3	0.02	6
40	123457239	17	10	9	126	13	0	3	36	0	0	0	1	0	0	0	1	507	15	5	71	2	5	54	1	3	10	3	0	0	3	0	0	0	0	0	0	0	0	60	[2B 3C 1B]	3	0.02	7
41	123457239	16	9	11	126	13	0	3	36	0	0	0	1	0	0	0	1	507	15	5	71	2	5	54	1	2	11	3	0	0	3	0	0	0	0	0	0	0	0	61	[2B 3C 1B]	3	0.02	8
42	123457239	16	7	11	128	13	0	3	36	0	0	0	1	0	0	0	1	507	16	5	71	2	5	54	1	1	12	3	0	0	3	0	0	0	0	0	0	0	0	61	[2B 3C 1B]	3	0.02	7
43	123457239	26	8	10	154	1	0	1	15	0	0	0	1	0	0	0	0	562	16	5	71	2	5	56	1	1	14	1	0	0	1	0	0	0	0	0	0	0	0	61	[1B]	1	0.02	5
44	123457239	25	7	10	156	1	0	1	15	0	0	0	1	0	0	0	0	562	17	5	71	2	5	56	1	1	14	1	0	0	1	0	0	0	0	0	0	0	0	61	[1B]	1	0.02	6
45	123457239	25	5	9	159	1	0	1	15	0	0	0	1	0	0	0	0	562	17	5	71	2	5	56	1	0	15	1	0	0	1	0	0	0	0	0	0	0	0	61	[1B]	1	0.02	5
46	123457239	24	5	6	163	1	0	1	15	0	0	0	1	0	0	0	0	562	19	5	71	2	5	56	0	1	15	1	0	0	1	0	0	0	0	0	0	0	0	62	[1B]	1	0.02	5
47	123457239	24	3	7	164	1	0	1	15	0	0	0	1	0	0	0	0	562	20	5	71	2	5	55	1	0	16	1	0	0	1	0	0	0	0	0	0	0	0	62	[1B]	1	0.02	5
