day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457110	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457110	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123457110	206	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123457110	195	15	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	72	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
4	123457110	183	26	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	71	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	4
5	123457110	165	39	9	3	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	71	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	5
6	123457110	162	30	20	4	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	71	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	8
7	123457110	161	22	27	6	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	70	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
8	123457110	100	12	7	6	53	10	22	6	0	0	0	0	0	0	0	0	196	11	0	17	0	0	59	1	2	2	10	0	0	0	0	0	0	0	0	0	0	0	31	[1A 1B 2A 2C 3B]	5	0.02	9
9	123457110	87	22	9	7	53	7	24	7	0	0	0	0	0	0	0	0	196	11	0	17	0	0	59	1	2	2	10	0	0	0	0	0	0	0	0	0	0	0	33	[1A 1B 2A 2C 3B]	5	0.02	10
10	123457110	79	23	14	9	53	4	22	12	0	0	0	0	0	0	0	0	196	12	0	17	0	0	59	1	1	3	10	0	0	0	0	0	0	0	0	0	0	0	35	[1A 1B 2A 2C 3B]	5	0.02	10
11	123457110	68	30	18	9	53	2	21	15	0	0	0	0	0	0	0	0	196	13	0	17	0	0	57	3	1	3	10	0	0	0	0	0	0	0	0	0	0	0	37	[1A 1B 2A 2C 3B]	5	0.02	9
12	123457110	54	34	26	11	53	2	18	18	0	0	0	0	0	0	0	0	196	13	0	17	0	0	57	2	2	3	10	0	0	0	0	0	0	0	0	0	0	0	39	[1A 1B 2A 2C 3B]	5	0.02	10
13	123457110	46	23	29	10	61	3	20	24	0	0	0	0	0	0	0	0	215	13	0	20	0	0	55	1	3	3	12	0	0	0	0	0	0	0	0	0	0	0	39	[1A 1B 2A 2C 3B 2D]	6	0.02	11
14	123457110	43	19	18	10	61	4	29	31	0	0	0	0	0	0	1	0	234	13	1	31	0	1	53	1	2	4	14	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1B 2A 2C 3B 2D 3D]	7	0.02	11
15	123457110	13	3	1	1	88	14	51	44	0	0	0	0	0	0	1	0	278	13	1	41	0	1	45	0	3	4	22	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1B 2A 2C 3B 2D 3D 1C 1D 2B 3C]	11	0.02	11
16	123457110	11	4	1	2	88	11	45	53	0	0	0	0	0	0	1	0	278	13	1	41	0	1	44	1	3	4	22	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1B 2A 2C 3B 2D 3D 1C 1D 2B 3C]	11	0.02	11
17	123457110	8	6	2	2	88	7	44	58	0	0	0	0	0	0	1	0	278	13	1	41	0	1	44	0	4	4	22	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1B 2A 2C 3B 2D 3D 1C 1D 2B 3C]	11	0.02	10
18	123457110	8	6	1	3	88	5	41	63	0	0	0	0	0	0	1	0	278	13	1	41	0	1	44	0	4	4	22	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1B 2A 2C 3B 2D 3D 1C 1D 2B 3C]	11	0.02	10
19	123457110	4	7	3	4	88	2	40	67	0	0	0	0	0	0	0	1	278	13	1	41	0	1	44	0	4	4	22	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1B 2A 2C 3B 2D 3D 1C 1D 2B 3C]	11	0.02	10
20	123457110	4	4	5	5	88	0	39	70	0	0	0	0	0	0	0	1	278	13	1	41	0	1	44	0	4	4	22	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1B 2A 2C 3B 2D 3D 1C 1D 2B 3C]	11	0.02	10
21	123457110	4	3	5	6	88	0	33	76	0	0	0	0	0	0	0	1	278	13	1	41	0	1	44	0	3	5	22	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1B 2A 2C 3B 2D 3D 1C 1D 2B 3C]	11	0.02	10
22	123457110	51	2	0	37	38	2	29	56	0	0	0	0	0	0	0	1	308	14	1	43	0	1	52	0	3	5	14	0	0	0	0	0	0	0	0	0	0	0	45	[2D 3D 1C 1D 2B 3C 3A]	7	0.02	7
23	123457110	49	4	0	37	38	1	25	61	0	0	0	0	0	0	0	1	308	14	1	43	0	1	52	0	3	5	14	0	0	0	0	0	0	0	0	0	0	0	47	[2D 3D 1C 1D 2B 3C 3A]	7	0.02	7
24	123457110	48	3	2	37	38	1	24	62	0	0	0	0	0	0	0	1	308	15	1	43	0	1	52	0	3	5	14	0	0	0	0	0	0	0	0	0	0	0	47	[2D 3D 1C 1D 2B 3C 3A]	7	0.02	9
25	123457110	44	7	1	38	38	1	19	67	0	0	0	0	0	0	0	1	308	15	1	43	0	1	52	0	3	5	14	0	0	0	0	0	0	0	0	0	0	0	50	[2D 3D 1C 1D 2B 3C 3A]	7	0.02	8
26	123457110	42	8	2	38	38	0	18	69	0	0	0	0	0	0	0	1	308	15	1	43	0	1	51	1	3	5	14	0	0	0	0	0	0	0	0	0	0	0	53	[2D 3D 1C 1D 2B 3C 3A]	7	0.02	8
27	123457110	49	7	4	48	30	0	17	60	0	0	0	0	0	0	0	1	308	16	1	43	0	1	52	2	3	5	12	0	0	0	0	0	0	0	0	0	0	0	55	[3D 1C 1D 2B 3C 3A]	6	0.02	8
28	123457110	49	6	4	67	30	0	12	48	0	0	0	0	0	0	0	0	308	16	1	43	0	1	54	2	2	6	10	0	0	0	0	0	0	0	0	0	0	0	55	[1C 1D 2B 3C 3A]	5	0.02	8
29	123457110	74	6	5	112	3	0	5	11	0	0	0	0	0	0	0	0	382	17	1	44	0	1	61	2	3	6	2	0	0	0	0	0	0	0	0	0	0	0	57	[3A]	1	0.02	5
30	123457110	66	13	5	113	3	0	4	12	0	0	0	0	0	0	0	0	382	17	1	44	0	1	61	2	3	6	2	0	0	0	0	0	0	0	0	0	0	0	61	[3A]	1	0.02	6
