day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457190	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457190	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457190	204	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	3
3	123457190	197	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
4	123457190	172	21	4	1	14	1	2	0	0	0	1	0	0	0	0	0	79	4	0	2	1	0	69	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	14	[1B]	1	0.02	4
5	123457190	159	31	7	1	14	1	2	0	0	0	1	0	0	0	0	0	79	5	0	2	1	0	69	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	19	[1B]	1	0.02	5
6	123457190	156	31	9	2	14	1	2	0	0	0	1	0	0	0	0	0	79	6	0	2	1	0	69	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	22	[1B]	1	0.02	7
7	123457190	141	24	12	3	23	6	5	0	0	0	1	0	0	0	1	0	98	9	1	4	1	1	67	1	1	1	4	0	0	0	0	0	0	0	0	0	0	0	28	[1B 1A]	2	0.02	8
8	123457190	111	33	14	2	37	6	10	1	0	0	1	0	0	0	1	0	205	9	1	8	1	1	66	0	1	1	5	1	0	0	0	0	0	0	0	0	0	0	30	[1B 1A 2A]	3	0.02	10
9	123457190	92	40	24	4	37	4	8	5	0	0	1	0	0	0	1	0	205	10	1	8	1	1	63	3	1	1	5	1	0	0	0	0	0	0	0	0	0	0	33	[1B 1A 2A]	3	0.02	11
10	123457190	61	43	33	5	47	4	13	7	0	0	1	1	0	0	1	0	224	12	1	12	2	1	59	3	3	1	7	1	0	0	0	0	0	0	0	0	0	0	34	[1B 1A 2A 3A]	4	0.02	12
11	123457190	46	46	42	8	47	3	11	10	0	0	0	2	0	0	1	0	224	13	1	12	2	1	56	6	3	1	7	1	0	0	0	0	0	0	0	0	0	0	35	[1B 1A 2A 3A]	4	0.02	11
12	123457190	33	51	38	20	47	3	7	14	0	0	0	2	0	0	1	0	224	13	1	12	2	1	55	5	5	1	7	1	0	0	0	0	0	0	0	0	0	0	35	[1B 1A 2A 3A]	4	0.02	11
13	123457190	24	26	37	20	56	15	17	17	0	0	0	2	0	0	2	0	281	13	2	21	2	2	51	4	4	3	11	1	0	0	0	0	0	0	0	0	0	0	35	[1B 1A 2A 3A 3C 1C]	6	0.02	12
