day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457204	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457204	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457204	209	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123457204	206	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	0
4	123457204	198	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	1
5	123457204	185	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	4
6	123457204	181	21	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	7
7	123457204	180	17	17	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	8
8	123457204	132	16	9	4	36	8	8	3	0	0	0	0	0	0	0	0	177	5	0	7	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	26	[1C 2C 2D]	3	0.02	8
9	123457204	121	25	10	5	36	6	9	4	0	0	0	0	0	0	0	0	177	5	0	7	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	27	[1C 2C 2D]	3	0.02	9
10	123457204	108	32	15	6	36	5	8	6	0	0	0	0	0	0	0	0	177	7	0	7	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	29	[1C 2C 2D]	3	0.02	9
11	123457204	92	44	15	10	36	3	10	6	0	0	0	0	0	0	0	0	177	7	0	7	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	31	[1C 2C 2D]	3	0.02	10
12	123457204	83	45	21	12	36	3	10	6	0	0	0	0	0	0	0	0	177	8	0	7	0	0	67	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	32	[1C 2C 2D]	3	0.02	10
13	123457204	67	36	28	13	51	4	9	8	0	0	0	0	0	0	0	0	196	10	0	8	0	0	65	1	0	0	7	1	0	0	0	0	0	0	0	0	0	0	34	[1C 2C 2D 2B]	4	0.02	11
14	123457204	64	32	30	18	51	2	9	10	0	0	0	0	0	0	0	0	196	10	0	8	0	0	65	1	0	0	7	1	0	0	0	0	0	0	0	0	0	0	37	[1C 2C 2D 2B]	4	0.02	10
15	123457204	22	17	7	8	86	17	32	27	0	0	0	0	0	0	0	0	312	10	0	25	0	0	54	2	0	0	16	1	1	0	0	0	0	0	0	0	0	0	39	[1C 2C 2D 2B 1A 1B 2A 3A 3C]	9	0.02	12
16	123457204	17	17	12	8	86	15	30	31	0	0	0	0	0	0	0	0	312	10	0	25	0	0	53	2	1	0	16	1	1	0	0	0	0	0	0	0	0	0	40	[1C 2C 2D 2B 1A 1B 2A 3A 3C]	9	0.02	12
17	123457204	10	18	13	13	86	9	32	35	0	0	0	0	0	0	0	0	312	10	0	25	0	0	52	2	2	0	16	0	2	0	0	0	0	0	0	0	0	0	41	[1C 2C 2D 2B 1A 1B 2A 3A 3C]	9	0.02	11
18	123457204	9	15	13	17	86	4	34	38	0	0	0	0	0	0	0	0	312	10	0	25	0	0	51	2	2	1	16	0	2	0	0	0	0	0	0	0	0	0	41	[1C 2C 2D 2B 1A 1B 2A 3A 3C]	9	0.02	10
19	123457204	6	12	19	17	86	3	31	42	0	0	0	0	0	0	0	0	312	10	0	25	0	0	51	1	3	1	16	0	2	0	0	0	0	0	0	0	0	0	41	[1C 2C 2D 2B 1A 1B 2A 3A 3C]	9	0.02	10
20	123457204	6	11	18	19	86	3	26	47	0	0	0	0	0	0	0	0	312	10	0	25	0	0	51	1	2	2	16	0	2	0	0	0	0	0	0	0	0	0	41	[1C 2C 2D 2B 1A 1B 2A 3A 3C]	9	0.02	10
21	123457204	6	7	21	20	86	2	26	48	0	0	0	0	0	0	0	0	312	10	0	25	0	0	51	1	2	2	16	0	2	0	0	0	0	0	0	0	0	0	41	[1C 2C 2D 2B 1A 1B 2A 3A 3C]	9	0.02	10
22	123457204	36	0	0	18	56	4	40	62	0	0	0	0	0	0	0	0	361	10	0	38	0	0	53	1	0	2	13	1	4	0	0	0	0	0	0	0	0	0	42	[2B 1A 1B 2A 3A 3C 1D 3B 3D]	9	0.02	9
23	123457204	36	0	0	18	56	3	32	71	0	0	0	0	0	0	0	0	361	10	0	38	0	0	53	0	1	2	13	1	4	0	0	0	0	0	0	0	0	0	42	[2B 1A 1B 2A 3A 3C 1D 3B 3D]	9	0.02	9
24	123457204	36	0	0	18	56	2	33	71	0	0	0	0	0	0	0	0	361	10	0	38	0	0	53	0	1	2	13	1	4	0	0	0	0	0	0	0	0	0	42	[2B 1A 1B 2A 3A 3C 1D 3B 3D]	9	0.02	9
25	123457204	36	0	0	18	56	2	29	75	0	0	0	0	0	0	0	0	361	10	0	38	0	0	53	0	1	2	13	1	4	0	0	0	0	0	0	0	0	0	42	[2B 1A 1B 2A 3A 3C 1D 3B 3D]	9	0.02	9
26	123457204	36	0	0	18	56	1	27	78	0	0	0	0	0	0	0	0	361	10	0	38	0	0	53	0	1	2	13	1	4	0	0	0	0	0	0	0	0	0	42	[2B 1A 1B 2A 3A 3C 1D 3B 3D]	9	0.02	9
27	123457204	51	0	0	21	41	1	24	78	0	0	0	0	0	0	0	0	361	10	0	38	0	0	54	0	1	3	12	1	3	0	0	0	0	0	0	0	0	0	42	[1A 1B 2A 3A 3C 1D 3B 3D]	8	0.02	8
28	123457204	49	2	0	21	41	1	24	78	0	0	0	0	0	0	0	0	361	10	0	38	0	0	54	0	1	3	12	0	4	0	0	0	0	0	0	0	0	0	44	[1A 1B 2A 3A 3C 1D 3B 3D]	8	0.02	8
29	123457204	82	3	0	76	6	1	13	35	0	0	0	0	0	0	0	0	425	11	0	39	0	0	63	0	1	4	3	0	3	0	0	0	0	0	0	0	0	0	46	[1D 3B 3D]	3	0.02	4
30	123457204	79	5	1	76	6	0	12	37	0	0	0	0	0	0	0	0	425	12	0	39	0	0	62	1	1	4	3	0	3	0	0	0	0	0	0	0	0	0	48	[1D 3B 3D]	3	0.02	5
31	123457204	76	7	2	76	6	0	12	37	0	0	0	0	0	0	0	0	425	13	0	39	0	0	62	0	2	4	3	0	3	0	0	0	0	0	0	0	0	0	51	[1D 3B 3D]	3	0.02	5
32	123457204	72	7	6	76	6	0	12	37	0	0	0	0	0	0	0	0	425	13	0	39	0	0	62	0	2	4	3	0	3	0	0	0	0	0	0	0	0	0	52	[1D 3B 3D]	3	0.02	6
33	123457204	65	14	3	79	6	0	7	42	0	0	0	0	0	0	0	0	425	14	0	39	0	0	62	0	1	5	3	0	3	0	0	0	0	0	0	0	0	0	56	[1D 3B 3D]	3	0.02	5
34	123457204	63	12	7	79	6	0	7	42	0	0	0	0	0	0	0	0	425	17	0	39	0	0	61	1	1	5	3	0	2	1	0	0	0	0	0	0	0	0	59	[1D 3B 3D]	3	0.02	5
