,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9684,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,-0.0015,0.0000,0.0000
2,2,239.4679,0.0250,0.0000,0.0000,-0.0702,0.0000,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,1.2093,0.0000,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0324,-0.0037,-0.0037
3,3,239.4469,0.0298,-0.0034,0.0000,-0.0702,0.0000,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,1.9068,0.0000,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0417,-0.0037,0.0010
4,4,239.4038,0.0475,0.0010,0.0000,-0.0702,0.0000,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,2.6473,0.0000,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0600,-0.0037,0.0068
5,5,239.3430,0.0612,0.0176,-0.0047,-0.0702,0.0000,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.3013,0.0000,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0728,-0.0037,0.0251
6,6,239.1693,0.0516,0.0329,-0.0047,-0.0702,0.0000,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,240.0000,3.8781,-0.0047,-0.0037,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.0900,-0.0017,0.0369
7,7,239.1492,0.0559,0.0408,-0.0065,-0.0702,0.0000,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,240.0000,4.5502,-0.0047,-0.0037,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1077,-0.0017,0.0491
8,8,238.8978,0.1084,0.0406,0.0031,-0.0702,0.0000,-0.0047,-0.0047,0.0000,0.0000,0.0000,0.0000,-0.0661,-0.0047,-0.0066,0.0000,240.0000,5.2569,-0.0036,-0.0037,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.1388,0.0008,0.0474
9,9,236.8576,0.0646,0.0000,0.0033,0.8864,0.0089,0.0513,0.0038,0.0000,0.0000,0.0000,0.0000,-0.0301,-0.0036,-0.0036,0.0000,479.0672,6.0103,-0.0017,0.0556,0.0000,-0.0017,0.0000,0.0000,0.0000,50.0000,0.1511,0.0616,0.0575
