,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,237.5269,0.2204,0.1079,0.0480,0.1486,-0.0047,-0.0100,-0.0039,-0.0896,0.0000,-0.0047,0.0000,-0.0291,0.0000,-0.0036,-0.0035,119.8415,7.8603,-0.0016,0.0099,-0.0047,-0.0016,0.0000,0.0000,0.0000,50.0000,0.2266,0.0240,0.0960
13,13,237.4093,0.1756,0.1250,0.0738,0.1486,0.0000,-0.0107,-0.0050,-0.0896,0.0000,-0.0047,0.0000,0.0164,-0.0047,-0.0036,-0.0035,119.8415,8.6014,0.0009,0.0099,-0.0047,0.0009,0.0000,0.0000,0.0000,50.0000,0.2363,0.0277,0.1020
14,14,237.3798,0.1582,0.1366,0.1138,0.1486,0.0000,-0.0074,-0.0083,-0.0896,0.0000,0.0000,-0.0047,0.0164,-0.0047,-0.0036,0.0009,119.8415,9.2866,0.0009,0.0099,-0.0047,0.0009,0.0000,0.0000,0.0000,50.0000,0.2632,0.0277,0.1066
15,15,237.0679,0.2444,0.1494,0.1317,0.1486,0.0000,-0.0074,-0.0083,-0.0896,0.0000,0.0000,-0.0047,0.0488,-0.0141,-0.0169,0.0004,119.8415,9.9740,0.0037,0.0099,-0.0047,0.0037,0.0000,0.0000,0.0000,50.0000,0.2816,0.0315,0.1310
16,16,235.3801,0.1615,0.0602,0.0878,0.9094,0.0291,0.0998,0.0650,0.0151,-0.0065,-0.0088,-0.0001,0.0488,-0.0141,-0.0196,0.0017,179.2898,10.6532,0.0037,0.0635,0.0011,0.0037,0.0000,0.0000,0.0000,50.0000,0.3000,0.1001,0.1422
17,17,235.2999,0.1978,0.1094,0.1183,0.9094,0.0116,0.1016,0.0750,0.0151,-0.0092,-0.0059,-0.0066,0.0010,-0.0047,-0.0241,-0.0052,179.2898,11.2770,0.0037,0.0635,0.0011,0.0037,0.0000,0.0000,0.0000,50.0000,0.3292,0.0957,0.1672
18,18,235.0529,0.2249,0.1255,0.1402,0.9094,0.0102,0.0968,0.0837,0.0151,-0.0092,-0.0059,-0.0066,0.0440,-0.0107,-0.0169,-0.0035,179.2898,12.0689,0.0067,0.0635,0.0011,0.0067,0.0000,0.0000,0.0000,50.0000,0.3441,0.1000,0.1608
19,19,234.8865,0.3186,0.1987,0.1567,0.9094,0.0030,0.0904,0.0922,-0.0211,-0.0046,-0.0068,-0.0106,0.0440,-0.0094,-0.0192,-0.0035,179.2898,12.7618,0.0067,0.0635,0.0011,0.0067,0.0000,0.0000,0.0000,50.0000,0.3734,0.0957,0.2036
20,20,234.7702,0.2387,0.2524,0.1847,0.9094,0.0009,0.0883,0.0908,0.0158,-0.0066,-0.0017,-0.0106,0.0440,-0.0094,-0.0155,-0.0067,179.2898,13.4850,0.0067,0.0635,0.0039,0.0067,0.0000,0.0000,0.0000,50.0000,0.4056,0.1000,0.2188
21,21,234.6815,0.1832,0.2720,0.2126,0.9094,-0.0035,0.0759,0.1029,0.0158,-0.0036,-0.0009,-0.0047,0.0731,-0.0094,-0.0120,0.0008,179.2898,14.1987,0.0099,0.0635,0.0039,0.0099,0.0000,0.0000,0.0000,50.0000,0.4390,0.1026,0.2307
22,22,234.2955,0.4037,0.2604,0.2540,0.9094,-0.0035,0.0584,0.1230,0.0158,-0.0036,-0.0009,-0.0047,0.0731,-0.0094,-0.0141,-0.0072,179.2898,14.9747,0.0099,0.0635,0.0039,0.0099,0.0000,0.0000,0.0000,50.0000,0.4698,0.1026,0.2283
23,23,233.1390,0.3155,0.1376,0.1989,1.5342,0.0505,0.2325,0.1657,0.0158,-0.0046,-0.0010,-0.0074,0.0690,-0.0065,-0.0141,-0.0015,238.5589,15.5886,0.0133,0.1545,0.0039,0.0133,0.0000,0.0000,0.0000,50.0000,0.4851,0.1510,0.2415
24,24,232.7713,0.3976,0.1996,0.2173,1.5342,0.0350,0.2237,0.1945,0.0533,-0.0136,0.0027,0.0043,0.0690,-0.0065,-0.0108,0.0001,238.5589,16.2936,0.0133,0.1545,0.0070,0.0133,0.0000,0.0000,0.0000,50.0000,0.5080,0.1557,0.2542
25,25,232.3931,0.4297,0.2573,0.2305,1.5342,0.0242,0.2094,0.2379,0.0533,-0.0136,0.0027,0.0043,0.1519,-0.0035,0.0132,0.0164,238.5589,17.0189,0.0203,0.1545,0.0070,0.0203,0.0000,0.0000,0.0000,50.0000,0.5276,0.1649,0.2813
26,26,232.1675,0.5326,0.3269,0.2858,1.5342,0.0100,0.1796,0.2808,0.0533,-0.0091,0.0027,0.0047,0.1043,-0.0016,0.0155,0.0201,238.5589,17.6715,0.0203,0.1545,0.0070,0.0203,0.0000,0.0000,0.0000,50.0000,0.5370,0.1603,0.2990
27,27,232.1332,0.4071,0.4151,0.3461,1.5342,0.0060,0.1706,0.2985,0.0533,-0.0045,0.0003,0.0038,0.1059,-0.0036,0.0201,0.0069,238.5589,18.2331,0.0240,0.1545,0.0070,0.0240,0.0000,0.0000,0.0000,50.0000,0.5541,0.1603,0.3308
28,28,231.9546,0.2961,0.4250,0.4234,1.5342,-0.0017,0.1354,0.3452,0.1345,-0.0065,0.0092,0.0146,0.1059,-0.0046,0.0198,0.0126,238.5589,18.9293,0.0240,0.1545,0.0135,0.0240,0.0000,0.0000,0.0000,50.0000,0.5714,0.1696,0.3436
29,29,231.3774,0.5305,0.4948,0.5034,1.5342,0.0004,0.1108,0.3706,0.1345,-0.0065,0.0092,0.0146,0.1246,-0.0046,0.0198,-0.0054,238.5589,19.7459,0.0278,0.1545,0.0135,0.0278,0.0000,0.0000,0.0000,50.0000,0.5896,0.1696,0.3734
30,30,230.2182,0.2728,0.1711,0.6349,2.3051,0.1829,0.4664,0.4505,0.0010,-0.0065,-0.0078,-0.0076,0.1246,-0.0046,0.0198,-0.0054,297.6925,20.4336,0.0278,0.3186,0.0135,0.0278,0.0000,0.0000,0.0000,50.0000,0.6088,0.2283,0.3366
31,31,229.9662,0.3554,0.2233,0.6620,2.3051,0.1301,0.4408,0.5253,0.0010,-0.0035,-0.0123,-0.0027,0.1246,0.0000,0.0156,-0.0006,297.6925,21.0787,0.0278,0.3186,0.0135,0.0278,0.0000,0.0000,0.0000,50.0000,0.6273,0.2283,0.3432
32,32,229.6941,0.4955,0.2833,0.7353,2.3051,0.0802,0.4189,0.5952,0.0010,-0.0045,-0.0066,-0.0064,0.0792,0.0000,0.0026,-0.0053,297.6925,21.7041,0.0278,0.3186,0.0135,0.0278,0.0000,0.0000,0.0000,50.0000,0.6555,0.2246,0.3350
33,33,229.2436,0.5506,0.3823,0.7793,2.3051,0.0440,0.3560,0.6862,0.0349,-0.0080,0.0064,0.0090,0.0792,0.0000,0.0011,-0.0021,297.6925,22.3817,0.0278,0.3186,0.0175,0.0278,0.0000,0.0000,0.0000,50.0000,0.6719,0.2295,0.3646
34,34,229.1792,0.4396,0.4423,0.8678,2.3051,0.0223,0.3330,0.7431,-0.0001,-0.0053,-0.0007,-0.0032,0.1297,-0.0089,0.0054,-0.0021,297.6925,22.9974,0.0316,0.3186,0.0175,0.0316,0.0000,0.0000,0.0000,50.0000,0.7011,0.2284,0.3738
35,35,228.9995,0.3365,0.4806,0.9616,2.3051,0.0153,0.3183,0.7704,-0.0001,0.0000,-0.0014,-0.0032,0.1996,-0.0006,0.0081,0.0078,297.6925,23.6190,0.0433,0.3186,0.0175,0.0433,0.0000,0.0000,0.0000,50.0000,0.7443,0.2358,0.4111
