,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0015,0.0316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0316,0.0000,0.0000
2,2,240.0195,0.0856,0.0000,0.0000,0.4521,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,1.5344,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0983,0.0238,0.0238
3,3,240.0004,0.1008,0.0235,0.0000,0.4521,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,2.2942,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1191,0.0238,0.0392
4,4,239.9631,0.1435,0.0392,0.0000,0.4521,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.1215,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1511,0.0238,0.0535
5,5,239.9133,0.1700,0.0829,0.0148,0.4521,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.8243,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1684,0.0238,0.0955
6,6,239.8558,0.1393,0.1379,0.0148,0.4521,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,4.4737,0.0148,0.0238,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.1914,0.0319,0.1139
7,7,239.8357,0.1451,0.1401,0.0366,0.4521,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,5.1985,0.0148,0.0238,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.2139,0.0319,0.1318
8,8,239.7052,0.2534,0.1302,0.0572,0.4521,0.0000,0.0148,0.0148,0.0000,0.0000,0.0000,0.0000,0.4279,0.0147,0.0367,0.0000,240.0000,5.9591,0.0237,0.0238,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,0.2632,0.0394,0.1234
9,9,238.6399,0.1565,0.0000,0.0570,2.3900,0.0815,0.1497,0.0465,0.0000,0.0000,0.0000,0.0000,0.5728,0.0237,0.0438,0.0000,479.9278,6.7435,0.0318,0.1555,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.2811,0.1494,0.1435
10,10,238.6090,0.1720,0.0466,0.0570,2.3900,0.0432,0.1641,0.0765,0.0000,0.0000,0.0000,0.0000,0.5728,0.0237,0.0318,0.0147,479.9278,7.4769,0.0318,0.1555,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.2987,0.1494,0.1573
11,11,238.5594,0.2013,0.0954,0.0570,2.3900,0.0432,0.1511,0.0919,0.0000,0.0000,0.0000,0.0000,0.5728,0.0237,0.0238,0.0294,479.9278,8.1497,0.0318,0.1555,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.3265,0.1494,0.1821
12,12,238.4680,0.2759,0.1610,0.0633,2.3900,0.0147,0.1684,0.0980,0.0000,0.0000,0.0000,0.0000,0.5728,0.0237,0.0238,0.0294,479.9278,8.8095,0.0318,0.1555,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.3623,0.1494,0.1991
13,13,238.3774,0.2109,0.2280,0.0763,2.3900,0.0147,0.1415,0.1258,0.0000,0.0000,0.0000,0.0000,0.7083,0.0317,0.0318,0.0294,479.9278,9.4815,0.0393,0.1555,0.0000,0.0393,0.0000,0.0000,0.0000,50.0000,0.3781,0.1553,0.2178
14,14,238.3535,0.1732,0.2668,0.1003,2.3900,0.0000,0.1246,0.1453,0.0000,0.0000,0.0000,0.0000,0.7083,0.0147,0.0506,0.0294,479.9278,10.1673,0.0393,0.1555,0.0000,0.0393,0.0000,0.0000,0.0000,50.0000,0.4080,0.1553,0.2538
15,15,238.2056,0.3248,0.2734,0.1525,2.3900,0.0000,0.1168,0.1510,0.0000,0.0000,0.0000,0.0000,0.7083,0.0147,0.0506,0.0294,479.9278,10.9208,0.0393,0.1555,0.0000,0.0393,0.0000,0.0000,0.0000,50.0000,0.4248,0.1553,0.2523
16,16,236.3421,0.1551,0.0000,0.0884,4.9548,0.1936,0.3961,0.2286,0.0000,0.0000,0.0000,0.0000,0.7083,0.0000,0.0540,0.0367,718.5429,11.6868,0.0393,0.4407,0.0000,0.0393,0.0000,0.0000,0.0000,50.0000,0.4622,0.3075,0.2576
17,17,236.2870,0.1851,0.0599,0.0884,4.9548,0.1358,0.4115,0.2765,0.0000,0.0000,0.0000,0.0000,0.7083,0.0000,0.0540,0.0367,718.5429,12.3683,0.0393,0.4407,0.0000,0.0393,0.0000,0.0000,0.0000,50.0000,0.4828,0.3075,0.2720
18,18,236.2313,0.2319,0.0968,0.1009,4.9548,0.1001,0.3925,0.3279,0.0000,0.0000,0.0000,0.0000,0.7083,0.0000,0.0437,0.0437,718.5429,13.0978,0.0393,0.4407,0.0000,0.0393,0.0000,0.0000,0.0000,50.0000,0.5004,0.3075,0.2899
19,19,236.0329,0.3337,0.1645,0.1009,4.9548,0.0702,0.3721,0.3706,0.2657,0.0000,0.0295,0.0000,0.7083,0.0000,0.0437,0.0437,718.5429,13.8941,0.0393,0.4407,0.0148,0.0393,0.0000,0.0000,0.0000,50.0000,0.5055,0.3129,0.3263
20,20,236.0961,0.2860,0.2210,0.1310,4.9548,0.0702,0.3515,0.3958,0.2657,0.0000,0.0148,0.0148,0.5610,0.0000,0.0367,0.0474,718.5429,14.6507,0.0393,0.4407,0.0148,0.0393,0.0000,0.0000,0.0000,50.0000,0.5330,0.3075,0.3330
21,21,235.8926,0.2322,0.2542,0.1676,4.9548,0.0532,0.3212,0.4356,0.2657,0.0000,0.0000,0.0295,0.8374,0.0000,0.0502,0.0474,718.5429,15.3013,0.0531,0.4407,0.0148,0.0531,0.0000,0.0000,0.0000,50.0000,0.5584,0.3182,0.3385
22,22,235.7994,0.4267,0.2816,0.2032,4.9548,0.0312,0.3211,0.4610,0.2657,0.0000,0.0000,0.0295,0.7161,0.0000,0.0362,0.0366,718.5429,16.0889,0.0531,0.4407,0.0148,0.0531,0.0000,0.0000,0.0000,50.0000,0.5970,0.3128,0.3224
23,23,235.1214,0.1676,0.0000,0.3693,5.8401,0.2198,0.5165,0.4609,0.2657,0.0000,0.0000,0.0295,0.5798,0.0000,0.0135,0.0366,955.8108,16.8385,0.0531,0.7116,0.0148,0.0531,0.0000,0.0000,0.0000,50.0000,0.6240,0.3676,0.3061
24,24,234.9622,0.2093,0.0534,0.3693,5.8401,0.1650,0.4975,0.5336,0.2657,0.0000,0.0000,0.0295,0.7245,0.0000,0.0146,0.0432,955.8108,17.4806,0.0599,0.7116,0.0148,0.0599,0.0000,0.0000,0.0000,50.0000,0.6728,0.3728,0.3088
25,25,234.7885,0.2701,0.0987,0.3746,5.8401,0.1216,0.4848,0.5801,0.4386,0.0000,0.0147,0.0295,0.7245,0.0000,0.0146,0.0432,955.8108,18.1939,0.0599,0.7116,0.0237,0.0599,0.0000,0.0000,0.0000,50.0000,0.6984,0.3781,0.3493
26,26,234.7416,0.3159,0.1196,0.3798,5.8401,0.0762,0.4615,0.6475,0.4386,0.0000,0.0147,0.0295,0.7245,0.0000,0.0000,0.0500,955.8108,18.8827,0.0599,0.7116,0.0237,0.0599,0.0000,0.0000,0.0000,50.0000,0.7092,0.3781,0.3505
27,27,234.7257,0.2689,0.1988,0.4025,5.8401,0.0460,0.4357,0.7030,0.4386,0.0000,0.0147,0.0295,0.7353,0.0000,0.0148,0.0310,955.8108,19.5652,0.0667,0.7116,0.0237,0.0667,0.0000,0.0000,0.0000,50.0000,0.7482,0.3794,0.3835
28,28,234.6158,0.1934,0.2687,0.4134,5.8401,0.0238,0.3722,0.7803,0.4386,0.0000,0.0147,0.0295,0.8557,0.0000,0.0367,0.0387,955.8108,20.2539,0.0733,0.7116,0.0237,0.0733,0.0000,0.0000,0.0000,50.0000,0.7820,0.3847,0.4072
