,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9684,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,-0.0015,0.0000,0.0000
2,2,239.9366,0.0039,-0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.2376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0069,0.0000,-0.0034
3,3,239.6240,0.0253,-0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0897,0.0000,-0.0047,0.0000,60.0000,1.9589,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.0316,-0.0047,-0.0015
4,4,239.5280,0.0727,-0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0897,0.0000,0.0000,-0.0047,60.0000,2.6171,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.0659,-0.0047,0.0010
5,5,239.2521,0.0853,0.0208,-0.0047,0.0000,0.0000,0.0000,0.0000,-0.0898,0.0000,-0.0047,0.0000,-0.0897,0.0000,0.0000,-0.0047,60.0000,3.2577,-0.0047,0.0000,-0.0047,-0.0047,0.0000,0.0000,0.0000,50.0000,0.0873,-0.0037,0.0239
6,6,239.2263,0.0566,0.0613,0.0010,0.0000,0.0000,0.0000,0.0000,-0.0898,0.0000,-0.0047,0.0000,-0.0897,0.0000,0.0000,-0.0047,60.0000,3.8964,-0.0047,0.0000,-0.0047,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1056,-0.0037,0.0559
7,7,239.2081,0.0552,0.0645,0.0068,0.0000,0.0000,0.0000,0.0000,-0.0898,0.0000,-0.0047,0.0000,-0.0897,0.0000,0.0000,-0.0047,60.0000,4.6134,-0.0047,0.0000,-0.0047,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1160,-0.0037,0.0600
8,8,239.1067,0.0765,0.0506,0.0288,0.0000,0.0000,0.0000,0.0000,-0.0898,0.0000,-0.0047,0.0000,-0.0897,0.0000,0.0000,-0.0047,60.0000,5.2025,-0.0047,0.0000,-0.0047,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1327,-0.0037,0.0472
9,9,238.2229,0.0854,0.0304,0.0244,0.0939,-0.0096,0.0026,-0.0089,-0.0898,0.0000,-0.0047,0.0000,-0.0675,0.0000,-0.0093,-0.0047,119.8409,5.7828,-0.0036,0.0069,-0.0047,-0.0036,0.0000,0.0000,0.0000,50.0000,0.1510,0.0169,0.0595
