,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,43.8599,10.5616,13.9072,6.4622,12.0532,0.8695,10.1258,3.9037,0.0414,0.0059,0.1547,0.0622,0.0886,0.0079,0.2925,0.1687,773.6765,6.9563,0.4525,9.8953,0.1963,0.4525,0.0000,327.8476,330.4022,1.5415,1.5443,12.8131,1.6727,2.3163
11,11,42.8225,11.1577,15.9484,8.3733,12.1315,0.7278,9.1960,5.7306,0.0491,0.0078,0.1629,0.0909,0.1200,0.0020,0.3173,0.2115,821.9359,7.9421,0.5089,10.1222,0.2319,0.5089,0.0000,339.8209,342.7033,1.9222,1.9269,13.0561,1.7338,2.1988
12,12,40.1376,10.9865,18.5592,10.7198,12.2717,0.6010,8.5460,6.6655,0.0568,0.0137,0.1799,0.1135,0.1450,0.0275,0.3987,0.2679,885.1874,8.5607,0.6164,10.4624,0.2619,0.6164,0.0000,349.1364,350.8732,2.2998,3.8103,12.8331,1.7813,1.9659
13,13,39.7949,9.0119,18.7227,12.1475,14.4034,1.0375,9.8898,9.0566,0.0744,0.0078,0.2048,0.1384,0.1623,0.0176,0.4568,0.3104,1722.3180,9.2639,0.6898,13.2253,0.3076,0.6898,0.0000,436.1903,437.4634,2.6807,4.1832,13.1470,2.2255,1.7149
14,14,37.1702,6.7309,19.9633,14.5601,14.5176,0.8224,9.0685,11.4213,0.0744,0.0078,0.1910,0.1843,0.1698,0.0138,0.4617,0.3807,1815.1005,9.9935,0.7571,13.4945,0.3387,0.7571,0.0000,448.1905,452.4825,2.6807,4.5557,13.0933,2.2867,1.8165
15,15,33.3274,7.0027,11.3752,19.1052,17.3322,1.8356,17.8317,16.2180,0.0744,0.0059,0.2262,0.2048,0.2173,0.0138,0.4970,0.4604,1662.3942,10.4322,0.8693,19.3325,0.3743,0.8693,0.0000,600.1066,606.8302,2.6807,5.2840,13.1988,3.0618,1.8612
16,16,29.6966,6.8176,12.7446,21.7009,17.5059,1.2585,16.5774,19.4376,0.0763,0.0040,0.2294,0.2560,0.2476,0.0118,0.5008,0.5551,1707.0219,11.0601,0.9180,19.5104,0.3904,0.9180,0.0000,610.0487,614.8361,3.0587,5.6466,12.9687,3.1125,1.6791
17,17,25.2226,6.7865,13.3343,24.0775,17.5051,0.9101,14.8694,22.2836,0.0781,0.0119,0.2282,0.2684,0.2617,0.0093,0.5090,0.6083,1710.6701,11.0795,0.9625,19.3561,0.4015,0.9625,0.0000,607.0055,612.4545,3.4362,6.6340,12.6022,3.0970,1.7656
18,18,21.9198,6.5464,13.8642,26.8183,17.3678,0.6445,13.3358,24.0592,0.1005,0.0079,0.2783,0.2843,0.2617,0.0073,0.4484,0.7040,1751.1098,11.1489,0.9789,19.2793,0.4291,0.9789,0.0000,596.9908,603.6422,4.5337,6.6340,12.7322,3.0459,1.8617
19,19,18.2566,6.3413,14.2375,31.2225,17.4914,0.5598,11.9893,26.4224,0.1305,0.0040,0.2599,0.3026,0.3627,0.0073,0.5089,0.7277,1727.5613,11.7289,1.0872,19.1447,0.4462,1.0872,0.0000,597.3007,603.4077,5.2400,9.1951,12.2583,3.0475,2.1134
20,20,16.1345,4.5325,14.8857,33.9758,17.5318,0.6264,10.7397,28.9922,0.1472,0.0019,0.2661,0.3102,0.3641,0.0059,0.5329,0.7832,2096.7619,12.2554,1.1271,19.2902,0.4743,1.1271,0.0000,587.2766,590.5242,5.5965,10.6647,12.2452,2.9963,2.2256
21,21,14.8180,3.4016,14.6631,35.8155,17.1478,0.5055,9.3514,31.1790,0.1472,0.0039,0.2666,0.3310,0.3774,0.0177,0.5983,0.7903,2082.2042,12.6828,1.1580,19.1814,0.4967,1.1580,0.0000,569.0974,578.4540,5.9609,12.3974,12.6840,2.9036,2.2670
22,22,16.7665,3.2733,8.8357,45.8202,10.9489,0.8092,12.1835,32.1277,0.1300,0.0019,0.2564,0.3308,0.3774,0.0079,0.6291,0.7707,1907.4166,12.9314,1.1771,19.0476,0.5077,1.1771,0.0000,556.0020,556.7154,5.5941,12.3974,12.7212,2.8367,2.6347
23,23,15.1716,3.1057,8.6145,45.1166,10.5337,0.5573,10.8974,33.4673,0.1301,0.0020,0.2595,0.3092,0.3859,0.0158,0.5508,0.8535,1909.9921,13.1883,1.2117,19.0793,0.5225,1.2117,0.0000,525.9591,529.3617,5.5988,13.0811,12.5883,2.6835,2.8816
24,24,13.5823,3.0052,8.1944,46.9947,10.0050,0.4645,9.0885,35.8043,0.1151,0.0020,0.2303,0.3091,0.3490,0.0079,0.4824,0.8684,1891.9796,13.3000,1.2248,18.8558,0.5317,1.2248,0.0000,512.4904,511.4406,4.8653,12.3981,12.3701,2.6147,2.9827
25,25,12.9300,2.9854,7.5948,48.7178,10.0472,0.3430,7.5191,38.2984,0.1075,0.0020,0.2291,0.2881,0.3220,0.0059,0.4658,0.9192,1903.1674,13.5981,1.2439,18.6033,0.5403,1.2439,0.0000,504.2660,501.2517,4.4971,12.7232,12.7364,2.5728,2.9871
26,26,11.7880,2.9603,6.6761,50.6196,9.6711,0.2176,6.5797,40.8609,0.1018,0.0020,0.2406,0.3125,0.3066,0.0040,0.4177,0.7816,1886.1221,14.0171,1.3022,18.3382,0.5659,1.3022,0.0000,498.6567,493.2904,4.8727,10.8748,12.5913,2.5442,2.8222
27,27,12.6526,2.3359,6.2879,54.0914,9.3922,0.1783,6.0116,40.2025,0.0844,0.0020,0.2134,0.2882,0.2423,0.0020,0.3820,0.7819,2043.9948,14.6884,1.3240,18.1871,0.5649,1.3240,0.0000,517.5469,503.6304,4.5011,9.7498,12.8807,2.6405,2.8249
28,28,11.5164,2.2624,5.9139,56.7088,9.2307,0.1184,5.0461,42.7391,0.0862,0.0020,0.1949,0.2853,0.2423,0.0000,0.4054,0.7974,2030.2183,15.3976,1.3735,18.3417,0.5806,1.3735,0.0000,515.8863,498.6622,4.8679,9.7482,13.0212,2.6321,2.8994
29,29,13.0613,2.1153,4.0661,53.5117,3.9999,0.2061,5.7191,30.2177,0.0862,0.0020,0.1637,0.2672,0.2126,0.0000,0.3957,0.7114,1959.4454,16.1521,1.4171,18.7101,0.6161,1.4171,0.0000,404.7409,398.4256,4.8679,9.4102,13.0534,2.0650,2.6034
30,30,12.5767,2.0328,4.4488,53.5369,4.0596,0.1447,5.1172,31.7838,0.0843,0.0020,0.1393,0.2683,0.1842,0.0020,0.3762,0.7152,1993.6035,16.3758,1.4674,18.6708,0.6292,1.4674,0.0000,405.5809,401.4190,4.4977,9.7559,13.2130,2.0693,2.4653
31,31,11.3445,2.3058,4.6474,53.8670,3.9634,0.0969,4.0065,33.3514,0.0825,0.0020,0.1442,0.2950,0.1774,0.0000,0.3242,0.7468,2020.2090,16.6302,1.4781,18.5049,0.6375,1.4781,0.0000,398.4163,394.7626,4.4958,9.1597,13.3393,2.0327,2.5789
32,32,11.0025,2.3805,4.7635,52.4005,3.7523,0.0596,3.3673,33.6165,0.0616,0.0020,0.1324,0.2867,0.1774,0.0020,0.3069,0.7854,2034.6001,17.0462,1.5048,18.5579,0.6520,1.5048,0.0000,380.5909,378.6709,3.7631,9.5059,13.5190,1.9418,2.7914
33,33,10.5190,2.1633,4.6821,51.6077,3.7507,0.0560,2.8243,34.3693,0.0310,0.0020,0.1177,0.2714,0.1230,0.0020,0.2865,0.6888,2035.5704,17.4131,1.5341,18.4969,0.6504,1.5341,0.0000,375.3820,372.8675,3.0449,7.7465,13.6107,1.9152,2.7869
34,34,10.2825,1.9490,4.6685,47.0882,2.6804,0.0454,2.3462,31.4757,0.0138,0.0020,0.0965,0.3257,0.1213,0.0020,0.2498,0.6563,2249.9898,17.6910,1.5560,18.5766,0.6583,1.5560,0.0000,326.3287,319.7102,3.0563,7.0428,13.8959,1.6649,2.5313
35,35,10.0171,1.8755,4.7542,47.0853,2.6852,0.0324,1.9350,31.3251,0.0138,0.0020,0.0998,0.2608,0.0756,0.0020,0.2109,0.5421,2238.6190,18.1268,1.5596,18.6426,0.6628,1.5596,0.0000,313.6943,310.8085,2.6795,4.8587,14.6616,1.6005,2.7231
36,36,10.2156,1.7320,3.3235,36.3533,1.0022,0.0538,2.4625,16.4823,0.0138,0.0000,0.0966,0.2551,0.0756,0.0020,0.1883,0.5366,2286.1249,18.4466,1.5639,19.6124,0.6773,1.5639,0.0000,198.7811,192.6554,2.6795,4.8587,14.9377,1.0142,2.6875
37,37,9.8316,1.8163,3.1569,35.2534,0.9888,0.0378,2.0684,16.7460,0.0059,0.0000,0.0843,0.2684,0.0661,0.0020,0.1649,0.5054,2316.7747,19.2186,1.5938,19.6196,0.6843,1.5938,0.0000,189.3528,185.0181,2.2988,4.1155,15.2050,0.9661,2.4941
38,38,9.0191,1.8081,3.4677,34.7382,0.8827,0.0436,1.8545,16.7150,0.0077,0.0000,0.0832,0.2871,0.0504,0.0020,0.1744,0.5315,2324.2252,19.5778,1.5938,19.6902,0.7038,1.5938,0.0000,181.7815,176.2601,2.6503,4.4870,14.9571,0.9275,2.6213
39,39,8.1197,1.6069,3.6701,34.7407,0.8408,0.0340,1.4757,17.5327,0.0077,0.0000,0.0743,0.2842,0.0467,0.0000,0.1731,0.4455,2340.1526,20.3510,1.5973,19.7959,0.7078,1.5973,0.0000,179.9826,173.1740,2.6503,3.7596,14.9325,0.9183,2.5799
40,40,7.6015,1.6410,3.7760,33.4761,0.8183,0.0210,1.3315,17.7081,0.0057,0.0000,0.0667,0.2340,0.0375,0.0000,0.1754,0.3677,2386.6081,20.9155,1.5912,19.7433,0.7127,1.5912,0.0000,169.6631,166.5654,1.8877,3.4335,15.0815,0.8656,2.5778
41,41,7.2314,1.4089,3.6489,32.7024,0.7260,0.0214,1.2268,17.6326,0.0057,0.0000,0.0702,0.2341,0.0375,0.0000,0.1491,0.3927,2601.2258,21.4082,1.5907,20.0018,0.7114,1.5907,0.0000,166.2140,164.6642,1.8877,3.4335,15.1151,0.8480,2.3676
42,42,6.9061,1.3244,3.4335,31.3127,0.7089,0.0195,0.9894,18.1835,0.0038,0.0000,0.0679,0.2201,0.0297,0.0000,0.1365,0.3663,2625.1993,21.6221,1.6082,20.0740,0.7351,1.6082,0.0000,161.4946,160.5392,1.5085,3.0582,15.0159,0.8240,2.2987
43,43,6.1771,1.2798,2.6271,27.8975,0.4257,0.0270,1.6182,11.2756,0.0038,0.0000,0.0680,0.1950,0.0119,0.0000,0.1261,0.3399,2719.7335,21.9819,1.6022,21.0445,0.7452,1.6022,0.0000,121.6266,116.9445,1.5085,2.6790,14.9501,0.6205,2.2523
44,44,5.8157,1.2817,2.7132,26.9510,0.4220,0.0155,1.4387,11.4186,0.0038,0.0000,0.0629,0.2076,0.0099,0.0000,0.1373,0.2583,2753.3131,22.7152,1.6611,21.0426,0.7428,1.6611,0.0000,116.6578,112.3637,1.5085,1.9259,15.1961,0.5952,2.2311
45,45,5.4967,1.2593,2.9126,26.6605,0.4171,0.0097,1.1906,11.9005,0.0038,0.0000,0.0681,0.1542,0.0020,0.0000,0.1203,0.2506,2775.1645,22.9700,1.6792,21.0880,0.7501,1.6792,0.0000,111.9814,110.5167,1.1251,1.5423,15.3466,0.5713,2.2336
46,46,5.1456,1.1155,2.9609,26.8564,0.4153,0.0038,1.0641,12.2273,0.0018,0.0000,0.0655,0.1408,0.0020,0.0000,0.1083,0.2429,2787.4877,23.9495,1.6807,21.1170,0.7624,1.6807,0.0000,113.5171,111.7909,0.7485,1.1623,15.6071,0.5792,2.1981
47,47,4.8800,1.0467,2.9383,26.3440,0.4003,0.0058,0.8952,12.4086,0.0018,0.0000,0.0690,0.1458,0.0020,0.0000,0.1049,0.2716,2776.5712,24.8996,1.6805,21.0667,0.7849,1.6805,0.0000,110.4040,108.6777,0.7485,1.1623,15.6134,0.5633,2.2756
48,48,4.7859,0.9095,2.7903,24.9452,0.2910,0.0077,0.7613,11.9929,0.0018,0.0000,0.0708,0.0921,0.0020,0.0000,0.1053,0.2651,3029.7823,25.6306,1.6813,21.1515,0.7913,1.6813,0.0000,103.0064,101.8362,0.3606,1.1623,15.7880,0.5255,2.2408
49,49,4.5485,0.8647,2.6565,23.6814,0.2899,0.0058,0.6309,11.9136,0.0018,0.0000,0.0633,0.0922,0.0020,0.0000,0.1108,0.2543,3089.3037,25.9750,1.6990,21.1840,0.7925,1.6990,0.0000,98.1427,96.9599,0.3606,1.1623,15.9161,0.5007,2.0056
50,50,4.2957,0.8332,2.2599,20.7386,0.1600,0.0079,0.9737,8.4535,0.0018,0.0000,0.0650,0.0905,0.0020,0.0000,0.0965,0.2554,3148.0387,27.3470,1.7090,21.5192,0.8172,1.7090,0.0000,78.9518,77.3689,0.3606,1.1623,15.8822,0.4028,1.9286
51,51,4.1441,0.8492,2.2027,20.3206,0.1615,0.0039,0.8135,9.1400,0.0018,0.0000,0.0616,0.0955,0.0020,0.0000,0.0825,0.2624,3137.0819,28.1976,1.6972,21.5304,0.8222,1.6972,0.0000,79.7923,78.2220,0.3606,1.1623,15.9490,0.4071,1.8566
52,52,3.8107,0.9049,1.9987,19.9369,0.1515,0.0020,0.6762,9.5951,0.0020,0.0000,0.0706,0.0745,0.0000,0.0000,0.0903,0.2217,3150.6227,28.9486,1.7175,21.5552,0.8267,1.7175,0.0000,78.2228,77.3114,0.3901,0.7764,15.7364,0.3991,1.7883
53,53,3.6719,0.7335,2.0474,19.4798,0.1463,0.0020,0.5682,9.6502,0.0020,0.0000,0.0615,0.0819,0.0000,0.0000,0.0892,0.2168,3154.2454,29.6802,1.7273,21.5679,0.8237,1.7273,0.0000,75.7437,74.8042,0.3901,0.7764,15.6084,0.3864,1.5348
54,54,3.5078,0.7717,1.9593,19.3360,0.1416,0.0020,0.4508,10.0674,0.0020,0.0000,0.0528,0.0871,0.0000,0.0000,0.0772,0.1719,3189.1616,30.6372,1.7216,21.5870,0.8302,1.7216,0.0000,75.5263,74.6289,0.3901,0.3892,15.7630,0.3853,1.4876
55,55,3.3754,0.6779,1.9156,17.8774,0.1175,0.0020,0.3766,9.4584,0.0020,0.0000,0.0544,0.0804,0.0000,0.0000,0.0724,0.1808,3363.3825,31.0624,1.7136,21.5834,0.8334,1.7136,0.0000,70.4761,69.5254,0.3901,0.3892,15.9128,0.3596,1.4257
56,56,3.1477,0.5629,1.9129,17.8606,0.1158,0.0020,0.3488,9.4870,0.0020,0.0000,0.0452,0.1133,0.0000,0.0000,0.0833,0.1834,3377.9682,31.9186,1.7462,21.6123,0.8327,1.7462,0.0000,70.2102,68.3809,0.7764,0.3892,15.9259,0.3582,1.4463
57,57,2.9723,0.5786,1.6348,13.7094,0.0567,0.0059,0.5780,5.5786,0.0020,0.0000,0.0398,0.1099,0.0000,0.0000,0.0733,0.1732,3365.4323,32.3477,1.7607,21.7153,0.8327,1.7607,0.0000,49.2653,48.6886,0.7764,0.3892,15.7433,0.2514,1.4625
58,58,2.8769,0.5542,1.5709,13.3665,0.0642,0.0039,0.4706,5.7284,0.0020,0.0000,0.0323,0.1166,0.0000,0.0000,0.0771,0.1668,3342.6982,32.2320,1.7746,21.6902,0.8348,1.7746,0.0000,48.6088,48.0322,0.7764,0.3892,15.9061,0.2480,1.4233
59,59,2.7615,0.5085,1.5407,13.2268,0.0606,0.0039,0.4019,5.8887,0.0020,0.0000,0.0360,0.1007,0.0020,0.0000,0.0889,0.1826,3335.5878,33.0373,1.7943,21.6181,0.8316,1.7943,0.0000,48.2191,47.4370,0.7764,0.7711,15.8343,0.2460,1.3550
60,60,2.4945,0.4991,1.5042,13.4041,0.0606,0.0057,0.3100,6.1711,0.0020,0.0000,0.0343,0.0972,0.0020,0.0000,0.0790,0.2037,3337.7715,33.7476,1.8051,21.6733,0.8348,1.8051,0.0000,49.4961,47.9304,0.7764,0.7711,15.7631,0.2525,1.3365
