,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18,2.1078,0.2901,0.2949,1.9557,77.4011,2.4732,41.8819,105.1074,-0.0002,-0.0037,0.1835,0.6802,0.1014,-0.0017,0.6440,1.6834,249.9067,6.3020,2.3574,49.6161,0.8726,2.3574,50.0000,50.0000,0.0000,0.0000,0.0000,65.1079,11.6629,11.2166
19,19,4.4947,0.4930,0.3378,5.2819,74.5139,1.6224,36.4433,108.2007,-0.0065,-0.0019,0.1574,0.6214,0.1014,-0.0007,0.5362,1.5558,249.9067,6.3382,2.3574,49.6161,0.8726,2.3574,50.0000,50.0000,0.0000,0.0000,0.0000,65.3454,11.3223,10.7839
20,20,7.5953,0.7059,0.4239,11.5909,70.8522,1.0124,31.1444,107.9564,-0.0170,-0.0019,0.1105,0.5069,0.0886,-0.0007,0.4203,1.2803,250.0543,6.3937,2.3592,49.6305,0.8743,2.3592,50.0000,50.0000,0.0000,0.0000,0.0000,65.7568,10.7835,10.1026
21,21,11.8541,1.0471,0.5068,19.5935,65.8395,0.6045,26.2478,105.8146,-0.0170,-0.0019,0.0862,0.3473,0.0886,-0.0015,0.3098,0.9460,250.2775,6.4959,2.3648,49.6802,0.8804,2.3648,50.0000,50.0000,0.0000,0.0000,0.0000,66.3603,10.1176,9.3147
22,22,68.6074,4.2089,0.3569,109.6937,5.9847,0.4948,10.5570,32.1528,-0.0170,0.0000,0.0484,0.2095,0.0419,0.0000,0.2253,0.6181,300.1210,7.0151,2.3720,50.0317,0.8804,2.3720,50.0000,50.0000,0.0000,0.0000,0.0000,69.7690,2.5568,2.8853
23,23,65.2365,7.1718,1.4732,111.2114,5.1643,0.3145,9.2306,32.4196,-0.0170,0.0000,0.0349,0.2027,0.0280,0.0000,0.1855,0.5708,300.4242,7.6013,2.3833,50.0398,0.8844,2.3833,50.0000,50.0000,0.0000,0.0000,0.0000,73.0070,2.4442,3.7037
24,24,60.3095,10.4868,3.2534,113.6527,4.6019,0.2428,7.7492,31.9766,-0.0170,0.0000,0.0390,0.1613,0.0280,0.0000,0.1643,0.5102,301.1010,8.1333,2.4083,50.0760,0.8939,2.4083,50.0000,50.0000,0.0000,0.0000,0.0000,76.2193,2.3078,4.7331
25,25,54.6504,13.4185,5.5924,116.7958,4.2974,0.2555,6.5318,30.9659,0.0000,0.0000,0.0407,0.1199,-0.0003,0.0000,0.1503,0.3780,302.0656,8.6698,2.4513,50.1902,0.9027,2.4513,50.0000,50.0000,0.0000,0.0000,0.0000,78.9838,2.1651,5.7525
26,26,48.0114,15.8282,8.4500,119.7794,4.3854,0.3257,5.5911,30.2764,0.0000,0.0000,0.0601,0.0769,0.0000,0.0000,0.1774,0.2509,303.8882,9.2626,2.5145,50.3765,0.9324,2.5145,50.0000,50.0000,0.0000,0.0000,0.0000,81.6467,2.0785,6.6719
27,27,46.2340,13.2453,11.4131,125.2076,3.9144,0.4302,4.5535,27.8015,0.0000,0.0000,0.0600,0.0389,-0.0171,-0.0019,0.1847,0.2093,306.6202,9.7637,2.5734,50.6770,0.9495,2.5734,50.0000,50.0000,0.0000,0.0000,0.0000,83.9041,1.8830,7.1312
28,28,43.5566,11.3936,13.0971,128.3777,4.3556,0.5329,4.2733,27.2444,0.0000,0.0000,0.0792,0.0218,-0.0171,-0.0019,0.2522,0.1289,309.7213,10.3729,2.6866,51.1546,0.9880,2.6866,50.0000,50.0000,0.0000,0.0000,0.0000,86.1246,1.8676,7.5846
29,29,30.9731,9.4706,5.7465,132.0734,12.0847,3.5746,9.8853,28.7982,0.0000,0.0000,0.1202,0.0199,-0.0171,0.0000,0.3230,0.0891,411.4593,11.0156,2.8183,58.5681,1.0471,2.8183,50.0000,50.0000,0.0000,0.0000,0.0000,88.1709,2.7325,6.7838
30,30,26.6606,10.4685,7.4686,132.1428,12.3807,2.6369,9.8138,30.9045,0.0000,0.0000,0.1285,0.0328,-0.0171,0.0000,0.3374,0.1393,413.4458,11.5339,2.8878,58.7518,1.0717,2.8878,50.0000,50.0000,0.0000,0.0000,0.0000,89.6006,2.8058,7.1634
31,31,22.8497,10.9552,9.1234,132.5662,12.5153,2.0286,9.4005,32.7828,-0.0135,-0.0019,0.1267,0.0543,-0.0035,-0.0014,0.3365,0.2135,414.9247,12.0772,2.9404,58.9187,1.0912,2.9404,50.0000,50.0000,0.0000,0.0000,0.0000,90.8493,2.8685,7.4180
32,32,19.1925,10.9574,10.5159,132.5689,12.7514,1.6969,9.0954,35.2386,-0.0060,-0.0015,0.1417,0.0873,-0.0016,-0.0003,0.3772,0.2681,417.3679,12.6075,3.0261,59.2630,1.1241,3.0261,50.0000,50.0000,0.0000,0.0000,0.0000,91.8270,2.9828,7.6507
33,33,16.1711,10.2908,11.7729,132.6259,12.9597,1.4215,8.6742,37.7881,0.0071,-0.0039,0.1597,0.1271,0.0018,-0.0015,0.4227,0.3295,420.0001,13.1579,3.1173,59.5935,1.1610,3.1173,50.0000,50.0000,0.0000,0.0000,0.0000,92.6446,3.0980,7.8324
34,34,14.3699,7.5207,11.7945,128.6026,13.9752,1.6042,9.0858,44.3652,0.0071,-0.0039,0.1611,0.1631,0.0018,-0.0007,0.4605,0.4004,433.8770,13.6803,3.2110,60.6447,1.1986,3.2110,50.0000,50.0000,0.0000,0.0000,0.0000,93.4441,3.5321,7.9447
35,35,13.5425,5.8699,11.9155,128.8454,14.1595,1.2800,8.6704,46.9609,0.0071,-0.0026,0.1788,0.1819,0.0018,-0.0007,0.4636,0.4638,436.5330,14.1909,3.2836,61.0628,1.2440,3.2836,50.0000,50.0000,0.0000,0.0000,0.0000,94.1007,3.6397,8.0347
36,36,9.9300,3.6327,4.4202,106.5279,16.4213,2.5980,15.4941,71.7276,0.0143,-0.0015,0.1796,0.2202,0.0083,-0.0015,0.5013,0.5262,509.8021,14.6773,3.3757,67.2090,1.2685,3.3757,50.0000,50.0000,0.0000,0.0000,0.0000,94.8288,5.4006,8.0113
37,37,8.8704,3.6364,4.7651,106.7748,16.4164,1.8823,14.1623,74.2674,0.0143,-0.0030,0.1651,0.2407,0.0083,-0.0015,0.4502,0.5996,510.6354,15.0608,3.4035,67.2614,1.2760,3.4035,50.0000,50.0000,0.0000,0.0000,0.0000,95.2956,5.4246,7.9548
38,38,7.9255,3.6312,4.9453,107.0121,16.3231,1.3484,12.8529,76.6645,0.0143,-0.0030,0.1422,0.2674,0.0102,-0.0015,0.4364,0.6615,511.8814,15.4016,3.4441,67.3643,1.2854,3.4441,50.0000,50.0000,0.0000,0.0000,0.0000,95.7058,5.4496,7.8011
39,39,7.1895,3.4056,5.2275,107.3896,16.1182,0.9688,11.5412,78.8031,0.0143,-0.0027,0.1336,0.2869,0.0140,-0.0007,0.3919,0.7597,513.1190,15.7937,3.4842,67.4772,1.3016,3.4842,50.0000,50.0000,0.0000,0.0000,0.0000,96.0936,5.4661,7.6657
40,40,6.7413,3.1692,5.3797,108.6460,15.7600,0.6575,10.4031,79.8510,0.0143,-0.0027,0.1095,0.2981,0.0175,0.0003,0.3564,0.8275,514.4677,16.1999,3.5322,67.5698,1.3131,3.5322,50.0000,50.0000,0.0000,0.0000,0.0000,96.4316,5.4294,7.5321
41,41,6.6282,2.5329,5.1086,108.4221,15.4897,0.5257,9.4050,82.4330,0.0143,-0.0038,0.1213,0.3147,0.0179,0.0013,0.3698,0.8689,523.0298,16.5631,3.5810,67.8742,1.3387,3.5810,50.0000,50.0000,0.0000,0.0000,0.0000,96.8191,5.4998,7.2805
42,42,6.8672,2.0767,4.9029,110.5364,14.9367,0.4155,8.2276,82.5639,0.0178,-0.0019,0.1231,0.3294,0.0179,-0.0007,0.3553,0.8145,524.4531,16.9393,3.6207,67.9998,1.3703,3.6207,50.0000,50.0000,0.0000,0.0000,0.0000,97.1218,5.4110,6.9757
43,43,15.0343,2.1508,2.8096,138.3968,5.7663,0.5902,7.3171,59.0451,0.0178,0.0000,0.1245,0.2841,0.0179,-0.0007,0.3269,0.7547,581.7233,17.4440,3.6652,69.8617,1.3857,3.6652,50.0000,50.0000,0.0000,0.0000,0.0000,97.9533,3.7281,5.4079
44,44,14.3093,2.5695,2.9434,139.6405,5.4869,0.4051,6.6043,59.2047,0.0178,0.0000,0.1115,0.2956,0.0179,-0.0019,0.2986,0.7456,582.5820,17.9221,3.6890,69.9054,1.4009,3.6890,50.0000,50.0000,0.0000,0.0000,0.0000,98.6931,3.6735,5.3711
45,45,13.5024,2.7920,3.2286,140.9147,5.3490,0.2932,5.8066,59.4776,0.0036,0.0000,0.1042,0.2635,0.0070,-0.0019,0.2581,0.7383,583.4165,18.4009,3.7103,69.9399,1.4102,3.7103,50.0000,50.0000,0.0000,0.0000,0.0000,99.3493,3.6269,5.3654
46,46,12.6605,3.0803,3.4853,143.2161,5.1389,0.1904,5.0583,58.7317,-0.0037,-0.0019,0.0916,0.2367,0.0052,-0.0019,0.2454,0.6646,584.5695,18.9400,3.7376,69.9708,1.4256,3.7376,50.0000,50.0000,0.0000,0.0000,0.0000,99.9909,3.5274,5.3308
47,47,11.7280,3.2654,3.8042,145.2355,4.9890,0.1377,4.4343,58.2070,-0.0070,-0.0019,0.0696,0.2088,0.0019,0.0000,0.2438,0.5906,585.8569,19.4454,3.7765,70.0378,1.4372,3.7765,50.0000,50.0000,0.0000,0.0000,0.0000,100.5981,3.4513,5.2853
48,48,12.0802,2.8730,4.0986,152.8054,4.0338,0.1249,3.6181,52.4791,-0.0070,0.0000,0.0713,0.1782,0.0019,0.0000,0.2164,0.5079,590.6900,19.9658,3.7985,70.1312,1.4487,3.7985,50.0000,50.0000,0.0000,0.0000,0.0000,101.2097,3.0672,5.0765
49,49,11.6797,2.5330,4.2821,155.3015,3.8835,0.0855,3.1792,51.4348,-0.0070,0.0000,0.0701,0.1486,0.0019,0.0000,0.2094,0.4578,591.7303,20.4808,3.8219,70.1884,1.4634,3.8219,50.0000,50.0000,0.0000,0.0000,0.0000,101.7787,2.9789,5.0099
50,50,12.6194,2.5062,2.7675,184.3166,2.0003,0.2981,3.0254,26.2545,-0.0038,0.0000,0.0736,0.1203,0.0061,0.0000,0.2010,0.3967,659.9422,21.1415,3.8565,71.7178,1.4845,3.8565,50.0000,50.0000,0.0000,0.0000,0.0000,102.4651,1.6124,3.9424
51,51,11.5836,2.8240,3.1006,185.0815,1.9838,0.2127,2.7046,26.3157,-0.0038,0.0000,0.0742,0.1405,0.0061,0.0000,0.1828,0.4009,660.8074,21.7641,3.8702,71.7301,1.4937,3.8702,50.0000,50.0000,0.0000,0.0000,0.0000,103.1139,1.5950,3.9764
52,52,10.6122,2.9121,3.4547,186.2323,1.9527,0.1746,2.4144,26.1574,-0.0038,0.0000,0.0689,0.1428,0.0045,0.0000,0.1739,0.3652,661.5349,22.4407,3.8881,71.7650,1.5018,3.8881,50.0000,50.0000,0.0000,0.0000,0.0000,103.6546,1.5655,3.9952
53,53,9.7423,2.9184,3.7200,187.3848,1.9484,0.1340,2.1208,26.0464,-0.0038,0.0000,0.0654,0.1405,0.0015,0.0000,0.1713,0.3089,662.7292,23.0529,3.9184,71.8189,1.5130,3.9184,50.0000,50.0000,0.0000,0.0000,0.0000,104.1289,1.5374,4.0104
54,54,8.7966,2.9962,3.8490,187.9296,1.9756,0.1332,1.9168,26.4142,-0.0038,0.0000,0.0720,0.1447,-0.0003,0.0000,0.1721,0.2529,664.2033,23.7136,3.9531,71.9131,1.5420,3.9531,50.0000,50.0000,0.0000,0.0000,0.0000,104.6093,1.5435,3.8990
55,55,8.4697,2.4714,3.9157,190.1456,1.8966,0.1533,1.8118,25.3772,-0.0038,0.0000,0.0666,0.1254,-0.0007,-0.0019,0.1610,0.2135,671.1856,24.3233,3.9893,72.1216,1.5528,3.9893,50.0000,50.0000,0.0000,0.0000,0.0000,105.0236,1.4814,3.7940
56,56,8.1360,2.1016,4.0849,191.4780,1.8469,0.1205,1.6102,24.9971,0.0000,0.0000,0.0660,0.0941,-0.0007,0.0000,0.1605,0.2151,672.3635,24.9107,4.0232,72.1686,1.5689,4.0232,50.0000,50.0000,0.0000,0.0000,0.0000,105.4211,1.4441,3.8241
57,57,7.6821,1.9558,2.7296,197.8990,1.6634,0.2212,2.4150,19.9379,0.0000,0.0000,0.0549,0.0853,-0.0007,0.0000,0.1547,0.1957,740.0122,25.6145,4.0532,73.5218,1.5730,4.0532,50.0000,50.0000,0.0000,0.0000,0.0000,105.8374,1.2182,3.5082
58,58,7.1313,1.9588,2.7924,198.3288,1.6664,0.1566,2.1778,20.2549,0.0000,0.0000,0.0497,0.0852,-0.0007,0.0000,0.1566,0.1995,741.0753,26.2277,4.0855,73.5745,1.5811,4.0855,50.0000,50.0000,0.0000,0.0000,0.0000,106.1751,1.2186,3.4196
59,59,6.6033,1.9154,2.9424,198.9838,1.6556,0.1084,1.9470,20.4508,0.0000,0.0000,0.0396,0.0871,-0.0019,0.0000,0.1449,0.1909,741.7345,26.8182,4.1031,73.6008,1.5832,4.1031,50.0000,50.0000,0.0000,0.0000,0.0000,106.5139,1.2093,3.4034
60,60,6.0968,1.9060,3.0442,199.4438,1.6353,0.0807,1.7429,20.7126,-0.0019,0.0000,0.0413,0.0783,-0.0019,0.0000,0.1460,0.1825,742.4399,27.4263,4.1219,73.6460,1.5907,4.1219,50.0000,50.0000,0.0000,0.0000,0.0000,106.8320,1.2099,3.3852
