,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,100.0165,54.4430,59.8601,21.1147,127.4102,6.1290,49.9978,36.6691,0.0889,0.0257,0.3352,0.1859,0.4630,0.0020,0.7072,0.4816,1000.4697,6.5222,1.0979,40.8595,0.4923,1.0979,0.0000,209.2240,208.2676,0.2530,0.5023,24.5159,3.2691,0.5066
12,12,74.1759,52.6224,71.4150,28.0641,125.0318,5.6396,45.3981,46.8573,0.1697,0.0653,0.4111,0.2192,0.4875,0.0080,0.9470,0.6243,1006.3176,6.7855,1.1677,42.3370,0.5531,1.1677,0.0000,206.5010,205.5747,0.5052,0.7514,25.2954,3.2266,0.4051
13,13,59.3790,30.7904,77.8001,36.6290,123.1951,6.8927,39.5467,60.5334,0.1774,0.0770,0.4766,0.2477,0.5045,0.0574,0.9658,0.7568,1374.0493,7.1542,1.3060,44.3883,0.5657,1.3060,0.0000,193.5389,194.1660,0.6299,0.8753,25.4391,3.0240,0.4438
14,14,53.5968,20.4325,73.3376,49.8420,123.8821,5.3193,37.0756,69.5123,0.2307,0.0216,0.5684,0.3276,0.5045,0.0079,0.9689,0.8592,1362.7353,7.4965,1.4367,43.6769,0.6707,1.4367,0.0000,186.9247,186.8340,0.7238,0.8753,25.8585,2.9207,0.4781
15,15,25.1713,10.2119,15.7804,26.8181,107.0083,11.7277,54.3676,60.9797,0.2307,0.0059,0.6081,0.3791,0.5803,0.0099,1.0295,1.0509,1097.1937,7.9308,1.4952,36.4500,0.7298,1.4952,0.0000,84.1787,84.4869,0.7238,1.1201,26.6422,1.3153,0.5168
16,16,18.2689,10.0472,16.8225,30.2566,106.8507,7.6470,51.2180,65.9715,0.2307,0.0040,0.5667,0.4399,0.5803,0.0099,0.8706,1.2095,1118.0008,8.0181,1.5270,35.4369,0.7437,1.5270,0.0000,79.4181,79.4467,0.7238,1.1201,26.6075,1.2409,0.7424
17,17,15.0713,9.6234,18.0504,34.9221,107.3023,4.9867,48.1773,71.5871,0.2307,0.0020,0.4720,0.5530,0.6518,0.0297,0.8610,1.3140,1120.3504,8.0017,1.5503,34.8235,0.7520,1.5503,0.0000,80.2397,80.1225,0.7238,1.4860,26.7156,1.2537,0.9470
18,18,14.1886,8.6659,19.9534,43.3694,109.5907,3.0759,42.5999,80.0556,0.2307,0.0020,0.4046,0.6442,0.6819,0.0375,0.7668,1.4412,1154.9454,8.0819,1.5598,34.9589,0.7660,1.5598,0.0000,86.5668,86.0768,0.7238,1.6074,26.5624,1.3526,1.1695
19,19,15.6677,7.3892,20.3291,51.9458,106.4997,2.2788,38.1497,89.5816,0.2307,0.0000,0.3127,0.7119,0.5272,0.0217,0.7208,1.4251,1139.2969,8.3722,1.5621,34.9945,0.7761,1.5621,0.0000,89.1188,89.7882,0.7238,1.4883,26.9636,1.3925,1.4981
20,20,18.8326,4.2723,18.6026,71.4394,106.9997,1.7531,35.6680,98.5394,0.2307,0.0000,0.2971,0.6530,0.5272,0.0217,0.5983,1.4145,1174.6286,8.4204,1.5930,35.1877,0.7959,1.5930,0.0000,98.0007,99.5412,0.7238,1.4883,26.8978,1.5313,1.8911
21,21,24.3917,2.6097,16.9089,85.2394,107.0870,1.2183,31.1160,108.6300,0.2307,0.0000,0.2665,0.6368,0.5438,0.0217,0.5509,1.3765,1163.6193,8.5688,1.5964,34.2749,0.8080,1.5964,0.0000,104.2175,105.6633,0.7238,1.6090,26.9723,1.6284,2.3376
22,22,114.1986,3.2046,4.2473,199.5257,48.8712,1.3411,37.7103,175.6490,0.2307,0.0000,0.2339,0.6049,0.5438,0.0119,0.4996,1.2647,1149.9350,9.0196,1.6231,33.0887,0.8095,1.6231,0.0000,216.1317,217.2238,0.7238,1.6090,27.4076,3.3771,3.1608
23,23,104.7175,5.1486,4.0067,204.6862,45.7115,0.8972,33.5548,194.8017,0.2307,0.0000,0.2073,0.6559,0.5438,0.0119,0.4433,1.3576,1154.0876,9.0501,1.6397,32.7380,0.8146,1.6397,0.0000,218.7671,219.8135,0.7238,1.6090,27.2320,3.4182,3.2764
24,24,95.6379,6.6844,4.9074,210.3532,42.3703,0.5802,27.3721,214.8264,0.1928,0.0000,0.1948,0.6152,0.2911,0.0099,0.3573,1.3838,1163.3896,9.2767,1.6406,32.7095,0.8176,1.6406,0.0000,218.5932,218.7770,0.6813,1.3666,26.9335,3.4155,3.0145
25,25,84.7601,8.7492,5.4230,217.6798,39.6515,0.4397,22.4905,232.3442,0.1755,0.0000,0.1658,0.5494,0.2431,0.0020,0.3470,1.2529,1189.9236,9.6453,1.6574,33.0295,0.8303,1.6574,0.0000,218.2196,217.7943,0.5569,1.2456,27.9429,3.4097,2.9978
26,26,72.0336,10.6065,7.9496,223.6118,38.0518,0.3120,18.0393,241.0550,0.0950,0.0000,0.1283,0.3855,0.2186,0.0020,0.2809,1.0599,1184.5929,9.9324,1.6875,33.0956,0.8359,1.6875,0.0000,212.0670,211.1185,0.3057,1.0005,28.5974,3.3135,3.0120
27,27,68.2648,8.1017,9.5940,218.5840,26.3353,0.3805,14.2111,236.4174,0.0891,0.0080,0.1951,0.2901,0.2013,0.0079,0.2991,0.9318,1261.0045,10.2142,1.7530,33.0211,0.8386,1.7530,0.0000,191.5154,192.7810,0.3063,0.9995,29.6400,2.9924,2.9607
28,28,63.6363,7.4808,10.0519,216.0610,25.4973,0.2465,11.3111,234.0743,0.0329,0.0080,0.1295,0.1964,0.2013,0.0079,0.2819,0.9154,1285.3633,10.8841,1.7799,33.2345,0.8791,1.7799,0.0000,182.8334,183.2752,0.2059,0.9995,30.9682,2.8568,2.7199
29,29,53.7075,7.3332,5.8513,197.0345,11.2758,1.5448,10.1733,104.6989,0.0329,0.0080,0.0900,0.1863,0.1414,0.0039,0.2962,0.7220,1412.2657,11.5158,1.8699,33.0868,0.9094,1.8699,0.0000,103.8471,104.0231,0.2059,0.8755,31.5900,1.6226,2.8621
30,30,48.1188,9.3968,7.1539,191.5011,11.2387,1.0299,8.7145,107.4440,0.0329,0.0020,0.1084,0.1918,0.1414,0.0039,0.2734,0.8066,1454.4958,12.3986,1.9588,32.9333,0.9267,1.9588,0.0000,100.7167,100.9647,0.2059,0.8755,33.6842,1.5737,2.9774
31,31,43.8978,10.0608,8.9688,192.1672,11.3165,0.7016,8.1411,113.6103,0.0407,0.0020,0.1043,0.3458,0.1143,0.0039,0.2298,0.6782,1470.1633,13.0385,1.9954,33.1419,0.9541,1.9954,0.0000,103.1759,103.3432,0.3314,0.6221,34.5302,1.6121,3.1446
32,32,40.3898,10.3800,11.8115,189.4753,11.3425,0.5416,7.1783,118.4171,0.0720,0.0020,0.1173,0.3768,0.0828,0.0020,0.2090,0.6821,1472.4360,13.2364,1.9760,33.1573,0.9644,1.9760,0.0000,104.6275,104.2707,0.4563,0.4967,35.8051,1.6348,3.0270
33,33,37.0880,10.5573,14.5656,195.0643,11.3919,0.4713,6.6612,124.5224,0.0720,0.0020,0.1174,0.3852,0.1143,0.0357,0.2532,0.7672,1534.1088,14.2556,2.0158,33.8617,0.9884,2.0158,0.0000,106.9525,106.3591,0.4563,0.7467,36.7716,1.6711,3.1774
34,34,35.7466,7.6463,16.3943,199.9209,11.2924,0.5882,7.0119,132.6936,0.0720,0.0000,0.1369,0.4064,0.1238,0.0472,0.3644,0.9255,1869.9672,15.1146,2.1138,33.8727,1.0127,2.1138,0.0000,113.6716,112.7184,0.4563,0.9931,37.2930,1.7761,3.3596
35,35,32.6249,6.0337,15.3516,200.8461,11.2686,0.5877,6.2100,132.0258,0.0720,0.0000,0.1347,0.4769,0.1140,0.0296,0.3982,0.9095,1897.3550,15.8861,2.1854,33.4286,1.0230,2.1854,0.0000,110.1891,109.8142,0.4563,0.9930,38.3690,1.7217,3.2313
36,36,28.0267,5.9585,7.7766,232.8008,14.1389,1.3457,14.5585,115.9113,0.0720,0.0000,0.1294,0.4994,0.1217,0.0059,0.4821,1.0777,2130.9493,16.3472,2.1841,38.5470,1.0441,2.1841,0.0000,130.1439,128.7752,0.4563,1.1164,38.5355,2.0335,3.2405
37,37,25.5526,5.6680,8.7838,238.9366,14.3425,0.9190,13.2532,123.5087,0.0720,0.0000,0.1169,0.5462,0.1391,0.0039,0.4184,1.2836,2130.1225,17.3005,2.2413,38.4185,1.0757,2.2413,0.0000,131.8152,130.7320,0.4563,1.2385,39.2233,2.0596,3.3407
38,38,21.9346,5.7007,10.2143,243.7476,14.4895,0.6151,12.1157,134.9369,0.0590,0.0020,0.1064,0.5885,0.1409,0.0039,0.3907,1.5259,2182.3245,18.2425,2.2725,38.4749,1.0771,2.2725,0.0000,136.2563,135.2347,0.5034,1.3607,40.5228,2.1290,3.3381
39,39,18.8895,5.4441,10.8000,247.2517,14.1585,0.4215,10.2008,143.4113,0.0843,0.0040,0.1226,0.6703,0.1409,0.0020,0.3632,1.7090,2197.3654,18.8247,2.2681,38.2643,1.1046,2.2681,0.0000,135.8567,135.0837,0.6827,1.3607,40.7213,2.1228,3.5957
40,40,17.1342,4.8470,10.9025,242.6938,14.1509,0.3555,8.6492,147.1187,0.1017,0.0020,0.1433,0.7625,0.1445,0.0059,0.4854,1.9233,2227.8724,19.2459,2.3090,38.3273,1.1330,2.3090,0.0000,132.9914,133.0072,0.8066,1.7223,41.2645,2.0780,3.5792
41,41,15.7620,3.5719,11.6243,249.2951,14.3532,0.3084,8.3322,155.2157,0.1076,0.0040,0.1470,0.6582,0.1520,0.0059,0.4591,1.8471,2616.0357,19.7858,2.2921,38.9229,1.1535,2.2921,0.0000,134.0853,135.4397,0.8064,1.7234,41.4858,2.0951,3.6473
42,42,14.5354,2.8875,10.8274,254.0433,14.6061,0.2776,7.2104,162.1732,0.1076,0.0040,0.1375,0.7337,0.1538,0.0156,0.4355,2.1922,2648.2374,19.8246,2.3381,39.0362,1.1667,2.3381,0.0000,135.7952,137.1448,0.8064,1.9592,41.6499,2.1218,3.7436
43,43,16.9113,2.6327,6.0753,221.7171,7.3855,0.4889,7.6115,140.6159,0.1076,0.0000,0.1324,0.7886,0.1368,0.0059,0.4542,2.1954,2388.7911,19.8066,2.4211,39.1422,1.1831,2.4211,0.0000,113.8134,112.5140,0.8064,1.8419,42.7934,1.7783,3.1452
44,44,15.8129,2.7603,5.6843,223.7442,7.4203,0.3142,6.9667,146.6292,0.1076,0.0000,0.1311,0.7841,0.1368,0.0059,0.4174,2.2804,2427.9162,20.6162,2.4438,39.3192,1.1917,2.4438,0.0000,115.4662,114.2437,0.8064,1.8419,42.7693,1.8042,3.1926
45,45,14.4709,2.6882,6.0521,227.9507,7.4388,0.2262,6.1005,155.5824,0.0999,0.0000,0.1272,0.6256,0.0917,0.0020,0.4096,2.4475,2444.3301,20.5461,2.4484,39.1305,1.1977,2.4484,0.0000,118.2574,117.7329,0.6829,1.8468,43.3791,1.8478,3.2706
46,46,13.2111,2.7052,6.0265,236.2911,7.3319,0.1762,5.3534,164.1915,0.0688,0.0000,0.1175,0.5519,0.0917,0.0020,0.3550,2.5129,2453.6181,21.3348,2.4412,39.2913,1.2034,2.4412,0.0000,122.3277,121.2503,0.5591,1.8468,43.1622,1.9114,3.2280
47,47,11.9841,2.7028,5.9354,233.8828,7.2857,0.1251,4.7944,168.6106,0.0688,0.0000,0.0940,0.6349,0.0604,0.0020,0.3263,2.1169,2464.9544,22.2047,2.4319,39.3171,1.2009,2.4319,0.0000,121.9755,121.4763,0.5591,1.6059,43.6300,1.9059,2.9330
48,48,11.1385,2.2711,5.8008,230.1151,6.7466,0.1227,4.2921,162.1920,0.0707,0.0020,0.0903,0.7591,0.0508,0.0000,0.3260,1.8201,2695.2414,22.7745,2.4193,39.3688,1.2102,2.4193,0.0000,116.8795,115.9425,0.6840,1.3647,43.9969,1.8262,2.9541
49,49,10.7980,1.7684,5.7711,220.1469,6.4451,0.0814,3.5553,164.0029,0.0707,0.0099,0.0991,0.8608,0.0450,0.0000,0.3101,1.7387,2711.5360,23.1402,2.4601,39.3497,1.2429,2.4601,0.0000,112.1495,112.5101,0.8070,1.3650,43.5731,1.7523,2.6415
50,50,12.3265,1.8663,3.7156,176.8424,2.6325,0.1059,4.3977,123.9711,0.0707,0.0040,0.1024,0.8377,0.0372,0.0000,0.2718,1.6427,2659.3730,24.4774,2.4830,40.6418,1.2526,2.4830,0.0000,87.2769,86.1937,0.8070,1.2427,44.0647,1.3637,2.4933
51,51,11.5125,1.8600,3.4753,176.9722,2.5889,0.0782,3.5805,127.8614,0.0707,0.0040,0.0864,0.8981,0.0196,0.0000,0.2862,1.7583,2667.7886,25.9333,2.5171,40.5833,1.2437,2.5171,0.0000,87.2553,85.8710,0.8070,1.2430,45.0310,1.3634,2.4752
52,52,10.6575,1.8803,3.3571,179.0296,2.4098,0.0556,2.9649,131.5853,0.0532,0.0040,0.0830,0.8128,0.0177,0.0000,0.2581,1.7484,2635.5257,26.8651,2.5292,40.6076,1.2487,2.5292,0.0000,87.9630,85.9246,0.6838,1.2416,44.9686,1.3744,2.4242
53,53,9.8636,1.7780,3.3916,177.2353,2.3092,0.0431,2.6317,132.7680,0.0277,0.0000,0.0917,0.6058,0.0177,0.0000,0.2357,1.9508,2692.6599,27.2284,2.5769,40.6929,1.2432,2.5769,0.0000,86.4208,84.6361,0.5045,1.2416,45.7345,1.3503,2.3408
54,54,9.2783,1.8425,3.3311,171.6629,2.2026,0.0363,2.1700,129.5885,0.0099,0.0000,0.0884,0.5059,0.0138,0.0000,0.1913,1.6362,2688.8676,27.5948,2.5635,40.6727,1.2497,2.5635,0.0000,82.7397,80.6228,0.3791,0.9973,46.6498,1.2928,2.1709
55,55,9.0147,1.5224,3.5117,159.7377,1.8709,0.0596,1.8242,119.6113,0.0020,0.0000,0.0699,0.5969,0.0059,0.0000,0.1876,1.5490,2825.7244,28.4189,2.5606,40.7564,1.2441,2.5606,0.0000,75.4533,73.5919,0.3788,0.8740,46.6772,1.1790,2.1871
56,56,8.8613,1.3073,3.2455,154.9591,1.7362,0.0389,1.4672,117.5554,0.0099,0.0000,0.0598,0.7867,0.0040,0.0000,0.1501,1.2657,2837.3633,29.0531,2.6037,40.6992,1.2755,2.6037,0.0000,72.7501,71.3607,0.5035,0.6291,46.6925,1.1367,2.1649
57,57,8.5800,1.3343,2.6674,108.9578,0.8390,0.0478,1.8066,71.2913,0.0099,0.0000,0.0625,0.7794,0.0040,0.0000,0.1497,1.2083,2964.0201,29.8626,2.6036,41.5503,1.2838,2.6036,0.0000,47.2894,46.4265,0.5035,0.6291,47.3359,0.7389,2.1202
58,58,7.5387,1.4497,2.5467,102.7591,0.7797,0.0424,1.5087,68.5178,0.0099,0.0000,0.0521,0.7769,0.0040,0.0000,0.1240,1.2132,2991.6895,30.1975,2.5967,41.5305,1.2852,2.5967,0.0000,44.5892,43.6392,0.5035,0.6291,48.1745,0.6967,2.1186
59,59,6.9908,1.2971,2.7369,97.5695,0.7042,0.0294,1.4005,66.2044,0.0099,0.0000,0.0434,0.8127,0.0020,0.0000,0.1267,1.0490,2995.8709,29.9142,2.6102,41.5145,1.2818,2.6102,0.0000,41.9070,41.0924,0.5035,0.5040,48.8018,0.6548,2.3527
60,60,6.4968,1.4177,2.7146,94.3268,0.6517,0.0177,1.1092,67.6536,0.0099,0.0000,0.0435,0.8101,0.0020,0.0000,0.1192,1.1316,3019.7035,31.3938,2.6417,41.5712,1.2957,2.6417,0.0000,41.2606,40.4011,0.5035,0.5040,49.4542,0.6447,2.2630
