,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,12.6837,18.6105,13.3199,5.3129,78.8114,17.3856,60.1665,37.2650,0.1045,0.0266,0.5461,0.3674,0.2887,0.0398,1.2977,0.8296,224.6815,6.0887,1.9903,39.1171,0.8161,1.9903,50.0000,50.0000,0.0000,0.0000,0.0000,64.8049,9.7561,11.9419
11,11,7.6568,16.6483,15.4587,6.4829,79.3921,13.5086,58.2904,45.7181,0.1324,0.0342,0.5260,0.4519,0.3589,0.0975,1.3256,1.0012,228.0197,6.2486,2.1265,40.3514,0.8564,2.1265,50.0000,50.0000,0.0000,0.0000,0.0000,65.3743,9.9377,11.9555
12,12,4.3509,14.2299,16.3658,7.9316,79.6717,10.5243,55.5031,54.2195,0.1324,0.0261,0.4961,0.5366,0.4452,0.1323,1.3572,1.1934,230.9935,6.4015,2.2411,41.6464,0.9039,2.2411,50.0000,50.0000,0.0000,0.0000,0.0000,65.6939,10.1022,11.9465
13,13,3.1692,8.7227,15.6632,8.9819,80.6682,9.1599,53.6355,62.5026,0.1324,0.0059,0.5059,0.5951,0.4452,0.0910,1.3428,1.3542,237.2280,6.5123,2.3479,43.7193,0.9601,2.3479,50.0000,50.0000,0.0000,0.0000,0.0000,65.8036,10.4114,11.9256
14,14,2.8741,5.8696,14.5160,9.9513,80.8295,7.1218,50.3105,70.7099,0.1324,0.0059,0.4766,0.6583,0.4452,0.0567,1.3240,1.5291,240.2809,6.6153,2.4754,45.0744,0.9961,2.4754,50.0000,50.0000,0.0000,0.0000,0.0000,65.9153,10.5673,11.8895
15,15,0.4126,0.4784,0.6472,1.1462,82.9049,8.8064,58.1799,87.5535,0.1324,0.0235,0.4872,0.7287,0.4452,0.0398,1.2550,1.7061,255.1339,6.6998,2.5704,51.0716,1.0326,2.5704,50.0000,50.0000,0.0000,0.0000,0.0000,66.0251,11.9269,11.8219
16,16,0.4709,0.4146,0.6400,1.2176,82.8032,6.0852,53.4385,94.9950,0.1324,0.0176,0.4320,0.7891,0.4452,0.0365,1.1166,1.8391,255.2078,6.7059,2.5724,51.0837,1.0347,2.5724,50.0000,50.0000,0.0000,0.0000,0.0000,66.0366,11.9246,11.7343
17,17,1.3929,0.3968,0.5940,1.5662,81.9158,4.1084,48.4809,101.7250,0.1324,0.0176,0.3457,0.8657,0.4452,0.0291,0.9528,1.9625,255.3534,6.7166,2.5765,51.1219,1.0392,2.5765,50.0000,50.0000,0.0000,0.0000,0.0000,66.1045,11.8789,11.5934
18,18,3.1147,0.4914,0.5588,2.7978,80.2301,2.8174,43.3245,107.3576,0.1324,0.0118,0.2814,0.8910,0.3796,0.0217,0.8229,1.9679,255.5161,6.7361,2.5845,51.1614,1.0392,2.5845,50.0000,50.0000,0.0000,0.0000,0.0000,66.2428,11.7559,11.3645
19,19,5.7939,0.7415,0.6161,6.6780,77.4180,1.8886,37.8012,110.5969,0.0947,0.0059,0.2474,0.8255,0.3796,0.0128,0.6983,1.8510,255.5161,6.7720,2.5845,51.1614,1.0392,2.5845,50.0000,50.0000,0.0000,0.0000,0.0000,66.4782,11.4553,10.9555
20,20,9.1742,0.9414,0.6943,13.8360,73.8652,1.2281,32.4548,110.7050,0.0531,0.0059,0.1861,0.6795,0.3603,0.0128,0.5657,1.5694,255.6732,6.8287,2.5867,51.1751,1.0415,2.5867,50.0000,50.0000,0.0000,0.0000,0.0000,66.8844,10.9680,10.3142
21,21,13.6690,1.3136,0.7717,22.2542,68.9140,0.7783,27.4877,108.7826,0.0531,0.0059,0.1543,0.5144,0.3603,0.0095,0.4357,1.2303,255.9069,6.9349,2.5932,51.2216,1.0475,2.5932,50.0000,50.0000,0.0000,0.0000,0.0000,67.4915,10.3313,9.5470
22,22,71.3845,4.6528,0.5208,113.2442,7.0574,0.6676,11.7396,35.5345,0.0531,0.0000,0.1119,0.3637,0.2627,0.0000,0.3358,0.8890,305.8589,7.4619,2.6020,51.5715,1.0475,2.6020,50.0000,50.0000,0.0000,0.0000,0.0000,70.9404,2.8020,3.1468
23,23,67.9018,7.7621,1.7532,114.7084,6.1383,0.4711,10.3044,35.8770,0.0531,0.0000,0.0893,0.3625,0.2205,0.0000,0.2794,0.8521,306.1650,8.0740,2.6147,51.5794,1.0515,2.6147,50.0000,50.0000,0.0000,0.0000,0.0000,74.1994,2.6861,3.9797
24,24,62.8528,11.2487,3.6604,117.1729,5.5263,0.3865,8.7117,35.5465,0.0531,0.0000,0.0893,0.3237,0.2205,0.0000,0.2525,0.7964,306.8589,8.6042,2.6418,51.6154,1.0620,2.6418,50.0000,50.0000,0.0000,0.0000,0.0000,77.4560,2.5499,5.0104
25,25,57.0009,14.3330,6.1470,120.3625,5.1856,0.4138,7.4121,34.6333,0.0000,0.0000,0.0916,0.2609,0.1326,0.0000,0.2264,0.6039,307.9505,9.1619,2.6870,51.7337,1.0732,2.6870,50.0000,50.0000,0.0000,0.0000,0.0000,80.2547,2.4081,6.0351
26,26,50.1450,16.8652,9.1693,123.4631,5.2979,0.5200,6.3849,34.0082,0.0000,0.0000,0.1163,0.2197,0.0000,0.0000,0.2555,0.3423,309.9354,9.7755,2.7560,51.9281,1.1077,2.7560,50.0000,50.0000,0.0000,0.0000,0.0000,82.9666,2.3223,6.9594
27,27,48.3030,14.0854,12.3064,128.9287,4.8230,0.6559,5.2662,31.4330,0.0000,0.0000,0.1163,0.1776,0.0532,0.0059,0.2682,0.3037,312.9910,10.2884,2.8213,52.2208,1.1267,2.8213,50.0000,50.0000,0.0000,0.0000,0.0000,85.2382,2.1211,7.4339
28,28,45.5617,12.1134,14.0812,132.1593,5.3158,0.7537,4.9371,30.8558,0.0000,0.0000,0.1373,0.1666,0.0532,0.0059,0.3450,0.2198,316.2106,10.9137,2.9407,52.7051,1.1684,2.9407,50.0000,50.0000,0.0000,0.0000,0.0000,87.5027,2.1044,7.8823
29,29,32.7944,10.2408,6.3337,136.5077,13.5186,4.0567,10.8842,31.6226,0.0000,0.0000,0.1884,0.0522,0.0532,0.0000,0.4265,0.1794,419.4425,11.5696,3.0775,60.1333,1.2335,3.0775,50.0000,50.0000,0.0000,0.0000,0.0000,89.5766,2.9870,7.0960
30,30,28.3374,11.3070,8.1707,136.5827,13.8237,3.0264,10.7954,33.8610,0.0000,0.0000,0.1961,0.0714,0.0532,0.0000,0.4402,0.2375,421.4921,12.0974,3.1483,60.3223,1.2609,3.1483,50.0000,50.0000,0.0000,0.0000,0.0000,91.0086,3.0619,7.4699
31,31,24.3647,11.8544,9.9468,137.0049,13.9537,2.3482,10.3550,35.8385,0.0816,0.0059,0.1939,0.1581,0.0876,0.0255,0.4410,0.4077,423.0592,12.6563,3.2038,60.4881,1.2815,3.2038,50.0000,50.0000,0.0000,0.0000,0.0000,92.2649,3.1235,7.7163
32,32,20.5470,11.8643,11.4440,137.0142,14.1905,2.0025,9.9948,38.3646,0.0942,0.0095,0.2150,0.2815,0.0898,0.0203,0.4845,0.5014,425.5660,13.1961,3.2945,60.8372,1.3208,3.2945,50.0000,50.0000,0.0000,0.0000,0.0000,93.2591,3.2377,7.9485
33,33,17.3880,11.1681,12.7802,137.1617,14.4030,1.7248,9.5423,41.0856,0.1332,0.0359,0.2451,0.3378,0.0944,0.0095,0.5392,0.6044,428.2644,13.7600,3.3917,61.1760,1.3601,3.3917,50.0000,50.0000,0.0000,0.0000,0.0000,94.1009,3.3589,8.1235
34,34,15.5179,8.2308,12.8427,133.3894,15.4517,1.9349,9.9643,47.9674,0.1332,0.0319,0.2437,0.3780,0.0944,0.0128,0.5896,0.7098,443.2493,14.2956,3.4984,62.2531,1.3986,3.4984,50.0000,50.0000,0.0000,0.0000,0.0000,94.9086,3.8106,8.2276
35,35,14.6579,6.4427,12.9622,133.7077,15.6321,1.5497,9.5260,50.6824,0.1332,0.0266,0.2661,0.4033,0.0944,0.0128,0.5865,0.7786,445.9239,14.8111,3.5701,62.6646,1.4454,3.5701,50.0000,50.0000,0.0000,0.0000,0.0000,95.5746,3.9194,8.3180
36,36,10.9518,4.0948,5.0146,111.8288,17.8633,2.9851,16.6382,75.9077,0.1461,0.0255,0.2813,0.4532,0.1239,0.0095,0.6249,0.8525,518.9314,15.3147,3.6664,68.8992,1.4730,3.6664,50.0000,50.0000,0.0000,0.0000,0.0000,96.3055,5.7016,8.2933
37,37,9.7950,4.1192,5.3631,112.1030,17.8561,2.1899,15.2245,78.5503,0.1461,0.0191,0.2717,0.4767,0.1239,0.0095,0.5678,0.9355,519.7734,15.7127,3.6947,68.9510,1.4815,3.6947,50.0000,50.0000,0.0000,0.0000,0.0000,96.7766,5.7257,8.2376
38,38,8.8079,4.1003,5.5678,112.3947,17.7650,1.6135,13.8525,81.0429,0.1461,0.0191,0.2345,0.5141,0.1260,0.0095,0.5576,1.0179,521.0404,16.0694,3.7383,69.0526,1.4922,3.7383,50.0000,50.0000,0.0000,0.0000,0.0000,97.1880,5.7528,8.0947
39,39,8.0249,3.8649,5.8747,112.7747,17.5331,1.1915,12.4708,83.2930,0.1461,0.0147,0.2191,0.5388,0.1303,0.0127,0.5139,1.1561,522.2397,16.4708,3.7824,69.1641,1.5080,3.7824,50.0000,50.0000,0.0000,0.0000,0.0000,97.5818,5.7684,7.9656
40,40,7.5513,3.6124,6.0311,114.0554,17.1779,0.8415,11.2683,84.4376,0.1461,0.0147,0.1870,0.5556,0.1348,0.0157,0.4773,1.2647,523.5563,16.8943,3.8305,69.2558,1.5205,3.8305,50.0000,50.0000,0.0000,0.0000,0.0000,97.9251,5.7329,7.8306
41,41,7.4600,2.8980,5.7491,113.8264,16.8991,0.7008,10.2102,87.0660,0.1461,0.0118,0.1994,0.6151,0.1144,0.0187,0.4919,1.3435,532.7378,17.2645,3.8819,69.5687,1.5471,3.8819,50.0000,50.0000,0.0000,0.0000,0.0000,98.3112,5.8028,7.5892
42,42,7.7100,2.3882,5.5300,116.0528,16.3378,0.5705,8.9708,87.3559,0.1505,0.0059,0.2015,0.6525,0.1144,0.0128,0.4704,1.2937,534.2082,17.6499,3.9224,69.6956,1.5796,3.9224,50.0000,50.0000,0.0000,0.0000,0.0000,98.6257,5.7193,7.2888
43,43,16.3524,2.4544,3.2345,143.4910,6.5584,0.7685,8.0978,63.6362,0.1505,0.0000,0.2001,0.6137,0.1144,0.0128,0.4346,1.2453,591.0903,18.1753,3.9661,71.5251,1.5962,3.9661,50.0000,50.0000,0.0000,0.0000,0.0000,99.4615,4.0154,5.7184
44,44,15.5745,2.9014,3.3613,144.7643,6.2566,0.5448,7.3396,63.8815,0.1505,0.0000,0.1851,0.6222,0.1144,0.0059,0.4028,1.2464,591.9831,18.6511,3.9903,71.5695,1.6131,3.9903,50.0000,50.0000,0.0000,0.0000,0.0000,100.2088,3.9617,5.6790
45,45,14.7060,3.1639,3.6612,146.0151,6.1059,0.4082,6.4820,64.1977,0.0966,0.0000,0.1763,0.5701,0.0852,0.0059,0.3591,1.2296,592.8240,19.1342,4.0131,71.6032,1.6239,4.0131,50.0000,50.0000,0.0000,0.0000,0.0000,100.8751,3.9122,5.6727
46,46,13.8004,3.4768,3.9215,148.3230,5.8751,0.2826,5.6672,63.5128,0.0838,0.0059,0.1569,0.5248,0.0830,0.0059,0.3438,1.1390,594.0317,19.6813,4.0419,71.6324,1.6405,4.0419,50.0000,50.0000,0.0000,0.0000,0.0000,101.5242,3.8112,5.6312
47,47,12.7810,3.6805,4.2719,150.3237,5.7084,0.2230,4.9886,63.0194,0.0351,0.0059,0.1268,0.4645,0.0782,0.0000,0.3414,1.0447,595.3335,20.2019,4.0832,71.7017,1.6530,4.0832,50.0000,50.0000,0.0000,0.0000,0.0000,102.1434,3.7311,5.5844
48,48,13.1503,3.2512,4.5947,157.7637,4.6996,0.2118,4.0973,57.2203,0.0351,0.0000,0.1251,0.4390,0.0782,0.0000,0.3126,0.9390,600.4764,20.7396,4.1094,71.7967,1.6655,4.1094,50.0000,50.0000,0.0000,0.0000,0.0000,102.7703,3.3416,5.3724
49,49,12.7051,2.8698,4.7880,160.1414,4.5414,0.1509,3.6184,56.0882,0.0351,0.0000,0.1223,0.4085,0.0782,0.0000,0.3037,0.8889,601.4922,21.2627,4.1340,71.8477,1.6789,4.1340,50.0000,50.0000,0.0000,0.0000,0.0000,103.3555,3.2455,5.2987
50,50,13.6331,2.8325,3.1564,188.1803,2.4527,0.4233,3.4876,29.6052,0.0118,0.0000,0.1268,0.3566,0.0380,0.0000,0.2920,0.8217,669.9175,21.9367,4.1716,73.3884,1.7019,4.1716,50.0000,50.0000,0.0000,0.0000,0.0000,104.0560,1.8144,4.2300
51,51,12.5166,3.1920,3.5046,188.9144,2.4371,0.3123,3.1351,29.6843,0.0118,0.0000,0.1262,0.4206,0.0380,0.0000,0.2661,0.8336,670.8038,22.5686,4.1859,73.4002,1.7127,4.1859,50.0000,50.0000,0.0000,0.0000,0.0000,104.7258,1.7958,4.2561
52,52,11.4880,3.2924,3.8920,190.0202,2.4000,0.2663,2.8201,29.5299,0.0118,0.0000,0.1195,0.4264,0.0355,0.0000,0.2549,0.7811,671.5232,23.2747,4.2041,73.4374,1.7207,4.2041,50.0000,50.0000,0.0000,0.0000,0.0000,105.2753,1.7651,4.2773
53,53,10.5543,3.2941,4.1838,191.2044,2.3922,0.2147,2.4844,29.4526,0.0118,0.0000,0.1149,0.4246,0.0306,0.0000,0.2536,0.6851,672.7658,23.8930,4.2379,73.4917,1.7334,4.2379,50.0000,50.0000,0.0000,0.0000,0.0000,105.7709,1.7372,4.2902
54,54,9.5521,3.3926,4.3354,191.8339,2.4252,0.2155,2.2636,29.9025,0.0118,0.0000,0.1284,0.4324,0.0243,0.0000,0.2608,0.5727,674.3378,24.5589,4.2754,73.5819,1.7646,4.2754,50.0000,50.0000,0.0000,0.0000,0.0000,106.2564,1.7471,4.1812
55,55,9.2096,2.8071,4.4290,193.9786,2.3399,0.2435,2.1441,28.8071,0.0118,0.0000,0.1218,0.3716,0.0128,0.0059,0.2478,0.4679,681.7483,25.1797,4.3153,73.7942,1.7779,4.3153,50.0000,50.0000,0.0000,0.0000,0.0000,106.6878,1.6810,4.0777
56,56,8.8540,2.4034,4.5924,195.2675,2.2813,0.2002,1.9168,28.4257,0.0000,0.0000,0.1184,0.3027,0.0128,0.0000,0.2443,0.4703,682.9311,25.7787,4.3495,73.8394,1.7938,4.3495,50.0000,50.0000,0.0000,0.0000,0.0000,107.0959,1.6420,4.1078
57,57,8.3861,2.2366,3.1341,201.7203,2.0721,0.3279,2.8516,23.1763,0.0000,0.0000,0.1014,0.3035,0.0128,0.0000,0.2340,0.4496,750.6732,26.5057,4.3796,75.1916,1.7978,4.3796,50.0000,50.0000,0.0000,0.0000,0.0000,107.5133,1.4151,3.7824
58,58,7.7905,2.2537,3.1915,202.2203,2.0771,0.2402,2.5837,23.5848,0.0000,0.0000,0.0945,0.3036,0.0128,0.0000,0.2362,0.4539,751.7423,27.1310,4.4115,75.2432,1.8057,4.4115,50.0000,50.0000,0.0000,0.0000,0.0000,107.8570,1.4187,3.6987
59,59,7.2243,2.2089,3.3382,202.8519,2.0639,0.1802,2.3296,23.7736,0.0000,0.0000,0.0807,0.3056,0.0059,0.0000,0.2238,0.3462,752.4539,27.7309,4.4299,75.2730,1.8075,4.4299,50.0000,50.0000,0.0000,0.0000,0.0000,108.1955,1.4079,3.6787
60,60,6.6768,2.1862,3.4528,203.2977,2.0401,0.1438,2.0928,24.0569,0.0059,0.0000,0.0830,0.2864,0.0059,0.0000,0.2267,0.3386,753.2715,28.3493,4.4512,75.3199,1.8161,4.4512,50.0000,50.0000,0.0000,0.0000,0.0000,108.5228,1.4073,3.6569
