,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,252.7538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,247.5558,4.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6612,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,4.9510,0.0000,0.0000
2,2,231.5542,18.3039,1.2543,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0265,0.0000,0.7175,3.4019,0.0265,-0.0007,0.0038,0.0265,74.0000,36.5013,0.0000,0.0000,0.0000,9.7333,0.0000,1.1498
3,3,199.6786,42.3800,5.7455,0.1295,0.2372,0.1427,0.3336,-0.0007,0.0000,0.0000,0.0297,-0.0015,0.0000,0.0000,0.1874,-0.0007,4.5651,5.1573,0.1920,0.3356,0.0322,0.1920,74.0000,36.4581,0.0221,0.0000,0.0000,14.3631,0.0296,2.9847
4,4,159.4613,65.6925,14.3999,0.6953,1.0192,2.2476,2.3189,0.1561,0.0000,0.0000,0.1166,0.0013,0.0000,0.0000,0.5564,0.0337,14.4265,6.8230,0.6069,2.3235,0.1249,0.6069,74.0000,36.2108,0.2335,0.0000,0.0000,18.2501,0.2909,5.1168
5,5,119.9933,78.0663,24.4928,2.0724,2.1788,7.4367,8.2783,0.9445,-0.0038,-0.0172,0.2792,0.0155,0.0009,-0.0023,1.2914,0.0954,33.0501,8.4592,1.4098,7.8262,0.3014,1.4098,74.0000,35.5026,0.8760,0.0000,-0.0016,21.5162,1.0109,7.2508
6,6,116.0094,50.4131,34.3774,4.2157,3.4426,12.8254,17.3554,3.0349,-0.0100,-0.0083,0.4703,0.0602,0.0473,0.0196,2.1452,0.2714,56.6168,9.9134,2.4168,15.7378,0.5399,2.4168,74.0000,34.4967,1.8164,-0.0037,0.0037,24.0755,1.9927,9.0100
7,7,111.0398,31.1117,32.4396,6.6390,5.9024,16.0049,28.8595,7.5741,-0.0015,0.0074,0.7061,0.1364,0.1344,0.0769,3.1088,0.5574,85.0527,11.3599,3.5722,25.8562,0.8449,3.5722,74.0000,33.3446,2.8995,-0.0014,0.0204,26.3304,3.2093,9.8718
8,8,70.3110,55.5119,28.2439,8.6312,8.9070,14.8136,37.0624,13.8011,0.0016,0.0119,0.8138,0.2289,0.2831,0.1594,3.7232,1.0046,107.3950,12.5174,4.4656,33.2494,1.0317,4.4656,74.0000,32.3626,3.8105,-0.0002,0.0557,28.4802,4.1499,10.3753
9,9,47.1997,55.0026,31.4717,9.7737,10.9338,15.5756,44.3296,21.3367,0.0016,0.0091,0.9330,0.3621,0.3895,0.1581,4.2292,1.4839,131.2587,13.5325,5.3147,40.9787,1.2808,5.3147,74.0000,31.3476,4.7785,-0.0002,0.0810,29.9233,5.1491,10.9549
10,10,35.0903,41.8614,32.4239,10.9389,12.4403,18.4536,52.8517,30.1734,0.0112,0.0151,1.0768,0.4899,0.4983,0.1647,4.7097,2.1383,157.4843,14.4014,6.2781,50.7256,1.5411,6.2781,74.0000,30.1272,5.9709,0.0015,0.1003,30.8979,6.4008,11.4063
11,11,27.5204,29.5779,29.5305,11.9772,13.7632,19.0089,61.0207,40.5647,0.0310,0.0296,1.2360,0.6295,0.6546,0.1673,4.9357,2.8632,181.3659,15.1508,7.1300,60.2618,1.8154,7.1300,74.0000,28.9598,7.1153,0.0030,0.1210,31.6221,7.5859,11.6523
12,12,21.9894,20.9806,25.6102,13.0040,14.8518,17.3556,66.5959,51.7992,0.0623,0.0418,1.3036,0.7533,0.7753,0.1487,5.1673,3.4881,201.4932,15.6641,7.8535,67.9822,1.9871,7.8535,74.0000,28.0336,8.0136,0.0093,0.1430,32.2040,8.5362,11.7983
13,13,20.8731,12.3128,21.1965,14.0087,15.3494,15.0104,69.4047,63.5740,0.0623,0.0270,1.3103,0.9207,0.9207,0.1349,5.1287,4.1123,218.1944,16.0858,8.4416,74.5138,2.1339,8.4416,74.0000,27.3231,8.7210,0.0110,0.1525,32.6517,9.2742,11.8303
14,14,20.4044,7.5329,17.2931,18.9080,15.2953,11.9324,67.9265,72.3613,0.0662,0.0222,1.2472,1.0399,1.0080,0.1103,4.8735,4.5770,229.5948,16.4588,8.8533,78.8739,2.2295,8.8533,74.0000,26.9905,9.0451,0.0128,0.1687,33.1111,9.5446,11.5318
15,15,17.4924,7.9975,13.9357,31.5838,14.4789,8.8579,61.7733,75.5085,0.0730,0.0142,1.0983,1.0920,1.0486,0.0868,4.3628,4.7986,237.3414,16.8746,9.1721,81.8544,2.2889,9.1721,74.0000,27.2910,8.7419,0.0152,0.1722,33.5482,9.1714,10.7319
16,16,16.3919,6.9057,11.9282,49.0880,13.5212,6.6465,53.6944,73.9883,0.0668,0.0094,0.9689,1.1004,1.0532,0.0489,3.8478,4.6715,243.6987,17.4062,9.4182,84.0380,2.3628,9.4182,74.0000,27.9601,8.0702,0.0143,0.1745,33.9464,8.4572,9.7324
17,17,16.7772,6.3680,10.6019,70.0409,11.2230,4.8664,45.2257,68.2765,0.0559,0.0065,0.7973,0.9980,0.9728,0.0334,3.2222,4.2134,248.5095,18.0324,9.6203,85.6147,2.4034,9.6203,74.0000,28.8660,7.1833,0.0135,0.1557,34.3457,7.4196,8.5728
18,18,17.7127,6.1290,9.6299,85.3697,8.3549,3.5032,38.9642,64.9730,0.0632,0.0076,0.6739,0.9607,0.8207,0.0216,2.7127,3.7098,252.5294,18.8056,9.7898,86.8184,2.4412,9.7898,74.0000,29.6597,6.4310,0.0111,0.1182,34.7203,6.6177,7.7752
19,19,17.8205,5.6652,8.8112,102.4654,6.4257,2.5937,32.4481,59.4936,0.0632,0.0031,0.5571,0.8991,0.7002,0.0159,2.3190,3.3021,256.6318,19.7124,9.9446,88.0178,2.4849,9.9446,74.0000,30.4854,5.6284,0.0136,0.0935,35.1631,5.7768,6.9372
20,20,19.0425,4.1022,8.5010,124.8072,4.9854,1.9000,24.6137,49.6629,0.0475,0.0004,0.4488,0.7528,0.5899,-0.0001,1.8170,2.7287,259.8873,20.7190,10.0705,88.8140,2.5159,10.0705,74.0000,31.5997,4.5455,0.0112,0.0765,35.5650,4.6434,5.9513
21,21,20.0711,3.1319,7.7221,146.1708,3.7669,1.3876,17.9979,39.3011,0.0211,0.0001,0.3786,0.5326,0.4320,-0.0015,1.4390,2.1675,262.9854,21.9286,10.1766,89.5129,2.5521,10.1766,74.0000,32.6628,3.5196,0.0097,0.0562,35.9875,3.5724,4.9114
22,22,18.9257,4.4885,6.9516,163.5691,2.7929,0.9419,13.0666,30.6880,-0.0058,-0.0001,0.2971,0.3902,0.3164,-0.0015,1.1425,1.6187,265.4454,23.2570,10.2681,89.9884,2.5707,10.2681,74.0000,33.5484,2.6839,0.0035,0.0360,36.4256,2.7053,4.0891
