,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,253.4987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,37.2462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,248.3921,5.3536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8899,0.0000,0.0000,0.0000,0.0000,74.0000,37.2462,0.0000,0.0000,0.0000,5.3536,0.0000,0.0000
2,2,233.5560,19.9927,1.4551,0.0000,0.0000,0.0000,0.0127,0.0000,0.0000,0.0000,0.0243,0.0000,0.0000,0.0000,0.0697,0.0000,1.6432,3.7243,0.0697,0.0127,0.0243,0.0697,74.0000,37.2462,0.0000,0.0000,0.0000,10.2827,0.0000,1.3312
3,3,203.4637,45.4717,6.4429,0.1991,0.5484,0.3503,0.5441,0.0127,0.0000,0.0000,0.0665,0.0095,0.0000,0.0000,0.2696,0.0127,6.3247,5.5561,0.2770,0.5462,0.0721,0.2770,74.0000,37.2053,0.0621,0.0000,0.0000,15.0237,0.0666,3.2558
4,4,164.5106,69.5861,15.7885,0.8678,1.5059,3.1031,2.9757,0.2487,0.0000,0.0000,0.1800,0.0187,0.0000,0.0000,0.6941,0.0745,17.3771,7.3013,0.7519,2.9791,0.1918,0.7519,74.0000,36.9595,0.3437,0.0000,0.0000,18.9924,0.3904,5.4203
5,5,125.4816,81.9378,26.3890,2.4126,2.8432,8.8519,9.6656,1.1877,0.0118,0.0532,0.3781,0.0447,0.1434,0.0704,1.5022,0.1571,37.4909,8.9757,1.6283,9.1117,0.4000,1.6283,74.0000,36.2610,1.0879,0.0000,0.0217,22.2794,1.1855,7.5708
6,6,121.4696,53.0418,36.7569,4.7382,4.2528,14.5374,19.3460,3.5182,0.0461,0.0524,0.5958,0.1121,0.2373,0.1047,2.4039,0.3699,62.0606,10.4754,2.6814,17.5287,0.6665,2.6814,74.0000,35.2749,2.1115,0.0117,0.0364,24.8664,2.2277,9.3027
7,7,116.5233,32.8402,34.7267,7.3530,6.9393,17.6825,31.4411,8.4259,0.0616,0.1490,0.8570,0.2123,0.3666,0.2357,3.4443,0.6971,91.3080,11.9507,3.8747,28.1679,0.9987,3.8747,74.0000,34.1344,3.2648,0.0175,0.0678,27.1405,3.4961,10.1282
8,8,75.0717,58.5803,30.4014,9.5171,10.1992,16.2125,39.9075,15.0687,0.0666,0.1324,0.9938,0.3242,0.5866,0.3496,4.1285,1.2038,114.4688,13.1459,4.8049,35.8087,1.2047,4.8049,74.0000,33.1644,4.2096,0.0243,0.1206,29.3314,4.4634,10.5987
9,9,51.2331,58.5284,33.6946,10.7794,12.4049,16.9815,47.2174,22.9599,0.0666,0.1111,1.1231,0.4836,0.7688,0.3189,4.6646,1.7265,138.6892,14.1989,5.6552,43.6185,1.4727,5.6552,74.0000,32.1514,5.2094,0.0243,0.1555,30.8102,5.4761,11.1293
10,10,38.4368,45.0364,34.6824,12.0511,13.9845,19.9472,55.6493,32.1473,0.0970,0.1332,1.2879,0.6284,0.9166,0.3203,5.1661,2.4308,164.8523,15.1016,6.6197,53.4027,1.7495,6.6197,74.0000,30.9189,6.4179,0.0305,0.1803,31.8155,6.7215,11.5436
11,11,30.3313,32.3339,31.8643,13.1931,15.3590,20.4741,63.6967,42.9022,0.1574,0.1427,1.4614,0.7894,1.1289,0.3136,5.3850,3.2090,188.3655,15.8752,7.4672,62.8685,2.0363,7.4672,74.0000,29.7296,7.5781,0.0330,0.2077,32.5583,7.8971,11.7505
12,12,24.3152,23.2679,27.8568,14.2946,16.5430,18.7006,69.0955,54.3491,0.2262,0.1626,1.5501,0.9260,1.2728,0.2761,5.6183,3.8706,208.0419,16.4081,8.1746,70.4587,2.2173,8.1746,74.0000,28.7840,8.4874,0.0429,0.2338,33.1628,8.8225,11.8691
13,13,23.1228,13.8515,23.3205,15.4342,17.0995,16.2120,71.6934,66.3418,0.2262,0.1173,1.5715,1.1114,1.4521,0.2458,5.5727,4.5330,224.6152,16.8561,8.7528,76.8810,2.3751,8.7528,74.0000,28.0556,9.1949,0.0451,0.2443,33.6369,9.5394,11.8932
14,14,22.5695,8.5393,19.0997,20.9357,17.0254,12.9855,70.0615,75.2259,0.2304,0.0980,1.5104,1.2447,1.5732,0.2103,5.3149,5.0302,235.7399,17.2486,9.1587,80.9858,2.4719,9.1587,74.0000,27.7109,9.5080,0.0473,0.2641,34.1113,9.7860,11.6426
15,15,19.2932,9.2971,15.4912,34.7409,16.1865,9.7313,64.0744,78.4274,0.2476,0.0700,1.3466,1.3048,1.6087,0.1697,4.7875,5.2735,243.3360,17.6825,9.4692,83.9212,2.5367,9.4692,74.0000,28.0116,9.1939,0.0530,0.2687,34.5720,9.4257,10.9154
16,16,18.0290,8.0722,13.3263,53.2687,15.1963,7.3855,56.0932,76.9576,0.2338,0.0787,1.1955,1.3324,1.6242,0.1115,4.2524,5.1642,249.6079,18.2130,9.7121,86.0181,2.6111,9.7121,74.0000,28.6812,8.5230,0.0498,0.2744,34.9795,8.7292,9.9710
17,17,18.3851,7.4477,11.8230,75.1414,12.7530,5.5143,47.6761,71.4550,0.2207,0.0577,0.9943,1.2225,1.5322,0.0789,3.5834,4.6884,254.2240,18.8413,9.9068,87.5396,2.6548,9.9068,74.0000,29.6030,7.6264,0.0506,0.2491,35.3937,7.7187,8.8581
18,18,19.3334,7.1737,10.7028,90.8868,9.6972,4.0560,41.3885,68.4779,0.2414,0.0605,0.8492,1.1836,1.3396,0.0626,3.0348,4.1579,258.2201,19.6192,10.0700,88.6565,2.6931,10.0700,74.0000,30.4004,6.8796,0.0450,0.2025,35.7727,6.9415,8.0765
19,19,19.5062,6.6354,9.8301,108.2119,7.6745,3.0896,34.7543,63.2158,0.2414,0.0530,0.7294,1.1370,1.1916,0.0563,2.6148,3.7280,262.3863,20.5441,10.2278,89.8139,2.7375,10.2278,74.0000,31.2340,6.0710,0.0506,0.1710,36.2316,6.1110,7.2592
20,20,20.7851,4.7715,9.4669,130.5675,6.0887,2.3726,26.7009,53.3832,0.2170,0.0437,0.6013,0.9867,1.0454,0.0121,2.0788,3.1310,265.7280,21.5576,10.3544,90.5928,2.7707,10.3544,74.0000,32.3602,4.9656,0.0449,0.1439,36.6474,4.9718,6.2612
21,21,21.8767,3.6216,8.5986,151.7771,4.7782,1.7948,19.8137,42.9674,0.1633,0.0199,0.5192,0.7459,0.8346,0.0095,1.6752,2.5379,269.0347,22.7849,10.4647,91.2686,2.8066,10.4647,74.0000,33.4334,3.9073,0.0424,0.1162,37.0827,3.8865,5.2208
22,22,20.6294,5.2189,7.7538,168.7996,3.6319,1.2545,14.5887,34.1136,0.0900,0.0121,0.4203,0.5837,0.6856,0.0095,1.3465,1.9324,271.6368,24.1138,10.5615,91.7110,2.8281,10.5615,74.0000,34.3233,3.0315,0.0326,0.0883,37.5343,2.9901,4.3758
