,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,264.9379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.0621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,259.6473,5.2906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8277,0.0000,0.0000,0.0000,0.0000,50.0000,25.0621,0.0000,0.0000,0.0000,5.2906,0.0000,0.0000
2,2.0000,243.1182,20.3747,1.3948,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0341,0.0000,0.8758,3.4950,0.0341,0.0040,0.0120,0.0341,50.0000,25.0621,0.0000,0.0000,0.0000,10.4910,0.0000,1.2485
3,3.0000,209.6172,47.5631,6.2365,0.1463,0.3447,0.2806,0.4790,0.0020,0.0000,0.0000,0.0581,0.0020,0.0000,0.0000,0.2064,0.0020,5.1022,5.2345,0.2084,0.4790,0.0601,0.2084,50.0000,25.0621,0.0000,0.0000,0.0000,15.2926,0.0441,3.2004
4,4.0000,166.5130,72.7475,15.4529,0.8437,1.5591,3.3988,3.2585,0.2285,0.0000,0.0000,0.1964,0.0060,0.0000,0.0000,0.7034,0.0301,17.7715,6.9960,0.7335,3.2465,0.2024,0.7335,50.0000,25.0621,0.0000,0.0000,0.0000,19.5711,0.4048,5.5431
5,5.0000,124.1202,85.9579,26.9058,2.3768,3.2425,9.3427,9.5731,1.2204,0.0281,0.0180,0.3868,0.0461,0.0661,0.0521,1.4930,0.1082,37.4469,8.7174,1.5691,9.0782,0.4188,1.5691,50.0000,25.0621,0.0000,0.0000,0.0000,22.7796,1.1844,7.6874
6,6.0000,119.6112,53.8216,36.4810,4.6052,5.1042,16.7355,20.6473,3.8637,0.0661,0.0401,0.6914,0.0822,0.2024,0.1222,2.5291,0.3347,64.9840,10.2665,2.7375,18.8717,0.7295,2.7375,50.0000,25.0621,0.0000,0.0000,0.0000,25.2505,2.4008,9.4148
7,7.0000,114.4329,34.3347,35.7956,7.4188,7.6012,18.6012,32.2485,8.7094,0.0661,0.0281,0.8136,0.1884,0.3567,0.1944,3.4289,0.7194,90.5872,11.5030,3.8577,28.4770,0.9459,3.8577,50.0000,25.0621,0.0000,0.0000,0.0000,27.7776,3.5110,10.2144
8,8.0000,71.2886,60.0140,31.1022,9.4148,10.9058,17.2044,42.0741,15.4569,0.0942,0.0661,1.0040,0.2986,0.5291,0.2545,4.0461,1.1844,113.9058,12.7114,4.7515,36.9279,1.1924,4.7515,50.0000,25.0621,0.0000,0.0000,0.0000,30.1423,4.5150,10.6854
9,9.0000,47.1643,56.7996,32.9980,10.7134,13.6373,19.6433,50.7675,24.0541,0.1242,0.0561,1.1643,0.4108,0.7154,0.2645,4.6854,1.7395,141.0180,13.6092,5.7816,46.2625,1.4248,5.7816,50.0000,25.0621,0.0000,0.0000,0.0000,31.6092,5.7194,11.1663
10,10.0000,35.0120,42.6232,33.3788,11.6814,15.4649,22.0501,59.8096,34.1844,0.1523,0.0521,1.2946,0.5912,0.8557,0.2485,5.1964,2.3427,166.9719,14.4289,6.7194,56.3246,1.6994,6.7194,50.0000,25.0621,0.0000,0.0000,0.0000,32.5711,6.9820,11.5651
11,11.0000,27.5451,29.8778,30.3287,12.5351,16.8758,21.8016,68.4148,45.4349,0.2084,0.0501,1.3647,0.7575,0.9559,0.2485,5.4910,3.0481,190.2385,15.0782,7.6092,65.8457,1.8998,7.6092,50.0000,25.0621,0.0000,0.0000,0.0000,33.2405,8.1142,11.7896
12,12.0000,22.7635,20.0982,25.7315,13.3066,17.9178,20.0160,73.9419,57.8898,0.2545,0.0561,1.3768,0.9319,1.0721,0.2044,5.5391,3.8377,210.0040,15.5090,8.3407,73.9058,2.0561,8.3407,50.0000,25.0621,0.0000,0.0000,0.0000,33.7735,9.0421,11.8717
