,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,264.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,259.2886,5.0834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7093,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,5.0834,0.0000,0.0000
2,2,242.1185,19.4711,1.2917,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0182,0.0000,0.5286,3.3320,0.0182,-0.0015,0.0026,0.0182,50.0000,24.7544,0.0000,0.0000,0.0000,10.2218,0.0000,1.1566
3,3,207.4931,45.7845,5.8710,0.1132,0.1922,0.1550,0.3658,-0.0019,0.0000,0.0000,0.0371,-0.0019,0.0000,0.0000,0.1688,-0.0019,4.2871,5.0426,0.1707,0.3658,0.0388,0.1707,50.0000,24.7544,0.0000,0.0000,0.0000,14.9692,0.0254,3.0589
4,4,163.7475,70.7277,14.7383,0.7551,1.2685,2.8957,2.8766,0.1808,0.0000,0.0000,0.1586,-0.0007,0.0000,0.0000,0.6353,0.0153,16.2496,6.7805,0.6639,2.8741,0.1639,0.6639,50.0000,24.7544,0.0000,0.0000,0.0000,19.2213,0.3484,5.3857
5,5,121.1328,83.8175,25.8374,2.2018,2.8460,8.5589,8.8439,1.0854,-0.0121,-0.0068,0.3308,0.0280,0.0007,0.0039,1.3828,0.0791,35.2148,8.4707,1.4621,8.4029,0.3652,1.4621,50.0000,24.7544,0.0000,0.0000,0.0000,22.4152,1.0913,7.5311
6,6,116.6533,52.4052,35.2657,4.3361,4.6042,15.7762,19.5771,3.5960,0.0073,0.0036,0.6143,0.0578,0.0932,0.0560,2.3806,0.2829,62.3125,9.9995,2.6062,17.9202,0.6605,2.6062,50.0000,24.7544,0.0000,0.0000,0.0000,24.8727,2.2771,9.2769
7,7,111.4879,33.3624,34.6087,7.0434,7.0226,17.6906,30.8555,8.2549,0.0073,0.0011,0.7280,0.1499,0.2151,0.1123,3.2495,0.6417,87.5527,11.2168,3.7055,27.2509,0.8673,3.7055,50.0000,24.7544,0.0000,0.0000,0.0000,27.3815,3.3637,10.0953
8,8,68.7895,58.4074,30.0100,8.9401,10.2249,16.4649,40.5427,14.7892,0.0228,0.0127,0.9004,0.2475,0.3548,0.1673,3.8461,1.0826,110.7319,12.4083,4.5968,35.5989,1.1027,4.5968,50.0000,24.7544,0.0000,0.0000,0.0000,29.7249,4.3596,10.5877
9,9,45.1681,55.0176,31.9009,10.1528,12.9023,18.8802,49.2448,23.1923,0.0419,0.0154,1.0477,0.3479,0.5101,0.1826,4.4736,1.6164,137.7667,13.2931,5.6231,44.8950,1.3262,5.6231,50.0000,24.7544,0.0000,0.0000,0.0000,31.1710,5.5624,11.0883
10,10,33.3473,41.0222,32.2465,11.0606,14.6701,21.2473,58.2813,33.1224,0.0615,0.0162,1.1712,0.5132,0.6308,0.1724,4.9745,2.1962,163.7392,14.1023,6.5610,54.9131,1.5908,6.5610,50.0000,24.7544,0.0000,0.0000,0.0000,32.1170,6.8240,11.5070
11,11,26.1081,28.5111,29.1287,11.9080,16.0429,21.0114,66.9413,44.2085,0.0908,0.0199,1.2339,0.6684,0.7214,0.1747,5.2705,2.8782,187.1705,14.7420,7.4564,64.4297,1.7857,7.4564,50.0000,24.7544,0.0000,0.0000,0.0000,32.7770,7.9591,11.7493
12,12,21.5343,19.0056,24.5912,12.6348,17.0757,19.2937,72.6019,56.5423,0.1247,0.0253,1.2457,0.8305,0.8196,0.1382,5.3160,3.6402,207.1425,15.1641,8.1911,72.5744,1.9363,8.1911,50.0000,24.7544,0.0000,0.0000,0.0000,33.2953,8.8995,11.8417
13,13,20.4757,11.0544,20.1938,13.5898,17.6084,15.9995,74.7431,69.3509,0.1247,0.0068,1.1956,0.9784,0.9086,0.1493,5.2366,4.2879,222.6019,15.5059,8.7459,78.7017,2.0515,8.7459,50.0000,24.7544,0.0000,0.0000,0.0000,33.7408,9.5669,11.8212
14,14,20.3300,6.6523,16.1881,19.3064,17.1808,12.4263,72.3941,78.3540,0.1285,0.0042,1.1067,1.0765,1.0600,0.1602,4.8534,4.8200,232.5445,15.8342,9.1317,83.1318,2.1273,9.1317,50.0000,24.7544,0.0000,0.0000,0.0000,34.1473,9.7455,11.4592
15,15,18.1258,7.2794,12.6975,32.6159,15.9719,9.0460,65.9161,81.4438,0.1176,0.0010,0.9935,1.0628,1.0538,0.1216,4.3816,4.8922,239.6816,16.2585,9.4177,86.1837,2.1936,9.4177,50.0000,24.7544,0.0000,0.0000,0.0000,34.5811,9.3223,10.6730
16,16,17.2289,6.9453,11.1157,54.4507,14.5189,6.4660,55.9045,77.5195,0.0867,-0.0000,0.8130,0.9792,0.9710,0.0801,3.7406,4.6246,244.9035,16.7867,9.6296,88.1293,2.2339,9.6296,50.0000,24.7544,0.0000,0.0000,0.0000,35.0233,8.3490,9.5030
17,17,17.2694,6.6402,9.8402,73.8233,12.2336,4.7852,47.4964,73.1478,0.0867,-0.0038,0.7057,0.9431,0.8326,0.0425,3.1735,4.1598,249.6456,17.4437,9.8181,89.8182,2.2838,9.8181,50.0000,24.7544,0.0000,0.0000,0.0000,35.4470,7.4427,8.5110
18,18,18.1088,6.5129,9.0209,90.4320,9.2094,3.4446,40.7796,69.1071,0.0810,-0.0027,0.5556,0.8275,0.6740,0.0258,2.6103,3.7624,253.6310,18.2869,9.9879,91.1143,2.3146,9.9879,50.0000,24.7544,0.0000,0.0000,0.0000,35.9114,6.6117,7.6454
19,19,18.8032,6.2573,8.5982,111.9779,6.6603,2.4406,32.6471,60.9011,0.0654,-0.0038,0.4572,0.7155,0.5129,0.0148,2.1828,3.1752,257.1461,19.2045,10.1386,92.0976,2.3489,10.1386,50.0000,24.7544,0.0000,0.0000,0.0000,36.3400,5.5331,6.6761
20,20,20.2808,4.5280,8.4430,135.6900,4.9196,1.7410,24.3473,50.0884,0.0443,-0.0038,0.3472,0.5318,0.4102,0.0050,1.7851,2.5524,259.8610,20.2909,10.2615,92.8884,2.3671,10.2615,50.0000,24.7544,0.0000,0.0000,0.0000,36.7492,4.3745,5.6458
21,21,21.2941,3.3937,7.8195,157.2507,3.6516,1.3436,17.4683,39.5167,0.0096,-0.0019,0.2643,0.4041,0.3371,-0.0035,1.4032,1.9976,262.6544,21.5291,10.3584,93.6010,2.4075,10.3584,50.0000,24.7544,0.0000,0.0000,0.0000,37.1729,3.3424,4.6885
22,22,19.7924,4.8274,7.0023,175.2379,2.7495,1.0072,12.3568,30.4561,-0.0137,-0.0019,0.2149,0.2941,0.2427,-0.0063,1.1133,1.5474,265.5326,22.9187,10.4561,94.1840,2.4452,10.4561,50.0000,24.7544,0.0000,0.0000,0.0000,37.6084,2.5102,3.8856
23,23,18.4663,5.3965,6.8295,188.6437,1.9662,0.7924,9.0670,23.5193,-0.0137,-0.0019,0.2047,0.2049,0.1864,-0.0049,0.9346,1.1804,268.8201,24.2515,10.5824,94.7722,2.4714,10.5824,50.0000,24.7544,0.0000,0.0000,0.0000,38.0749,1.9040,3.4062
24,24,17.1228,5.8775,6.7999,198.8954,1.2710,0.6161,7.0369,18.5841,-0.0172,0.0000,0.1973,0.1515,0.0637,-0.0036,0.7502,0.9021,272.6334,25.8497,10.6875,95.3242,2.5146,10.6875,50.0000,24.7544,0.0000,0.0000,0.0000,38.5261,1.4629,3.1040
25,25,15.7428,5.9085,6.9370,205.9968,0.8682,0.5428,5.8423,15.2207,-0.0244,0.0000,0.1723,0.1211,0.0218,-0.0024,0.7000,0.7375,276.0725,27.5061,10.8190,95.8191,2.5378,10.8190,50.0000,24.7544,0.0000,0.0000,0.0000,38.8742,1.1805,3.0022
26,26,14.4489,5.7099,7.0418,210.8850,0.5722,0.5208,5.0379,13.4501,-0.0244,0.0000,0.1580,0.1124,0.0028,-0.0028,0.6628,0.6455,279.2985,28.9988,10.9311,96.3542,2.5540,10.9311,50.0000,24.7544,0.0000,0.0000,0.0000,39.2143,1.0190,2.9672
27,27,14.2526,4.2408,7.0741,215.4221,0.4524,0.4646,4.4303,11.6917,-0.0244,0.0000,0.1625,0.0949,0.0028,-0.0014,0.6676,0.6011,283.3667,30.6392,11.0673,96.8887,2.5886,11.0673,50.0000,24.7544,0.0000,0.0000,0.0000,39.5330,0.8798,2.8726
28,28,14.1917,3.1459,6.7032,218.9933,0.3343,0.4329,3.9523,10.6055,0.0000,0.0000,0.1795,0.0914,0.0047,-0.0015,0.6362,0.5814,287.5614,32.2982,11.1780,97.4360,2.6365,11.1780,50.0000,24.7544,0.0000,0.0000,0.0000,39.7696,0.7807,2.8085
29,29,12.2718,3.9587,6.1339,221.5627,0.3211,0.3714,3.6531,10.1725,0.0000,0.0000,0.1742,0.0938,0.0066,-0.0015,0.6281,0.6061,291.7309,34.0556,11.2975,97.9354,2.6671,11.2975,50.0000,24.7544,0.0000,0.0000,0.0000,40.0561,0.7379,2.7302
30,30,10.9544,4.0684,5.9514,223.9604,0.3074,0.3267,3.3583,9.8083,-0.0076,0.0000,0.1651,0.1209,-0.0041,-0.0015,0.5958,0.6101,295.5661,35.6303,11.4023,98.3531,2.6879,11.4023,50.0000,24.7544,0.0000,0.0000,0.0000,40.3015,0.6943,2.6809
31,31,10.0204,3.8357,5.8267,226.1203,0.2568,0.2923,3.0825,9.4601,-0.0076,0.0000,0.1556,0.1176,-0.0061,-0.0015,0.6017,0.6065,298.9131,37.3109,11.5111,98.7314,2.7141,11.5111,50.0000,24.7544,0.0000,0.0000,0.0000,40.5396,0.6516,2.6293
32,32,9.2867,3.3659,5.6529,227.8116,0.2205,0.2473,3.0908,9.3682,-0.0076,0.0000,0.1413,0.1230,-0.0061,-0.0003,0.6207,0.6132,303.3321,39.0653,11.6339,99.1931,2.7450,11.6339,50.0000,24.7544,0.0000,0.0000,0.0000,40.7231,0.6400,2.5729
33,33,8.5025,3.0832,5.4664,229.6791,0.2020,0.2440,2.8887,9.1001,-0.0076,0.0000,0.1447,0.1275,-0.0015,-0.0012,0.5753,0.6348,306.6603,40.7274,11.7150,99.5203,2.7750,11.7150,50.0000,24.7544,0.0000,0.0000,0.0000,40.9565,0.6177,2.5449
34,34,8.3439,2.3113,5.2308,231.1674,0.1862,0.2253,2.6945,9.0761,-0.0076,0.0000,0.1349,0.1332,-0.0015,-0.0012,0.5609,0.6319,310.1097,42.4072,11.8063,99.8529,2.8005,11.8063,50.0000,24.7544,0.0000,0.0000,0.0000,41.1402,0.6078,2.4762
35,35,8.1700,1.7263,4.8043,232.7092,0.1888,0.2015,2.5640,9.0035,-0.0076,0.0000,0.1169,0.1446,-0.0015,-0.0025,0.5451,0.6185,313.3598,44.0748,11.8961,100.1988,2.8179,11.8961,50.0000,24.7544,0.0000,0.0000,0.0000,41.3204,0.5992,2.3762
36,36,7.4620,1.8927,4.3654,234.6190,0.1794,0.1732,2.3164,8.3998,-0.0076,0.0000,0.1179,0.1542,-0.0015,-0.0007,0.4969,0.6816,316.0009,45.7138,11.9677,100.4074,2.8313,11.9677,50.0000,24.7544,0.0000,0.0000,0.0000,41.4933,0.5585,2.2480
37,37,6.9583,1.8509,4.0134,236.2139,0.1624,0.1544,2.1016,8.0738,-0.0055,-0.0019,0.1116,0.1429,-0.0015,-0.0014,0.4574,0.6962,319.0173,47.3309,12.0324,100.6482,2.8467,12.0324,50.0000,24.7544,0.0000,0.0000,0.0000,41.6512,0.5330,2.1260
38,38,6.5088,1.7810,3.7565,238.1987,0.1240,0.1107,1.8836,7.4301,-0.0055,0.0000,0.1098,0.1158,-0.0015,-0.0029,0.4504,0.6584,321.5699,49.0982,12.0962,100.8415,2.8715,12.0962,50.0000,24.7544,0.0000,0.0000,0.0000,41.8081,0.4848,2.0221
39,39,6.1727,1.7030,3.5221,240.2879,0.0757,0.0787,1.6499,6.6468,-0.0055,0.0000,0.1000,0.1059,-0.0019,-0.0025,0.4190,0.5799,324.0606,50.7744,12.1536,100.9999,2.8855,12.1536,50.0000,24.7544,0.0000,0.0000,0.0000,41.9646,0.4236,1.8931
40,40,5.8234,1.5847,3.3501,241.7941,0.0663,0.0567,1.4537,6.1839,-0.0057,0.0000,0.1000,0.0935,-0.0019,-0.0029,0.3678,0.5529,326.1396,52.4686,12.1950,101.1239,2.9071,12.1950,50.0000,24.7544,0.0000,0.0000,0.0000,42.0920,0.3878,1.7994
41,41,5.6928,1.2623,3.1954,243.4729,0.0626,0.0386,1.2647,5.5402,-0.0057,0.0000,0.0981,0.0851,-0.0019,-0.0043,0.3448,0.5201,328.2635,54.2464,12.2428,101.2043,2.9258,12.2428,50.0000,24.7544,0.0000,0.0000,0.0000,42.2238,0.3446,1.6965
42,42,5.5959,1.0149,2.9291,245.3117,0.0490,0.0197,1.0911,4.7708,-0.0057,0.0000,0.0894,0.0794,-0.0019,-0.0057,0.3322,0.4450,330.4886,55.9132,12.3032,101.3145,2.9399,12.3032,50.0000,24.7544,0.0000,0.0000,0.0000,42.3386,0.2950,1.5617
43,43,5.2640,1.0138,2.7112,246.8798,0.0435,0.0238,0.9308,4.2227,-0.0057,0.0000,0.0826,0.0719,-0.0019,-0.0019,0.3065,0.3769,332.4038,57.6450,12.3502,101.4144,2.9518,12.3502,50.0000,24.7544,0.0000,0.0000,0.0000,42.4443,0.2548,1.4738
44,44,5.0265,0.9915,2.5181,248.5487,0.0318,0.0190,0.7858,3.4211,-0.0057,0.0000,0.0809,0.0499,-0.0019,-0.0019,0.2886,0.3573,334.1975,59.4169,12.3929,101.4840,2.9640,12.3929,50.0000,24.7544,0.0000,0.0000,0.0000,42.5529,0.2066,1.3426
45,45,4.8225,0.9164,2.3694,250.2661,0.0178,0.0139,0.6505,2.6257,-0.0057,0.0000,0.0712,0.0420,-0.0019,0.0000,0.2707,0.3048,335.5904,61.1394,12.4243,101.5516,2.9680,12.4243,50.0000,24.7544,0.0000,0.0000,0.0000,42.6514,0.1586,1.2563
46,46,4.6005,0.8761,2.2819,251.5229,0.0065,0.0051,0.5550,2.1505,-0.0057,0.0000,0.0600,0.0368,-0.0019,0.0000,0.2529,0.2312,336.9381,62.8517,12.4516,101.5942,2.9699,12.4516,50.0000,24.7544,0.0000,0.0000,0.0000,42.7623,0.1239,1.1682
47,47,4.3796,0.8555,2.1349,252.8497,-0.0020,0.0020,0.4573,1.6812,0.0000,0.0000,0.0449,0.0497,-0.0019,0.0000,0.2367,0.1700,338.6406,64.6241,12.4822,101.6563,2.9776,12.4822,50.0000,24.7544,0.0000,0.0000,0.0000,42.8744,0.0915,1.0642
48,48,4.3017,0.6919,2.0268,253.8349,-0.0020,0.0018,0.3842,1.3496,0.0000,0.0000,0.0439,0.0328,0.0000,0.0000,0.2104,0.1508,340.0865,66.4674,12.5146,101.7038,2.9835,12.5146,50.0000,24.7544,0.0000,0.0000,0.0000,42.9553,0.0723,0.9815
49,49,4.2072,0.6035,1.9485,254.4973,-0.0020,-0.0022,0.3389,1.1075,0.0000,0.0000,0.0415,0.0279,0.0000,0.0000,0.1782,0.1519,341.3120,68.2957,12.5346,101.7381,2.9915,12.5346,50.0000,24.7544,0.0000,0.0000,0.0000,43.0551,0.0618,0.9193
50,50,4.0266,0.6158,1.8297,255.1911,-0.0003,-0.0017,0.2715,0.9226,0.0000,0.0000,0.0303,0.0222,0.0000,0.0000,0.1694,0.1344,342.0637,70.0525,12.5496,101.7572,2.9935,12.5496,50.0000,24.7544,0.0000,0.0000,0.0000,43.1318,0.0497,0.8252
51,51,3.8516,0.5570,1.7509,255.6336,0.0010,-0.0017,0.2362,0.8981,0.0000,0.0000,0.0262,0.0165,0.0000,0.0000,0.1673,0.1191,343.0956,71.8102,12.5781,101.7941,2.9990,12.5781,50.0000,24.7544,0.0000,0.0000,0.0000,43.2067,0.0480,0.7918
52,52,3.6986,0.5562,1.6137,256.3637,-0.0007,-0.0017,0.1917,0.6663,0.0000,0.0000,0.0167,0.0158,0.0000,0.0000,0.1433,0.1033,343.9452,73.5752,12.5976,101.8096,2.9990,12.5976,50.0000,24.7544,0.0000,0.0000,0.0000,43.2816,0.0345,0.7216
53,53,3.5269,0.5650,1.5355,256.9837,-0.0007,0.0000,0.1568,0.4660,0.0000,0.0000,0.0093,0.0127,0.0000,0.0000,0.1289,0.0939,344.6659,75.3431,12.6209,101.8210,2.9990,12.6209,50.0000,24.7544,0.0000,0.0000,0.0000,43.3739,0.0230,0.6677
54,54,3.3938,0.5147,1.4606,257.4099,-0.0015,-0.0019,0.1373,0.4074,0.0000,0.0000,0.0123,0.0066,0.0000,0.0000,0.1072,0.0835,345.4900,77.1354,12.6381,101.8418,3.0072,12.6381,50.0000,24.7544,0.0000,0.0000,0.0000,43.4411,0.0199,0.6297
55,55,3.3411,0.4289,1.3660,257.7863,-0.0029,-0.0019,0.1218,0.3527,0.0000,0.0000,0.0093,0.0096,0.0000,0.0000,0.1022,0.0782,346.0690,78.8759,12.6572,101.8593,3.0093,12.6572,50.0000,24.7544,0.0000,0.0000,0.0000,43.4968,0.0168,0.5866
56,56,3.2867,0.3475,1.2748,258.1052,-0.0029,-0.0019,0.1202,0.3086,0.0000,0.0000,0.0108,0.0081,0.0000,0.0000,0.0951,0.0777,346.8019,80.6799,12.6727,101.8754,3.0113,12.6727,50.0000,24.7544,0.0000,0.0000,0.0000,43.5553,0.0153,0.5409
57,57,3.1737,0.3618,1.1433,258.4834,-0.0043,-0.0019,0.1037,0.2498,0.0000,0.0000,0.0167,0.0067,0.0000,0.0000,0.0861,0.0676,347.6732,82.5292,12.6878,101.9087,3.0253,12.6878,50.0000,24.7544,0.0000,0.0000,0.0000,43.6248,0.0123,0.4918
58,58,3.0787,0.3557,1.0601,258.8283,-0.0043,-0.0019,0.0786,0.1932,0.0000,0.0000,0.0152,0.0065,0.0000,0.0000,0.0771,0.0546,348.2773,84.3324,12.6992,101.9162,3.0272,12.6992,50.0000,24.7544,0.0000,0.0000,0.0000,43.6916,0.0093,0.4611
59,59,2.9803,0.3351,1.0095,259.1768,-0.0043,-0.0019,0.0624,0.1452,0.0000,0.0000,0.0152,0.0039,0.0000,0.0000,0.0595,0.0671,348.7079,86.0917,12.7031,101.9249,3.0312,12.7031,50.0000,24.7544,0.0000,0.0000,0.0000,43.7504,0.0051,0.4380
60,60,2.9081,0.3266,0.9365,259.4486,-0.0057,-0.0019,0.0511,0.1073,0.0000,0.0000,0.0158,0.0026,0.0000,0.0000,0.0490,0.0689,349.0881,87.9061,12.7095,101.9367,3.0350,12.7095,50.0000,24.7544,0.0000,0.0000,0.0000,43.8055,0.0026,0.3909
