,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,181.1380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,177.6357,3.6643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8711,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,3.6643,0.0000,0.0000
2,2,168.2324,12.6180,1.1467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0348,0.0000,0.8529,3.6690,0.0348,0.0000,0.0158,0.0348,218.0000,110.2082,0.0000,0.0000,0.0000,7.5211,0.0000,0.9984
3,3,151.8730,26.5303,4.2620,0.1692,0.0951,0.0407,0.1828,0.0000,0.0000,0.0000,0.0423,0.0000,0.0000,0.0000,0.1368,0.0059,3.2418,5.6528,0.1390,0.1828,0.0423,0.1390,218.0000,110.1615,0.0951,0.0000,0.0000,10.7471,0.0158,2.4002
4,4,129.6511,41.6541,10.1598,0.6668,0.3230,0.6698,1.0738,0.0665,0.0000,0.0000,0.1118,0.0185,0.0237,0.0118,0.3855,0.0296,9.5045,7.5232,0.3999,1.0770,0.1230,0.3999,218.0000,109.5988,0.8090,0.0000,0.0414,13.8169,0.1319,4.0988
5,5,106.3185,51.9346,17.7071,1.7663,0.6721,2.2200,3.5322,0.4290,0.0355,0.0059,0.2385,0.0241,0.0237,0.0118,0.8865,0.0936,22.2378,9.3452,0.9570,3.5168,0.2479,0.9570,218.0000,107.7771,2.8686,0.0355,0.0414,16.4139,0.4592,6.0295
6,6,103.7949,36.2260,25.1790,3.5879,1.1022,4.6295,7.8571,1.3928,0.0355,0.0059,0.4133,0.0698,0.0790,0.0468,1.5584,0.2260,40.4187,11.1390,1.7261,7.5846,0.4604,1.7261,218.0000,104.2643,6.6227,0.0355,0.1243,18.4801,1.0568,7.7255
7,7,100.9841,25.9781,26.7580,6.1349,1.8739,5.4806,12.1861,3.2820,0.0548,0.0780,0.5909,0.1133,0.1701,0.1236,2.1767,0.4508,57.9279,12.8013,2.4787,11.6987,0.6469,2.4787,218.0000,100.3549,10.5300,0.0903,0.3419,20.4875,1.6821,8.6208
8,8,74.2261,43.2619,25.7758,8.5380,2.8199,5.4792,16.0236,5.9308,0.0857,0.0876,0.7091,0.1733,0.2277,0.1231,2.6609,0.7638,75.6356,14.3333,3.1934,15.6389,0.8107,3.1934,218.0000,96.6883,14.2725,0.1211,0.4624,22.4244,2.2638,9.2327
9,9,56.3860,45.6512,28.5419,10.5683,3.7113,6.5250,20.3480,9.4492,0.0947,0.0823,0.9024,0.2728,0.2834,0.1116,3.1594,1.1305,97.4329,15.7944,3.9765,20.5762,1.0539,3.9765,218.0000,91.9279,19.0991,0.1805,0.5635,23.7874,3.0221,9.9077
10,10,44.7231,40.4596,30.3761,12.3598,4.6184,7.8026,25.5452,14.0912,0.0947,0.0743,1.0209,0.4101,0.3857,0.1496,3.7166,1.5726,122.0719,17.0233,4.8557,26.5531,1.2618,4.8557,218.0000,85.6179,25.3475,0.2177,0.7588,24.8797,3.9944,10.5444
11,11,36.3415,33.4296,30.7390,14.3001,5.4218,8.7984,30.5434,19.2134,0.1387,0.0746,1.1064,0.5519,0.4465,0.1538,4.2136,2.0566,146.2910,18.0557,5.7165,32.4413,1.4412,5.7165,218.0000,79.1058,31.8005,0.2872,0.9676,25.7523,4.9815,11.0392
12,12,29.8039,26.9289,29.8793,16.3007,6.0803,8.8028,34.5214,25.1980,0.1387,0.0500,1.2031,0.6895,0.5550,0.1881,4.5683,2.6265,168.4916,19.0469,6.4786,37.7753,1.6615,6.4786,218.0000,72.9231,37.7728,0.2872,1.2702,26.4733,5.8816,11.3338
13,13,28.5893,17.4836,27.5549,18.2280,6.6410,8.5361,37.4387,31.6485,0.1487,0.0423,1.2235,0.8649,0.6715,0.2793,4.8308,3.2275,189.4751,19.8704,7.1995,42.7747,1.8448,7.1995,218.0000,67.2261,43.2000,0.3345,1.5405,27.0228,6.7061,11.5367
14,14,27.3555,11.5366,24.1060,21.0651,7.2516,7.3704,38.8724,37.6874,0.1708,0.0335,1.2175,1.0028,0.7159,0.2813,4.8279,3.7656,206.0544,20.5402,7.7339,46.8347,1.9870,7.7339,218.0000,62.7675,47.5112,0.3717,1.6579,27.5770,7.3254,11.5576
15,15,21.6826,13.0329,20.5769,26.4393,7.4143,5.8504,37.8189,42.0392,0.1696,0.0389,1.1819,1.1142,0.7732,0.2488,4.6702,4.1970,218.4232,21.2666,8.1541,49.7058,2.1024,8.1541,218.0000,60.8290,49.2025,0.4548,1.8295,28.1061,7.5538,11.2969
16,16,18.3205,12.1837,18.4350,35.3059,7.3522,4.6081,35.2081,43.6592,0.1717,0.0269,1.0836,1.1597,0.7772,0.2089,4.4384,4.3601,229.8128,21.8891,8.5352,52.0702,2.1877,8.5352,218.0000,61.3024,48.6043,0.4713,1.9021,28.5692,7.4165,10.8153
17,17,16.3814,10.4407,16.5805,43.9416,6.8360,3.8587,32.4539,45.0507,0.1587,0.0203,0.9945,1.1386,0.7317,0.1633,4.0952,4.3850,240.3763,22.6685,8.8953,54.3611,2.2895,8.8953,218.0000,62.3919,47.5610,0.4800,1.8266,28.9138,7.2168,10.3028
18,18,15.1868,9.1019,15.0805,52.0568,6.0598,2.9978,29.8761,45.7201,0.1320,0.0176,0.8860,1.1529,0.6968,0.1344,3.7444,4.4131,248.7133,23.3945,9.1844,56.0329,2.3518,9.1844,218.0000,64.0565,45.9822,0.4550,1.7892,29.2455,6.9498,9.7729
19,19,14.4918,7.6423,14.0092,62.5734,5.2379,2.3442,26.0747,44.2440,0.1304,0.0000,0.7753,1.0586,0.6597,0.1509,3.3923,4.4411,255.6818,24.2947,9.4234,57.2667,2.4090,9.4234,218.0000,67.2792,42.7101,0.4336,1.8724,29.6047,6.4345,9.0680
20,20,15.1644,5.3891,12.5732,75.6282,4.3512,1.9213,22.2826,40.0775,0.1304,0.0359,0.7444,1.0268,0.5534,0.1187,3.0099,4.1188,262.6696,25.2416,9.6548,58.4673,2.4923,9.6548,218.0000,71.9046,38.0342,0.5583,1.7910,29.8818,5.7079,8.1782
21,21,15.6299,4.0394,11.1181,88.8025,3.6489,1.3872,18.4607,35.2078,0.0856,0.0325,0.6685,0.9511,0.4983,0.0882,2.5816,3.7620,269.5587,26.3125,9.8596,59.4023,2.5456,9.8596,218.0000,77.3803,32.7514,0.5094,1.5994,30.1845,4.8897,7.2130
22,22,14.8272,4.2412,9.8346,100.8250,3.0394,1.0346,14.8251,30.5364,0.0856,0.0176,0.5803,0.8870,0.3903,0.0638,2.1794,3.3224,274.6636,27.4963,10.0094,60.0999,2.5852,10.0094,218.0000,82.5659,27.7364,0.5256,1.3302,30.4996,4.1199,6.3071
