,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
28,28,15.5759,3.6076,7.4612,222.5017,0.5876,0.6212,4.7130,12.7131,0.0000,0.0000,0.2574,0.2092,0.1275,0.0095,0.7866,0.8535,294.9316,33.2569,11.5034,99.1371,2.9025,11.5034,50.0000,25.3699,0.0000,0.0000,0.0000,40.9359,0.9347,3.0592
29,29,13.4957,4.5904,6.8561,224.9744,0.5567,0.5384,4.3629,12.2563,0.0000,0.0000,0.2507,0.2188,0.1296,0.0095,0.7827,0.9010,299.4474,35.0467,11.6324,99.6077,2.9361,11.6324,50.0000,25.3699,0.0000,0.0000,0.0000,41.2305,0.8894,2.9812
30,30,12.0436,4.7613,6.6218,227.1297,0.5343,0.4830,4.0124,11.7789,0.0236,0.0000,0.2517,0.2558,0.0883,0.0175,0.7388,0.9209,303.5161,36.6503,11.7440,100.0157,2.9594,11.7440,50.0000,25.3699,0.0000,0.0000,0.0000,41.4901,0.8367,2.9223
31,31,11.0538,4.4850,6.5020,229.2103,0.4566,0.4532,3.6871,11.4297,0.0236,0.0000,0.2371,0.2552,0.0541,0.0095,0.7450,0.9126,307.0027,38.3485,11.8597,100.3788,2.9853,11.8597,50.0000,25.3699,0.0000,0.0000,0.0000,41.7289,0.7913,2.8778
32,32,10.2604,3.9728,6.3391,230.7696,0.4007,0.3980,3.6907,11.2650,0.0236,0.0000,0.2235,0.2618,0.0541,0.0124,0.7661,0.9099,311.5817,40.1371,11.9854,100.8349,3.0185,11.9854,50.0000,25.3699,0.0000,0.0000,0.0000,41.9182,0.7748,2.8179
33,33,9.4094,3.6463,6.1368,232.5854,0.3792,0.3973,3.4520,10.9921,0.0236,0.0000,0.2240,0.2693,0.0095,0.0333,0.7153,0.9644,315.0551,41.8257,12.0685,101.1530,3.0487,12.0685,50.0000,25.3699,0.0000,0.0000,0.0000,42.1577,0.7490,2.7857
34,34,9.2392,2.7348,5.9235,234.0831,0.3468,0.3759,3.2294,10.9960,0.0236,0.0000,0.2138,0.3157,0.0095,0.0333,0.6976,0.9673,318.6639,43.5367,12.1616,101.4738,3.0752,12.1616,50.0000,25.3699,0.0000,0.0000,0.0000,42.3468,0.7389,2.7181
35,35,9.0444,2.0492,5.4441,235.5995,0.3483,0.3355,3.0993,10.9564,0.0236,0.0000,0.1917,0.3284,0.0095,0.0265,0.6773,0.9607,322.2234,45.2358,12.2562,101.8092,3.0939,12.2562,50.0000,25.3699,0.0000,0.0000,0.0000,42.5313,0.7314,2.6137
36,36,8.2495,2.2996,4.9653,237.4371,0.3416,0.2877,2.8299,10.3096,0.0236,0.0000,0.1947,0.3708,0.0095,0.0127,0.6294,1.0659,324.9971,46.8834,12.3289,102.0094,3.1086,12.3289,50.0000,25.3699,0.0000,0.0000,0.0000,42.7111,0.6880,2.4855
37,37,7.7110,2.2332,4.5558,239.0125,0.3145,0.2625,2.5877,9.9903,0.0335,0.0059,0.1850,0.3501,0.0095,0.0254,0.5847,1.0874,328.1210,48.5088,12.3964,102.2376,3.1252,12.3964,50.0000,25.3699,0.0000,0.0000,0.0000,42.8738,0.6614,2.3670
38,38,7.2147,2.1548,4.2675,240.8594,0.2647,0.2060,2.3569,9.2152,0.0335,0.0000,0.1828,0.3331,0.0095,0.0310,0.5836,1.0450,330.9271,50.2886,12.4650,102.4251,3.1525,12.4650,50.0000,25.3699,0.0000,0.0000,0.0000,43.0416,0.6054,2.2544
39,39,6.8453,2.0525,3.9929,242.8223,0.1768,0.1578,2.0776,8.3753,0.0335,0.0000,0.1686,0.3229,0.0059,0.0266,0.5429,0.9431,333.5787,51.9911,12.5237,102.5752,3.1666,12.5237,50.0000,25.3699,0.0000,0.0000,0.0000,43.2058,0.5383,2.1149
40,40,6.4652,1.9023,3.8042,244.3101,0.1662,0.1357,1.8449,7.9364,0.0177,0.0000,0.1645,0.2993,0.0059,0.0230,0.4860,0.8980,335.7922,53.6997,12.5665,102.6957,3.1891,12.5665,50.0000,25.3699,0.0000,0.0000,0.0000,43.3349,0.5020,2.0202
41,41,6.3232,1.5272,3.6343,245.8939,0.1659,0.0977,1.6291,7.2013,0.0177,0.0000,0.1625,0.2957,0.0059,0.0204,0.4649,0.8707,338.1253,55.5091,12.6189,102.7756,3.2065,12.6189,50.0000,25.3699,0.0000,0.0000,0.0000,43.4756,0.4530,1.9107
42,42,6.2197,1.2336,3.3434,247.6462,0.1434,0.0685,1.4299,6.3635,0.0177,0.0000,0.1511,0.2934,0.0059,0.0177,0.4494,0.7774,340.3852,57.1970,12.6828,102.8899,3.2204,12.6828,50.0000,25.3699,0.0000,0.0000,0.0000,43.5973,0.3984,1.7690
43,43,5.8503,1.2547,3.1124,249.0842,0.1328,0.0724,1.2335,5.6932,0.0177,0.0000,0.1418,0.2848,0.0059,0.0059,0.4150,0.6532,342.4499,58.9642,12.7319,102.9864,3.2326,12.7319,50.0000,25.3699,0.0000,0.0000,0.0000,43.7040,0.3504,1.6765
44,44,5.5907,1.2249,2.8847,250.5975,0.1165,0.0612,1.0579,4.7954,0.0177,0.0000,0.1396,0.2227,0.0059,0.0059,0.3928,0.6527,344.4317,60.7554,12.7775,103.0571,3.2445,12.7775,50.0000,25.3699,0.0000,0.0000,0.0000,43.8158,0.2944,1.5391
45,45,5.3578,1.1437,2.7248,252.0947,0.0944,0.0623,0.8966,3.7991,0.0177,0.0000,0.1252,0.2146,0.0059,0.0000,0.3746,0.6010,345.8564,62.4999,12.8102,103.1258,3.2484,12.8102,50.0000,25.3699,0.0000,0.0000,0.0000,43.9177,0.2342,1.4451
46,46,5.1069,1.0999,2.6319,253.2266,0.0576,0.0390,0.7957,3.2363,0.0177,0.0000,0.1124,0.1475,0.0059,0.0000,0.3483,0.4783,347.3305,64.2305,12.8390,103.1673,3.2505,12.8390,50.0000,25.3699,0.0000,0.0000,0.0000,44.0313,0.1927,1.3568
47,47,4.8629,1.0764,2.4744,254.3487,0.0421,0.0461,0.6770,2.6154,0.0000,0.0000,0.0914,0.0946,0.0059,0.0000,0.3324,0.3511,349.1109,66.0332,12.8725,103.2294,3.2589,12.8725,50.0000,25.3699,0.0000,0.0000,0.0000,44.1436,0.1490,1.2444
48,48,4.7804,0.8672,2.3540,255.2192,0.0421,0.0663,0.5857,2.1814,0.0000,0.0000,0.0884,0.0714,0.0000,0.0000,0.2986,0.2941,350.6430,67.9014,12.9083,103.2781,3.2650,12.9083,50.0000,25.3699,0.0000,0.0000,0.0000,44.2270,0.1241,1.1507
49,49,4.6746,0.7593,2.2720,255.8274,0.0421,0.0383,0.5349,1.8745,0.0000,0.0000,0.0868,0.0643,0.0000,0.0000,0.2587,0.3451,351.9305,69.7444,12.9284,103.3080,3.2730,12.9284,50.0000,25.3699,0.0000,0.0000,0.0000,44.3277,0.1106,1.0807
50,50,4.4704,0.7911,2.1342,256.4401,0.0444,0.0217,0.4299,1.6305,0.0000,0.0000,0.0699,0.0580,0.0000,0.0000,0.2474,0.3266,352.7139,71.5307,12.9454,103.3289,3.2750,12.9454,50.0000,25.3699,0.0000,0.0000,0.0000,44.4072,0.0946,0.9784
51,51,4.2767,0.7376,2.0487,256.8594,0.0230,0.0217,0.3850,1.6069,0.0000,0.0000,0.0620,0.0516,0.0000,0.0000,0.2416,0.3057,353.8183,73.3080,12.9770,103.3642,3.2816,12.9770,50.0000,25.3699,0.0000,0.0000,0.0000,44.4847,0.0923,0.9437
52,52,4.1130,0.7304,1.8933,257.5280,0.0127,0.0217,0.3213,1.2896,0.0000,0.0000,0.0474,0.0483,0.0000,0.0000,0.2134,0.2895,354.7482,75.0861,12.9976,103.3808,3.2816,12.9976,50.0000,25.3699,0.0000,0.0000,0.0000,44.5620,0.0737,0.8656
53,53,3.9280,0.7376,1.8193,258.0664,0.0127,0.0000,0.2761,1.0050,0.0000,0.0000,0.0348,0.0434,0.0000,0.0000,0.1958,0.2789,355.5225,76.8733,13.0224,103.3934,3.2816,13.0224,50.0000,25.3699,0.0000,0.0000,0.0000,44.6621,0.0571,0.8113
54,54,3.7886,0.6756,1.7499,258.4539,0.0255,0.0059,0.2515,0.9272,0.0000,0.0000,0.0398,0.0335,0.0000,0.0000,0.1733,0.2211,356.4219,78.6923,13.0413,103.4127,3.2934,13.0413,50.0000,25.3699,0.0000,0.0000,0.0000,44.7272,0.0523,0.7731
55,55,3.7291,0.5731,1.6440,258.7949,0.0229,0.0059,0.2229,0.8376,0.0000,0.0000,0.0348,0.0385,0.0000,0.0000,0.1664,0.2144,357.0372,80.4668,13.0623,103.4313,3.2953,13.0623,50.0000,25.3699,0.0000,0.0000,0.0000,44.7837,0.0473,0.7241
56,56,3.6672,0.4742,1.5349,259.1012,0.0229,0.0059,0.2205,0.7775,0.0000,0.0000,0.0373,0.0360,0.0000,0.0000,0.1534,0.2149,357.8073,82.2539,13.0788,103.4472,3.2973,13.0788,50.0000,25.3699,0.0000,0.0000,0.0000,44.8415,0.0448,0.6735
57,57,3.5477,0.4879,1.3857,259.4365,0.0203,0.0059,0.1929,0.6841,0.0000,0.0000,0.0474,0.0334,0.0000,0.0000,0.1424,0.2049,358.7516,84.1322,13.0957,103.4781,3.3114,13.0957,50.0000,25.3699,0.0000,0.0000,0.0000,44.9082,0.0398,0.6184
58,58,3.4424,0.4740,1.2846,259.7609,0.0203,0.0059,0.1538,0.5964,0.0000,0.0000,0.0449,0.0296,0.0000,0.0000,0.1313,0.1899,359.4221,85.9521,13.1084,103.4866,3.3134,13.1084,50.0000,25.3699,0.0000,0.0000,0.0000,44.9737,0.0348,0.5890
59,59,3.3323,0.4585,1.2269,260.0457,0.0203,0.0059,0.1300,0.5081,0.0000,0.0000,0.0449,0.0242,0.0000,0.0000,0.1089,0.1213,359.8973,87.7199,13.1125,103.4940,3.3175,13.1125,50.0000,25.3699,0.0000,0.0000,0.0000,45.0352,0.0269,0.5600
60,60,3.2562,0.4429,1.1436,260.2708,0.0177,0.0059,0.1132,0.4297,0.0000,0.0000,0.0483,0.0214,0.0000,0.0000,0.0952,0.1235,360.2666,89.5569,13.1181,103.5062,3.3217,13.1181,50.0000,25.3699,0.0000,0.0000,0.0000,45.0923,0.0215,0.5069
