,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,212.1324,4.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8079,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,4.0374,0.0000,0.0000
2,2,200.2142,13.9748,1.0154,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0232,0.0000,0.6116,3.6509,0.0232,-0.0015,0.0026,0.0232,146.0000,72.5982,0.0000,0.0000,0.0000,8.1182,0.0000,0.9231
3,3,177.3249,31.2765,4.3113,0.0995,0.0765,0.0459,0.2356,0.0000,0.0000,0.0000,0.0329,-0.0019,0.0000,0.0000,0.1644,-0.0015,4.1405,5.3987,0.1682,0.2356,0.0345,0.1682,146.0000,72.4992,0.0419,0.0000,0.0000,12.0014,0.0121,2.5242
4,4,147.6004,49.0585,10.9626,0.5901,0.4827,0.9021,1.3719,0.0460,-0.0114,-0.0076,0.1093,0.0015,-0.0151,-0.0019,0.4678,0.0137,12.0757,7.1738,0.4947,1.3832,0.1181,0.4947,146.0000,71.9102,0.5036,-0.0095,-0.0113,15.4647,0.1502,4.3255
5,5,117.4962,60.6326,19.3535,1.7390,1.1210,3.4569,4.6259,0.5130,-0.0109,-0.0055,0.2343,0.0154,-0.0070,-0.0025,0.9827,0.0600,25.6064,8.9705,1.0596,4.5271,0.2620,1.0596,146.0000,70.0669,2.1519,-0.0069,-0.0051,18.2551,0.5898,6.2404
6,6,114.4389,40.6682,27.6235,3.5318,1.7980,7.2673,10.3164,1.8431,-0.0035,-0.0052,0.4159,0.0457,0.0184,0.0070,1.6729,0.1686,44.0974,10.5984,1.8411,9.8191,0.4579,1.8411,146.0000,67.0065,4.9837,-0.0002,0.0142,20.5608,1.3479,8.0436
7,7,110.5723,27.3191,28.0487,5.7561,3.1631,9.0249,17.3430,4.6000,0.0086,0.0003,0.5989,0.1146,0.0736,0.0443,2.3403,0.4179,65.9079,12.0858,2.7143,16.0981,0.6978,2.7143,146.0000,63.4925,8.2309,0.0092,0.0512,22.8774,2.2060,9.0452
8,8,75.4766,50.0463,25.8993,8.0985,4.8979,8.7005,22.8523,8.3124,0.0297,0.0077,0.7372,0.2011,0.0936,0.0652,2.8043,0.7440,86.2017,13.4748,3.4460,21.2317,0.9037,3.4460,146.0000,60.7183,10.8375,0.0262,0.0931,25.1588,2.9083,9.6009
9,9,53.4360,51.8355,29.1012,9.6371,6.4996,10.0666,28.7192,13.4466,0.0333,0.0042,0.8512,0.2974,0.1291,0.0718,3.3627,1.1464,110.6786,14.6639,4.3367,27.5576,1.1039,4.3367,146.0000,57.1983,14.2435,0.0322,0.1162,26.6892,3.8254,10.3831
10,10,40.3876,43.0306,30.9063,11.0776,7.6235,12.7450,35.6967,19.7260,0.0610,0.0127,1.0612,0.4044,0.1793,0.1022,3.8739,1.6615,137.4341,15.8216,5.2816,35.4860,1.3988,5.2816,146.0000,52.7813,18.5325,0.0529,0.1796,27.7940,4.9818,10.9847
11,11,32.2744,33.5999,30.9793,12.8253,8.3663,13.2390,41.6790,27.1320,0.0688,0.0155,1.1061,0.5468,0.2323,0.1046,4.2259,2.2511,159.6182,16.7020,6.1308,42.4177,1.5797,6.1308,146.0000,48.9051,22.2844,0.0592,0.2410,28.5971,5.9727,11.3546
12,12,25.9480,25.2231,28.1388,14.0416,9.3482,12.9588,47.3543,35.8688,0.0806,0.0165,1.1836,0.7259,0.3328,0.1310,4.5155,2.8762,182.3862,17.4609,6.9473,49.7647,1.8009,6.9473,146.0000,44.6343,26.3948,0.0907,0.3389,29.1893,7.0343,11.6066
13,13,24.6424,15.5045,24.8766,15.2873,9.9414,11.9006,50.8581,44.9704,0.1267,0.0202,1.1927,0.9067,0.4455,0.1565,4.6365,3.4999,202.8300,18.0785,7.6697,55.7201,1.9682,7.6697,146.0000,41.1854,29.7283,0.1338,0.4322,29.7076,7.8952,11.6691
14,14,23.6168,9.5557,20.5054,18.0108,10.4823,10.0250,52.1605,53.3491,0.1174,0.0121,1.1560,1.0486,0.4607,0.1651,4.6121,3.9488,218.6134,18.5832,8.1843,60.7888,2.1184,8.1843,146.0000,38.5824,32.3326,0.1257,0.4956,30.2086,8.5046,11.5498
15,15,19.2859,10.0297,16.5419,25.0948,10.3309,7.9313,50.1067,58.2732,0.1119,0.0080,1.0752,1.1323,0.4553,0.1116,4.4037,4.1923,229.9712,19.0874,8.5852,64.4578,2.2079,8.5852,146.0000,38.1676,32.7189,0.1362,0.5072,30.7460,8.5740,11.0781
16,16,17.0826,8.6428,14.1372,37.0821,9.9606,6.1597,45.9899,58.9284,0.1109,0.0107,0.9451,1.1417,0.4824,0.0891,4.1149,4.1514,239.5888,19.6139,8.9587,67.4194,2.2685,8.9587,146.0000,39.4695,31.4382,0.1450,0.5190,31.1658,8.2151,10.3049
17,17,16.1931,7.4512,12.5164,49.9738,8.6989,4.6722,40.9001,58.0791,0.1142,0.0116,0.8248,1.0904,0.4766,0.0460,3.6732,4.0661,246.8552,20.2686,9.2433,69.4186,2.3402,9.2433,146.0000,41.5083,29.3000,0.1335,0.5202,31.5630,7.6363,9.5059
18,18,16.0044,6.5096,11.4051,60.3709,7.1041,3.5381,36.3573,58.1146,0.0883,0.0017,0.7216,1.0281,0.4626,0.0274,3.2656,3.9499,252.9742,20.9144,9.4729,70.8981,2.3774,9.4729,146.0000,43.2477,27.6499,0.1131,0.4800,31.9200,7.1661,8.8487
19,19,16.0021,5.5902,10.2135,74.0173,5.6308,2.6827,31.0128,54.9342,0.0883,0.0011,0.6471,0.9633,0.4215,0.0266,2.8373,3.7420,258.3009,21.7405,9.6796,72.3263,2.4361,9.6796,146.0000,45.8054,25.0376,0.1116,0.4867,32.2636,6.4515,8.0024
20,20,16.7624,4.0474,9.1316,92.0384,4.6231,2.0078,24.9337,48.2292,0.0592,0.0011,0.5365,0.7760,0.3674,0.0225,2.4460,3.2719,263.2437,22.6433,9.8878,73.4623,2.4653,9.8878,146.0000,49.4685,21.5349,0.0890,0.4255,32.6400,5.4778,6.9678
21,21,17.0831,2.9994,8.2216,107.9162,3.9922,1.4830,19.8585,41.5610,0.0515,-0.0000,0.4425,0.7038,0.3264,0.0091,2.0114,2.9156,267.0628,23.7057,10.0301,74.2300,2.4951,10.0301,146.0000,52.8529,18.1931,0.0822,0.3772,33.0264,4.6070,6.0580
22,22,16.3550,3.6614,7.3726,124.4240,3.0874,1.0403,14.9946,33.7536,0.0400,-0.0015,0.3660,0.5484,0.2280,0.0045,1.6391,2.3450,270.9627,24.9940,10.1465,74.7353,2.5409,10.1465,146.0000,56.7914,14.4464,0.0571,0.2794,33.3882,3.6340,5.0475
23,23,15.7456,3.9543,6.9585,138.3611,2.3689,0.7897,11.3440,26.9356,0.0031,-0.0015,0.3045,0.4048,0.1202,0.0010,1.2791,1.8581,274.0314,26.3394,10.2297,75.1837,2.5724,10.2297,146.0000,60.1235,11.3505,0.0191,0.1882,33.7089,2.8330,4.3117
24,24,15.3222,4.1523,6.5728,150.0669,1.4243,0.5553,8.5530,21.0834,0.0076,-0.0029,0.2519,0.3181,0.0936,-0.0007,1.0451,1.4615,277.4245,27.7586,10.3434,75.6370,2.5962,10.3434,146.0000,63.0823,8.5293,0.0249,0.1242,34.0417,2.1466,3.6633
25,25,14.3787,4.3087,6.4831,158.6966,0.9105,0.4245,6.6278,16.8160,0.0031,-0.0015,0.2090,0.2326,0.0904,-0.0019,0.8543,1.2363,280.3337,29.2726,10.4265,76.0119,2.6138,10.4265,146.0000,65.0830,6.6537,0.0093,0.1090,34.3609,1.6744,3.3251
26,26,13.5305,4.2718,6.2555,165.7947,0.6285,0.3352,5.3001,13.5504,-0.0024,-0.0019,0.1875,0.2008,0.0484,-0.0019,0.7785,0.9890,284.1010,30.8876,10.5475,76.4068,2.6406,10.5475,146.0000,66.5999,5.2992,0.0006,0.0768,34.6383,1.3277,3.0730
27,27,13.4969,3.3148,6.1042,171.2762,0.4808,0.2787,4.3417,11.1503,-0.0040,-0.0019,0.1613,0.1519,0.0097,-0.0019,0.7287,0.7948,287.9501,32.5137,10.6519,76.8070,2.6657,10.6519,146.0000,67.7647,4.2484,-0.0055,0.0370,34.9292,1.0655,2.8989
28,28,13.4108,2.5447,5.8297,175.5880,0.3431,0.2043,3.5881,9.4026,-0.0040,-0.0019,0.1399,0.1475,0.0049,-0.0027,0.6551,0.6951,290.9283,34.0489,10.7513,77.1540,2.6843,10.7513,146.0000,68.6263,3.4378,-0.0055,0.0342,35.1802,0.8736,2.7238
29,29,12.0831,3.1751,5.4350,179.7701,0.2523,0.1422,2.8777,7.6708,-0.0055,0.0000,0.1252,0.1148,-0.0051,-0.0007,0.5659,0.6162,294.2026,35.6389,10.8423,77.3948,2.6985,10.8423,146.0000,69.4086,2.7354,-0.0069,0.0156,35.4553,0.6949,2.5397
30,30,11.1268,3.3082,5.1893,183.1917,0.1823,0.1056,2.3667,6.3036,-0.0055,0.0000,0.1157,0.1123,-0.0051,-0.0015,0.5394,0.5194,296.9764,37.3405,10.9343,77.6397,2.7187,10.9343,146.0000,70.1234,2.0944,-0.0069,0.0100,35.6849,0.5500,2.3996
31,31,10.4532,3.1461,5.1051,185.7328,0.1066,0.0720,2.0377,5.4293,-0.0055,0.0000,0.1120,0.1013,-0.0061,-0.0019,0.5146,0.4795,300.2298,39.0158,11.0262,77.8534,2.7397,11.0262,146.0000,70.5161,1.7397,-0.0069,0.0037,35.8939,0.4569,2.2844
32,32,9.6991,2.9957,5.0988,187.6357,0.0614,0.0539,1.7983,4.9450,-0.0055,0.0000,0.1124,0.0825,-0.0043,-0.0043,0.5141,0.4331,303.2996,40.8304,11.1019,78.0617,2.7690,11.1019,146.0000,70.7749,1.4950,-0.0069,0.0079,36.1379,0.4042,2.3174
33,33,8.9427,2.8763,4.9198,189.1633,0.0499,0.0479,1.6749,4.6829,-0.0055,-0.0019,0.1180,0.0733,-0.0043,-0.0027,0.5128,0.4604,306.5170,42.5453,11.1988,78.3377,2.7865,11.1988,146.0000,70.9016,1.3660,-0.0033,0.0129,36.3163,0.3761,2.2934
34,34,8.7177,2.1912,4.8173,190.8533,0.0506,0.0519,1.5531,4.3419,-0.0076,-0.0019,0.1125,0.0652,-0.0043,-0.0027,0.4895,0.4579,309.8067,44.2607,11.2905,78.5850,2.8068,11.2905,146.0000,71.0838,1.2179,-0.0069,0.0085,36.5480,0.3414,2.2236
35,35,8.5412,1.6654,4.4814,192.3166,0.0488,0.0566,1.4521,4.1230,-0.0076,-0.0019,0.1162,0.0689,-0.0043,-0.0038,0.4987,0.4512,313.1058,45.9041,11.3759,78.8468,2.8306,11.3759,146.0000,71.2120,1.0998,-0.0069,0.0085,36.7281,0.3167,2.1586
36,36,7.7658,1.9597,4.1462,193.9295,0.0451,0.0307,1.3297,3.6409,-0.0076,-0.0019,0.1106,0.0679,-0.0060,-0.0019,0.4613,0.4249,315.8352,47.5245,11.4336,79.0034,2.8540,11.4336,146.0000,71.3961,0.9368,-0.0069,0.0037,36.9429,0.2733,2.0434
37,37,7.1618,1.9559,3.9495,195.3623,0.0469,0.0318,1.2074,3.2437,-0.0076,-0.0019,0.1050,0.0604,-0.0060,-0.0019,0.4314,0.4324,318.4226,49.3185,11.4993,79.1583,2.8645,11.4993,146.0000,71.5081,0.8300,-0.0069,0.0085,37.1069,0.2451,1.9698
38,38,6.6684,1.8402,3.7980,196.5808,0.0433,0.0283,1.0834,3.0730,-0.0076,-0.0019,0.1031,0.0625,-0.0060,-0.0019,0.4223,0.3900,321.1175,51.1504,11.5643,79.3141,2.8876,11.5643,146.0000,71.5968,0.7626,-0.0069,0.0036,37.2582,0.2275,1.8869
39,39,6.2685,1.6892,3.6181,197.8794,0.0297,0.0288,1.0153,2.7865,0.0000,-0.0019,0.0868,0.0645,-0.0060,-0.0019,0.3907,0.3618,323.5208,52.8496,11.6298,79.4485,2.8994,11.6298,146.0000,71.6802,0.7054,-0.0075,-0.0009,37.4158,0.2033,1.7748
40,40,5.9213,1.5410,3.4658,198.9095,0.0262,0.0320,0.8897,2.6611,0.0000,0.0000,0.0839,0.0658,-0.0060,0.0000,0.3686,0.3528,325.6589,54.5732,11.6837,79.5452,2.9116,11.6837,146.0000,71.7271,0.6672,-0.0075,-0.0009,37.5431,0.1907,1.7405
41,41,5.7872,1.2529,3.1978,199.9223,0.0190,0.0308,0.8349,2.5418,0.0000,0.0000,0.0827,0.0595,-0.0076,0.0000,0.3475,0.3405,328.0640,56.3991,11.7556,79.6720,2.9261,11.7556,146.0000,71.7457,0.6498,-0.0075,-0.0040,37.6871,0.1811,1.6348
42,42,5.6758,1.0375,2.9068,200.9347,0.0172,0.0223,0.7741,2.3019,0.0000,0.0000,0.0826,0.0669,0.0000,0.0000,0.3308,0.3394,330.1331,58.1721,11.8076,79.7612,2.9505,11.8076,146.0000,71.8195,0.5805,-0.0052,-0.0029,37.8103,0.1645,1.5125
43,43,5.3090,1.0856,2.7110,202.1091,0.0117,0.0190,0.6599,1.9848,0.0000,0.0000,0.0700,0.0643,0.0000,0.0000,0.3063,0.2855,331.7966,59.8433,11.8414,79.8224,2.9602,11.8414,146.0000,71.9477,0.4816,-0.0066,-0.0055,37.9482,0.1373,1.4284
