day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456895	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456895	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
2	123456895	214	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	2
3	123456895	196	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	6
4	123456895	161	48	11	0	12	3	4	0	0	0	1	0	0	0	0	0	19	4	0	4	1	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[1B]	1	8
5	123456895	134	61	22	3	12	1	6	0	0	0	1	0	0	0	0	0	19	4	0	4	1	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[1B]	1	9
6	123456895	117	47	29	7	23	5	8	2	0	0	1	0	0	0	1	0	38	5	1	7	1	1	47	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	45	[1B 3B]	2	10
7	123456895	102	34	34	10	32	6	16	3	0	0	1	0	0	0	2	0	57	5	2	14	1	2	47	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	51	[1B 3B 1D]	3	10
8	123456895	76	52	39	13	32	6	15	4	0	0	1	0	0	0	2	0	57	6	2	14	1	2	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	[1B 3B 1D]	3	12
9	123456895	52	61	51	16	32	3	16	6	0	0	1	0	0	0	2	0	57	6	2	14	1	2	42	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	64	[1B 3B 1D]	3	12
10	123456895	31	57	52	20	37	8	22	9	0	0	2	0	0	0	2	0	76	7	2	19	2	2	41	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	65	[1B 3B 1D 2C]	4	12
11	123456895	18	46	51	25	39	16	25	15	0	0	3	0	0	0	2	0	95	8	2	26	3	2	41	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	65	[1B 3B 1D 2C 2B]	5	12
12	123456895	4	30	59	27	47	19	30	18	0	0	3	0	0	0	3	0	114	8	3	28	3	3	40	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	66	[1B 3B 1D 2C 2B 2D]	6	12
13	123456895	4	20	45	31	47	15	40	31	0	0	3	0	0	0	4	0	133	8	4	39	3	4	40	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	66	[1B 3B 1D 2C 2B 2D 1A]	7	12
14	123456895	2	11	34	33	48	18	47	39	0	0	3	0	0	0	4	1	152	8	5	49	3	5	40	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	67	[1B 3B 1D 2C 2B 2D 1A 2A]	8	12
15	123456895	0	4	20	36	50	15	61	45	0	0	3	0	0	0	5	1	171	8	6	60	3	6	40	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	67	[1B 3B 1D 2C 2B 2D 1A 2A 1C]	9	12
16	123456895	0	2	19	39	50	12	57	52	0	0	2	1	0	0	5	1	171	8	6	60	3	6	38	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	68	[1B 3B 1D 2C 2B 2D 1A 2A 1C]	9	12
17	123456895	0	2	15	43	50	7	54	60	0	0	0	3	0	0	5	1	171	8	6	60	3	6	37	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	68	[1B 3B 1D 2C 2B 2D 1A 2A 1C]	9	12
18	123456895	12	1	15	52	38	5	49	60	0	0	0	2	0	0	4	2	171	8	6	60	3	6	37	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	68	[3B 1D 2C 2B 2D 1A 2A 1C]	8	11
19	123456895	12	1	13	54	38	3	46	65	0	0	0	2	0	0	4	2	171	8	6	60	3	6	36	4	2	8	0	0	0	0	0	0	0	0	0	0	0	0	69	[3B 1D 2C 2B 2D 1A 2A 1C]	8	11
20	123456895	23	0	12	65	27	3	39	64	0	0	0	2	0	0	1	4	171	9	6	60	3	6	36	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	69	[1D 2C 2B 2D 1A 2A 1C]	7	10
21	123456895	32	0	10	78	18	2	34	60	0	0	0	2	0	0	1	3	171	9	6	60	3	6	36	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	69	[2C 2B 2D 1A 2A 1C]	6	8
22	123456895	31	1	2	66	18	0	38	77	0	0	0	2	0	0	2	3	190	10	7	66	3	7	36	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	70	[2C 2B 2D 1A 2A 1C 3D]	7	8
23	123456895	29	3	2	66	18	0	34	81	0	0	0	2	0	0	2	3	190	10	7	66	3	7	36	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	72	[2C 2B 2D 1A 2A 1C 3D]	7	8
24	123456895	31	6	2	81	13	0	23	78	0	0	0	1	0	0	2	3	190	10	7	66	3	7	36	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	75	[2B 2D 1A 2A 1C 3D]	6	7
25	123456895	28	9	4	99	11	0	16	68	0	0	0	0	0	0	2	3	190	10	7	66	3	7	36	1	4	9	0	0	0	0	0	0	0	0	0	0	0	0	79	[2D 1A 2A 1C 3D]	5	7
26	123456895	27	4	6	103	9	2	13	71	0	0	0	0	0	0	2	3	209	10	8	68	3	8	36	1	4	9	0	0	0	0	0	0	0	0	0	0	0	0	80	[1A 2A 1C 3D 3B]	5	6
27	123456895	25	6	4	125	9	1	11	55	0	0	0	0	0	0	2	2	209	11	8	68	3	8	36	0	4	10	0	0	0	0	0	0	0	0	0	0	0	0	82	[2A 1C 3D 3B]	4	6
28	123456895	25	4	5	146	8	1	8	40	0	0	0	0	0	0	2	1	209	12	8	68	3	8	36	0	4	10	0	0	0	0	0	0	0	0	0	0	0	0	83	[1C 3D 3B]	3	5
29	123456895	26	4	5	165	6	1	5	26	0	0	0	0	0	0	2	0	209	12	8	68	3	8	36	0	4	10	0	0	0	0	0	0	0	0	0	0	0	0	83	[3D 3B]	2	4
30	123456895	24	4	6	166	6	1	4	27	0	0	0	0	0	0	2	0	209	12	8	68	3	8	36	0	4	10	0	0	0	0	0	0	0	0	0	0	0	0	84	[3D 3B]	2	5
31	123456895	21	5	8	166	6	1	3	28	0	0	0	0	0	0	2	0	209	12	8	68	3	8	34	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	84	[3D 3B]	2	6
32	123456895	21	4	9	166	6	1	2	29	0	0	0	0	0	0	2	0	209	13	8	68	3	8	34	1	5	10	0	0	0	0	0	0	0	0	0	0	0	0	84	[3D 3B]	2	6
33	123456895	18	6	10	166	6	1	2	29	0	0	0	0	0	0	1	1	209	13	8	68	3	8	33	2	2	13	0	0	0	0	0	0	0	0	0	0	0	0	86	[3D 3B]	2	6
34	123456895	18	4	11	167	6	0	3	29	0	0	0	0	0	0	1	1	209	15	8	68	3	8	33	2	2	13	0	0	0	0	0	0	0	0	0	0	0	0	86	[3D 3B]	2	7
35	123456895	16	4	7	173	6	0	3	29	0	0	0	0	0	0	1	1	209	16	8	68	3	8	32	2	3	13	0	0	0	0	0	0	0	0	0	0	0	0	89	[3D 3B]	2	6
36	123456895	14	5	3	178	6	0	3	29	0	0	0	0	0	0	2	0	228	18	9	70	3	9	32	2	3	13	0	0	0	0	0	0	0	0	0	0	0	0	89	[3B 1B]	2	4
37	123456895	13	5	4	178	6	0	3	29	0	0	0	0	0	0	2	0	228	18	9	70	3	9	32	1	4	13	0	0	0	0	0	0	0	0	0	0	0	0	90	[3B 1B]	2	4
