day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457078	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	0	[]	0	0
1	123457078	245	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	8	[]	0	0
2	123457078	234	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	37	0	0	0	15	[]	0	2
3	123457078	210	33	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	50	37	0	0	0	26	[]	0	5
4	123457078	181	51	18	2	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	50	37	0	0	0	32	[]	0	9
5	123457078	145	75	26	6	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	0	0	1	50	37	0	0	0	46	[]	0	10
6	123457078	129	67	47	9	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	0	0	1	50	37	0	0	0	62	[]	0	11
7	123457078	123	52	61	16	0	0	0	0	0	0	0	0	0	0	0	1	0	5	1	0	0	1	50	37	0	0	0	68	[]	0	12
8	123457078	64	97	65	26	0	0	0	0	0	0	0	0	0	0	0	1	0	5	1	0	0	1	50	37	0	0	0	82	[]	0	12
9	123457078	28	99	91	34	0	0	0	0	0	0	0	0	0	0	0	1	0	5	1	0	0	1	50	37	0	0	0	83	[]	0	12
10	123457078	6	93	110	43	0	0	0	0	0	0	0	0	0	0	0	1	0	5	1	0	0	1	50	37	0	0	0	85	[]	0	12
11	123457078	1	77	112	60	0	0	0	0	0	0	1	0	0	0	1	1	0	7	2	0	1	2	50	37	0	0	0	85	[]	0	12
12	123457078	0	61	114	73	0	0	0	0	0	0	1	0	0	0	3	1	0	7	4	0	1	4	50	37	0	0	0	85	[]	0	12
13	123457078	0	42	116	89	0	0	0	0	0	0	1	0	0	0	4	1	0	7	5	0	1	5	50	37	0	0	0	85	[]	0	12
14	123457078	0	22	122	102	0	0	0	0	0	0	1	0	0	0	4	2	0	7	6	0	1	6	50	37	0	0	0	85	[]	0	12
15	123457078	0	16	108	120	0	0	0	0	0	0	3	0	0	0	3	3	0	9	6	0	3	6	50	37	0	0	0	85	[]	0	12
16	123457078	0	14	95	134	0	0	0	0	0	0	4	0	0	0	3	3	0	10	6	0	4	6	50	37	0	0	0	85	[]	0	12
17	123457078	0	7	95	142	0	0	0	0	0	0	4	0	0	0	2	3	0	10	6	0	4	6	50	37	0	0	0	85	[]	0	12
18	123457078	0	4	80	159	0	0	0	0	0	0	4	0	0	0	3	3	0	10	7	0	4	7	50	37	0	0	0	85	[]	0	12
19	123457078	0	1	74	168	0	0	0	0	0	0	4	0	0	0	2	4	0	10	7	0	4	7	50	37	0	0	0	85	[]	0	12
20	123457078	0	1	62	180	0	0	0	0	0	0	3	1	0	0	0	6	0	11	7	0	4	7	50	37	0	0	0	85	[]	0	11
21	123457078	0	1	55	186	0	0	0	0	0	0	4	1	0	0	0	6	0	12	7	0	5	7	50	37	0	0	0	85	[]	0	11
22	123457078	0	0	52	190	0	0	0	0	0	0	4	1	0	0	0	6	0	12	7	0	5	7	50	37	0	0	0	85	[]	0	11
23	123457078	0	0	47	195	0	0	0	0	0	0	4	1	0	0	0	6	0	14	7	0	5	7	50	37	0	0	0	85	[]	0	11
24	123457078	0	0	40	201	0	0	0	0	0	0	3	2	0	0	1	6	0	15	8	0	5	8	50	37	0	0	0	85	[]	0	11
25	123457078	0	0	37	206	0	0	0	0	0	0	3	1	0	0	1	5	0	17	8	0	5	8	50	37	0	0	0	85	[]	0	11
26	123457078	0	0	29	214	0	0	0	0	0	0	4	2	0	0	1	3	0	19	8	0	7	8	50	37	0	0	0	85	[]	0	11
27	123457078	0	0	22	221	0	0	0	0	0	0	4	3	0	0	1	2	0	21	8	0	8	8	50	37	0	0	0	85	[]	0	11
28	123457078	0	0	20	224	0	0	0	0	0	0	3	4	0	0	1	1	0	22	8	0	8	8	50	37	0	0	0	85	[]	0	11
29	123457078	0	0	18	227	0	0	0	0	0	0	3	2	0	0	2	1	0	22	9	0	8	9	50	37	0	0	0	85	[]	0	10
30	123457078	0	0	16	230	0	0	0	0	0	0	2	2	0	0	2	1	0	23	9	0	8	9	50	37	0	0	0	85	[]	0	10
31	123457078	0	0	15	231	0	0	0	0	0	0	2	2	0	0	2	1	0	23	9	0	8	9	50	37	0	0	0	85	[]	0	10
32	123457078	0	0	15	232	0	0	0	0	0	0	2	2	0	0	2	0	0	24	9	0	8	9	50	37	0	0	0	85	[]	0	10
33	123457078	0	0	11	236	0	0	0	0	0	0	1	3	0	0	2	0	0	24	9	0	8	9	50	37	0	0	0	85	[]	0	10
34	123457078	0	0	10	237	0	0	0	0	0	0	1	3	0	0	2	0	0	26	9	0	8	9	50	37	0	0	0	85	[]	0	9
35	123457078	0	0	6	241	0	0	0	0	0	0	0	3	0	0	3	0	0	27	10	0	8	10	50	37	0	0	0	85	[]	0	7
36	123457078	0	0	6	241	0	0	0	0	0	0	0	3	0	0	3	0	0	28	10	0	8	10	50	37	0	0	0	85	[]	0	7
37	123457078	0	0	6	241	0	0	0	0	0	0	0	3	0	0	3	0	0	31	10	0	8	10	50	37	0	0	0	85	[]	0	7
38	123457078	0	0	5	242	0	0	0	0	0	0	1	3	0	0	2	0	0	33	10	0	9	10	50	37	0	0	0	85	[]	0	6
39	123457078	0	0	3	244	0	0	0	0	0	0	1	3	0	0	2	0	0	34	10	0	9	10	50	37	0	0	0	85	[]	0	4
40	123457078	0	0	3	246	0	0	0	0	0	0	1	1	0	0	1	1	0	34	10	0	9	10	50	37	0	0	0	85	[]	0	4
41	123457078	0	0	3	247	0	0	0	0	0	0	1	0	0	0	1	1	0	35	10	0	9	10	50	37	0	0	0	85	[]	0	4
42	123457078	0	0	2	247	0	0	0	0	0	0	1	0	0	0	2	1	0	35	11	0	9	11	50	37	0	0	0	85	[]	0	4
43	123457078	0	0	1	249	0	0	0	0	0	0	1	0	0	0	2	0	0	35	11	0	9	11	50	37	0	0	0	85	[]	0	3
44	123457078	0	0	0	250	0	0	0	0	0	0	1	0	0	0	2	0	0	35	11	0	9	11	50	37	0	0	0	85	[]	0	3
