day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457119	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	34	0	0	0	0	[]	0	0
1	123457119	249	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	34	0	0	0	7	[]	0	0
2	123457119	235	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	34	0	0	0	16	[]	0	2
3	123457119	206	41	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	34	0	0	0	29	[]	0	5
4	123457119	163	73	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	34	0	0	0	44	[]	0	8
5	123457119	135	83	35	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	34	0	0	0	50	[]	0	9
6	123457119	130	65	53	8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	34	0	0	0	55	[]	0	11
7	123457119	125	52	67	12	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	34	0	0	0	60	[]	0	11
8	123457119	82	84	62	27	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	50	34	0	0	0	66	[]	0	12
9	123457119	59	78	82	35	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	50	34	0	0	0	67	[]	0	12
10	123457119	38	73	95	48	0	0	0	0	0	0	0	0	0	0	1	1	0	7	2	0	0	2	50	34	0	0	0	67	[]	0	12
11	123457119	17	70	105	61	0	0	0	0	0	0	0	0	0	0	2	1	0	8	3	0	0	3	50	34	0	0	0	68	[]	0	12
12	123457119	10	50	121	72	0	0	0	0	0	0	0	0	0	0	1	2	0	8	3	0	0	3	50	34	0	0	0	68	[]	0	12
13	123457119	10	38	118	86	0	0	0	0	0	0	0	0	0	0	1	3	0	8	4	0	0	4	50	34	0	0	0	68	[]	0	12
14	123457119	10	26	110	104	0	0	0	0	0	0	1	0	0	0	1	4	0	9	5	0	1	5	50	34	0	0	0	68	[]	0	12
15	123457119	7	22	97	123	0	0	0	0	0	0	1	0	0	0	2	4	0	11	6	0	1	6	50	34	0	0	0	68	[]	0	12
16	123457119	5	16	90	136	0	0	0	0	0	0	2	0	0	0	3	4	0	13	7	0	2	7	50	34	0	0	0	69	[]	0	12
17	123457119	0	17	84	146	0	0	0	0	0	0	2	0	0	0	1	6	0	13	7	0	2	7	50	34	0	0	0	69	[]	0	12
