day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456891	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	34	0	0	0	0	[]	0	0
1	123456891	241	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	34	0	0	0	15	[]	0	0
2	123456891	226	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	34	0	0	0	21	[]	0	3
3	123456891	198	47	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	34	0	0	0	28	[]	0	7
4	123456891	168	66	18	3	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	50	34	0	0	0	38	[]	0	9
5	123456891	122	91	36	5	0	0	0	0	0	0	0	0	0	0	1	1	0	3	2	0	0	2	50	34	0	0	0	46	[]	0	11
6	123456891	118	69	54	13	0	0	0	0	0	0	0	0	0	0	1	1	0	3	2	0	0	2	50	34	0	0	0	50	[]	0	12
7	123456891	112	55	66	21	0	0	0	0	0	0	0	0	0	0	1	1	0	3	2	0	0	2	50	34	0	0	0	56	[]	0	12
8	123456891	70	79	72	30	0	0	0	0	0	0	1	0	0	0	3	1	0	4	4	0	1	4	50	34	0	0	0	64	[]	0	12
9	123456891	33	94	84	40	0	0	0	0	0	0	1	0	0	0	3	1	0	5	4	0	1	4	50	34	0	0	0	68	[]	0	12
10	123456891	15	88	95	50	0	0	0	0	0	0	1	0	0	0	6	1	0	6	7	0	1	7	50	34	0	0	0	71	[]	0	12
11	123456891	4	65	115	63	0	0	0	0	0	0	1	0	0	0	7	1	0	7	8	0	1	8	50	34	0	0	0	72	[]	0	12
12	123456891	1	48	116	82	0	0	0	0	0	0	1	0	0	0	5	3	0	7	8	0	1	8	50	34	0	0	0	72	[]	0	12
13	123456891	1	30	116	97	0	0	0	0	0	0	1	0	0	0	8	3	0	8	11	0	1	11	50	34	0	0	0	72	[]	0	12
14	123456891	1	21	104	117	0	0	0	0	0	0	1	0	0	0	8	4	0	9	12	0	1	12	50	34	0	0	0	72	[]	0	12
15	123456891	0	15	96	128	0	0	0	0	0	0	1	0	0	0	10	6	0	9	16	0	1	16	50	34	0	0	0	72	[]	0	12
16	123456891	0	12	86	141	0	0	0	0	0	0	1	0	0	0	9	7	0	9	16	0	1	16	50	34	0	0	0	72	[]	0	12
17	123456891	0	4	81	152	0	0	0	0	0	0	1	0	0	0	9	9	0	9	18	0	1	18	50	34	0	0	0	72	[]	0	12
18	123456891	0	3	75	159	0	0	0	0	0	0	0	1	0	0	8	10	0	9	19	0	1	19	50	34	0	0	0	72	[]	0	12
19	123456891	0	2	62	174	0	0	0	0	0	0	0	1	0	0	7	10	0	9	19	0	1	19	50	34	0	0	0	72	[]	0	12
20	123456891	0	1	54	181	0	0	0	0	0	0	1	1	0	0	7	11	0	11	20	0	2	20	50	34	0	0	0	72	[]	0	12
21	123456891	0	0	49	187	0	0	0	0	0	0	1	1	0	0	7	11	0	11	20	0	2	20	50	34	0	0	0	72	[]	0	12
