day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457116	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	30	0	0	0	0	[]	0	0
1	123457116	247	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	30	0	0	0	13	[]	0	0
2	123457116	230	27	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	30	0	0	0	24	[]	0	2
3	123457116	192	53	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	30	0	0	0	36	[]	0	8
4	123457116	151	80	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	30	0	0	0	51	[]	0	9
5	123457116	107	97	50	6	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	30	0	0	0	60	[]	0	12
6	123457116	104	80	62	14	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	30	0	0	0	63	[]	0	11
7	123457116	96	67	76	21	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	30	0	0	0	71	[]	0	12
8	123457116	54	92	84	28	0	0	0	0	0	0	0	0	0	0	2	0	0	5	2	0	0	2	50	30	0	0	0	79	[]	0	12
9	123457116	33	85	104	35	0	0	0	0	0	0	1	0	0	0	2	0	0	6	2	0	1	2	50	30	0	0	0	80	[]	0	12
10	123457116	19	79	112	46	0	0	0	0	0	0	1	0	0	0	3	0	0	6	3	0	1	3	50	30	0	0	0	82	[]	0	12
11	123457116	11	64	119	61	0	0	0	0	0	0	2	0	0	0	3	0	0	8	3	0	2	3	50	30	0	0	0	83	[]	0	12
12	123457116	7	48	121	76	0	0	0	0	0	0	3	0	0	0	4	1	0	9	5	0	3	5	50	30	0	0	0	84	[]	0	12
13	123457116	6	40	113	91	0	0	0	0	0	0	2	1	0	0	5	2	0	11	7	0	3	7	50	30	0	0	0	85	[]	0	12
14	123457116	5	23	116	106	0	0	0	0	0	0	2	1	0	0	4	3	0	11	7	0	3	7	50	30	0	0	0	86	[]	0	12
15	123457116	2	21	103	122	0	0	0	0	0	0	1	2	0	0	5	4	0	11	9	0	3	9	50	30	0	0	0	87	[]	0	12
16	123457116	0	23	85	138	0	0	0	0	0	0	0	3	0	0	6	5	0	11	11	0	3	11	50	30	0	0	0	87	[]	0	12
17	123457116	0	15	80	151	0	0	0	0	0	0	0	3	0	0	6	5	0	11	11	0	3	11	50	30	0	0	0	87	[]	0	12
18	123457116	0	10	77	159	0	0	0	0	0	0	0	3	0	0	6	5	0	11	11	0	3	11	50	30	0	0	0	87	[]	0	12
19	123457116	0	6	72	168	0	0	0	0	0	0	0	3	0	0	6	5	0	12	11	0	3	11	50	30	0	0	0	87	[]	0	12
20	123457116	0	6	62	178	0	0	0	0	0	0	0	3	0	0	5	6	0	12	11	0	3	11	50	30	0	0	0	87	[]	0	12
21	123457116	0	3	56	186	0	0	0	0	0	0	0	3	0	0	5	7	0	12	12	0	3	12	50	30	0	0	0	87	[]	0	12
22	123457116	0	2	49	196	0	0	0	0	0	0	0	3	0	0	5	5	0	13	12	0	3	12	50	30	0	0	0	87	[]	0	11
23	123457116	0	2	44	202	0	0	0	0	0	0	0	2	0	0	4	6	0	14	12	0	3	12	50	30	0	0	0	87	[]	0	11
24	123457116	0	2	37	209	0	0	0	0	0	0	1	2	0	0	4	5	0	15	12	0	4	12	50	30	0	0	0	87	[]	0	11
25	123457116	0	2	32	215	0	0	0	0	0	0	1	1	0	0	4	5	0	17	12	0	4	12	50	30	0	0	0	87	[]	0	11
26	123457116	0	1	29	221	0	0	0	0	0	0	2	0	0	0	2	5	0	19	12	0	5	12	50	30	0	0	0	87	[]	0	11
27	123457116	0	1	27	225	0	0	0	0	0	0	2	0	0	0	2	3	0	19	12	0	5	12	50	30	0	0	0	87	[]	0	11
28	123457116	0	0	23	230	0	0	0	0	0	0	1	1	0	0	2	3	0	19	12	0	5	12	50	30	0	0	0	87	[]	0	10
