day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456849	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	36	0	0	0	0	[]	0	0
1	123456849	247	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	36	0	0	0	7	[]	0	0
2	123456849	233	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	36	0	0	0	17	[]	0	2
3	123456849	206	41	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	36	0	0	0	35	[]	0	4
4	123456849	183	57	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	36	0	0	0	42	[]	0	7
5	123456849	150	80	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	36	0	0	0	53	[]	0	8
6	123456849	142	68	37	7	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	36	0	0	0	61	[]	0	11
7	123456849	133	54	58	9	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	36	0	0	0	70	[]	0	12
8	123456849	91	86	56	20	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	50	36	0	0	0	73	[]	0	12
9	123456849	51	100	70	30	0	0	0	0	0	0	0	0	0	0	3	0	0	11	3	0	0	3	50	36	0	0	0	78	[]	0	12
10	123456849	28	91	93	39	0	0	0	0	0	0	0	0	0	0	2	1	0	12	3	0	0	3	50	36	0	0	0	81	[]	0	12
11	123456849	13	81	104	53	0	0	0	0	0	0	0	0	0	0	2	1	0	12	3	0	0	3	50	36	0	0	0	83	[]	0	12
12	123456849	3	68	115	64	0	0	0	0	0	0	0	0	0	0	3	1	0	12	4	0	0	4	50	36	0	0	0	83	[]	0	12
13	123456849	3	48	121	77	0	0	0	0	0	0	0	0	0	0	4	1	0	12	5	0	0	5	50	36	0	0	0	83	[]	0	12
14	123456849	3	35	117	93	0	0	0	0	0	0	0	0	0	0	5	1	0	12	6	0	0	6	50	36	0	0	0	83	[]	0	12
15	123456849	0	22	116	108	0	0	0	0	0	0	1	0	0	0	5	2	0	14	7	0	1	7	50	36	0	0	0	83	[]	0	12
16	123456849	0	13	107	124	0	0	0	0	0	0	2	0	0	0	6	2	0	15	8	0	2	8	50	36	0	0	0	83	[]	0	12
17	123456849	0	10	90	142	0	0	0	0	0	0	1	1	0	0	8	2	0	15	10	0	2	10	50	36	0	0	0	83	[]	0	12
18	123456849	0	10	73	159	0	0	0	0	0	0	1	1	0	0	5	5	0	15	10	0	2	10	50	36	0	0	0	83	[]	0	12
19	123456849	0	7	69	166	0	0	0	0	0	0	1	1	0	0	4	6	0	15	10	0	2	10	50	36	0	0	0	83	[]	0	12
20	123456849	0	5	59	177	0	0	0	0	0	0	1	1	0	0	3	8	0	15	11	0	2	11	50	36	0	0	0	83	[]	0	11
21	123456849	0	5	51	185	0	0	0	0	0	0	0	2	0	0	3	8	0	15	11	0	2	11	50	36	0	0	0	83	[]	0	11
22	123456849	0	2	50	190	0	0	0	0	0	0	0	2	0	0	2	8	0	16	11	0	2	11	50	36	0	0	0	83	[]	0	12
23	123456849	0	2	44	198	0	0	0	0	0	0	0	2	0	0	1	7	0	16	11	0	2	11	50	36	0	0	0	83	[]	0	12
24	123456849	0	1	32	210	0	0	0	0	0	0	0	2	0	0	2	7	0	18	12	0	2	12	50	36	0	0	0	83	[]	0	12
25	123456849	0	1	31	210	0	0	0	0	0	0	1	2	0	0	2	7	0	19	12	0	3	12	50	36	0	0	0	83	[]	0	12
26	123456849	0	0	30	213	0	0	0	0	0	0	1	2	0	0	2	6	0	19	12	0	3	12	50	36	0	0	0	83	[]	0	12
27	123456849	0	0	29	215	0	0	0	0	0	0	1	2	0	0	0	7	0	20	12	0	3	12	50	36	0	0	0	83	[]	0	12
28	123456849	0	0	25	219	0	0	0	0	0	0	1	2	0	0	1	6	0	22	13	0	3	13	50	36	0	0	0	83	[]	0	12
29	123456849	0	0	20	226	0	0	0	0	0	0	1	1	0	0	1	5	0	25	13	0	3	13	50	36	0	0	0	83	[]	0	11
30	123456849	0	0	18	229	0	0	0	0	0	0	1	0	0	0	2	4	0	26	14	0	3	14	50	36	0	0	0	83	[]	0	11
31	123456849	0	0	12	237	0	0	0	0	0	0	1	0	0	0	2	2	0	27	14	0	3	14	50	36	0	0	0	83	[]	0	9
32	123456849	0	0	8	241	0	0	0	0	0	0	1	0	0	0	2	2	0	28	14	0	3	14	50	36	0	0	0	83	[]	0	9
33	123456849	0	0	5	244	0	0	0	0	0	0	0	1	0	0	1	3	0	30	14	0	3	14	50	36	0	0	0	83	[]	0	5
34	123456849	0	0	5	245	0	0	0	0	0	0	0	1	0	0	1	2	0	31	14	0	3	14	50	36	0	0	0	83	[]	0	5
35	123456849	0	0	3	247	0	0	0	0	0	0	0	1	0	0	1	2	0	31	14	0	3	14	50	36	0	0	0	83	[]	0	4
36	123456849	0	0	3	247	0	0	0	0	0	0	0	1	0	0	1	2	0	31	14	0	3	14	50	36	0	0	0	83	[]	0	4
37	123456849	0	0	3	247	0	0	0	0	0	0	0	1	0	0	1	2	0	31	14	0	3	14	50	36	0	0	0	83	[]	0	4
38	123456849	0	0	2	249	0	0	0	0	0	0	0	1	0	0	1	1	0	32	14	0	3	14	50	36	0	0	0	83	[]	0	3
39	123456849	0	0	2	250	0	0	0	0	0	0	0	0	0	0	1	1	0	32	14	0	3	14	50	36	0	0	0	83	[]	0	3
40	123456849	0	0	2	250	0	0	0	0	0	0	0	0	0	0	1	1	0	32	14	0	3	14	50	36	0	0	0	83	[]	0	3
41	123456849	0	0	2	250	0	0	0	0	0	0	0	0	0	0	1	1	0	33	14	0	3	14	50	36	0	0	0	83	[]	0	3
42	123456849	0	0	2	251	0	0	0	0	0	0	0	0	0	0	1	0	0	33	14	0	3	14	50	36	0	0	0	83	[]	0	3
43	123456849	0	0	2	251	0	0	0	0	0	0	0	0	0	0	1	0	0	33	14	0	3	14	50	36	0	0	0	83	[]	0	3
44	123456849	0	0	1	253	0	0	0	0	0	0	0	0	0	0	0	0	0	34	14	0	3	14	50	36	0	0	0	83	[]	0	1
45	123456849	0	0	1	253	0	0	0	0	0	0	0	0	0	0	0	0	0	34	14	0	3	14	50	36	0	0	0	83	[]	0	1
46	123456849	0	0	1	253	0	0	0	0	0	0	0	0	0	0	0	0	0	36	14	0	3	14	50	36	0	0	0	83	[]	0	1
47	123456849	0	0	1	253	0	0	0	0	0	0	0	0	0	0	0	0	0	36	14	0	3	14	50	36	0	0	0	83	[]	0	1
48	123456849	0	0	1	253	0	0	0	0	0	0	0	0	0	0	0	0	0	38	14	0	3	14	50	36	0	0	0	83	[]	0	1
