day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457142	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	36	0	0	0	0	[]	0	0
1	123457142	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	36	0	0	0	0	[]	0	0
2	123457142	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	36	0	0	0	0	[]	0	0
3	123457142	253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	36	0	0	0	1	[]	0	0
4	123457142	253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	36	0	0	0	1	[]	0	0
5	123457142	253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	36	0	0	0	1	[]	0	0
6	123457142	253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	36	0	0	0	1	[]	0	0
7	123457142	253	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	50	36	0	0	0	1	[]	0	1
8	123457142	243	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	50	36	0	0	0	2	[]	0	1
9	123457142	232	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	50	36	0	0	0	3	[]	0	1
10	123457142	228	20	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	50	36	0	0	0	3	[]	0	1
11	123457142	216	24	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	0	0	1	50	36	0	0	0	3	[]	0	2
12	123457142	195	40	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	0	0	1	50	36	0	0	0	3	[]	0	3
13	123457142	195	30	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	22	2	0	0	2	50	36	0	0	0	3	[]	0	3
14	123457142	195	20	32	7	0	0	0	0	0	0	0	0	0	0	0	0	0	25	3	0	0	3	50	36	0	0	0	3	[]	0	5
15	123457142	162	45	39	8	0	0	0	0	0	0	0	0	0	0	0	0	0	27	3	0	0	3	50	36	0	0	0	3	[]	0	6
16	123457142	131	65	43	15	0	0	0	0	0	0	0	0	0	0	0	0	0	30	6	0	0	6	50	36	0	0	0	3	[]	0	6
17	123457142	95	84	54	21	0	0	0	0	0	0	0	0	0	0	0	0	0	30	7	0	0	7	50	36	0	0	0	4	[]	0	8
18	123457142	67	90	69	28	0	0	0	0	0	0	0	0	0	0	0	0	0	32	8	0	0	8	50	36	0	0	0	4	[]	0	9
19	123457142	46	90	81	37	0	0	0	0	0	0	0	0	0	0	0	0	0	35	13	0	1	13	50	36	0	0	0	4	[]	0	9
20	123457142	46	61	98	49	0	0	0	0	0	0	0	0	0	0	0	0	0	38	13	0	2	13	50	36	0	0	0	4	[]	0	12
21	123457142	46	45	97	66	0	0	0	0	0	0	0	0	0	0	0	0	0	40	17	0	2	17	50	36	0	0	0	4	[]	0	12
22	123457142	13	60	96	85	0	0	0	0	0	0	0	0	0	0	0	0	0	42	20	0	3	20	50	36	0	0	0	4	[]	0	12
23	123457142	3	51	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	42	22	0	3	22	50	36	0	0	0	4	[]	0	12
24	123457142	0	39	105	110	0	0	0	0	0	0	0	0	0	0	0	0	0	43	26	0	4	26	50	36	0	0	0	4	[]	0	12
25	123457142	0	32	100	122	0	0	0	0	0	0	0	0	0	0	0	0	0	46	26	0	5	26	50	36	0	0	0	4	[]	0	12
26	123457142	0	19	99	136	0	0	0	0	0	0	0	0	0	0	0	0	0	50	31	0	6	31	50	36	0	0	0	4	[]	0	12
27	123457142	0	15	90	149	0	0	0	0	0	0	0	0	0	0	0	0	0	50	34	0	6	34	50	36	0	0	0	4	[]	0	12
28	123457142	0	9	88	157	0	0	0	0	0	0	0	0	0	0	0	0	0	52	36	0	6	36	50	36	0	0	0	4	[]	0	12
29	123457142	0	8	80	166	0	0	0	0	0	0	0	0	0	0	0	0	0	54	41	0	6	41	50	36	0	0	0	4	[]	0	12
30	123457142	0	8	71	175	0	0	0	0	0	0	0	0	0	0	0	0	0	54	43	0	6	43	50	36	0	0	0	4	[]	0	12
31	123457142	0	7	62	185	0	0	0	0	0	0	0	0	0	0	0	0	0	56	47	0	7	47	50	36	0	0	0	4	[]	0	12
32	123457142	0	4	55	195	0	0	0	0	0	0	0	0	0	0	0	0	0	56	49	0	7	49	50	36	0	0	0	4	[]	0	12
33	123457142	0	3	46	205	0	0	0	0	0	0	0	0	0	0	0	0	0	58	52	0	7	52	50	36	0	0	0	4	[]	0	11
34	123457142	0	3	38	213	0	0	0	0	0	0	0	0	0	0	0	0	0	60	53	0	8	53	50	36	0	0	0	4	[]	0	10
35	123457142	0	3	35	216	0	0	0	0	0	0	0	0	0	0	0	0	0	60	56	0	8	56	50	36	0	0	0	4	[]	0	10
36	123457142	0	2	32	220	0	0	0	0	0	0	0	0	0	0	0	0	0	62	57	0	8	57	50	36	0	0	0	4	[]	0	10
37	123457142	0	1	27	226	0	0	0	0	0	0	0	0	0	0	0	0	0	63	59	0	9	59	50	36	0	0	0	4	[]	0	10
38	123457142	0	1	23	230	0	0	0	0	0	0	0	0	0	0	0	0	0	63	59	0	9	59	50	36	0	0	0	4	[]	0	9
39	123457142	0	1	19	234	0	0	0	0	0	0	0	0	0	0	0	0	0	65	60	0	9	60	50	36	0	0	0	4	[]	0	9
40	123457142	0	0	19	235	0	0	0	0	0	0	0	0	0	0	0	0	0	66	60	0	9	60	50	36	0	0	0	4	[]	0	9
41	123457142	0	0	17	237	0	0	0	0	0	0	0	0	0	0	0	0	0	69	60	0	9	60	50	36	0	0	0	4	[]	0	9
42	123457142	0	0	16	238	0	0	0	0	0	0	0	0	0	0	0	0	0	71	61	0	9	61	50	36	0	0	0	4	[]	0	9
43	123457142	0	0	15	239	0	0	0	0	0	0	0	0	0	0	0	0	0	74	62	0	10	62	50	36	0	0	0	4	[]	0	9
44	123457142	0	0	12	242	0	0	0	0	0	0	0	0	0	0	0	0	0	76	62	0	10	62	50	36	0	0	0	4	[]	0	7
45	123457142	0	0	11	243	0	0	0	0	0	0	0	0	0	0	0	0	0	78	62	0	10	62	50	36	0	0	0	4	[]	0	7
46	123457142	0	0	10	244	0	0	0	0	0	0	0	0	0	0	0	0	0	81	62	0	10	62	50	36	0	0	0	4	[]	0	7
47	123457142	0	0	9	245	0	0	0	0	0	0	0	0	0	0	0	0	0	84	62	0	10	62	50	36	0	0	0	4	[]	0	7
48	123457142	0	0	7	247	0	0	0	0	0	0	0	0	0	0	0	0	0	86	63	0	10	63	50	36	0	0	0	4	[]	0	6
49	123457142	0	0	6	248	0	0	0	0	0	0	0	0	0	0	0	0	0	87	63	0	10	63	50	36	0	0	0	4	[]	0	6
50	123457142	0	0	6	248	0	0	0	0	0	0	0	0	0	0	0	0	0	89	63	0	11	63	50	36	0	0	0	4	[]	0	6
51	123457142	0	0	6	248	0	0	0	0	0	0	0	0	0	0	0	0	0	90	63	0	11	63	50	36	0	0	0	4	[]	0	6
52	123457142	0	0	4	250	0	0	0	0	0	0	0	0	0	0	0	0	0	90	64	0	11	64	50	36	0	0	0	4	[]	0	4
53	123457142	0	0	4	250	0	0	0	0	0	0	0	0	0	0	0	0	0	91	65	0	11	65	50	36	0	0	0	4	[]	0	4
54	123457142	0	0	2	252	0	0	0	0	0	0	0	0	0	0	0	0	0	91	65	0	11	65	50	36	0	0	0	4	[]	0	2
55	123457142	0	0	2	252	0	0	0	0	0	0	0	0	0	0	0	0	0	91	65	0	11	65	50	36	0	0	0	4	[]	0	2
56	123457142	0	0	2	252	0	0	0	0	0	0	0	0	0	0	0	0	0	94	65	0	11	65	50	36	0	0	0	4	[]	0	2
57	123457142	0	0	2	252	0	0	0	0	0	0	0	0	0	0	0	0	0	95	65	0	11	65	50	36	0	0	0	4	[]	0	2
58	123457142	0	0	2	252	0	0	0	0	0	0	0	0	0	0	0	0	0	97	65	0	11	65	50	36	0	0	0	4	[]	0	2
59	123457142	0	0	2	252	0	0	0	0	0	0	0	0	0	0	0	0	0	98	65	0	11	65	50	36	0	0	0	4	[]	0	2
60	123457142	0	0	2	252	0	0	0	0	0	0	0	0	0	0	0	0	0	100	65	0	11	65	50	36	0	0	0	4	[]	0	2
