day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457263	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	0	[]	0	0
1	123457263	252	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	37	0	0	0	1	[]	0	0
2	123457263	252	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	37	0	0	0	1	[]	0	0
3	123457263	252	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	37	0	0	0	1	[]	0	0
4	123457263	243	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	37	0	0	0	1	[]	0	1
5	123457263	226	23	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	37	0	0	0	1	[]	0	2
6	123457263	226	18	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	37	0	0	0	1	[]	0	2
7	123457263	226	16	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	37	0	0	0	1	[]	0	2
8	123457263	207	29	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	37	0	0	0	1	[]	0	2
9	123457263	195	30	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	37	0	0	0	1	[]	0	3
10	123457263	170	44	31	8	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	37	0	0	0	1	[]	0	4
11	123457263	128	70	46	9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	2	50	37	0	0	0	1	[]	0	8
12	123457263	89	93	56	15	0	0	0	0	0	0	0	0	0	0	0	0	0	13	6	0	0	6	50	37	0	0	0	1	[]	0	8
13	123457263	89	71	74	19	0	0	0	0	0	0	0	0	0	0	0	0	0	14	7	0	1	7	50	37	0	0	0	1	[]	0	10
14	123457263	89	54	85	25	0	0	0	0	0	0	0	0	0	0	0	0	0	19	7	0	2	7	50	37	0	0	0	1	[]	0	10
15	123457263	41	78	100	34	0	0	0	0	0	0	0	0	0	0	0	0	0	22	9	0	2	9	50	37	0	0	0	1	[]	0	10
16	123457263	13	84	109	47	0	0	0	0	0	0	0	0	0	0	0	0	0	27	9	0	5	9	50	37	0	0	0	1	[]	0	12
17	123457263	0	81	113	59	0	0	0	0	0	0	0	0	0	0	0	0	0	28	12	0	6	12	50	37	0	0	0	1	[]	0	12
