day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456975	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456975	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456975	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456975	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456975	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456975	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456975	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456975	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456975	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	2
9	123456975	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	2
10	123456975	200	0	0	0	28	6	6	0	0	0	0	0	0	0	0	0	120	5	0	3	0	0	0	0	0	50	4	[1C 2B]	2	2
11	123456975	200	0	0	0	28	2	10	0	0	0	0	0	0	0	0	0	120	6	0	3	0	0	0	0	0	50	4	[1C 2B]	2	2
12	123456975	199	1	0	0	28	2	9	1	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	5	[1C 2B]	2	2
13	123456975	199	1	0	0	28	2	6	4	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	5	[1C 2B]	2	2
14	123456975	198	2	0	0	28	2	5	5	0	0	0	0	0	0	0	0	120	8	0	3	0	0	0	0	0	50	6	[1C 2B]	2	2
15	123456975	198	2	0	0	28	2	5	5	0	0	0	0	0	0	0	0	120	8	0	3	0	0	0	0	0	50	6	[1C 2B]	2	2
16	123456975	198	2	0	0	28	2	5	5	0	0	0	0	0	0	0	0	120	8	0	3	0	0	0	0	0	50	6	[1C 2B]	2	2
17	123456975	198	2	0	0	28	0	7	5	0	0	0	0	0	0	0	0	170	8	0	3	0	0	0	0	0	50	6	[1C 2B]	2	2
18	123456975	198	1	1	0	28	0	5	7	0	0	0	0	0	0	0	0	170	9	0	3	0	0	0	0	0	50	6	[1C 2B]	2	3
19	123456975	198	1	1	0	28	0	4	8	0	0	0	0	0	0	0	0	170	9	0	3	0	0	0	0	0	50	6	[1C 2B]	2	3
20	123456975	198	1	1	0	28	0	4	8	0	0	0	0	0	0	0	0	170	9	0	3	0	0	0	0	0	50	6	[1C 2B]	2	3
21	123456975	198	1	1	0	28	0	4	8	0	0	0	0	0	0	0	0	170	9	0	3	0	0	0	0	0	50	6	[1C 2B]	2	3
22	123456975	196	3	1	0	28	0	4	8	0	0	0	0	0	0	0	0	170	10	0	3	0	0	0	0	0	50	7	[1C 2B]	2	3
23	123456975	194	3	3	0	28	0	2	10	0	0	0	0	0	0	0	0	170	11	0	3	0	0	0	0	0	50	9	[1C 2B]	2	4
24	123456975	204	2	2	12	0	0	0	0	0	0	0	0	18	0	1	1	225	11	1	3	0	1	0	0	0	50	9	[3C]	1	3
25	123456975	182	4	2	12	0	0	0	0	0	0	0	0	37	0	2	1	225	11	2	3	0	2	0	0	0	50	9	[3C 1D]	2	4
26	123456975	181	5	2	12	0	0	0	0	0	0	0	0	37	0	2	1	225	11	2	3	0	2	0	0	0	50	9	[3C 1D]	2	4
27	123456975	181	3	4	12	0	0	0	0	0	0	0	0	37	0	1	2	225	13	2	3	0	2	0	0	0	50	9	[3C 1D]	2	3
28	123456975	181	2	4	13	0	0	0	0	0	0	0	0	37	0	0	3	225	14	2	3	0	2	0	0	0	50	9	[3C 1D]	2	2
29	123456975	176	5	5	14	0	0	0	0	0	0	0	0	37	0	0	3	225	14	2	3	0	2	0	0	0	50	9	[3C 1D]	2	3
30	123456975	175	5	6	14	0	0	0	0	0	0	0	0	37	0	0	3	225	14	2	3	0	2	0	0	0	50	9	[3C 1D]	2	3
31	123456975	171	7	6	16	0	0	0	0	0	0	0	0	37	0	0	3	275	15	2	3	0	2	0	0	0	50	9	[3C 1D]	2	2
32	123456975	163	12	9	16	0	0	0	0	0	0	0	0	37	0	0	3	275	15	2	3	0	2	0	0	0	50	9	[3C 1D]	2	2
33	123456975	161	12	9	18	0	0	0	0	0	0	0	0	37	0	0	3	275	15	2	3	0	2	0	0	0	50	9	[3C 1D]	2	2
34	123456975	161	8	12	19	0	0	0	0	0	0	0	0	37	0	0	3	275	17	2	3	0	2	0	0	0	50	9	[3C 1D]	2	3
35	123456975	161	7	12	20	0	0	0	0	0	0	0	0	37	0	0	3	275	18	2	3	0	2	0	0	0	50	9	[3C 1D]	2	3
