day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456923	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456923	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456923	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	1	[]	0	1
6	123456923	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	1	[]	0	1
7	123456923	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	1	[]	0	1
8	123456923	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456923	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456923	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	1	[]	0	1
11	123456923	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	1	[]	0	1
12	123456923	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	2	[]	0	1
13	123456923	229	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	2	[]	0	2
14	123456923	229	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	2	[]	0	2
15	123456923	227	2	7	4	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	2	[]	0	1
16	123456923	225	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	50	2	[]	0	1
17	123456923	217	2	0	1	6	2	6	6	0	0	0	0	0	0	0	0	180	15	0	2	0	0	0	0	0	50	4	[1B]	1	1
18	123456923	216	3	0	1	6	2	5	7	0	0	0	0	0	0	0	0	180	16	0	2	0	0	0	0	0	50	5	[1B]	1	1
19	123456923	215	3	1	1	6	1	5	8	0	0	0	0	0	0	0	0	180	18	0	2	0	0	0	0	0	50	5	[1B]	1	2
20	123456923	214	3	2	1	6	1	5	8	0	0	0	0	0	0	0	0	180	20	0	2	0	0	0	0	0	50	6	[1B]	1	3
21	123456923	214	2	2	2	6	0	6	8	0	0	0	0	0	0	0	0	180	21	0	2	0	0	0	0	0	50	6	[1B]	1	3
22	123456923	214	1	3	2	6	0	5	9	0	0	0	0	0	0	0	0	180	22	0	2	0	0	0	0	0	50	6	[1B]	1	3
23	123456923	214	1	2	3	6	0	5	9	0	0	0	0	0	0	0	0	180	22	0	2	0	0	0	0	0	50	6	[1B]	1	2
24	123456923	211	4	2	3	6	0	4	10	0	0	0	0	0	0	0	0	235	23	0	2	0	0	0	0	0	50	6	[1B]	1	2
25	123456923	208	4	5	3	6	0	4	10	0	0	0	0	0	0	0	0	235	23	0	2	0	0	0	0	0	50	6	[1B]	1	4
26	123456923	206	4	6	4	6	0	4	10	0	0	0	0	0	0	0	0	235	26	0	2	0	0	0	0	0	50	7	[1B]	1	4
27	123456923	206	2	8	4	6	0	3	11	0	0	0	0	0	0	0	0	235	26	0	2	0	0	0	0	0	50	7	[1B]	1	5
28	123456923	204	4	7	5	6	0	3	11	0	0	0	0	0	0	0	0	235	26	0	2	0	0	0	0	0	50	9	[1B]	1	5
29	123456923	197	10	7	6	6	0	2	12	0	0	0	0	0	0	0	0	235	27	0	2	0	0	0	0	0	50	9	[1B]	1	6
30	123456923	194	9	10	7	6	0	2	12	0	0	0	0	0	0	0	0	235	27	0	2	0	0	0	0	0	50	9	[1B]	1	5
31	123456923	168	10	4	18	26	2	6	6	0	0	0	0	0	0	0	0	295	28	0	4	0	0	0	0	0	50	9	[3A 3B]	2	5
32	123456923	164	10	8	18	26	2	6	6	0	0	0	0	0	0	0	0	295	28	0	4	0	0	0	0	0	50	9	[3A 3B]	2	6
33	123456923	160	12	10	18	26	1	7	6	0	0	0	0	0	0	0	0	295	28	0	4	0	0	0	0	0	50	9	[3A 3B]	2	6
34	123456923	160	7	13	20	26	1	7	6	0	0	0	0	0	0	0	0	295	30	0	4	0	0	0	0	0	50	9	[3A 3B]	2	7
35	123456923	160	6	12	22	26	1	4	9	0	0	0	0	0	0	0	0	295	30	0	4	0	0	0	0	0	50	9	[3A 3B]	2	7
