,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,38.3748,3.9874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0006,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,3.9874,0.0000,0.0000
2,2,98.2859,58.7721,0.9839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0115,0.0000,0.0000,0.0000,0.0371,0.0000,0.0000,3.8862,0.0371,0.0000,0.0115,0.0371,0.0000,34.3956,0.0000,0.0000,0.0000,7.9096,0.0000,0.8525
3,3,288.6331,190.8331,10.1722,0.1232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0481,0.0020,0.0000,0.0000,0.2088,0.0040,0.0000,5.7043,0.2110,0.0000,0.0499,0.2110,0.0000,34.3956,0.0000,0.0000,0.0000,10.9010,0.0000,1.9077
4,4,581.3692,326.7238,47.4224,0.8889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1385,0.0094,0.0000,0.0000,0.4762,0.0324,0.0000,7.2899,0.5080,0.0000,0.1485,0.5080,0.0000,34.3956,0.0000,0.0000,0.0000,13.3469,0.0000,2.9887
5,5,759.1669,357.6525,111.7639,3.9219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3105,0.0296,0.0000,0.0000,1.3052,0.0906,0.0000,8.6021,1.4331,0.0000,0.3504,1.4331,0.0000,34.3956,0.0000,0.0000,0.0000,14.4538,0.0000,3.4356
6,6,726.8521,181.5555,188.5282,11.6628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4969,0.0682,0.0000,0.0000,2.3310,0.2163,0.0000,10.2144,2.5996,0.0000,0.5800,2.5996,0.0000,34.3956,0.0000,0.0000,0.0000,15.2501,0.0000,3.1092
7,7,700.0707,96.0853,215.6544,28.7744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7711,0.1429,0.0000,0.0000,3.6751,0.5059,0.0000,12.5141,4.3254,0.0000,0.8742,4.3254,0.0000,34.3956,0.0000,0.0000,0.0000,16.9808,0.0000,2.4608
8,8,590.5155,147.0605,228.7350,49.3496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0820,0.2308,0.0000,0.0000,5.1782,0.9965,0.0000,14.0014,6.3326,0.0000,1.2903,6.3326,0.0000,34.3956,0.0000,0.0000,0.0000,19.2098,0.0000,2.0001
9,9,432.2566,178.4572,196.3690,76.0835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3538,0.3624,0.0000,0.0000,6.2675,1.7581,0.0000,15.4974,8.7117,0.0000,1.7480,8.7117,0.0000,34.3956,0.0000,0.0000,0.0000,20.8872,0.0000,1.3649
