day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457201	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457201	227	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0
2	123457201	213	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	1
3	123457201	184	46	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	8
4	123457201	145	72	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	11
5	123457201	89	95	30	6	11	6	2	0	0	0	0	0	0	0	1	0	19	1	1	2	0	1	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	[2D]	1	12
6	123457201	83	69	42	6	12	10	13	3	0	0	1	0	0	0	1	0	38	3	1	12	1	1	46	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	[2D 2C]	2	12
7	123457201	72	48	47	13	21	12	18	6	0	0	2	0	0	0	1	0	57	5	1	16	2	1	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	58	[2D 2C 2B]	3	12
8	123457201	42	67	55	16	21	11	19	6	0	0	2	0	0	0	1	0	57	5	1	16	2	1	45	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	62	[2D 2C 2B]	3	12
9	123457201	20	68	69	23	21	8	19	9	0	0	1	1	0	0	1	0	57	7	1	16	2	1	39	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	63	[2D 2C 2B]	3	12
10	123457201	5	54	76	25	26	13	24	13	0	0	1	1	0	0	2	0	76	7	2	23	2	2	35	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	65	[2D 2C 2B 3C]	4	12
11	123457201	0	24	70	26	28	24	38	24	0	0	1	1	0	0	4	0	114	7	4	37	2	4	30	13	5	2	0	0	0	0	0	0	0	0	0	0	0	0	66	[2D 2C 2B 3C 3B 1C]	6	12
12	123457201	0	11	50	19	28	21	63	40	0	0	0	2	0	0	6	0	152	7	6	59	2	6	26	15	5	4	0	0	0	0	0	0	0	0	0	0	0	0	67	[2D 2C 2B 3C 3B 1C 1A 2A]	8	12
13	123457201	0	7	48	25	28	15	58	51	0	0	0	2	0	0	4	2	152	7	6	59	2	6	24	13	9	4	0	0	0	0	0	0	0	0	0	0	0	0	69	[2D 2C 2B 3C 3B 1C 1A 2A]	8	12
14	123457201	0	5	40	35	28	5	58	61	0	0	0	2	0	0	3	3	152	7	6	59	2	6	23	9	11	7	0	0	0	0	0	0	0	0	0	0	0	0	70	[2D 2C 2B 3C 3B 1C 1A 2A]	8	12
15	123457201	0	4	35	41	28	3	54	67	0	0	0	2	0	0	3	3	152	7	6	59	2	6	22	8	10	10	0	0	0	0	0	0	0	0	0	0	0	0	71	[2D 2C 2B 3C 3B 1C 1A 2A]	8	12
16	123457201	0	3	31	46	28	0	51	73	0	0	0	2	0	0	2	4	152	7	6	59	2	6	22	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	71	[2D 2C 2B 3C 3B 1C 1A 2A]	8	12
17	123457201	0	2	29	49	28	0	46	78	0	0	0	2	0	0	2	4	152	7	6	59	2	6	21	4	13	12	0	0	0	0	0	0	0	0	0	0	0	0	71	[2D 2C 2B 3C 3B 1C 1A 2A]	8	12
