,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0035,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0236,0.0000,0.0000
2,2,239.9746,0.0952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0952,0.0000,0.0000
3,3,239.9353,0.1374,0.0391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1492,0.0000,0.0391
4,4,239.9110,0.2125,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1802,0.0000,0.0464
5,5,239.7724,0.1887,0.0693,0.0000,1.0185,0.0501,0.0826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,3.9244,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1973,0.0571,0.0892
6,6,239.7472,0.1840,0.0944,0.0237,1.0185,0.0147,0.1185,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,4.7318,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2272,0.0571,0.0953
7,7,239.7271,0.1745,0.1267,0.0318,1.0185,0.0147,0.1129,0.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,5.4224,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2508,0.0571,0.1014
8,8,239.6689,0.2336,0.1720,0.0318,1.0185,0.0000,0.1185,0.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,6.2816,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2618,0.0571,0.1257
9,9,239.5665,0.3544,0.2036,0.0392,1.0185,0.0000,0.1044,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,7.0106,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2811,0.0571,0.1457
10,10,239.4432,0.4659,0.2570,0.0905,1.0185,0.0000,0.0630,0.0704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,7.8712,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2917,0.0571,0.1783
