,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0015,0.0316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0316,0.0000,0.0000
2,2,239.9654,0.1072,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0983,0.0000,0.0238
3,3,239.9608,0.1759,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1191,0.0000,0.0392
4,4,239.9363,0.2588,0.0639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1511,0.0000,0.0535
5,5,239.4065,0.1070,0.0000,0.0148,1.8684,0.0992,0.1466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.8425,0.0000,0.1466,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1684,0.1042,0.1042
6,6,239.3110,0.1132,0.0237,0.0148,1.8684,0.0573,0.1874,0.0000,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,4.4936,0.0148,0.1466,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.1914,0.1103,0.1223
7,7,239.2904,0.1191,0.0463,0.0148,1.8684,0.0238,0.2218,0.0144,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,5.2310,0.0148,0.1466,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.2139,0.1103,0.1399
8,8,239.2441,0.1628,0.0535,0.0316,1.8684,0.0148,0.1943,0.0437,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,6.0013,0.0148,0.1466,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.2546,0.1103,0.1378
9,9,239.1967,0.1960,0.0953,0.0392,1.8684,0.0000,0.1700,0.0760,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,6.8262,0.0148,0.1466,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.2656,0.1103,0.1706
10,10,239.1539,0.2379,0.1342,0.0535,1.8684,0.0000,0.1443,0.1030,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,7.6010,0.0148,0.1466,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.2834,0.1103,0.1764
11,11,239.0903,0.3062,0.1897,0.0733,1.8684,0.0000,0.1331,0.1167,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,8.2470,0.0148,0.1466,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3183,0.1103,0.1875
12,12,237.8126,0.1414,0.0000,0.0905,3.9160,0.1658,0.3200,0.1423,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,479.3912,8.9193,0.0148,0.3488,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3344,0.2297,0.1933
13,13,237.7969,0.1294,0.0463,0.0905,3.9160,0.1182,0.3409,0.1647,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,479.3912,9.5896,0.0148,0.3488,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3503,0.2297,0.2102
14,14,237.7761,0.1237,0.0791,0.0905,3.9160,0.1108,0.2570,0.2589,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,479.3912,10.2682,0.0148,0.3488,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3742,0.2297,0.2265
15,15,237.7001,0.1797,0.1133,0.0960,3.9160,0.0713,0.2503,0.3084,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,479.3912,10.9601,0.0148,0.3488,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3913,0.2297,0.2216
16,16,237.5798,0.3075,0.1512,0.0960,3.9160,0.0713,0.2119,0.3434,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0000,0.0148,479.3912,11.7540,0.0148,0.3488,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.4367,0.2297,0.2342
17,17,237.3522,0.3884,0.2486,0.1140,3.9160,0.0652,0.2039,0.3573,0.0000,0.0000,0.0000,0.0000,0.4172,0.0295,0.0295,0.0148,479.3912,12.4590,0.0238,0.3488,0.0000,0.0238,0.0000,0.0000,0.0000,50.0000,0.4637,0.2352,0.2757
18,18,237.1164,0.5427,0.3359,0.1259,3.9160,0.0591,0.1732,0.3949,0.2213,0.0295,0.0443,0.0000,0.4172,0.0295,0.0295,0.0148,479.3912,13.2167,0.0238,0.3488,0.0148,0.0238,0.0000,0.0000,0.0000,50.0000,0.4888,0.2407,0.2880
19,19,235.5873,0.0859,0.0000,0.2905,5.4722,0.2694,0.6060,0.2918,0.5287,0.0236,0.0874,0.0000,0.4172,0.0295,0.0148,0.0238,717.5327,13.9899,0.0238,0.7684,0.0317,0.0238,0.0000,0.0000,0.0000,50.0000,0.4940,0.3521,0.3081
20,20,235.6502,0.0927,0.0384,0.2958,5.4722,0.2160,0.5789,0.3715,0.5287,0.0236,0.0794,0.0148,0.2363,0.0295,0.0148,0.0148,717.5327,14.7277,0.0238,0.7684,0.0317,0.0238,0.0000,0.0000,0.0000,50.0000,0.5216,0.3468,0.3225
21,21,235.4356,0.1051,0.0601,0.2958,5.4722,0.1487,0.5599,0.4458,0.5287,0.0236,0.0598,0.0368,0.5600,0.0000,0.0570,0.0148,717.5327,15.4287,0.0388,0.7684,0.0317,0.0388,0.0000,0.0000,0.0000,50.0000,0.5593,0.3574,0.3319
22,22,235.3748,0.1724,0.0734,0.2958,5.4722,0.1187,0.5464,0.4928,0.5287,0.0236,0.0598,0.0368,0.5600,0.0000,0.0505,0.0237,717.5327,16.2024,0.0388,0.7684,0.0317,0.0388,0.0000,0.0000,0.0000,50.0000,0.5968,0.3574,0.3265
23,23,235.2702,0.2709,0.1317,0.2958,5.4722,0.0759,0.4807,0.6007,0.5287,0.0236,0.0598,0.0368,0.5600,0.0000,0.0363,0.0368,717.5327,16.8898,0.0388,0.7684,0.0317,0.0388,0.0000,0.0000,0.0000,50.0000,0.6298,0.3574,0.3492
24,24,235.0501,0.3358,0.2356,0.3116,5.4722,0.0313,0.4730,0.6546,0.5287,0.0145,0.0651,0.0437,0.7062,0.0000,0.0236,0.0570,717.5327,17.5171,0.0460,0.7684,0.0317,0.0460,0.0000,0.0000,0.0000,50.0000,0.6548,0.3627,0.3712
25,25,234.8124,0.5002,0.2550,0.3281,5.4722,0.0313,0.3989,0.7327,0.6777,0.0145,0.0508,0.0634,0.7062,0.0000,0.0236,0.0570,717.5327,18.2646,0.0460,0.7684,0.0392,0.0460,0.0000,0.0000,0.0000,50.0000,0.6747,0.3680,0.3767
26,26,234.2471,0.1548,0.0000,0.6645,6.1555,0.2852,0.5969,0.5542,0.6777,0.0145,0.0508,0.0634,0.7932,0.0148,0.0944,0.0633,954.0080,18.9271,0.0531,1.0130,0.0392,0.0531,0.0000,0.0000,0.0000,50.0000,0.6914,0.4200,0.3280
27,27,234.2181,0.1226,0.0894,0.6645,6.1555,0.2213,0.6099,0.6147,0.6777,0.0000,0.0572,0.0634,0.7932,0.0148,0.0887,0.0772,954.0080,19.6348,0.0531,1.0130,0.0392,0.0531,0.0000,0.0000,0.0000,50.0000,0.7246,0.4200,0.3851
28,28,234.1935,0.1170,0.1254,0.6645,6.1555,0.1537,0.5982,0.6938,0.6777,0.0000,0.0572,0.0634,0.7932,0.0148,0.0887,0.0772,954.0080,20.3583,0.0531,1.0130,0.0392,0.0531,0.0000,0.0000,0.0000,50.0000,0.7528,0.4200,0.3994
