,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9684,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,-0.0015,0.0000,0.0000
2,2,239.8738,0.0335,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0324,0.0000,-0.0037
3,3,239.7779,0.0352,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0417,0.0000,0.0010
4,4,239.6818,0.0527,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0600,0.0000,0.0068
5,5,237.8297,0.0337,0.0000,-0.0047,0.4834,-0.0087,0.0242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.3132,0.0000,0.0242,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0728,0.0265,0.0265
6,6,237.6940,0.0376,-0.0036,-0.0047,0.4834,-0.0071,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,240.0000,3.8984,-0.0047,0.0242,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.0900,0.0304,0.0385
7,7,237.6744,0.0417,0.0039,-0.0047,0.4834,-0.0037,0.0094,-0.0043,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,240.0000,4.5781,-0.0047,0.0242,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1077,0.0304,0.0510
8,8,237.6202,0.0684,0.0068,-0.0014,0.4834,-0.0047,0.0168,-0.0035,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,240.0000,5.2952,-0.0047,0.0242,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1374,0.0304,0.0532
9,9,237.5571,0.0753,0.0253,0.0010,0.4834,0.0000,0.0109,0.0044,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,240.0000,6.0884,-0.0047,0.0242,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1465,0.0304,0.0605
