day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457073	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457073	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	5	[]	0	0
2	123457073	57	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	7	[]	0	4
3	123457073	49	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	10	[]	0	4
4	123457073	41	21	7	1	0	0	1	0	0	0	0	0	0	0	1	0	79	5	1	1	0	1	218	218	0	0	0	12	[]	0	5
5	123457073	35	23	11	1	0	0	1	0	0	0	0	0	0	0	1	0	79	10	1	1	0	1	218	218	0	0	0	13	[]	0	5
6	123457073	35	18	14	3	0	0	1	0	0	0	0	0	0	0	1	0	79	12	1	1	0	1	218	218	0	0	0	13	[]	0	6
7	123457073	34	15	16	5	0	0	1	0	0	0	0	0	0	0	0	1	79	12	1	1	0	1	218	218	0	0	0	14	[]	0	8
8	123457073	30	13	14	8	0	0	6	0	0	0	0	0	0	0	0	1	177	12	1	6	0	1	218	218	0	0	0	15	[]	0	8
9	123457073	27	10	17	9	0	0	5	3	0	0	0	0	0	0	0	1	195	14	1	8	0	1	218	218	0	0	0	17	[]	0	7
10	123457073	23	12	13	11	0	0	8	3	0	0	0	0	0	0	1	1	214	15	2	11	0	2	218	218	0	0	0	18	[]	0	8
11	123457073	20	12	14	13	0	0	8	3	0	0	0	0	0	0	1	1	214	17	2	11	0	2	218	218	0	0	0	20	[]	0	9
12	123457073	15	13	13	12	0	0	11	5	0	0	0	0	0	0	2	1	233	19	3	15	0	3	218	204	14	0	0	20	[2C]	1	10
13	123457073	15	10	8	15	0	0	10	10	0	0	0	0	0	0	2	2	287	22	4	18	0	4	218	190	28	0	0	20	[2C 3C]	2	10
14	123457073	15	8	9	18	0	0	9	10	0	0	0	0	0	0	2	1	287	23	4	18	0	4	218	190	28	0	0	20	[2C 3C]	2	10
15	123457073	12	10	4	21	0	0	11	11	0	0	0	0	0	0	2	1	369	28	4	21	0	4	218	190	28	0	0	20	[2C 3C]	2	10
16	123457073	10	8	8	21	0	0	9	13	0	0	0	0	0	0	2	1	369	31	4	21	0	4	218	190	28	0	0	20	[2C 3C]	2	9
17	123457073	10	6	10	21	0	0	5	17	0	0	0	0	0	0	2	1	369	33	4	21	0	4	218	190	28	0	0	20	[2C 3C]	2	8
18	123457073	10	6	10	22	0	0	5	16	0	0	0	0	0	0	2	1	386	33	4	21	0	4	218	190	28	0	0	20	[2C 3C]	2	8
19	123457073	9	5	10	26	0	0	5	14	0	0	0	0	0	0	1	2	386	37	4	21	0	4	218	190	28	0	0	21	[2C 3C]	2	6
20	123457073	8	4	11	31	0	0	4	12	0	0	0	0	0	0	0	2	403	40	4	21	0	4	218	190	28	0	0	21	[2C 3C]	2	8
21	123457073	7	5	7	31	0	0	7	12	0	0	0	0	0	0	1	2	422	43	5	24	0	5	218	190	28	0	0	22	[2C 3C]	2	8
22	123457073	7	3	1	38	0	0	11	7	0	0	1	0	0	0	3	1	545	44	7	28	1	7	218	204	14	0	0	22	[3C]	1	7
23	123457073	6	3	2	47	0	0	7	3	0	0	1	0	0	0	3	0	545	46	7	28	1	7	218	218	0	0	0	22	[]	0	6
24	123457073	5	4	2	47	0	0	6	4	0	0	1	0	0	0	3	0	545	48	7	28	1	7	218	218	0	0	0	22	[]	0	6
25	123457073	5	1	4	51	0	0	5	2	0	0	1	0	0	0	3	0	545	50	7	28	1	7	218	218	0	0	0	22	[]	0	6
26	123457073	5	1	2	53	0	0	5	2	0	0	1	0	0	0	2	1	561	52	7	28	1	7	218	218	0	0	0	22	[]	0	6
27	123457073	5	1	0	53	0	0	6	2	0	0	1	0	0	0	3	1	598	54	8	29	1	8	218	218	0	0	0	22	[]	0	6
28	123457073	5	1	0	53	0	0	4	4	0	0	1	0	0	0	3	1	598	55	8	29	1	8	218	218	0	0	0	22	[]	0	6
29	123457073	4	1	1	53	0	0	4	4	0	0	1	0	0	0	2	2	654	57	8	29	1	8	218	218	0	0	0	23	[]	0	5
30	123457073	2	2	2	53	0	0	4	4	0	0	1	0	0	0	1	3	654	59	8	29	1	8	218	218	0	0	0	23	[]	0	6
31	123457073	2	2	2	57	0	0	2	3	0	0	1	0	0	0	1	2	654	62	8	29	1	8	218	218	0	0	0	23	[]	0	5
32	123457073	0	4	2	64	0	0	0	1	0	0	0	0	0	0	0	1	673	63	8	29	1	8	218	218	0	0	0	23	[]	0	2
33	123457073	0	3	3	64	0	0	0	1	0	0	0	0	0	0	0	1	673	66	8	29	1	8	218	218	0	0	0	23	[]	0	2
34	123457073	0	3	3	64	0	0	0	1	0	0	0	0	0	0	0	1	673	68	8	29	1	8	218	218	0	0	0	23	[]	0	2
35	123457073	0	3	2	65	0	0	0	1	0	0	0	0	0	0	0	1	673	69	8	29	1	8	218	218	0	0	0	23	[]	0	2
36	123457073	0	3	2	65	0	0	0	1	0	0	0	0	0	0	0	1	733	70	8	29	1	8	218	218	0	0	0	23	[]	0	2
37	123457073	0	2	2	67	0	0	0	0	0	0	0	0	0	0	1	0	752	71	9	29	1	9	218	218	0	0	0	23	[]	0	2
38	123457073	0	0	4	67	0	0	0	0	0	0	0	0	0	0	1	0	752	73	9	29	1	9	218	218	0	0	0	23	[]	0	2
39	123457073	0	0	3	68	0	0	0	0	0	0	0	0	0	0	1	0	752	74	9	29	1	9	218	218	0	0	0	23	[]	0	2
40	123457073	0	0	3	68	0	0	0	0	0	0	0	0	0	0	1	0	752	75	9	29	1	9	218	218	0	0	0	23	[]	0	2
41	123457073	0	0	2	69	0	0	0	0	0	0	0	0	0	0	0	1	752	76	9	29	1	9	218	218	0	0	0	23	[]	0	1
42	123457073	0	0	2	69	0	0	0	0	0	0	0	0	0	0	0	1	752	79	9	29	1	9	218	218	0	0	0	23	[]	0	1
43	123457073	0	0	2	69	0	0	0	0	0	0	0	0	0	0	0	1	812	80	9	29	1	9	218	218	0	0	0	23	[]	0	1
44	123457073	0	0	1	70	0	0	0	0	0	0	0	0	0	0	0	1	812	83	9	29	1	9	218	218	0	0	0	23	[]	0	1
45	123457073	0	0	1	70	0	0	0	0	0	0	0	0	0	0	0	1	812	88	9	29	1	9	218	218	0	0	0	23	[]	0	1
46	123457073	0	0	1	70	0	0	0	0	0	0	0	0	0	0	0	1	812	90	9	29	1	9	218	218	0	0	0	23	[]	0	1
47	123457073	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	812	91	9	29	1	9	218	218	0	0	0	23	[]	0	1
48	123457073	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	812	91	9	29	1	9	218	218	0	0	0	23	[]	0	1
49	123457073	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	812	95	9	29	1	9	218	218	0	0	0	23	[]	0	1
50	123457073	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	872	95	9	29	1	9	218	218	0	0	0	23	[]	0	1
51	123457073	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	872	97	9	29	1	9	218	218	0	0	0	23	[]	0	1
52	123457073	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	872	100	9	29	1	9	218	218	0	0	0	23	[]	0	1
53	123457073	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	872	101	9	29	1	9	218	218	0	0	0	23	[]	0	1
54	123457073	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	872	101	9	29	1	9	218	218	0	0	0	23	[]	0	0
55	123457073	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	872	101	9	29	1	9	218	218	0	0	0	23	[]	0	0
56	123457073	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	872	104	9	29	1	9	218	218	0	0	0	23	[]	0	0
57	123457073	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	932	105	9	29	1	9	218	218	0	0	0	23	[]	0	0
58	123457073	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	932	105	9	29	1	9	218	218	0	0	0	23	[]	0	0
59	123457073	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	932	109	9	29	1	9	218	218	0	0	0	23	[]	0	0
60	123457073	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	932	112	9	29	1	9	218	218	0	0	0	23	[]	0	0
