day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457043	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457043	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	3	[]	0	0
2	123457043	62	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	10	[]	0	0
3	123457043	58	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	12	[]	0	3
4	123457043	49	15	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	14	[]	0	4
5	123457043	44	15	6	1	0	1	4	0	0	0	1	0	0	0	0	0	79	8	0	4	1	0	218	204	14	0	0	15	[1B]	1	4
6	123457043	43	13	8	2	0	0	5	0	0	0	0	1	0	0	0	0	79	10	0	4	1	0	218	204	14	0	0	16	[1B]	1	5
7	123457043	43	9	11	3	0	0	5	0	0	0	0	1	0	0	0	0	79	12	0	4	1	0	218	204	14	0	0	16	[1B]	1	7
8	123457043	36	13	7	6	0	0	9	0	0	0	0	1	0	0	0	0	153	13	0	8	1	0	218	204	14	0	0	17	[1B]	1	8
9	123457043	29	13	10	8	0	0	9	1	0	0	0	1	0	0	1	0	172	14	1	9	1	1	218	204	14	0	0	17	[1B]	1	8
10	123457043	24	15	9	9	0	0	10	2	0	0	0	1	0	0	2	0	191	16	2	11	1	2	218	204	14	0	0	18	[1B]	1	8
11	123457043	19	17	8	10	0	0	9	5	0	0	1	1	0	0	2	0	210	19	2	13	2	2	218	204	14	0	0	18	[1B]	1	10
12	123457043	12	19	13	10	0	0	8	6	0	0	0	2	0	0	1	1	210	20	2	13	2	2	218	204	14	0	0	18	[1B]	1	11
13	123457043	11	12	13	13	0	0	11	7	0	0	0	2	0	0	2	1	245	23	3	17	2	3	218	190	28	0	0	19	[1B 2D]	2	11
14	123457043	10	11	13	14	0	0	11	8	0	0	0	2	0	0	1	2	263	25	3	18	2	3	218	190	28	0	0	20	[1B 2D]	2	11
15	123457043	8	9	5	20	0	0	19	7	0	0	0	1	0	0	1	2	406	27	3	30	2	3	218	204	14	0	0	20	[2D]	1	11
16	123457043	6	10	6	20	0	0	19	7	0	0	0	1	0	0	1	2	423	28	3	30	2	3	218	204	14	0	0	20	[2D]	1	11
17	123457043	5	7	9	21	0	0	16	10	0	0	0	1	0	0	1	2	423	29	3	30	2	3	218	204	14	0	0	20	[2D]	1	10
18	123457043	5	7	7	23	0	0	11	15	0	0	0	1	0	0	1	2	440	30	3	30	2	3	218	204	14	0	0	20	[2D]	1	10
19	123457043	4	6	8	26	0	0	10	15	0	0	0	1	0	0	1	1	440	32	3	30	2	3	218	204	14	0	0	20	[2D]	1	9
20	123457043	4	4	7	29	0	1	7	18	0	0	0	1	0	0	0	1	508	32	3	32	2	3	218	190	28	0	0	20	[2D 1C]	2	7
21	123457043	4	3	7	33	0	1	6	17	0	0	0	0	0	0	0	1	508	32	3	32	2	3	218	190	28	0	0	20	[2D 1C]	2	7
22	123457043	4	3	1	36	0	0	8	18	0	0	0	0	0	0	1	1	587	33	4	34	2	4	218	190	28	0	0	20	[2D 1C]	2	6
23	123457043	4	2	2	45	0	0	7	11	0	0	0	0	0	0	1	0	587	35	4	34	2	4	218	204	14	0	0	20	[1C]	1	6
24	123457043	4	1	3	46	0	0	6	11	0	0	0	0	0	0	1	0	587	37	4	34	2	4	218	204	14	0	0	20	[1C]	1	6
25	123457043	4	1	2	54	0	0	4	5	0	0	1	0	0	0	1	0	604	42	4	34	3	4	218	204	14	0	0	20	[1C]	1	5
26	123457043	3	1	2	55	0	0	2	7	0	0	1	0	0	0	1	0	604	43	4	34	3	4	218	204	14	0	0	21	[1C]	1	4
27	123457043	3	1	1	56	0	0	2	7	0	0	0	1	0	0	1	0	640	43	4	34	3	4	218	204	14	0	0	21	[1C]	1	3
28	123457043	3	1	1	56	0	0	1	8	0	0	0	1	0	0	0	1	640	44	4	34	3	4	218	204	14	0	0	21	[1C]	1	2
29	123457043	3	0	2	56	0	0	1	8	0	0	0	1	0	0	0	1	693	47	4	34	3	4	218	204	14	0	0	21	[1C]	1	2
30	123457043	3	0	1	64	0	0	1	1	0	0	0	1	0	0	0	1	693	51	4	34	3	4	218	218	0	0	0	21	[]	0	2
31	123457043	2	1	1	64	0	0	1	1	0	0	0	1	0	0	0	1	693	53	4	34	3	4	218	218	0	0	0	22	[]	0	2
32	123457043	2	1	1	67	0	0	0	0	0	0	0	1	0	0	0	0	693	56	4	34	3	4	218	218	0	0	0	22	[]	0	1
33	123457043	2	0	2	67	0	0	0	0	0	0	0	1	0	0	0	0	693	57	4	34	3	4	218	218	0	0	0	22	[]	0	2
34	123457043	1	1	2	67	0	0	0	0	0	0	0	1	0	0	0	0	693	58	4	34	3	4	218	218	0	0	0	23	[]	0	2
35	123457043	1	0	2	69	0	0	0	0	0	0	0	0	0	0	0	0	693	60	4	34	3	4	218	218	0	0	0	23	[]	0	2
36	123457043	0	1	2	69	0	0	0	0	0	0	0	0	0	0	0	0	753	61	4	34	3	4	218	218	0	0	0	23	[]	0	2
37	123457043	0	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	753	63	4	34	3	4	218	218	0	0	0	23	[]	0	1
38	123457043	0	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	753	63	4	34	3	4	218	218	0	0	0	23	[]	0	1
